"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"crop_cultivation_losses",2970,NA,NA,NA,1577249.90093918,2143979.74064167,366881.778645135,NA,NA,NA,NA,NA,NA,1643271.17906475,2422169.31314791,260752.563708648,NA,NA,NA,NA,NA,NA,1411595.04217587,2126893.79996299,226899.209508438,NA,NA,NA,NA,NA,NA,2139862.35130867,2396226.18941882,325845.236599323,NA,NA,NA
"crop_cultivation_losses",2971,NA,NA,NA,2391936.83431265,1698409.54470124,475624.034231205,NA,NA,NA,NA,NA,NA,2471623.32872624,2301727.57348274,376822.47490918,NA,NA,NA,NA,NA,NA,2200522.56869083,1763682.35816407,331094.262109881,NA,NA,NA,NA,NA,NA,2885931.28610194,2173429.65953565,404728.282040949,NA,NA,NA
"crop_cultivation_losses",2972,NA,NA,NA,2385605.29620591,3672931.50606701,907684.665866388,NA,NA,NA,NA,NA,NA,2353903.28562377,3852045.5561316,766561.038885768,NA,NA,NA,NA,NA,NA,2136176.41519478,3375274.30613181,732502.914196108,NA,NA,NA,NA,NA,NA,2800498.3518842,3758402.11075203,797363.093746065,NA,NA,NA
"crop_cultivation_losses",2973,NA,NA,NA,874732.721249822,1370203.3413906,339996.949312847,NA,NA,NA,NA,NA,NA,968397.721822548,1986931.33878068,217038.854297612,NA,NA,NA,NA,NA,NA,688622.203605375,1366569.96458847,192323.549716538,NA,NA,NA,NA,NA,NA,1488654.93405557,1924717.98420353,256198.866256777,NA,NA,NA
"crop_cultivation_losses",2974,NA,NA,NA,2812905.900564,3185466.78644441,554176.60350416,NA,NA,NA,NA,NA,NA,2644359.21589439,3343105.49806666,406120.506368406,NA,NA,NA,NA,NA,NA,2405586.94755528,2953578.5376608,363706.2823528,NA,NA,NA,NA,NA,NA,3174664.08386762,3274273.78421818,461644.220781646,NA,NA,NA
"crop_cultivation_losses",2975,NA,NA,NA,4619066.22390922,4602972.31499819,897778.718504207,NA,NA,NA,NA,NA,NA,4026425.50148244,4304064.00389584,706398.319843695,NA,NA,NA,NA,NA,NA,3786667.50626131,3910621.25246773,675931.672030679,NA,NA,NA,NA,NA,NA,4614443.74803928,4269473.03647875,754263.208819479,NA,NA,NA
"crop_cultivation_losses",2976,NA,NA,NA,395109.627612642,2605266.29230421,477585.865732096,NA,NA,NA,NA,NA,NA,291986.53182265,2647302.4452523,363928.895098801,NA,NA,NA,NA,NA,NA,280631.163317474,2610731.55094749,360650.880534351,NA,NA,NA,NA,NA,NA,750088.632443516,2660010.88188113,391737.196541039,NA,NA,NA
"crop_cultivation_losses",2977,NA,NA,NA,298678.855855746,3559577.62203859,307401.351800172,NA,NA,NA,NA,NA,NA,281270.227737412,3702713.58391777,193380.78698143,NA,NA,NA,NA,NA,NA,183034.183603001,3529044.3728254,172435.227332546,NA,NA,NA,NA,NA,NA,735574.303979887,3656760.68399112,219507.291298597,NA,NA,NA
"crop_cultivation_losses",2978,NA,NA,NA,2384232.45290789,1661553.47578892,961724.713463804,NA,NA,NA,NA,NA,NA,2133941.16350516,1712387.76858114,795336.197765552,NA,NA,NA,NA,NA,NA,1931654.59025279,1443298.27463794,765250.097450359,NA,NA,NA,NA,NA,NA,2685492.51862482,1649319.79035045,834198.408449804,NA,NA,NA
"crop_cultivation_losses",2979,NA,NA,NA,2499394.07870134,3653336.41329709,782710.072811303,NA,NA,NA,NA,NA,NA,2572549.8096137,4302878.49755437,670433.495885497,NA,NA,NA,NA,NA,NA,2221250.04107351,3567581.42886306,618720.406216176,NA,NA,NA,NA,NA,NA,3114100.55157158,4266159.54086046,719621.648712015,NA,NA,NA
"crop_cultivation_losses",2980,NA,NA,NA,854338.668952434,2009159.92568688,464243.715315232,NA,NA,NA,NA,NA,NA,488691.809944754,1987828.8412603,305208.780558372,NA,NA,NA,NA,NA,NA,345103.030234098,1778775.6911602,272942.220319382,NA,NA,NA,NA,NA,NA,1094808.94528454,1942083.76606884,367058.305144635,NA,NA,NA
"crop_cultivation_losses",2981,NA,NA,NA,2738791.7531116,4775045.56918711,1125183.27675593,NA,NA,NA,NA,NA,NA,2909472.26056322,4994152.68835125,967083.909498747,NA,NA,NA,NA,NA,NA,2390346.88876853,4512363.56045576,895983.225612367,NA,NA,NA,NA,NA,NA,3338385.4985022,4931313.5080481,993737.467979714,NA,NA,NA
"crop_cultivation_losses",2982,NA,NA,NA,1104596.31222369,2348274.95286165,577218.720219376,NA,NA,NA,NA,NA,NA,1020752.68309864,2391159.79799732,435991.890368123,NA,NA,NA,NA,NA,NA,940704.012122411,2169854.33918313,427908.949895475,NA,NA,NA,NA,NA,NA,1452666.69192724,2327994.60521237,458100.555427055,NA,NA,NA
"crop_cultivation_losses",2983,NA,NA,NA,2966944.09400745,2627912.7726185,426581.268229385,NA,NA,NA,NA,NA,NA,2918273.06203237,3110424.41795525,335492.296391286,NA,NA,NA,NA,NA,NA,2556167.15151599,2490499.3866719,261073.991383401,NA,NA,NA,NA,NA,NA,3476814.53908172,3080449.10584228,369034.212107228,NA,NA,NA
"crop_cultivation_losses",2984,NA,NA,NA,632472.384197737,1984065.34604157,349673.015036033,NA,NA,NA,NA,NA,NA,611890.352057832,2371239.82523818,224264.725946075,NA,NA,NA,NA,NA,NA,376005.579201569,1876351.85140009,178423.970807257,NA,NA,NA,NA,NA,NA,1102904.65268072,2272068.1225986,282770.34603645,NA,NA,NA
"crop_cultivation_losses",2985,NA,NA,NA,2856266.89698876,3552513.1937001,406503.992482652,NA,NA,NA,NA,NA,NA,2704657.5013947,3860917.94048605,276290.824493513,NA,NA,NA,NA,NA,NA,2178876.18414663,2900034.35707501,221458.394027442,NA,NA,NA,NA,NA,NA,3238581.94983549,3675071.30491405,324352.044150851,NA,NA,NA
"crop_cultivation_losses",2986,NA,NA,NA,3564584.88863774,3157098.48416699,850033.319835022,NA,NA,NA,NA,NA,NA,3321860.80860449,3197278.93657281,682826.553082216,NA,NA,NA,NA,NA,NA,3162835.28339288,2946691.82525851,647229.811947836,NA,NA,NA,NA,NA,NA,3780915.00458473,3193372.92632149,730025.643843828,NA,NA,NA
"crop_cultivation_losses",2987,NA,NA,NA,1900324.74082422,2214248.02069746,704479.53792755,NA,NA,NA,NA,NA,NA,1700918.57889754,2428066.55603248,562244.331760037,NA,NA,NA,NA,NA,NA,1324283.08048919,1887984.92215061,513486.545001922,NA,NA,NA,NA,NA,NA,2447391.03572042,2352506.45451162,614632.875747212,NA,NA,NA
"crop_cultivation_losses",2988,NA,NA,NA,4089152.48116816,4442196.90404791,674946.367832427,NA,NA,NA,NA,NA,NA,3552916.73024472,4095211.51359046,463886.596729777,NA,NA,NA,NA,NA,NA,3566480.96122519,4114907.0436537,466032.675643885,NA,NA,NA,NA,NA,NA,3968372.22872104,4127016.07673437,486884.54533487,NA,NA,NA
"crop_cultivation_losses",2989,NA,NA,NA,2850971.31126358,3173140.85432526,335175.477971401,NA,NA,NA,NA,NA,NA,3049512.66510409,3907533.643885,273346.735752608,NA,NA,NA,NA,NA,NA,2605362.96008672,2970442.63383693,189121.942726224,NA,NA,NA,NA,NA,NA,3461390.17974347,3815015.07716476,301425.216413126,NA,NA,NA
"crop_cultivation_losses",2990,NA,NA,NA,3323629.95355313,4656512.54784793,533590.012933974,NA,NA,NA,NA,NA,NA,2735372.10055596,4392250.28633522,352729.785351007,NA,NA,NA,NA,NA,NA,2323154.12775191,3864522.92093722,300528.260591167,NA,NA,NA,NA,NA,NA,3257202.00918692,4311824.38840213,384633.287560096,NA,NA,NA
"crop_cultivation_losses",2991,NA,NA,NA,1829696.31061794,1655178.14508932,651762.432010327,NA,NA,NA,NA,NA,NA,1473366.91544786,1442390.25020609,510096.433496794,NA,NA,NA,NA,NA,NA,1524587.02041711,1571601.30209533,518542.638200352,NA,NA,NA,NA,NA,NA,2000577.02668769,1078433.18565635,531539.059796584,NA,NA,NA
"crop_cultivation_losses",2992,NA,NA,NA,665327.210474534,2971056.67474484,182534.398377862,NA,NA,NA,NA,NA,NA,528533.067838039,2895714.88019441,54174.4116024268,NA,NA,NA,NA,NA,NA,387040.597404993,2646989.50844405,31772.5710530765,NA,NA,NA,NA,NA,NA,1120144.16182933,2847741.07117853,129209.159400316,NA,NA,NA
"crop_cultivation_losses",2993,NA,NA,NA,778222.663375577,2420915.43940859,391901.700669962,NA,NA,NA,NA,NA,NA,363577.345603378,2042026.04061477,192103.796328693,NA,NA,NA,NA,NA,NA,421186.273960223,2127013.3514363,204457.728148459,NA,NA,NA,NA,NA,NA,786165.530528545,1234765.35507283,220754.65994272,NA,NA,NA
"crop_cultivation_losses",2994,NA,NA,NA,1018839.04614679,2370765.90548249,267993.284165185,NA,NA,NA,NA,NA,NA,1130892.20886623,3130220.17364242,216101.768604018,NA,NA,NA,NA,NA,NA,780967.485658113,2291043.55373584,120266.591810408,NA,NA,NA,NA,NA,NA,1557415.05813005,3002037.96115524,246394.390275277,NA,NA,NA
"crop_cultivation_losses",2995,NA,NA,NA,1723644.2096812,2866265.58939442,569486.068301954,NA,NA,NA,NA,NA,NA,1726696.71549715,3577719.17919766,462924.608108935,NA,NA,NA,NA,NA,NA,1514428.27853703,2757458.09895683,423313.448702108,NA,NA,NA,NA,NA,NA,2196931.10923728,3386696.37361179,489701.893225327,NA,NA,NA
"crop_cultivation_losses",2996,NA,NA,NA,768352.958623581,3395014.08592887,630383.823309639,NA,NA,NA,NA,NA,NA,940230.436255669,3599286.05512073,534812.283251351,NA,NA,NA,NA,NA,NA,682045.519118432,3153134.915361,493603.518623838,NA,NA,NA,NA,NA,NA,1362688.82193217,3467524.86754482,574040.448386078,NA,NA,NA
"crop_cultivation_losses",2997,NA,NA,NA,2042355.13838852,1755226.28296122,599594.417663684,NA,NA,NA,NA,NA,NA,1429391.33023842,1486205.51569516,387674.8610119,NA,NA,NA,NA,NA,NA,1321263.51984737,1325469.90751387,361914.976204438,NA,NA,NA,NA,NA,NA,2042655.47829916,1448357.99181408,445611.052373212,NA,NA,NA
"crop_cultivation_losses",2998,NA,NA,NA,3839949.70202969,2513566.17559515,608341.505228154,NA,NA,NA,NA,NA,NA,3201987.45018148,2147530.84741515,407493.741837654,NA,NA,NA,NA,NA,NA,3096271.97158459,1962484.33061932,387124.397082199,NA,NA,NA,NA,NA,NA,3630118.40009596,2068170.60614955,441683.290443038,NA,NA,NA
"crop_cultivation_losses",2999,NA,NA,NA,2170927.23036588,3535946.94133266,458941.829495824,NA,NA,NA,NA,NA,NA,2017290.62178729,4309186.4989844,306335.469137098,NA,NA,NA,NA,NA,NA,1595598.04185133,2908978.92930033,262892.081314562,NA,NA,NA,NA,NA,NA,2682252.80705936,4138696.44091181,382380.989511563,NA,NA,NA
"crop_cultivation_losses",3000,NA,NA,NA,1822568.52068726,3946311.46848634,678526.886530938,NA,NA,NA,NA,NA,NA,1908286.82946425,4549099.10153436,542967.175455423,NA,NA,NA,NA,NA,NA,1301733.09358527,3225938.55065821,392801.333598467,NA,NA,NA,NA,NA,NA,2433544.57551919,4466304.11220559,624351.780472605,NA,NA,NA
"crop_cultivation_losses",3001,NA,NA,NA,2354536.72067568,5070696.85766032,785541.236483332,NA,NA,NA,NA,NA,NA,1865526.3230505,4656464.96711455,562162.527302105,NA,NA,NA,NA,NA,NA,1768115.03503473,4506457.61024798,541469.370577301,NA,NA,NA,NA,NA,NA,2281810.38058472,4597914.25849187,591702.381233984,NA,NA,NA
"crop_cultivation_losses",3002,NA,NA,NA,2923329.0959974,4000221.21818471,550093.696313164,NA,NA,NA,NA,NA,NA,2512247.93670296,3901056.73065308,380244.18920566,NA,NA,NA,NA,NA,NA,2286278.74563706,3494639.56679692,351585.760311508,NA,NA,NA,NA,NA,NA,3125900.81563287,3803635.80280768,432863.899777834,NA,NA,NA
"crop_cultivation_losses",3003,NA,NA,NA,2572244.08824438,3263227.37712242,562566.269097321,NA,NA,NA,NA,NA,NA,2162640.24509365,3198720.01981698,365946.249057328,NA,NA,NA,NA,NA,NA,1946428.40150524,2986406.63205826,324456.101877642,NA,NA,NA,NA,NA,NA,2713016.73728864,3172869.70987234,444640.654575968,NA,NA,NA
"crop_cultivation_losses",3004,NA,NA,NA,2430067.40526546,141594.756268039,525728.350964885,NA,NA,NA,NA,NA,NA,1865362.00966836,0,381396.286939248,NA,NA,NA,NA,NA,NA,1970786.66998094,0,395843.478996547,NA,NA,NA,NA,NA,NA,2408581.32319234,0,404814.128059431,NA,NA,NA
"crop_cultivation_losses",3005,NA,NA,NA,1387810.81633032,2642679.70435848,126542.298438923,NA,NA,NA,NA,NA,NA,1342749.63552087,3210079.34015935,35084.8494842569,NA,NA,NA,NA,NA,NA,1124706.57733507,2566918.92853532,0,NA,NA,NA,NA,NA,NA,1814790.34621968,3092529.66343902,107078.063989464,NA,NA,NA
"crop_cultivation_losses",3006,NA,NA,NA,2990057.88333058,1825945.22005116,437030.515839778,NA,NA,NA,NA,NA,NA,2620164.78643599,1942470.44221483,265810.07962031,NA,NA,NA,NA,NA,NA,2423760.45968103,1649498.01162822,231097.454863205,NA,NA,NA,NA,NA,NA,3275394.33044771,1903888.27752266,338288.0668301,NA,NA,NA
"crop_cultivation_losses",3007,NA,NA,NA,2383816.89245606,2669288.14139389,668384.547766996,NA,NA,NA,NA,NA,NA,2394863.04932246,3045448.37040988,500853.856531027,NA,NA,NA,NA,NA,NA,2086957.76620606,2461424.07513177,428161.704664499,NA,NA,NA,NA,NA,NA,2922517.53683158,3025608.91222182,607788.605071221,NA,NA,NA
"crop_cultivation_losses",3008,NA,NA,NA,1788607.94870002,2650339.11893648,782878.662426238,NA,NA,NA,NA,NA,NA,1557715.59672999,2543447.85611593,613554.169844453,NA,NA,NA,NA,NA,NA,1555457.56681585,2537824.69524179,612722.115550439,NA,NA,NA,NA,NA,NA,1974725.1478252,2562668.22311774,645263.053764635,NA,NA,NA
"crop_cultivation_losses",3009,NA,NA,NA,3245720.67800826,1809105.48692889,361505.112708906,NA,NA,NA,NA,NA,NA,2652863.02882462,1483172.79467687,127040.299988674,NA,NA,NA,NA,NA,NA,2746403.29979066,1603836.64881164,144576.311354971,NA,NA,NA,NA,NA,NA,3237748.73560111,1120355.05999354,185016.296441964,NA,NA,NA
"crop_cultivation_losses",3010,NA,NA,NA,2240406.77490831,4511307.62376089,745700.866314057,NA,NA,NA,NA,NA,NA,2016257.40891421,4951749.53032106,459643.712303079,NA,NA,NA,NA,NA,NA,1526407.44236909,4067314.63003231,318274.670935878,NA,NA,NA,NA,NA,NA,2655174.19835152,4849103.01860449,549620.424609519,NA,NA,NA
"crop_cultivation_losses",3011,NA,NA,NA,336097.592057602,1241429.03316577,0,NA,NA,NA,NA,NA,NA,523386.876172683,1893939.57783467,0,NA,NA,NA,NA,NA,NA,142172.822146404,1197831.09558645,0,NA,NA,NA,NA,NA,NA,1087356.30783956,1846386.82548994,0,NA,NA,NA
"crop_cultivation_losses",3012,NA,NA,NA,1494485.38317705,1946075.2502437,254088.612130139,NA,NA,NA,NA,NA,NA,1632417.64995765,2670205.46557067,184842.489654065,NA,NA,NA,NA,NA,NA,1270164.99000116,1954180.68101812,117900.118656476,NA,NA,NA,NA,NA,NA,2173311.61295667,2579231.15958624,246160.870558821,NA,NA,NA
"crop_cultivation_losses",3013,NA,NA,NA,1878923.34753185,2289546.96798534,188715.423606028,NA,NA,NA,NA,NA,NA,2105113.55104057,2923461.41615345,98445.872327744,NA,NA,NA,NA,NA,NA,1817281.34588568,2361188.77026794,72515.7691478664,NA,NA,NA,NA,NA,NA,2516403.5511025,2813981.49143738,121226.196112695,NA,NA,NA
"crop_cultivation_losses",3014,NA,NA,NA,2613572.30409018,4308870.33431808,858845.78097915,NA,NA,NA,NA,NA,NA,2215967.92968278,4217835.32682359,658937.112640856,NA,NA,NA,NA,NA,NA,1924865.4316288,3707232.05223808,592315.484687602,NA,NA,NA,NA,NA,NA,2758872.01406343,4186865.73792416,725234.450644961,NA,NA,NA
"crop_cultivation_losses",3015,NA,NA,NA,1130944.39432205,2283787.50122447,416566.949673946,NA,NA,NA,NA,NA,NA,1163553.56779034,2579433.91697963,301555.455187264,NA,NA,NA,NA,NA,NA,812592.668505426,2193646.08035154,259213.752948406,NA,NA,NA,NA,NA,NA,1755104.81300748,2549167.71793066,369278.822632207,NA,NA,NA
"crop_cultivation_losses",3016,NA,NA,NA,1723710.65113799,1619773.74079991,389061.720992326,NA,NA,NA,NA,NA,NA,1743871.48462931,2035123.72244971,297812.979895836,NA,NA,NA,NA,NA,NA,1368154.48037576,1473444.60944484,226666.53160522,NA,NA,NA,NA,NA,NA,2262135.62418679,1964625.11989559,328055.646289005,NA,NA,NA
"crop_cultivation_losses",3017,NA,NA,NA,2786767.62566424,4178297.70667914,438709.145859144,NA,NA,NA,NA,NA,NA,2540060.15441422,4260978.26073463,281160.850780682,NA,NA,NA,NA,NA,NA,2227564.70210333,3707576.73215098,237871.305138899,NA,NA,NA,NA,NA,NA,3099663.19783387,4159438.22239786,340165.65452992,NA,NA,NA
"crop_cultivation_losses",3018,NA,NA,NA,3938470.0042566,3265803.45009413,530463.880973142,NA,NA,NA,NA,NA,NA,3772236.90981224,3562582.35893538,394021.97169506,NA,NA,NA,NA,NA,NA,3547051.00746153,3150658.78756555,360246.961007694,NA,NA,NA,NA,NA,NA,4203584.72275402,3429922.19935584,423579.276379559,NA,NA,NA
"crop_cultivation_losses",3019,NA,NA,NA,1684252.14508464,2257916.72056052,281629.086424661,NA,NA,NA,NA,NA,NA,1562706.8484318,2494327.88570669,160199.323314652,NA,NA,NA,NA,NA,NA,1518892.78138238,2409343.9591191,151469.186841791,NA,NA,NA,NA,NA,NA,1970989.44830324,2511900.46896868,184288.018478368,NA,NA,NA
"crop_cultivation_losses",3020,NA,NA,NA,3116928.78459022,1719252.46372236,261931.038038579,NA,NA,NA,NA,NA,NA,3083327.39600493,2214264.49798967,164091.159477752,NA,NA,NA,NA,NA,NA,2934170.10901934,1799434.18910195,135839.092476644,NA,NA,NA,NA,NA,NA,3506090.48706931,2079155.41539568,205691.475651666,NA,NA,NA
"crop_cultivation_losses",3021,NA,NA,NA,3124931.59248339,3679458.42565024,947860.561843762,NA,NA,NA,NA,NA,NA,2722180.8422433,3505091.27290871,766163.587993357,NA,NA,NA,NA,NA,NA,2614796.64691179,3235883.83591211,740832.528827398,NA,NA,NA,NA,NA,NA,3221856.00711398,3464180.67404659,810003.583016672,NA,NA,NA
"crop_cultivation_losses",3022,NA,NA,NA,1331776.58651856,1862901.87850628,508719.14046681,NA,NA,NA,NA,NA,NA,1448619.5070847,2672114.388589,410012.043882772,NA,NA,NA,NA,NA,NA,1045764.89646503,1711338.75013429,340096.028946341,NA,NA,NA,NA,NA,NA,2002114.53721333,2570733.8816619,450784.282898965,NA,NA,NA
"crop_cultivation_losses",3023,NA,NA,NA,0,2793623.61620657,380333.054257952,NA,NA,NA,NA,NA,NA,0,2801738.54310123,233705.887796532,NA,NA,NA,NA,NA,NA,0,2818050.0674431,234795.433029202,NA,NA,NA,NA,NA,NA,392501.043773492,2824746.59626236,267660.883025416,NA,NA,NA
"crop_cultivation_losses",3024,NA,NA,NA,1140956.1071411,3735356.26218962,308469.836854654,NA,NA,NA,NA,NA,NA,1310892.74627274,4269874.44787674,224279.948531586,NA,NA,NA,NA,NA,NA,797387.184772255,3466341.99660542,136443.30473837,NA,NA,NA,NA,NA,NA,1744256.5638725,4121098.63167182,250699.563434483,NA,NA,NA
"crop_cultivation_losses",3025,NA,NA,NA,4983209.15942875,3434105.52630793,761548.482664407,NA,NA,NA,NA,NA,NA,5050368.6408334,4144107.51164422,713521.160076266,NA,NA,NA,NA,NA,NA,4203658.43923837,2960540.89986466,496854.810423924,NA,NA,NA,NA,NA,NA,5697022.26457391,4053117.60046685,773416.790278198,NA,NA,NA
"crop_cultivation_losses",3026,NA,NA,NA,3311976.88032912,2931486.81498629,498485.770489793,NA,NA,NA,NA,NA,NA,3385142.40627615,3527800.61775614,393264.568820262,NA,NA,NA,NA,NA,NA,3072864.29037323,2902687.0504494,347079.646227796,NA,NA,NA,NA,NA,NA,3916520.04324691,3414535.99951154,444117.763965015,NA,NA,NA
"crop_cultivation_losses",3027,NA,NA,NA,624282.79003429,819331.946791323,452884.376656063,NA,NA,NA,NA,NA,NA,614174.033409968,1064431.87789226,349627.220191222,NA,NA,NA,NA,NA,NA,400023.804205859,748417.030813577,277987.915170559,NA,NA,NA,NA,NA,NA,1045047.1290751,922652.312417205,395762.504759984,NA,NA,NA
"crop_cultivation_losses",3028,NA,NA,NA,1669332.21371411,1886503.1334512,533870.317792462,NA,NA,NA,NA,NA,NA,1575411.83087575,2028986.81906196,415575.38329967,NA,NA,NA,NA,NA,NA,1130789.78673424,1403485.84218553,351870.663168306,NA,NA,NA,NA,NA,NA,2036183.11224891,2021866.28645285,454038.262600349,NA,NA,NA
"crop_cultivation_losses",3029,NA,NA,NA,1896034.17270986,4355926.11775271,733159.833797403,NA,NA,NA,NA,NA,NA,1663849.43510959,4196001.89762291,497969.542398841,NA,NA,NA,NA,NA,NA,1584286.90759329,4013816.71361629,473252.083446748,NA,NA,NA,NA,NA,NA,2142374.43742631,4161037.29921784,572504.676661569,NA,NA,NA
"crop_cultivation_losses",3030,NA,NA,NA,1929799.81819087,3133560.09029283,312081.282718521,NA,NA,NA,NA,NA,NA,1648723.39768462,3232366.90023981,197105.0103655,NA,NA,NA,NA,NA,NA,1403876.38477363,2721505.91947022,163202.662701547,NA,NA,NA,NA,NA,NA,2192843.54072042,3163336.77145373,229248.550394713,NA,NA,NA
"crop_cultivation_losses",3031,NA,NA,NA,981747.032238438,2314765.21628021,388888.207256061,NA,NA,NA,NA,NA,NA,481674.684883924,2285920.22188972,243516.324345953,NA,NA,NA,NA,NA,NA,359497.960718611,2141954.642472,228446.871607436,NA,NA,NA,NA,NA,NA,1225649.645163,2254718.84490683,302215.404384986,NA,NA,NA
"crop_cultivation_losses",3032,NA,NA,NA,1812104.4032293,2999890.13992848,738363.790044726,NA,NA,NA,NA,NA,NA,1712563.627769,3076151.72873486,631122.110500964,NA,NA,NA,NA,NA,NA,1731835.78921508,3133413.15313986,634119.80236134,NA,NA,NA,NA,NA,NA,2108704.49497114,2976259.94453662,652652.078442298,NA,NA,NA
"crop_cultivation_losses",3033,NA,NA,NA,1108442.96408281,2168439.16120142,338480.672280659,NA,NA,NA,NA,NA,NA,720060.104401765,2123199.64539202,180946.864036962,NA,NA,NA,NA,NA,NA,568646.332084022,1864517.30365312,149863.384219416,NA,NA,NA,NA,NA,NA,1333768.74307462,2092105.7962907,223499.468603571,NA,NA,NA
"crop_cultivation_losses",3034,NA,NA,NA,3265617.25710337,2820432.83743326,372198.583100388,NA,NA,NA,NA,NA,NA,2825736.57887877,2818398.66193594,74985.4718000107,NA,NA,NA,NA,NA,NA,2425035.41776942,2059935.62825647,0,NA,NA,NA,NA,NA,NA,3414586.54766066,2724120.8330401,153933.534549238,NA,NA,NA
"crop_cultivation_losses",3035,NA,NA,NA,0,1544222.54194411,56057.7376455041,NA,NA,NA,NA,NA,NA,66446.7290959777,2064580.9363957,0,NA,NA,NA,NA,NA,NA,0,1446960.22687348,0,NA,NA,NA,NA,NA,NA,602425.208328378,1939347.10916422,15649.3710812293,NA,NA,NA
"crop_cultivation_losses",3036,NA,NA,NA,1250147.27241624,1407493.30721207,229025.162303536,NA,NA,NA,NA,NA,NA,1250078.31809932,1763349.86057258,126446.777355166,NA,NA,NA,NA,NA,NA,1000323.98139938,1366599.52421368,92111.7615501843,NA,NA,NA,NA,NA,NA,1799697.0238978,1665079.30373083,169359.172028589,NA,NA,NA
"crop_cultivation_losses",3037,NA,NA,NA,2557384.6683842,2614634.7131694,575759.649358128,NA,NA,NA,NA,NA,NA,1710556.45424488,1977830.33664807,298154.510574854,NA,NA,NA,NA,NA,NA,1657450.52585882,1905828.73606448,284806.428914811,NA,NA,NA,NA,NA,NA,2249417.64641389,1960634.98129966,369288.014536504,NA,NA,NA
"crop_cultivation_losses",3038,NA,NA,NA,321669.686393201,2929368.44945141,490894.130942329,NA,NA,NA,NA,NA,NA,0,2685781.34625146,281512.187988852,NA,NA,NA,NA,NA,NA,0,2513884.86925036,238534.611447729,NA,NA,NA,NA,NA,NA,484143.006454837,2649239.99596619,323737.205683106,NA,NA,NA
"crop_cultivation_losses",3039,NA,NA,NA,2479188.78123617,3651234.47766317,631779.94784494,NA,NA,NA,NA,NA,NA,2563030.41936285,4237003.49429804,535473.92764475,NA,NA,NA,NA,NA,NA,1818289.80486215,3252039.75757546,431093.52361775,NA,NA,NA,NA,NA,NA,3060132.6425321,4048529.55894253,578858.721386323,NA,NA,NA
"crop_cultivation_losses",3040,NA,NA,NA,1498678.30158778,2235470.4992165,481660.709133351,NA,NA,NA,NA,NA,NA,1140153.95547325,2179552.1388967,309674.534699763,NA,NA,NA,NA,NA,NA,1048251.51990207,1922547.40936003,281379.067465831,NA,NA,NA,NA,NA,NA,1713105.50727772,2136446.18084846,380826.843051733,NA,NA,NA
"crop_cultivation_losses",3041,NA,NA,NA,3311137.26074588,2003329.10124814,373509.01098316,NA,NA,NA,NA,NA,NA,3482144.40676061,2317812.4000912,275552.395729743,NA,NA,NA,NA,NA,NA,2867944.09192425,1865081.19954977,208664.459775764,NA,NA,NA,NA,NA,NA,3938263.32572302,2194315.22758551,313990.67798228,NA,NA,NA
"crop_cultivation_losses",3042,NA,NA,NA,3766114.5437214,4147698.27858478,546557.385896049,NA,NA,NA,NA,NA,NA,3026246.90173039,3971948.20865186,271543.337813385,NA,NA,NA,NA,NA,NA,2726949.7364604,3583120.69258926,224821.921091164,NA,NA,NA,NA,NA,NA,3672565.7262841,3890850.75648691,367720.953677623,NA,NA,NA
"crop_cultivation_losses",3043,NA,NA,NA,3612757.47793709,3155075.10984946,818788.989168502,NA,NA,NA,NA,NA,NA,3424872.34173506,3285498.90461564,644422.413993412,NA,NA,NA,NA,NA,NA,3252181.86433713,2531626.92438029,582292.037999816,NA,NA,NA,NA,NA,NA,3845518.32024488,3283656.58200673,694338.051436784,NA,NA,NA
"crop_cultivation_losses",3044,NA,NA,NA,1500555.36458755,1758093.14860686,382432.181720613,NA,NA,NA,NA,NA,NA,808274.934707213,1040280.20516307,124245.191628623,NA,NA,NA,NA,NA,NA,863908.400941929,1136845.1657746,134876.643705627,NA,NA,NA,NA,NA,NA,1390895.98,260549.061376233,219640.627604418,NA,NA,NA
"crop_cultivation_losses",3045,NA,NA,NA,3240894.2681325,3819727.91377165,530554.077019807,NA,NA,NA,NA,NA,NA,3047748.43823991,3910290.16557161,408323.716078406,NA,NA,NA,NA,NA,NA,2864137.17341744,3700933.3277504,384507.538876822,NA,NA,NA,NA,NA,NA,3556233.30492632,3858347.49532544,441622.123635266,NA,NA,NA
"crop_cultivation_losses",3046,NA,NA,NA,346156.922492306,1624983.67127144,8851.2409613817,NA,NA,NA,NA,NA,NA,636826.331680633,2150600.9173373,0,NA,NA,NA,NA,NA,NA,242715.802433537,1542410.94978778,0,NA,NA,NA,NA,NA,NA,1085344.896261,2149237.2447054,0,NA,NA,NA
