"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"sewage_to_crop",3826,NA,NA,NA,1113.78402689713,10067.9078843706,14530.9357027814,NA,NA,NA,NA,NA,NA,1113.78402689713,10067.9078843706,14530.9357027814,NA,NA,NA,NA,NA,NA,1113.78402689713,10067.9078843706,14530.9357027814,NA,NA,NA,NA,NA,NA,1113.78402689713,10067.9078843706,14530.9357027814,NA,NA,NA
"sewage_to_crop",3827,NA,NA,NA,1430.5255762952,4957.72338875025,13665.3305364379,NA,NA,NA,NA,NA,NA,1430.5255762952,4957.72338875025,13665.3305364379,NA,NA,NA,NA,NA,NA,1430.5255762952,4957.72338875025,13665.3305364379,NA,NA,NA,NA,NA,NA,1430.5255762952,4957.72338875025,13665.3305364379,NA,NA,NA
"sewage_to_crop",3828,NA,NA,NA,1037.69017007775,18984.0595762784,13242.7529167909,NA,NA,NA,NA,NA,NA,1037.69017007775,18984.0595762784,13242.7529167909,NA,NA,NA,NA,NA,NA,1037.69017007775,18984.0595762784,13242.7529167909,NA,NA,NA,NA,NA,NA,1037.69017007775,18984.0595762784,13242.7529167909,NA,NA,NA
"sewage_to_crop",3829,NA,NA,NA,896.160454144961,26327.690426844,14295.0654819733,NA,NA,NA,NA,NA,NA,896.160454144961,26327.690426844,14295.0654819733,NA,NA,NA,NA,NA,NA,896.160454144961,26327.690426844,14295.0654819733,NA,NA,NA,NA,NA,NA,896.160454144961,26327.690426844,14295.0654819733,NA,NA,NA
"sewage_to_crop",3830,NA,NA,NA,1021.16341257824,14818.4193878273,14126.3613773819,NA,NA,NA,NA,NA,NA,1021.16341257824,14818.4193878273,14126.3613773819,NA,NA,NA,NA,NA,NA,1021.16341257824,14818.4193878273,14126.3613773819,NA,NA,NA,NA,NA,NA,1021.16341257824,14818.4193878273,14126.3613773819,NA,NA,NA
"sewage_to_crop",3831,NA,NA,NA,864.162406354685,48689.2702816073,14745.2949483034,NA,NA,NA,NA,NA,NA,864.162406354685,48689.2702816073,14745.2949483034,NA,NA,NA,NA,NA,NA,864.162406354685,48689.2702816073,14745.2949483034,NA,NA,NA,NA,NA,NA,864.162406354685,48689.2702816073,14745.2949483034,NA,NA,NA
"sewage_to_crop",3832,NA,NA,NA,885.316186438327,26285.8906408779,13504.3022813162,NA,NA,NA,NA,NA,NA,885.316186438327,26285.8906408779,13504.3022813162,NA,NA,NA,NA,NA,NA,885.316186438327,26285.8906408779,13504.3022813162,NA,NA,NA,NA,NA,NA,885.316186438327,26285.8906408779,13504.3022813162,NA,NA,NA
"sewage_to_crop",3833,NA,NA,NA,239.830539491986,18253.7313598041,14520.835589171,NA,NA,NA,NA,NA,NA,239.830539491986,18253.7313598041,14520.835589171,NA,NA,NA,NA,NA,NA,239.830539491986,18253.7313598041,14520.835589171,NA,NA,NA,NA,NA,NA,239.830539491986,18253.7313598041,14520.835589171,NA,NA,NA
"sewage_to_crop",3834,NA,NA,NA,1585.10384106325,25162.0330206988,14665.0479055889,NA,NA,NA,NA,NA,NA,1585.10384106325,25162.0330206988,14665.0479055889,NA,NA,NA,NA,NA,NA,1585.10384106325,25162.0330206988,14665.0479055889,NA,NA,NA,NA,NA,NA,1585.10384106325,25162.0330206988,14665.0479055889,NA,NA,NA
"sewage_to_crop",3835,NA,NA,NA,1108.40606033613,20310.7281081708,13616.6373129361,NA,NA,NA,NA,NA,NA,1108.40606033613,20310.7281081708,13616.6373129361,NA,NA,NA,NA,NA,NA,1108.40606033613,20310.7281081708,13616.6373129361,NA,NA,NA,NA,NA,NA,1108.40606033613,20310.7281081708,13616.6373129361,NA,NA,NA
"sewage_to_crop",3836,NA,NA,NA,1346.14304351082,38839.1684901559,13781.6586257692,NA,NA,NA,NA,NA,NA,1346.14304351082,38839.1684901559,13781.6586257692,NA,NA,NA,NA,NA,NA,1346.14304351082,38839.1684901559,13781.6586257692,NA,NA,NA,NA,NA,NA,1346.14304351082,38839.1684901559,13781.6586257692,NA,NA,NA
"sewage_to_crop",3837,NA,NA,NA,999.622901557304,39075.9510224561,13253.338673518,NA,NA,NA,NA,NA,NA,999.622901557304,39075.9510224561,13253.338673518,NA,NA,NA,NA,NA,NA,999.622901557304,39075.9510224561,13253.338673518,NA,NA,NA,NA,NA,NA,999.622901557304,39075.9510224561,13253.338673518,NA,NA,NA
"sewage_to_crop",3838,NA,NA,NA,1469.41789277668,45450.036883567,14083.7852941016,NA,NA,NA,NA,NA,NA,1469.41789277668,45450.036883567,14083.7852941016,NA,NA,NA,NA,NA,NA,1469.41789277668,45450.036883567,14083.7852941016,NA,NA,NA,NA,NA,NA,1469.41789277668,45450.036883567,14083.7852941016,NA,NA,NA
"sewage_to_crop",3839,NA,NA,NA,568.93015477588,2777.52083248174,13359.8662137206,NA,NA,NA,NA,NA,NA,568.93015477588,2777.52083248174,13359.8662137206,NA,NA,NA,NA,NA,NA,568.93015477588,2777.52083248174,13359.8662137206,NA,NA,NA,NA,NA,NA,568.93015477588,2777.52083248174,13359.8662137206,NA,NA,NA
"sewage_to_crop",3840,NA,NA,NA,1525.14488183743,5573.44531831069,13663.8166758303,NA,NA,NA,NA,NA,NA,1525.14488183743,5573.44531831069,13663.8166758303,NA,NA,NA,NA,NA,NA,1525.14488183743,5573.44531831069,13663.8166758303,NA,NA,NA,NA,NA,NA,1525.14488183743,5573.44531831069,13663.8166758303,NA,NA,NA
"sewage_to_crop",3841,NA,NA,NA,1553.52933569303,42552.6785396458,13592.7372690001,NA,NA,NA,NA,NA,NA,1553.52933569303,42552.6785396458,13592.7372690001,NA,NA,NA,NA,NA,NA,1553.52933569303,42552.6785396458,13592.7372690001,NA,NA,NA,NA,NA,NA,1553.52933569303,42552.6785396458,13592.7372690001,NA,NA,NA
"sewage_to_crop",3842,NA,NA,NA,568.961277481845,39033.9955045187,14462.0559678707,NA,NA,NA,NA,NA,NA,568.961277481845,39033.9955045187,14462.0559678707,NA,NA,NA,NA,NA,NA,568.961277481845,39033.9955045187,14462.0559678707,NA,NA,NA,NA,NA,NA,568.961277481845,39033.9955045187,14462.0559678707,NA,NA,NA
"sewage_to_crop",3843,NA,NA,NA,1371.05241945892,34462.2909096795,13148.0220496251,NA,NA,NA,NA,NA,NA,1371.05241945892,34462.2909096795,13148.0220496251,NA,NA,NA,NA,NA,NA,1371.05241945892,34462.2909096795,13148.0220496251,NA,NA,NA,NA,NA,NA,1371.05241945892,34462.2909096795,13148.0220496251,NA,NA,NA
"sewage_to_crop",3844,NA,NA,NA,494.109675737804,7411.6162843895,12804.6615162009,NA,NA,NA,NA,NA,NA,494.109675737804,7411.6162843895,12804.6615162009,NA,NA,NA,NA,NA,NA,494.109675737804,7411.6162843895,12804.6615162009,NA,NA,NA,NA,NA,NA,494.109675737804,7411.6162843895,12804.6615162009,NA,NA,NA
"sewage_to_crop",3845,NA,NA,NA,536.109176759916,36894.7881165677,13698.0554646525,NA,NA,NA,NA,NA,NA,536.109176759916,36894.7881165677,13698.0554646525,NA,NA,NA,NA,NA,NA,536.109176759916,36894.7881165677,13698.0554646525,NA,NA,NA,NA,NA,NA,536.109176759916,36894.7881165677,13698.0554646525,NA,NA,NA
"sewage_to_crop",3846,NA,NA,NA,418.209326523414,23228.5756317316,14563.576788606,NA,NA,NA,NA,NA,NA,418.209326523414,23228.5756317316,14563.576788606,NA,NA,NA,NA,NA,NA,418.209326523414,23228.5756317316,14563.576788606,NA,NA,NA,NA,NA,NA,418.209326523414,23228.5756317316,14563.576788606,NA,NA,NA
"sewage_to_crop",3847,NA,NA,NA,1428.65369289706,9963.1243600371,14749.0215299506,NA,NA,NA,NA,NA,NA,1428.65369289706,9963.1243600371,14749.0215299506,NA,NA,NA,NA,NA,NA,1428.65369289706,9963.1243600371,14749.0215299506,NA,NA,NA,NA,NA,NA,1428.65369289706,9963.1243600371,14749.0215299506,NA,NA,NA
"sewage_to_crop",3848,NA,NA,NA,582.378893468299,13638.7329409177,14314.5552826928,NA,NA,NA,NA,NA,NA,582.378893468299,13638.7329409177,14314.5552826928,NA,NA,NA,NA,NA,NA,582.378893468299,13638.7329409177,14314.5552826928,NA,NA,NA,NA,NA,NA,582.378893468299,13638.7329409177,14314.5552826928,NA,NA,NA
"sewage_to_crop",3849,NA,NA,NA,929.39443093391,14939.3165756277,14043.3331318606,NA,NA,NA,NA,NA,NA,929.39443093391,14939.3165756277,14043.3331318606,NA,NA,NA,NA,NA,NA,929.39443093391,14939.3165756277,14043.3331318606,NA,NA,NA,NA,NA,NA,929.39443093391,14939.3165756277,14043.3331318606,NA,NA,NA
"sewage_to_crop",3850,NA,NA,NA,1010.28545232029,33868.9035512052,13823.9064772698,NA,NA,NA,NA,NA,NA,1010.28545232029,33868.9035512052,13823.9064772698,NA,NA,NA,NA,NA,NA,1010.28545232029,33868.9035512052,13823.9064772698,NA,NA,NA,NA,NA,NA,1010.28545232029,33868.9035512052,13823.9064772698,NA,NA,NA
"sewage_to_crop",3851,NA,NA,NA,1814.37723115194,34097.507066046,13868.4679514381,NA,NA,NA,NA,NA,NA,1814.37723115194,34097.507066046,13868.4679514381,NA,NA,NA,NA,NA,NA,1814.37723115194,34097.507066046,13868.4679514381,NA,NA,NA,NA,NA,NA,1814.37723115194,34097.507066046,13868.4679514381,NA,NA,NA
"sewage_to_crop",3852,NA,NA,NA,1488.82493123406,34020.7531055194,15181.9101810748,NA,NA,NA,NA,NA,NA,1488.82493123406,34020.7531055194,15181.9101810748,NA,NA,NA,NA,NA,NA,1488.82493123406,34020.7531055194,15181.9101810748,NA,NA,NA,NA,NA,NA,1488.82493123406,34020.7531055194,15181.9101810748,NA,NA,NA
"sewage_to_crop",3853,NA,NA,NA,1438.63290379853,50838.6510792917,13600.0366863176,NA,NA,NA,NA,NA,NA,1438.63290379853,50838.6510792917,13600.0366863176,NA,NA,NA,NA,NA,NA,1438.63290379853,50838.6510792917,13600.0366863176,NA,NA,NA,NA,NA,NA,1438.63290379853,50838.6510792917,13600.0366863176,NA,NA,NA
"sewage_to_crop",3854,NA,NA,NA,1098.11393332373,42037.887624344,14154.2642319866,NA,NA,NA,NA,NA,NA,1098.11393332373,42037.887624344,14154.2642319866,NA,NA,NA,NA,NA,NA,1098.11393332373,42037.887624344,14154.2642319866,NA,NA,NA,NA,NA,NA,1098.11393332373,42037.887624344,14154.2642319866,NA,NA,NA
"sewage_to_crop",3855,NA,NA,NA,1368.16852195471,2959.30746453123,13687.8843923934,NA,NA,NA,NA,NA,NA,1368.16852195471,2959.30746453123,13687.8843923934,NA,NA,NA,NA,NA,NA,1368.16852195471,2959.30746453123,13687.8843923934,NA,NA,NA,NA,NA,NA,1368.16852195471,2959.30746453123,13687.8843923934,NA,NA,NA
"sewage_to_crop",3856,NA,NA,NA,2263.53852999426,24840.4268310293,13021.8771168904,NA,NA,NA,NA,NA,NA,2263.53852999426,24840.4268310293,13021.8771168904,NA,NA,NA,NA,NA,NA,2263.53852999426,24840.4268310293,13021.8771168904,NA,NA,NA,NA,NA,NA,2263.53852999426,24840.4268310293,13021.8771168904,NA,NA,NA
"sewage_to_crop",3857,NA,NA,NA,1523.3993441016,52005.5956768551,13771.6279873118,NA,NA,NA,NA,NA,NA,1523.3993441016,52005.5956768551,13771.6279873118,NA,NA,NA,NA,NA,NA,1523.3993441016,52005.5956768551,13771.6279873118,NA,NA,NA,NA,NA,NA,1523.3993441016,52005.5956768551,13771.6279873118,NA,NA,NA
"sewage_to_crop",3858,NA,NA,NA,569.81815991431,1527.76241191293,13925.5588768039,NA,NA,NA,NA,NA,NA,569.81815991431,1527.76241191293,13925.5588768039,NA,NA,NA,NA,NA,NA,569.81815991431,1527.76241191293,13925.5588768039,NA,NA,NA,NA,NA,NA,569.81815991431,1527.76241191293,13925.5588768039,NA,NA,NA
"sewage_to_crop",3859,NA,NA,NA,1393.2904518617,22806.4626208547,13888.2754856097,NA,NA,NA,NA,NA,NA,1393.2904518617,22806.4626208547,13888.2754856097,NA,NA,NA,NA,NA,NA,1393.2904518617,22806.4626208547,13888.2754856097,NA,NA,NA,NA,NA,NA,1393.2904518617,22806.4626208547,13888.2754856097,NA,NA,NA
"sewage_to_crop",3860,NA,NA,NA,1364.35323343314,8730.76428416766,14329.4424373831,NA,NA,NA,NA,NA,NA,1364.35323343314,8730.76428416766,14329.4424373831,NA,NA,NA,NA,NA,NA,1364.35323343314,8730.76428416766,14329.4424373831,NA,NA,NA,NA,NA,NA,1364.35323343314,8730.76428416766,14329.4424373831,NA,NA,NA
"sewage_to_crop",3861,NA,NA,NA,1521.91400130569,22442.7292937253,13444.1464954249,NA,NA,NA,NA,NA,NA,1521.91400130569,22442.7292937253,13444.1464954249,NA,NA,NA,NA,NA,NA,1521.91400130569,22442.7292937253,13444.1464954249,NA,NA,NA,NA,NA,NA,1521.91400130569,22442.7292937253,13444.1464954249,NA,NA,NA
"sewage_to_crop",3862,NA,NA,NA,1697.76913586013,24809.5776855482,13746.6182552234,NA,NA,NA,NA,NA,NA,1697.76913586013,24809.5776855482,13746.6182552234,NA,NA,NA,NA,NA,NA,1697.76913586013,24809.5776855482,13746.6182552234,NA,NA,NA,NA,NA,NA,1697.76913586013,24809.5776855482,13746.6182552234,NA,NA,NA
"sewage_to_crop",3863,NA,NA,NA,934.17580301348,23850.8085077855,13258.4228997266,NA,NA,NA,NA,NA,NA,934.17580301348,23850.8085077855,13258.4228997266,NA,NA,NA,NA,NA,NA,934.17580301348,23850.8085077855,13258.4228997266,NA,NA,NA,NA,NA,NA,934.17580301348,23850.8085077855,13258.4228997266,NA,NA,NA
"sewage_to_crop",3864,NA,NA,NA,1713.33279489518,398.081113953733,13616.6535862738,NA,NA,NA,NA,NA,NA,1713.33279489518,398.081113953733,13616.6535862738,NA,NA,NA,NA,NA,NA,1713.33279489518,398.081113953733,13616.6535862738,NA,NA,NA,NA,NA,NA,1713.33279489518,398.081113953733,13616.6535862738,NA,NA,NA
"sewage_to_crop",3865,NA,NA,NA,1311.8010406166,26024.963375287,13823.5426933095,NA,NA,NA,NA,NA,NA,1311.8010406166,26024.963375287,13823.5426933095,NA,NA,NA,NA,NA,NA,1311.8010406166,26024.963375287,13823.5426933095,NA,NA,NA,NA,NA,NA,1311.8010406166,26024.963375287,13823.5426933095,NA,NA,NA
"sewage_to_crop",3866,NA,NA,NA,1185.96645015798,34988.0997164929,13073.0879384278,NA,NA,NA,NA,NA,NA,1185.96645015798,34988.0997164929,13073.0879384278,NA,NA,NA,NA,NA,NA,1185.96645015798,34988.0997164929,13073.0879384278,NA,NA,NA,NA,NA,NA,1185.96645015798,34988.0997164929,13073.0879384278,NA,NA,NA
"sewage_to_crop",3867,NA,NA,NA,1456.89094394762,17122.4359909999,13528.2968212247,NA,NA,NA,NA,NA,NA,1456.89094394762,17122.4359909999,13528.2968212247,NA,NA,NA,NA,NA,NA,1456.89094394762,17122.4359909999,13528.2968212247,NA,NA,NA,NA,NA,NA,1456.89094394762,17122.4359909999,13528.2968212247,NA,NA,NA
"sewage_to_crop",3868,NA,NA,NA,411.950615957394,19627.146568921,14192.1791765944,NA,NA,NA,NA,NA,NA,411.950615957394,19627.146568921,14192.1791765944,NA,NA,NA,NA,NA,NA,411.950615957394,19627.146568921,14192.1791765944,NA,NA,NA,NA,NA,NA,411.950615957394,19627.146568921,14192.1791765944,NA,NA,NA
"sewage_to_crop",3869,NA,NA,NA,898.910129986472,17073.3113421744,14217.8818321184,NA,NA,NA,NA,NA,NA,898.910129986472,17073.3113421744,14217.8818321184,NA,NA,NA,NA,NA,NA,898.910129986472,17073.3113421744,14217.8818321184,NA,NA,NA,NA,NA,NA,898.910129986472,17073.3113421744,14217.8818321184,NA,NA,NA
"sewage_to_crop",3870,NA,NA,NA,969.004816572272,32498.5421377117,13723.4451274498,NA,NA,NA,NA,NA,NA,969.004816572272,32498.5421377117,13723.4451274498,NA,NA,NA,NA,NA,NA,969.004816572272,32498.5421377117,13723.4451274498,NA,NA,NA,NA,NA,NA,969.004816572272,32498.5421377117,13723.4451274498,NA,NA,NA
"sewage_to_crop",3871,NA,NA,NA,557.107877724384,21862.1208249588,13710.6587057634,NA,NA,NA,NA,NA,NA,557.107877724384,21862.1208249588,13710.6587057634,NA,NA,NA,NA,NA,NA,557.107877724384,21862.1208249588,13710.6587057634,NA,NA,NA,NA,NA,NA,557.107877724384,21862.1208249588,13710.6587057634,NA,NA,NA
"sewage_to_crop",3872,NA,NA,NA,869.337842489183,15247.1935183238,14527.5490457584,NA,NA,NA,NA,NA,NA,869.337842489183,15247.1935183238,14527.5490457584,NA,NA,NA,NA,NA,NA,869.337842489183,15247.1935183238,14527.5490457584,NA,NA,NA,NA,NA,NA,869.337842489183,15247.1935183238,14527.5490457584,NA,NA,NA
"sewage_to_crop",3873,NA,NA,NA,2239.4034867059,31847.0869781132,14603.3822294651,NA,NA,NA,NA,NA,NA,2239.4034867059,31847.0869781132,14603.3822294651,NA,NA,NA,NA,NA,NA,2239.4034867059,31847.0869781132,14603.3822294651,NA,NA,NA,NA,NA,NA,2239.4034867059,31847.0869781132,14603.3822294651,NA,NA,NA
"sewage_to_crop",3874,NA,NA,NA,1498.17997777579,15482.7660295672,14640.4499470819,NA,NA,NA,NA,NA,NA,1498.17997777579,15482.7660295672,14640.4499470819,NA,NA,NA,NA,NA,NA,1498.17997777579,15482.7660295672,14640.4499470819,NA,NA,NA,NA,NA,NA,1498.17997777579,15482.7660295672,14640.4499470819,NA,NA,NA
"sewage_to_crop",3875,NA,NA,NA,1058.19037432624,17123.893233198,13316.7579757617,NA,NA,NA,NA,NA,NA,1058.19037432624,17123.893233198,13316.7579757617,NA,NA,NA,NA,NA,NA,1058.19037432624,17123.893233198,13316.7579757617,NA,NA,NA,NA,NA,NA,1058.19037432624,17123.893233198,13316.7579757617,NA,NA,NA
"sewage_to_crop",3876,NA,NA,NA,1368.7704420774,44233.3544006859,13976.9450679623,NA,NA,NA,NA,NA,NA,1368.7704420774,44233.3544006859,13976.9450679623,NA,NA,NA,NA,NA,NA,1368.7704420774,44233.3544006859,13976.9450679623,NA,NA,NA,NA,NA,NA,1368.7704420774,44233.3544006859,13976.9450679623,NA,NA,NA
"sewage_to_crop",3877,NA,NA,NA,1853.16134335051,28483.8361680365,13947.8220695082,NA,NA,NA,NA,NA,NA,1853.16134335051,28483.8361680365,13947.8220695082,NA,NA,NA,NA,NA,NA,1853.16134335051,28483.8361680365,13947.8220695082,NA,NA,NA,NA,NA,NA,1853.16134335051,28483.8361680365,13947.8220695082,NA,NA,NA
"sewage_to_crop",3878,NA,NA,NA,2238.29175831726,9704.08496695413,13265.491346059,NA,NA,NA,NA,NA,NA,2238.29175831726,9704.08496695413,13265.491346059,NA,NA,NA,NA,NA,NA,2238.29175831726,9704.08496695413,13265.491346059,NA,NA,NA,NA,NA,NA,2238.29175831726,9704.08496695413,13265.491346059,NA,NA,NA
"sewage_to_crop",3879,NA,NA,NA,797.302202702292,801.707921384235,13386.0701235747,NA,NA,NA,NA,NA,NA,797.302202702292,801.707921384235,13386.0701235747,NA,NA,NA,NA,NA,NA,797.302202702292,801.707921384235,13386.0701235747,NA,NA,NA,NA,NA,NA,797.302202702292,801.707921384235,13386.0701235747,NA,NA,NA
"sewage_to_crop",3880,NA,NA,NA,166.897776144764,22954.5788530996,13651.9088152476,NA,NA,NA,NA,NA,NA,166.897776144764,22954.5788530996,13651.9088152476,NA,NA,NA,NA,NA,NA,166.897776144764,22954.5788530996,13651.9088152476,NA,NA,NA,NA,NA,NA,166.897776144764,22954.5788530996,13651.9088152476,NA,NA,NA
"sewage_to_crop",3881,NA,NA,NA,961.842383735591,15919.1653296501,14966.1874221832,NA,NA,NA,NA,NA,NA,961.842383735591,15919.1653296501,14966.1874221832,NA,NA,NA,NA,NA,NA,961.842383735591,15919.1653296501,14966.1874221832,NA,NA,NA,NA,NA,NA,961.842383735591,15919.1653296501,14966.1874221832,NA,NA,NA
"sewage_to_crop",3882,NA,NA,NA,1022.34637535052,30738.2932077994,13985.4010944058,NA,NA,NA,NA,NA,NA,1022.34637535052,30738.2932077994,13985.4010944058,NA,NA,NA,NA,NA,NA,1022.34637535052,30738.2932077994,13985.4010944058,NA,NA,NA,NA,NA,NA,1022.34637535052,30738.2932077994,13985.4010944058,NA,NA,NA
"sewage_to_crop",3883,NA,NA,NA,949.332671622557,26285.8603753484,13160.4478633387,NA,NA,NA,NA,NA,NA,949.332671622557,26285.8603753484,13160.4478633387,NA,NA,NA,NA,NA,NA,949.332671622557,26285.8603753484,13160.4478633387,NA,NA,NA,NA,NA,NA,949.332671622557,26285.8603753484,13160.4478633387,NA,NA,NA
"sewage_to_crop",3884,NA,NA,NA,33.9173072084116,21081.1591065572,14615.3342088598,NA,NA,NA,NA,NA,NA,33.9173072084116,21081.1591065572,14615.3342088598,NA,NA,NA,NA,NA,NA,33.9173072084116,21081.1591065572,14615.3342088598,NA,NA,NA,NA,NA,NA,33.9173072084116,21081.1591065572,14615.3342088598,NA,NA,NA
"sewage_to_crop",3885,NA,NA,NA,1236.54094894596,18463.2939017684,13932.5408653482,NA,NA,NA,NA,NA,NA,1236.54094894596,18463.2939017684,13932.5408653482,NA,NA,NA,NA,NA,NA,1236.54094894596,18463.2939017684,13932.5408653482,NA,NA,NA,NA,NA,NA,1236.54094894596,18463.2939017684,13932.5408653482,NA,NA,NA
"sewage_to_crop",3886,NA,NA,NA,1418.26027768389,29106.6121956923,13804.6353572363,NA,NA,NA,NA,NA,NA,1418.26027768389,29106.6121956923,13804.6353572363,NA,NA,NA,NA,NA,NA,1418.26027768389,29106.6121956923,13804.6353572363,NA,NA,NA,NA,NA,NA,1418.26027768389,29106.6121956923,13804.6353572363,NA,NA,NA
"sewage_to_crop",3887,NA,NA,NA,1109.23512934339,21145.3708598092,14164.7764987758,NA,NA,NA,NA,NA,NA,1109.23512934339,21145.3708598092,14164.7764987758,NA,NA,NA,NA,NA,NA,1109.23512934339,21145.3708598092,14164.7764987758,NA,NA,NA,NA,NA,NA,1109.23512934339,21145.3708598092,14164.7764987758,NA,NA,NA
"sewage_to_crop",3888,NA,NA,NA,2144.59201424265,32346.2877014305,14227.7930917196,NA,NA,NA,NA,NA,NA,2144.59201424265,32346.2877014305,14227.7930917196,NA,NA,NA,NA,NA,NA,2144.59201424265,32346.2877014305,14227.7930917196,NA,NA,NA,NA,NA,NA,2144.59201424265,32346.2877014305,14227.7930917196,NA,NA,NA
"sewage_to_crop",3889,NA,NA,NA,547.015682264851,26322.2574615092,14291.7902624483,NA,NA,NA,NA,NA,NA,547.015682264851,26322.2574615092,14291.7902624483,NA,NA,NA,NA,NA,NA,547.015682264851,26322.2574615092,14291.7902624483,NA,NA,NA,NA,NA,NA,547.015682264851,26322.2574615092,14291.7902624483,NA,NA,NA
"sewage_to_crop",3890,NA,NA,NA,1026.81896993203,20587.8109302866,14495.7203934628,NA,NA,NA,NA,NA,NA,1026.81896993203,20587.8109302866,14495.7203934628,NA,NA,NA,NA,NA,NA,1026.81896993203,20587.8109302866,14495.7203934628,NA,NA,NA,NA,NA,NA,1026.81896993203,20587.8109302866,14495.7203934628,NA,NA,NA
"sewage_to_crop",3891,NA,NA,NA,1303.28705312992,4851.4893008701,13020.3429624055,NA,NA,NA,NA,NA,NA,1303.28705312992,4851.4893008701,13020.3429624055,NA,NA,NA,NA,NA,NA,1303.28705312992,4851.4893008701,13020.3429624055,NA,NA,NA,NA,NA,NA,1303.28705312992,4851.4893008701,13020.3429624055,NA,NA,NA
"sewage_to_crop",3892,NA,NA,NA,1305.66023700249,28799.1497733258,13406.6198018229,NA,NA,NA,NA,NA,NA,1305.66023700249,28799.1497733258,13406.6198018229,NA,NA,NA,NA,NA,NA,1305.66023700249,28799.1497733258,13406.6198018229,NA,NA,NA,NA,NA,NA,1305.66023700249,28799.1497733258,13406.6198018229,NA,NA,NA
"sewage_to_crop",3893,NA,NA,NA,1030.90261103786,20078.1897330472,14328.6122093171,NA,NA,NA,NA,NA,NA,1030.90261103786,20078.1897330472,14328.6122093171,NA,NA,NA,NA,NA,NA,1030.90261103786,20078.1897330472,14328.6122093171,NA,NA,NA,NA,NA,NA,1030.90261103786,20078.1897330472,14328.6122093171,NA,NA,NA
"sewage_to_crop",3894,NA,NA,NA,632.451058708509,27243.5562551551,13817.0144116925,NA,NA,NA,NA,NA,NA,632.451058708509,27243.5562551551,13817.0144116925,NA,NA,NA,NA,NA,NA,632.451058708509,27243.5562551551,13817.0144116925,NA,NA,NA,NA,NA,NA,632.451058708509,27243.5562551551,13817.0144116925,NA,NA,NA
"sewage_to_crop",3895,NA,NA,NA,1258.7124457011,44923.3593324819,13991.3149879567,NA,NA,NA,NA,NA,NA,1258.7124457011,44923.3593324819,13991.3149879567,NA,NA,NA,NA,NA,NA,1258.7124457011,44923.3593324819,13991.3149879567,NA,NA,NA,NA,NA,NA,1258.7124457011,44923.3593324819,13991.3149879567,NA,NA,NA
"sewage_to_crop",3896,NA,NA,NA,1729.16757233358,12066.5292188758,12511.3468198688,NA,NA,NA,NA,NA,NA,1729.16757233358,12066.5292188758,12511.3468198688,NA,NA,NA,NA,NA,NA,1729.16757233358,12066.5292188758,12511.3468198688,NA,NA,NA,NA,NA,NA,1729.16757233358,12066.5292188758,12511.3468198688,NA,NA,NA
"sewage_to_crop",3897,NA,NA,NA,876.032859077778,30666.270666818,14412.3199152563,NA,NA,NA,NA,NA,NA,876.032859077778,30666.270666818,14412.3199152563,NA,NA,NA,NA,NA,NA,876.032859077778,30666.270666818,14412.3199152563,NA,NA,NA,NA,NA,NA,876.032859077778,30666.270666818,14412.3199152563,NA,NA,NA
"sewage_to_crop",3898,NA,NA,NA,1380.15965304902,25651.0005219189,13920.4576927261,NA,NA,NA,NA,NA,NA,1380.15965304902,25651.0005219189,13920.4576927261,NA,NA,NA,NA,NA,NA,1380.15965304902,25651.0005219189,13920.4576927261,NA,NA,NA,NA,NA,NA,1380.15965304902,25651.0005219189,13920.4576927261,NA,NA,NA
"sewage_to_crop",3899,NA,NA,NA,989.992032401506,32644.8992629625,13980.1020684677,NA,NA,NA,NA,NA,NA,989.992032401506,32644.8992629625,13980.1020684677,NA,NA,NA,NA,NA,NA,989.992032401506,32644.8992629625,13980.1020684677,NA,NA,NA,NA,NA,NA,989.992032401506,32644.8992629625,13980.1020684677,NA,NA,NA
"sewage_to_crop",3900,NA,NA,NA,1519.19489115989,24730.4315843841,13661.5313383533,NA,NA,NA,NA,NA,NA,1519.19489115989,24730.4315843841,13661.5313383533,NA,NA,NA,NA,NA,NA,1519.19489115989,24730.4315843841,13661.5313383533,NA,NA,NA,NA,NA,NA,1519.19489115989,24730.4315843841,13661.5313383533,NA,NA,NA
"sewage_to_crop",3901,NA,NA,NA,1260.46435699453,37817.3158655892,14558.0610633823,NA,NA,NA,NA,NA,NA,1260.46435699453,37817.3158655892,14558.0610633823,NA,NA,NA,NA,NA,NA,1260.46435699453,37817.3158655892,14558.0610633823,NA,NA,NA,NA,NA,NA,1260.46435699453,37817.3158655892,14558.0610633823,NA,NA,NA
"sewage_to_crop",3902,NA,NA,NA,362.07877737926,13948.8448165983,13957.0862250043,NA,NA,NA,NA,NA,NA,362.07877737926,13948.8448165983,13957.0862250043,NA,NA,NA,NA,NA,NA,362.07877737926,13948.8448165983,13957.0862250043,NA,NA,NA,NA,NA,NA,362.07877737926,13948.8448165983,13957.0862250043,NA,NA,NA
