"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"import_inorganic_fertilizer",4666,NA,NA,NA,373433.664532668,5856523.65139608,321458.91945372,NA,NA,NA,NA,NA,NA,-2183933.31195457,2894478.02883919,116533.852266581,NA,NA,NA,NA,NA,NA,-784026.18071513,5751130.24014751,425561.45345863,NA,NA,NA,NA,NA,NA,-2241888.63654385,3375768.19288615,-46150.8119405474,NA,NA,NA
"import_inorganic_fertilizer",4667,NA,NA,NA,381459.56644467,6302799.52239403,272990.603094154,NA,NA,NA,NA,NA,NA,-1261078.26283283,3143680.5364171,72543.917503955,NA,NA,NA,NA,NA,NA,2504519.41341437,8703653.88600281,716068.645420777,NA,NA,NA,NA,NA,NA,-1467724.61374774,3849973.07870861,-140219.949482753,NA,NA,NA
"import_inorganic_fertilizer",4668,NA,NA,NA,396626.604390816,5924412.55831019,326039.177806043,NA,NA,NA,NA,NA,NA,-1618936.40218921,1908672.41392428,208625.988773202,NA,NA,NA,NA,NA,NA,498125.198491699,7055312.80112538,565050.675511563,NA,NA,NA,NA,NA,NA,-1842265.17250638,2364589.28222131,-139471.155875072,NA,NA,NA
"import_inorganic_fertilizer",4669,NA,NA,NA,379657.226768709,5866121.51428118,306216.433953075,NA,NA,NA,NA,NA,NA,520011.120422028,5915215.08709081,461421.461633564,NA,NA,NA,NA,NA,NA,1307781.00498643,7158655.66580604,584015.537234367,NA,NA,NA,NA,NA,NA,480969.9760662,6444397.52884644,294219.648856392,NA,NA,NA
"import_inorganic_fertilizer",4670,NA,NA,NA,374498.833188326,5847337.22107831,307527.869231298,NA,NA,NA,NA,NA,NA,-1445288.30115203,3479343.70131718,283236.866147745,NA,NA,NA,NA,NA,NA,-363393.365476309,5756374.27780605,511790.037700334,NA,NA,NA,NA,NA,NA,-1624548.32079591,3731361.49984121,-64536.9433010782,NA,NA,NA
"import_inorganic_fertilizer",4671,NA,NA,NA,404042.843333314,6441866.2015946,337854.197498348,NA,NA,NA,NA,NA,NA,-415969.351107206,4708959.06165279,298067.990490465,NA,NA,NA,NA,NA,NA,2314495.03745428,8796878.2784249,995197.691548033,NA,NA,NA,NA,NA,NA,-626581.75208963,5125303.44556632,-45784.7251792946,NA,NA,NA
"import_inorganic_fertilizer",4672,NA,NA,NA,380712.495467445,5721799.18793132,309822.362886518,NA,NA,NA,NA,NA,NA,-717670.982482031,3585649.30739348,211977.996327241,NA,NA,NA,NA,NA,NA,1563651.25463136,7306736.199991,755585.659556889,NA,NA,NA,NA,NA,NA,-879091.163057061,4223955.35861351,-22896.0341282042,NA,NA,NA
"import_inorganic_fertilizer",4673,NA,NA,NA,401591.485699344,5846838.2900507,307320.994288233,NA,NA,NA,NA,NA,NA,818847.11008613,6672891.47572907,454351.559690036,NA,NA,NA,NA,NA,NA,1516210.98013813,7992386.4442963,586435.509335282,NA,NA,NA,NA,NA,NA,647731.816179497,7127769.16350507,248365.075826751,NA,NA,NA
"import_inorganic_fertilizer",4674,NA,NA,NA,380242.39467605,6545996.13562988,315869.200856806,NA,NA,NA,NA,NA,NA,2326501.31797238,7564764.97613268,476147.295150607,NA,NA,NA,NA,NA,NA,3665355.76536364,9599947.4054579,661346.081908339,NA,NA,NA,NA,NA,NA,1819489.88036609,7672749.06502153,885.8288797352,NA,NA,NA
"import_inorganic_fertilizer",4675,NA,NA,NA,379542.252472008,6487042.02013871,308030.181879485,NA,NA,NA,NA,NA,NA,1681946.94132792,7697911.41704841,641317.431027251,NA,NA,NA,NA,NA,NA,2553675.72522238,9224996.10208505,801753.543921915,NA,NA,NA,NA,NA,NA,1430143.0538141,8098237.76685405,346485.864207412,NA,NA,NA
"import_inorganic_fertilizer",4676,NA,NA,NA,400441.587162091,6172842.05438437,318511.236168226,NA,NA,NA,NA,NA,NA,477433.627031707,5742554.62071452,530057.411239488,NA,NA,NA,NA,NA,NA,1661223.32440915,7787085.90704234,734307.398048192,NA,NA,NA,NA,NA,NA,311664.283538914,5972972.21791149,276444.844002785,NA,NA,NA
"import_inorganic_fertilizer",4677,NA,NA,NA,374439.451609765,6636659.32567729,284348.53487983,NA,NA,NA,NA,NA,NA,-982402.620668605,3377347.91911821,90921.624063562,NA,NA,NA,NA,NA,NA,2331747.36608366,9295070.84178418,838576.8245214,NA,NA,NA,NA,NA,NA,-1448462.91178789,4099129.68573364,-337343.42492767,NA,NA,NA
"import_inorganic_fertilizer",4678,NA,NA,NA,405579.55053511,5496325.32482549,324475.389522057,NA,NA,NA,NA,NA,NA,-218919.277731849,4513167.5318295,277071.316791449,NA,NA,NA,NA,NA,NA,936350.129845528,6405829.94376523,472668.891881824,NA,NA,NA,NA,NA,NA,-253940.542065933,4772677.33623692,127389.658946551,NA,NA,NA
"import_inorganic_fertilizer",4679,NA,NA,NA,384682.087230974,6170635.81012102,304526.9907208,NA,NA,NA,NA,NA,NA,-159328.73585681,5854106.90804018,391185.257545305,NA,NA,NA,NA,NA,NA,-241045.934892085,5710713.78201234,376640.354381589,NA,NA,NA,NA,NA,NA,-299273.504612412,5786152.58631434,161119.156034126,NA,NA,NA
"import_inorganic_fertilizer",4680,NA,NA,NA,373510.882766248,5642073.21108004,281814.440617269,NA,NA,NA,NA,NA,NA,333542.687115809,5830936.31965668,564605.424954082,NA,NA,NA,NA,NA,NA,1279913.07845609,7373066.34018676,735194.869617566,NA,NA,NA,NA,NA,NA,128821.355197218,6187670.63823735,272170.882934085,NA,NA,NA
"import_inorganic_fertilizer",4681,NA,NA,NA,387671.347343194,6176679.35921602,305468.601918317,NA,NA,NA,NA,NA,NA,-2348834.97168256,2542033.48873123,20395.955057868,NA,NA,NA,NA,NA,NA,216957.87168182,7832526.3444579,878223.523169336,NA,NA,NA,NA,NA,NA,-2611475.2667869,2795941.30729295,-449955.125294085,NA,NA,NA
"import_inorganic_fertilizer",4682,NA,NA,NA,380693.122610504,5291348.28911263,323441.80192984,NA,NA,NA,NA,NA,NA,-1404646.22213433,3068199.66151598,128596.60316145,NA,NA,NA,NA,NA,NA,-134093.182926808,5181219.56329129,309809.320828567,NA,NA,NA,NA,NA,NA,-1529722.33565882,3529831.1027911,-207290.574002832,NA,NA,NA
"import_inorganic_fertilizer",4683,NA,NA,NA,420571.551889757,5953627.10578029,306498.175484937,NA,NA,NA,NA,NA,NA,-456451.662364774,4055915.49555015,418696.217200667,NA,NA,NA,NA,NA,NA,618333.947221118,6564783.82218546,668783.48096364,NA,NA,NA,NA,NA,NA,-604986.612384001,4297440.09446795,137072.850325897,NA,NA,NA
"import_inorganic_fertilizer",4684,NA,NA,NA,391797.304106395,6178778.59136915,308445.249898845,NA,NA,NA,NA,NA,NA,420800.735722952,6827366.31292794,422174.925186028,NA,NA,NA,NA,NA,NA,1353367.16661912,8388866.84228802,600641.075621684,NA,NA,NA,NA,NA,NA,346906.593890759,7127253.12621746,201732.252079116,NA,NA,NA
"import_inorganic_fertilizer",4685,NA,NA,NA,417510.263047734,6452305.72123656,304334.444542591,NA,NA,NA,NA,NA,NA,69523.0312057061,6989767.66934441,549119.536835481,NA,NA,NA,NA,NA,NA,1580619.94591647,9518812.49146087,891046.605786839,NA,NA,NA,NA,NA,NA,-86350.4780423071,7410999.62187367,274952.607237398,NA,NA,NA
"import_inorganic_fertilizer",4686,NA,NA,NA,399595.57757486,5878132.36750744,293586.627483919,NA,NA,NA,NA,NA,NA,1898529.62353502,6536145.86617588,609259.991759509,NA,NA,NA,NA,NA,NA,4119316.18356683,9473910.6798439,977764.864797907,NA,NA,NA,NA,NA,NA,1658672.57038224,7233101.30052983,307857.331118173,NA,NA,NA
"import_inorganic_fertilizer",4687,NA,NA,NA,388798.813132413,6134545.721801,273047.098444905,NA,NA,NA,NA,NA,NA,-1516207.80399403,5498261.66033512,182013.658287217,NA,NA,NA,NA,NA,NA,-654505.448324321,6973606.10472458,312418.658813688,NA,NA,NA,NA,NA,NA,-1591031.66701082,5704485.89340423,-41980.7666526219,NA,NA,NA
"import_inorganic_fertilizer",4688,NA,NA,NA,363101.890081691,6047564.57245326,317665.632585887,NA,NA,NA,NA,NA,NA,686964.929354406,6579677.9190904,673545.770461733,NA,NA,NA,NA,NA,NA,723852.061618275,6647010.89082702,680559.016470851,NA,NA,NA,NA,NA,NA,375252.297934619,6598497.4770978,269997.498646333,NA,NA,NA
"import_inorganic_fertilizer",4689,NA,NA,NA,396876.558691979,6297574.07065694,310364.946262182,NA,NA,NA,NA,NA,NA,1465338.49750252,7791098.95106875,698259.501667648,NA,NA,NA,NA,NA,NA,1459503.28567381,7782507.65978102,697330.555328326,NA,NA,NA,NA,NA,NA,1386516.57179008,7631395.47947512,466511.851827162,NA,NA,NA
"import_inorganic_fertilizer",4690,NA,NA,NA,377228.323293938,6062737.64049992,303891.741017124,NA,NA,NA,NA,NA,NA,-188776.943780079,4917493.80395258,291339.77678798,NA,NA,NA,NA,NA,NA,503629.711852039,6282796.30192621,463738.564208948,NA,NA,NA,NA,NA,NA,-348769.702519942,5206545.73236606,55692.3655578542,NA,NA,NA
"import_inorganic_fertilizer",4691,NA,NA,NA,395619.653908159,5816055.82477393,293971.839634499,NA,NA,NA,NA,NA,NA,-1250347.2195432,2270424.40944742,92900.9277894124,NA,NA,NA,NA,NA,NA,1378095.12803392,6455413.23996668,522004.92496898,NA,NA,NA,NA,NA,NA,-1528198.50389227,3096249.5663089,-158868.555639304,NA,NA,NA
"import_inorganic_fertilizer",4692,NA,NA,NA,390041.476621632,6062789.71074568,301844.15861008,NA,NA,NA,NA,NA,NA,2039656.33452482,9212721.30289237,739219.466171562,NA,NA,NA,NA,NA,NA,1667671.04548608,8618853.28544446,656886.128662142,NA,NA,NA,NA,NA,NA,2014209.17617486,8721010.14485648,619036.009116009,NA,NA,NA
"import_inorganic_fertilizer",4693,NA,NA,NA,373217.802583168,6696422.16670306,277681.590977199,NA,NA,NA,NA,NA,NA,4668.54851810611,5417269.5092355,33652.9227747131,NA,NA,NA,NA,NA,NA,2341646.04683551,8769996.29634521,465138.052753119,NA,NA,NA,NA,NA,NA,-270621.628596531,6335880.1759073,-312006.840495402,NA,NA,NA
"import_inorganic_fertilizer",4694,NA,NA,NA,392402.290264886,6121363.36444665,299405.044458765,NA,NA,NA,NA,NA,NA,797194.168379168,5446919.0851802,397567.106403338,NA,NA,NA,NA,NA,NA,2907525.59828285,8671824.54998094,908705.953076552,NA,NA,NA,NA,NA,NA,478254.014849577,6596215.8894739,145522.269419111,NA,NA,NA
"import_inorganic_fertilizer",4695,NA,NA,NA,390587.551345791,6344031.26904051,294393.165713608,NA,NA,NA,NA,NA,NA,3058307.43449499,9467043.67943952,878565.842684852,NA,NA,NA,NA,NA,NA,554523.732516084,6936763.80471619,462023.029738765,NA,NA,NA,NA,NA,NA,2367592.6948219,7847226.54255324,492962.311118009,NA,NA,NA
"import_inorganic_fertilizer",4696,NA,NA,NA,387210.718940348,5181155.88404363,276590.559609733,NA,NA,NA,NA,NA,NA,119226.725262902,4094530.10432091,346154.409446675,NA,NA,NA,NA,NA,NA,1622911.92221706,7035511.0869977,757051.942321456,NA,NA,NA,NA,NA,NA,-124022.928082006,4822016.12214668,99898.8179496354,NA,NA,NA
"import_inorganic_fertilizer",4697,NA,NA,NA,400111.12518983,6064055.64044165,299561.469442838,NA,NA,NA,NA,NA,NA,-244792.55372611,3094053.81553203,297771.511030347,NA,NA,NA,NA,NA,NA,3466194.50001405,8518590.70135156,714422.542830305,NA,NA,NA,NA,NA,NA,-543425.768824222,4045481.01503919,332.354632571922,NA,NA,NA
"import_inorganic_fertilizer",4698,NA,NA,NA,393218.05131041,6018426.1774402,313198.891630984,NA,NA,NA,NA,NA,NA,-2340517.02439543,2497629.6688899,-23891.2406600956,NA,NA,NA,NA,NA,NA,-679143.116194192,5411771.00025757,266122.83544136,NA,NA,NA,NA,NA,NA,-2388175.45558116,3020983.45513572,-165585.821833333,NA,NA,NA
"import_inorganic_fertilizer",4699,NA,NA,NA,402373.406165981,5731763.08915803,309627.80792327,NA,NA,NA,NA,NA,NA,-1552654.66051144,3442918.430413,-28401.4623208991,NA,NA,NA,NA,NA,NA,90692.7066200293,6129021.91386725,328539.124547761,NA,NA,NA,NA,NA,NA,-1441598.18876143,4623774.44368436,-164087.623503444,NA,NA,NA
"import_inorganic_fertilizer",4700,NA,NA,NA,382360.053566779,6188310.90803479,277909.683107608,NA,NA,NA,NA,NA,NA,-3573234.19497714,4033317.85906989,38630.9994558095,NA,NA,NA,NA,NA,NA,-2495841.29095146,6040022.18248237,171593.46762495,NA,NA,NA,NA,NA,NA,-3808038.32326244,4201897.44008776,-356111.594460329,NA,NA,NA
"import_inorganic_fertilizer",4701,NA,NA,NA,388141.249090799,6069534.75397289,280713.929585522,NA,NA,NA,NA,NA,NA,2975964.25443708,9410956.54555355,669291.276367039,NA,NA,NA,NA,NA,NA,-509370.065620317,6444200.30026667,348237.818555906,NA,NA,NA,NA,NA,NA,1626531.28965132,8400704.08362495,194578.412173569,NA,NA,NA
"import_inorganic_fertilizer",4702,NA,NA,NA,402667.441648896,5923868.22210345,290963.229641313,NA,NA,NA,NA,NA,NA,417650.112344795,5874438.64102622,460680.528654106,NA,NA,NA,NA,NA,NA,1980844.32836643,8428393.69862188,763568.101884075,NA,NA,NA,NA,NA,NA,444572.332404839,6700040.49204218,299031.50832841,NA,NA,NA
"import_inorganic_fertilizer",4703,NA,NA,NA,387422.03977878,6560725.08078738,279701.363462314,NA,NA,NA,NA,NA,NA,-1491805.49422326,3955808.61410847,42304.8856490256,NA,NA,NA,NA,NA,NA,-659676.862203455,5627049.25645657,177732.166810236,NA,NA,NA,NA,NA,NA,-1586948.19860887,4145090.20725286,-120941.125292611,NA,NA,NA
"import_inorganic_fertilizer",4704,NA,NA,NA,397580.283362241,5775775.19361145,319360.83992774,NA,NA,NA,NA,NA,NA,-862522.824367926,3857223.04641821,303949.038933615,NA,NA,NA,NA,NA,NA,86609.9453847682,5947495.48119972,453288.628402706,NA,NA,NA,NA,NA,NA,-1129753.00140433,4258731.4845683,13901.6312236691,NA,NA,NA
"import_inorganic_fertilizer",4705,NA,NA,NA,420651.858973315,6068118.5883505,300774.335984243,NA,NA,NA,NA,NA,NA,878155.97971877,6415453.04213756,464984.097110139,NA,NA,NA,NA,NA,NA,1747297.57209783,7774521.3517607,641448.578216237,NA,NA,NA,NA,NA,NA,807226.19564256,6933798.61323034,291954.021928454,NA,NA,NA
"import_inorganic_fertilizer",4706,NA,NA,NA,400750.385092049,6438449.11777687,309655.870344264,NA,NA,NA,NA,NA,NA,-1063428.1662441,4760328.58108081,307655.16158249,NA,NA,NA,NA,NA,NA,57054.0302748607,7093233.09749757,565995.15976271,NA,NA,NA,NA,NA,NA,-1159325.64867229,5218005.77424403,41413.5807120141,NA,NA,NA
"import_inorganic_fertilizer",4707,NA,NA,NA,408354.47404907,5412746.5981661,327677.875568856,NA,NA,NA,NA,NA,NA,-19032.5928135965,5758728.64652919,690795.578448296,NA,NA,NA,NA,NA,NA,1248001.70830728,8117753.24878457,898783.002624148,NA,NA,NA,NA,NA,NA,-104684.316349646,6657185.66724132,510773.110849232,NA,NA,NA
"import_inorganic_fertilizer",4708,NA,NA,NA,393632.888637949,5560817.49777891,304105.928856298,NA,NA,NA,NA,NA,NA,-1043248.77156625,3950324.4322826,193500.220915525,NA,NA,NA,NA,NA,NA,-638907.392998868,4916013.99223226,289399.861046547,NA,NA,NA,NA,NA,NA,-1152208.87656333,4035603.21145662,-26804.3990550512,NA,NA,NA
"import_inorganic_fertilizer",4709,NA,NA,NA,388877.372567332,5882350.98088641,295812.954507474,NA,NA,NA,NA,NA,NA,1881177.01916181,7409848.87816498,677556.733189412,NA,NA,NA,NA,NA,NA,3237375.02871437,9658107.83359882,924998.902258664,NA,NA,NA,NA,NA,NA,1751894.20171806,7807254.849437,362663.886285503,NA,NA,NA
"import_inorganic_fertilizer",4710,NA,NA,NA,388502.191659674,5293816.27805348,317336.794538044,NA,NA,NA,NA,NA,NA,666308.849722783,5472013.09834398,637590.623163589,NA,NA,NA,NA,NA,NA,1736854.04469662,7366748.2340328,847965.62171624,NA,NA,NA,NA,NA,NA,530469.973161024,5769216.95406109,383144.166555803,NA,NA,NA
"import_inorganic_fertilizer",4711,NA,NA,NA,408514.749804722,6355663.19926019,306814.592159944,NA,NA,NA,NA,NA,NA,-1113264.80901117,4732260.27067679,358729.609137363,NA,NA,NA,NA,NA,NA,364400.790728785,7199362.86550535,553548.331395387,NA,NA,NA,NA,NA,NA,-1355263.34317711,4765636.40612597,-68269.4176427311,NA,NA,NA
"import_inorganic_fertilizer",4712,NA,NA,NA,381954.366934436,6092064.37596524,306218.076268977,NA,NA,NA,NA,NA,NA,209522.941579794,5463243.95616217,352069.382150248,NA,NA,NA,NA,NA,NA,1627220.1176397,7830429.79223239,540263.21596956,NA,NA,NA,NA,NA,NA,134626.237942711,6253310.80933881,132493.516039369,NA,NA,NA
"import_inorganic_fertilizer",4713,NA,NA,NA,403494.397078506,5467886.62456327,280048.445705086,NA,NA,NA,NA,NA,NA,1182466.46734406,5879469.98745306,618844.579072375,NA,NA,NA,NA,NA,NA,2160571.77989003,7583732.35872456,801149.211054178,NA,NA,NA,NA,NA,NA,861614.592169833,6078686.7815846,200438.319448909,NA,NA,NA
"import_inorganic_fertilizer",4714,NA,NA,NA,395927.01247977,6009862.17679048,314269.622619225,NA,NA,NA,NA,NA,NA,-795321.994448036,2706900.36168551,123954.092485752,NA,NA,NA,NA,NA,NA,2016924.44331413,7520132.398057,841258.98831704,NA,NA,NA,NA,NA,NA,-899981.106883077,3662767.58437948,-34210.4623412854,NA,NA,NA
"import_inorganic_fertilizer",4715,NA,NA,NA,383583.550865778,6518980.30246095,328864.925506879,NA,NA,NA,NA,NA,NA,247103.250692685,6725408.02243427,672959.953751629,NA,NA,NA,NA,NA,NA,931735.51803594,7900674.48304259,765855.91464002,NA,NA,NA,NA,NA,NA,49991.203114038,7053768.22186506,453582.239118373,NA,NA,NA
"import_inorganic_fertilizer",4716,NA,NA,NA,379396.70681447,5599286.35668587,300980.876619289,NA,NA,NA,NA,NA,NA,-2106177.0823568,2288234.4643043,50522.1891790972,NA,NA,NA,NA,NA,NA,-906473.785733524,4764297.83662929,265118.444075514,NA,NA,NA,NA,NA,NA,-2142668.08626001,2867650.30735877,-101435.445731129,NA,NA,NA
"import_inorganic_fertilizer",4717,NA,NA,NA,387873.432671551,5972117.39048401,280062.773532986,NA,NA,NA,NA,NA,NA,-1031281.77478026,2941667.10019711,7010.42608580395,NA,NA,NA,NA,NA,NA,1794541.32262917,7711357.71825811,520389.347912379,NA,NA,NA,NA,NA,NA,-1239951.68603959,3651676.57992654,-229401.076245328,NA,NA,NA
"import_inorganic_fertilizer",4718,NA,NA,NA,376965.30281789,5858889.60949166,333851.981563352,NA,NA,NA,NA,NA,NA,-869075.604722283,4260927.42954955,322170.200159086,NA,NA,NA,NA,NA,NA,442705.153379507,6920981.25043372,557361.261420888,NA,NA,NA,NA,NA,NA,-906002.788883816,4563188.76113999,160772.629556634,NA,NA,NA
"import_inorganic_fertilizer",4719,NA,NA,NA,383469.01530042,5419844.37344954,315098.480118637,NA,NA,NA,NA,NA,NA,-164691.107859589,3935722.04111699,363739.569298283,NA,NA,NA,NA,NA,NA,2055800.20797676,8238355.8041062,854005.436748365,NA,NA,NA,NA,NA,NA,-456558.737978843,4556408.05155318,114427.903563668,NA,NA,NA
"import_inorganic_fertilizer",4720,NA,NA,NA,402722.39026782,5662132.37196139,315631.440175351,NA,NA,NA,NA,NA,NA,-144915.668209073,4000248.96394302,471159.704299703,NA,NA,NA,NA,NA,NA,2279299.88075176,8869762.67532968,1051549.01808097,NA,NA,NA,NA,NA,NA,-242908.44529903,4516927.1380054,258946.96399962,NA,NA,NA
"import_inorganic_fertilizer",4721,NA,NA,NA,407907.938965394,5387788.54151817,283171.228083562,NA,NA,NA,NA,NA,NA,-402070.68259643,4731813.29615584,317213.203776492,NA,NA,NA,NA,NA,NA,888075.413226308,7139162.42036267,617362.694031003,NA,NA,NA,NA,NA,NA,-430452.905831228,4801056.38497884,117464.807846211,NA,NA,NA
"import_inorganic_fertilizer",4722,NA,NA,NA,369482.196113117,6484308.72002068,295332.189192447,NA,NA,NA,NA,NA,NA,-2841046.09991968,2052546.04431341,-41722.9627067592,NA,NA,NA,NA,NA,NA,-311535.04539469,5888875.31024472,292230.743426567,NA,NA,NA,NA,NA,NA,-3087591.8739632,2817842.99881788,-280839.420165613,NA,NA,NA
"import_inorganic_fertilizer",4723,NA,NA,NA,385522.463270509,6388438.66516027,335910.178943676,NA,NA,NA,NA,NA,NA,-614896.631505151,4045284.84297594,335005.906211028,NA,NA,NA,NA,NA,NA,2222631.33364479,9487622.96659015,775143.565619688,NA,NA,NA,NA,NA,NA,-746414.772355884,4329211.31683252,76235.2476022761,NA,NA,NA
"import_inorganic_fertilizer",4724,NA,NA,NA,393656.547458676,6508332.37107765,314537.154853693,NA,NA,NA,NA,NA,NA,-492576.948455304,5083976.16421966,193217.415012878,NA,NA,NA,NA,NA,NA,925169.1209471,7531138.28874251,569168.76074692,NA,NA,NA,NA,NA,NA,-511923.026800803,5415417.7049513,92564.9361440858,NA,NA,NA
"import_inorganic_fertilizer",4725,NA,NA,NA,386896.979021986,5990661.93969566,315081.832003172,NA,NA,NA,NA,NA,NA,-100719.50200927,4264820.4424208,303112.888150348,NA,NA,NA,NA,NA,NA,1854245.46693759,7322273.57653052,586416.131493606,NA,NA,NA,NA,NA,NA,-157311.881371102,4740002.83546098,170608.738684079,NA,NA,NA
"import_inorganic_fertilizer",4726,NA,NA,NA,399920.132704129,6329595.75210294,314433.164139449,NA,NA,NA,NA,NA,NA,871303.077810901,6404307.25812177,659383.184747032,NA,NA,NA,NA,NA,NA,1883138.74058456,7944065.90924117,860461.199245703,NA,NA,NA,NA,NA,NA,638285.478633324,6727472.95851583,276494.443032257,NA,NA,NA
"import_inorganic_fertilizer",4727,NA,NA,NA,420032.817861573,5571055.42525866,276383.956416926,NA,NA,NA,NA,NA,NA,-90166.4035216192,5076509.26957775,508591.582512748,NA,NA,NA,NA,NA,NA,1193370.40730171,7581795.3416901,859097.578773981,NA,NA,NA,NA,NA,NA,-355823.640585421,5212700.1495332,33302.561155693,NA,NA,NA
"import_inorganic_fertilizer",4728,NA,NA,NA,393014.822603393,6048602.55766438,319271.097634291,NA,NA,NA,NA,NA,NA,143760.483681128,5979179.77862595,462930.796335442,NA,NA,NA,NA,NA,NA,370837.626202815,6421710.43654164,507000.67645215,NA,NA,NA,NA,NA,NA,-142226.701915406,6037401.09356703,127079.23566931,NA,NA,NA
"import_inorganic_fertilizer",4729,NA,NA,NA,404707.852462871,5548262.37498796,309128.032414806,NA,NA,NA,NA,NA,NA,-271712.087630183,3384422.27900582,448087.767633736,NA,NA,NA,NA,NA,NA,2159134.51067172,8225767.6488444,862968.13102758,NA,NA,NA,NA,NA,NA,-534232.457313942,4114482.18630091,132422.03141584,NA,NA,NA
"import_inorganic_fertilizer",4730,NA,NA,NA,384833.632890399,5392862.89771986,312120.163676201,NA,NA,NA,NA,NA,NA,-1962781.90108781,1667334.85522442,-26095.5293094583,NA,NA,NA,NA,NA,NA,1720228.67669449,7194988.05536307,977049.434275221,NA,NA,NA,NA,NA,NA,-2303952.42111939,2017552.65117378,-604029.565186516,NA,NA,NA
"import_inorganic_fertilizer",4731,NA,NA,NA,391240.78071895,6346117.31541277,342901.591349465,NA,NA,NA,NA,NA,NA,-368553.681901331,4949766.67035769,561780.767581697,NA,NA,NA,NA,NA,NA,1485620.88299953,8743464.06377157,947892.870120972,NA,NA,NA,NA,NA,NA,-519415.465606656,4966697.87595683,176500.228087942,NA,NA,NA
"import_inorganic_fertilizer",4732,NA,NA,NA,402587.643029947,6623093.51838956,305995.346130175,NA,NA,NA,NA,NA,NA,1030093.33420645,8692571.46513819,568996.715731664,NA,NA,NA,NA,NA,NA,970976.522391674,8596787.27755115,560885.663343247,NA,NA,NA,NA,NA,NA,715600.375419343,8682298.24307628,186944.229095925,NA,NA,NA
"import_inorganic_fertilizer",4733,NA,NA,NA,404504.432320778,6353488.08552837,284329.899131419,NA,NA,NA,NA,NA,NA,-365137.724084735,4890901.13986035,236629.958701683,NA,NA,NA,NA,NA,NA,880274.155845681,7215640.42840753,430901.381685013,NA,NA,NA,NA,NA,NA,-613788.43428439,5604468.96296738,-22139.3540919471,NA,NA,NA
"import_inorganic_fertilizer",4734,NA,NA,NA,398521.239428078,6331810.62644196,304520.184182526,NA,NA,NA,NA,NA,NA,-432873.1041171,4801542.25770982,336371.704006041,NA,NA,NA,NA,NA,NA,2216867.1779937,8471602.54398983,762207.385248329,NA,NA,NA,NA,NA,NA,-639560.99615855,5134936.61483693,19092.6125936001,NA,NA,NA
"import_inorganic_fertilizer",4735,NA,NA,NA,397455.579934678,5799938.96906107,278061.751296901,NA,NA,NA,NA,NA,NA,1510786.95581196,7379100.42958205,723617.641494488,NA,NA,NA,NA,NA,NA,2392014.08625171,8799455.76429187,876413.120657752,NA,NA,NA,NA,NA,NA,1199306.8370186,7517185.31539309,278273.124302872,NA,NA,NA
"import_inorganic_fertilizer",4736,NA,NA,NA,370954.149078927,6054306.41254407,322322.90232631,NA,NA,NA,NA,NA,NA,-2508305.44981623,2829894.03773007,-107617.934703251,NA,NA,NA,NA,NA,NA,45740.0377593323,6327136.76314318,613778.271301484,NA,NA,NA,NA,NA,NA,-2794416.26749018,3275985.25717292,-524355.313645621,NA,NA,NA
"import_inorganic_fertilizer",4737,NA,NA,NA,377800.979739548,6436256.75246919,301805.3104184,NA,NA,NA,NA,NA,NA,-1555908.6963696,2481034.03981823,-48189.0332388428,NA,NA,NA,NA,NA,NA,3030875.67695075,10641077.1642991,1378036.52366617,NA,NA,NA,NA,NA,NA,-2068722.93990144,2603278.59186635,-895884.813904973,NA,NA,NA
"import_inorganic_fertilizer",4738,NA,NA,NA,386546.318818836,5940309.62511105,286851.409274456,NA,NA,NA,NA,NA,NA,-2729229.92024521,76194.6301728729,18927.5601561682,NA,NA,NA,NA,NA,NA,656911.814532719,7713090.70044875,555353.765329079,NA,NA,NA,NA,NA,NA,-2944074.57947224,878524.689296565,-179369.743559747,NA,NA,NA
"import_inorganic_fertilizer",4739,NA,NA,NA,396366.921614192,5747238.94636056,287702.35305635,NA,NA,NA,NA,NA,NA,-13424.8064468376,6382516.08447374,579558.907951965,NA,NA,NA,NA,NA,NA,-347892.768524702,5690037.30611454,516226.139725367,NA,NA,NA,NA,NA,NA,-190462.049496089,6258963.71220555,279978.931807623,NA,NA,NA
"import_inorganic_fertilizer",4740,NA,NA,NA,382415.072480847,6493459.87034712,297294.785979126,NA,NA,NA,NA,NA,NA,-2146206.3421939,2238244.85070546,-120536.8926018,NA,NA,NA,NA,NA,NA,493160.20950541,7531065.98633746,400587.278586155,NA,NA,NA,NA,NA,NA,-2202195.60457211,2825915.82537423,-251126.034526798,NA,NA,NA
"import_inorganic_fertilizer",4741,NA,NA,NA,377609.433494611,6040531.18106133,291380.076757945,NA,NA,NA,NA,NA,NA,610980.893931758,7024603.60062021,372630.274980612,NA,NA,NA,NA,NA,NA,2066309.59184349,9225053.67398668,715729.387385102,NA,NA,NA,NA,NA,NA,508525.259342546,7371024.77266091,142229.114141143,NA,NA,NA
