"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"import_organic_fertilizer",2355,NA,NA,NA,4081378.95666189,4670418.68660874,998350.578388811,NA,NA,NA,NA,NA,NA,1973450.51355803,2258266.20205769,482727.892350323,NA,NA,NA,NA,NA,NA,1758641.0566941,2012454.64864631,430183.115748914,NA,NA,NA,NA,NA,NA,1973450.51355803,2258266.20205769,482727.892350323,NA,NA,NA
"import_organic_fertilizer",2356,NA,NA,NA,3973230.8151181,4470228.16400076,1006685.70364077,NA,NA,NA,NA,NA,NA,2715875.95474561,3055595.24421321,688113.433053315,NA,NA,NA,NA,NA,NA,2144188.43853575,2412397.36448143,543266.663183173,NA,NA,NA,NA,NA,NA,2715875.95474561,3055595.24421321,688113.433053315,NA,NA,NA
"import_organic_fertilizer",2357,NA,NA,NA,3929327.47285144,4604598.99816397,957866.839642397,NA,NA,NA,NA,NA,NA,1944583.13267486,2278767.95874777,474038.296015447,NA,NA,NA,NA,NA,NA,2458642.20405629,2881170.25314405,599352.396582461,NA,NA,NA,NA,NA,NA,1944583.13267486,2278767.95874777,474038.296015447,NA,NA,NA
"import_organic_fertilizer",2358,NA,NA,NA,3869557.0662579,4686124.43318411,1011670.79804248,NA,NA,NA,NA,NA,NA,1219487.77585155,1476828.32027949,318827.232748857,NA,NA,NA,NA,NA,NA,2046816.74699967,2478743.12334183,535127.069178067,NA,NA,NA,NA,NA,NA,1219487.77585155,1476828.32027949,318827.232748857,NA,NA,NA
"import_organic_fertilizer",2359,NA,NA,NA,4044418.7878389,4533924.18724441,997133.919212595,NA,NA,NA,NA,NA,NA,3479598.3482793,3900742.21804047,857879.888387962,NA,NA,NA,NA,NA,NA,2321200.32220149,2602140.58838658,572281.876820937,NA,NA,NA,NA,NA,NA,3479598.3482793,3900742.21804047,857879.888387962,NA,NA,NA
"import_organic_fertilizer",2360,NA,NA,NA,4146490.8699796,4463271.06523766,1000197.42986144,NA,NA,NA,NA,NA,NA,2211055.72813118,2379974.14306243,533340.679119379,NA,NA,NA,NA,NA,NA,2197265.64397744,2365130.53541429,530014.298533808,NA,NA,NA,NA,NA,NA,2211055.72813118,2379974.14306243,533340.679119379,NA,NA,NA
"import_organic_fertilizer",2361,NA,NA,NA,3628855.98564321,4379356.98342147,966495.941186074,NA,NA,NA,NA,NA,NA,2028378.73126389,2447877.40183897,540230.810677163,NA,NA,NA,NA,NA,NA,1807104.18127986,2180840.0078063,481297.373998101,NA,NA,NA,NA,NA,NA,2028378.73126389,2447877.40183897,540230.810677163,NA,NA,NA
"import_organic_fertilizer",2362,NA,NA,NA,4037212.69036852,4457222.79839703,959707.639690675,NA,NA,NA,NA,NA,NA,2733995.00353853,3018425.28374773,649912.722713789,NA,NA,NA,NA,NA,NA,1897006.7747746,2094361.25706499,450947.729020926,NA,NA,NA,NA,NA,NA,2733995.00353853,3018425.28374773,649912.722713789,NA,NA,NA
"import_organic_fertilizer",2363,NA,NA,NA,3909590.20748552,4197425.1905827,980312.991570101,NA,NA,NA,NA,NA,NA,3169441.87651187,3402785.06608877,794723.96918275,NA,NA,NA,NA,NA,NA,1913077.96140789,2053924.12007463,479696.101106409,NA,NA,NA,NA,NA,NA,3169441.87651187,3402785.06608877,794723.96918275,NA,NA,NA
"import_organic_fertilizer",2364,NA,NA,NA,3905160.16596546,4780936.07682585,1008108.21648377,NA,NA,NA,NA,NA,NA,3475692.697379,4255155.71773002,897242.166080059,NA,NA,NA,NA,NA,NA,1697495.67655983,2078178.09652229,438204.648787451,NA,NA,NA,NA,NA,NA,3475692.697379,4255155.71773002,897242.166080059,NA,NA,NA
"import_organic_fertilizer",2365,NA,NA,NA,3575633.02992971,4956612.76721279,1008822.11224129,NA,NA,NA,NA,NA,NA,2559388.41554937,3547874.51357051,722100.843629123,NA,NA,NA,NA,NA,NA,1919494.93880071,2660841.60220629,541562.549173414,NA,NA,NA,NA,NA,NA,2559388.41554937,3547874.51357051,722100.843629123,NA,NA,NA
"import_organic_fertilizer",2366,NA,NA,NA,3679946.40826252,4323817.76317192,953623.933193736,NA,NA,NA,NA,NA,NA,2743082.08826247,3223032.55081042,710844.246049013,NA,NA,NA,NA,NA,NA,1820783.49078596,2139361.59034109,471839.130613137,NA,NA,NA,NA,NA,NA,2743082.08826247,3223032.55081042,710844.246049013,NA,NA,NA
"import_organic_fertilizer",2367,NA,NA,NA,3639913.68932017,4472760.04270596,989631.454235001,NA,NA,NA,NA,NA,NA,3239355.25142484,3980550.08150725,880726.336357195,NA,NA,NA,NA,NA,NA,2093867.03767576,2572963.43271381,569287.31237493,NA,NA,NA,NA,NA,NA,3239355.25142484,3980550.08150725,880726.336357195,NA,NA,NA
"import_organic_fertilizer",2368,NA,NA,NA,3523941.64482281,4580597.83624641,968581.050716321,NA,NA,NA,NA,NA,NA,3123923.6544825,4060634.19164282,858633.18992854,NA,NA,NA,NA,NA,NA,1784889.94181618,2320090.35037022,490590.012407608,NA,NA,NA,NA,NA,NA,3123923.6544825,4060634.19164282,858633.18992854,NA,NA,NA
"import_organic_fertilizer",2369,NA,NA,NA,3994043.42763176,4607749.47603817,995161.037029456,NA,NA,NA,NA,NA,NA,2937147.27590741,3388455.60065279,731823.422043608,NA,NA,NA,NA,NA,NA,2504399.54768667,2889213.87879997,623999.437204354,NA,NA,NA,NA,NA,NA,2937147.27590741,3388455.60065279,731823.422043608,NA,NA,NA
"import_organic_fertilizer",2370,NA,NA,NA,4222438.13931824,4605666.64710937,981029.204982957,NA,NA,NA,NA,NA,NA,2702908.49415007,2948224.48333265,627986.031687811,NA,NA,NA,NA,NA,NA,2261025.56105423,2466236.25289881,525320.214392844,NA,NA,NA,NA,NA,NA,2702908.49415007,2948224.48333265,627986.031687811,NA,NA,NA
"import_organic_fertilizer",2371,NA,NA,NA,3932191.5431864,4413690.61152055,998302.549972145,NA,NA,NA,NA,NA,NA,3229557.10056015,3625018.1858031,819918.117762202,NA,NA,NA,NA,NA,NA,1584616.86443664,1778654.0916452,402301.627253405,NA,NA,NA,NA,NA,NA,3229557.10056015,3625018.1858031,819918.117762202,NA,NA,NA
"import_organic_fertilizer",2372,NA,NA,NA,4158775.970905,4701233.75690989,991989.168546694,NA,NA,NA,NA,NA,NA,3141301.46629084,3551043.04662589,749291.871334499,NA,NA,NA,NA,NA,NA,2259705.05891995,2554453.94942558,539005.456952026,NA,NA,NA,NA,NA,NA,3141301.46629084,3551043.04662589,749291.871334499,NA,NA,NA
"import_organic_fertilizer",2373,NA,NA,NA,3837587.33502376,4609081.96622054,1032501.4087964,NA,NA,NA,NA,NA,NA,3204238.08865901,3848406.48579631,862099.0356273,NA,NA,NA,NA,NA,NA,2110286.91195298,2534531.33448323,567771.888777764,NA,NA,NA,NA,NA,NA,3204238.08865901,3848406.48579631,862099.0356273,NA,NA,NA
"import_organic_fertilizer",2374,NA,NA,NA,3931527.89521061,4624777.35719986,1043864.69203946,NA,NA,NA,NA,NA,NA,3784584.71231506,4451923.5651975,1004849.63111431,NA,NA,NA,NA,NA,NA,2317605.6430169,2726270.90190569,615350.257024479,NA,NA,NA,NA,NA,NA,3784584.71231506,4451923.5651975,1004849.63111431,NA,NA,NA
"import_organic_fertilizer",2375,NA,NA,NA,3688695.1195685,4628467.19772853,946328.676560867,NA,NA,NA,NA,NA,NA,2728798.31046597,3424016.63997817,700068.7262131,NA,NA,NA,NA,NA,NA,1956280.34639063,2454683.59930198,501880.510905017,NA,NA,NA,NA,NA,NA,2728798.31046597,3424016.63997817,700068.7262131,NA,NA,NA
"import_organic_fertilizer",2376,NA,NA,NA,3648869.02740636,4385459.32305661,1018957.88590322,NA,NA,NA,NA,NA,NA,3002248.43449889,3608306.65291484,838387.098795851,NA,NA,NA,NA,NA,NA,1993482.65749706,2395903.23467604,556686.156453191,NA,NA,NA,NA,NA,NA,3002248.43449889,3608306.65291484,838387.098795851,NA,NA,NA
"import_organic_fertilizer",2377,NA,NA,NA,3638446.33150402,4571560.17489606,1005963.74757217,NA,NA,NA,NA,NA,NA,3203660.67852966,4025269.64463774,885753.480604758,NA,NA,NA,NA,NA,NA,1834355.25676323,2304792.94577462,507165.619702698,NA,NA,NA,NA,NA,NA,3203660.67852966,4025269.64463774,885753.480604758,NA,NA,NA
"import_organic_fertilizer",2378,NA,NA,NA,3728594.5881097,4425170.70804596,960756.006398661,NA,NA,NA,NA,NA,NA,2413975.50682225,2864954.46214384,622014.920816191,NA,NA,NA,NA,NA,NA,1747808.7723227,2074334.44419317,450362.123412464,NA,NA,NA,NA,NA,NA,2413975.50682225,2864954.46214384,622014.920816191,NA,NA,NA
"import_organic_fertilizer",2379,NA,NA,NA,3381448.73587652,4478425.8558387,1010483.38813066,NA,NA,NA,NA,NA,NA,1908281.20703421,2527347.46711393,570254.52999812,NA,NA,NA,NA,NA,NA,1649316.942608,2184372.50338319,492867.851162567,NA,NA,NA,NA,NA,NA,1908281.20703421,2527347.46711393,570254.52999812,NA,NA,NA
"import_organic_fertilizer",2380,NA,NA,NA,3664045.32507862,4572307.78495786,1011072.33651182,NA,NA,NA,NA,NA,NA,3358739.96527262,4191321.75733541,926825.069870268,NA,NA,NA,NA,NA,NA,2130973.59799724,2659210.32826016,588029.967867779,NA,NA,NA,NA,NA,NA,3358739.96527262,4191321.75733541,926825.069870268,NA,NA,NA
"import_organic_fertilizer",2381,NA,NA,NA,4208433.02351028,4508504.31621894,1027790.81030704,NA,NA,NA,NA,NA,NA,3314464.18438893,3550793.37078443,809464.190299821,NA,NA,NA,NA,NA,NA,2332548.7956101,2498865.07734599,569659.111438386,NA,NA,NA,NA,NA,NA,3314464.18438893,3550793.37078443,809464.190299821,NA,NA,NA
"import_organic_fertilizer",2382,NA,NA,NA,4184671.59403417,4540995.21763221,1025599.16162101,NA,NA,NA,NA,NA,NA,3052427.7431588,3312341.11742791,748103.468562603,NA,NA,NA,NA,NA,NA,1987002.12017279,2156194.79865354,486983.903705523,NA,NA,NA,NA,NA,NA,3052427.7431588,3312341.11742791,748103.468562603,NA,NA,NA
"import_organic_fertilizer",2383,NA,NA,NA,3559370.74824243,4486952.92069317,992306.981343556,NA,NA,NA,NA,NA,NA,2957373.95347245,3728074.0436122,824477.984464918,NA,NA,NA,NA,NA,NA,1752731.35171221,2209498.14279363,488639.054412237,NA,NA,NA,NA,NA,NA,2957373.95347245,3728074.0436122,824477.984464918,NA,NA,NA
"import_organic_fertilizer",2384,NA,NA,NA,3884578.13751259,4563815.57607249,996121.586955393,NA,NA,NA,NA,NA,NA,3248385.48060864,3816381.52939365,832982.832482991,NA,NA,NA,NA,NA,NA,2258513.48228877,2653425.58300021,579150.155949295,NA,NA,NA,NA,NA,NA,3248385.48060864,3816381.52939365,832982.832482991,NA,NA,NA
"import_organic_fertilizer",2385,NA,NA,NA,3916711.6584575,4442628.41374886,1021400.86048641,NA,NA,NA,NA,NA,NA,3085003.09846881,3499242.12372538,804507.733566537,NA,NA,NA,NA,NA,NA,2221438.4735607,2519722.29324697,579307.175577509,NA,NA,NA,NA,NA,NA,3085003.09846881,3499242.12372538,804507.733566537,NA,NA,NA
"import_organic_fertilizer",2386,NA,NA,NA,3939230.68362362,4701533.42939174,1006777.89723961,NA,NA,NA,NA,NA,NA,3497516.92130046,4174341.14577701,893885.891533453,NA,NA,NA,NA,NA,NA,1816208.15599782,2167672.83918058,464181.556019689,NA,NA,NA,NA,NA,NA,3497516.92130046,4174341.14577701,893885.891533453,NA,NA,NA
"import_organic_fertilizer",2387,NA,NA,NA,3752098.60678076,4536891.76772379,992318.019449346,NA,NA,NA,NA,NA,NA,2574553.77857878,3113050.3400117,680892.581529749,NA,NA,NA,NA,NA,NA,1582863.01749207,1913936.42494264,418619.993552086,NA,NA,NA,NA,NA,NA,2574553.77857878,3113050.3400117,680892.581529749,NA,NA,NA
"import_organic_fertilizer",2388,NA,NA,NA,3900409.0908467,4443577.62033014,993075.825434805,NA,NA,NA,NA,NA,NA,3056551.60702749,3482205.07132063,778222.858021794,NA,NA,NA,NA,NA,NA,2461450.6468588,2804230.72379687,626705.321406609,NA,NA,NA,NA,NA,NA,3056551.60702749,3482205.07132063,778222.858021794,NA,NA,NA
"import_organic_fertilizer",2389,NA,NA,NA,3651633.51009904,4461027.91384642,971081.603163462,NA,NA,NA,NA,NA,NA,2093691.37231869,2557763.70467138,556776.896897739,NA,NA,NA,NA,NA,NA,1424944.9929736,1740787.8889737,378936.677070592,NA,NA,NA,NA,NA,NA,2093691.37231869,2557763.70467138,556776.896897739,NA,NA,NA
"import_organic_fertilizer",2390,NA,NA,NA,3834758.87923498,4377616.1293551,1033070.7432485,NA,NA,NA,NA,NA,NA,3634623.85459596,4149149.53223663,979155.061672417,NA,NA,NA,NA,NA,NA,1759055.42816735,2008071.3435394,473883.432002036,NA,NA,NA,NA,NA,NA,3634623.85459596,4149149.53223663,979155.061672417,NA,NA,NA
"import_organic_fertilizer",2391,NA,NA,NA,3807802.71441895,4549268.8072786,980618.992106391,NA,NA,NA,NA,NA,NA,2881248.58662635,3442293.44433223,742004.588191128,NA,NA,NA,NA,NA,NA,1555401.8879913,1858274.13406338,400560.834191,NA,NA,NA,NA,NA,NA,2881248.58662635,3442293.44433223,742004.588191128,NA,NA,NA
"import_organic_fertilizer",2392,NA,NA,NA,4049834.96192744,4700782.78678998,979020.751922739,NA,NA,NA,NA,NA,NA,2439156.72404776,2831213.13596191,589649.966599659,NA,NA,NA,NA,NA,NA,1656513.94290857,1922772.73076732,400451.263126288,NA,NA,NA,NA,NA,NA,2439156.72404776,2831213.13596191,589649.966599659,NA,NA,NA
"import_organic_fertilizer",2393,NA,NA,NA,4038601.93057648,4454790.98203664,975422.627701334,NA,NA,NA,NA,NA,NA,2265328.9356503,2498777.32129968,547133.176530838,NA,NA,NA,NA,NA,NA,2297537.89484532,2534305.50244485,554912.439789162,NA,NA,NA,NA,NA,NA,2265328.9356503,2498777.32129968,547133.176530838,NA,NA,NA
"import_organic_fertilizer",2394,NA,NA,NA,3799952.23828168,4385785.78532737,1029636.78529804,NA,NA,NA,NA,NA,NA,2720440.20993747,3139846.833436,737131.715534976,NA,NA,NA,NA,NA,NA,2130608.24146722,2459081.2603881,577310.577320789,NA,NA,NA,NA,NA,NA,2720440.20993747,3139846.833436,737131.715534976,NA,NA,NA
"import_organic_fertilizer",2395,NA,NA,NA,4100564.09371136,4600789.34510155,950644.504119932,NA,NA,NA,NA,NA,NA,3042798.56075441,3413987.65576632,705419.952674645,NA,NA,NA,NA,NA,NA,2214375.57481636,2484505.86744697,513364.484043781,NA,NA,NA,NA,NA,NA,3042798.56075441,3413987.65576632,705419.952674645,NA,NA,NA
"import_organic_fertilizer",2396,NA,NA,NA,3531452.00364927,4360058.61455695,989688.402204884,NA,NA,NA,NA,NA,NA,2603174.70487479,3213973.82307827,729538.957818318,NA,NA,NA,NA,NA,NA,1974178.18073339,2437391.92113677,553262.863926444,NA,NA,NA,NA,NA,NA,2603174.70487479,3213973.82307827,729538.957818318,NA,NA,NA
"import_organic_fertilizer",2397,NA,NA,NA,3879559.13793918,4519778.15943543,978690.021459975,NA,NA,NA,NA,NA,NA,2822069.29610515,3287777.48074872,711918.793286862,NA,NA,NA,NA,NA,NA,2526697.19488549,2943661.99635161,637405.757706509,NA,NA,NA,NA,NA,NA,2822069.29610515,3287777.48074872,711918.793286862,NA,NA,NA
"import_organic_fertilizer",2398,NA,NA,NA,4100904.98680323,4705078.37753876,1006146.03787286,NA,NA,NA,NA,NA,NA,2006069.29241927,2301617.15084361,492183.719632933,NA,NA,NA,NA,NA,NA,2340021.07834345,2684768.99955717,574117.894486886,NA,NA,NA,NA,NA,NA,2006069.29241927,2301617.15084361,492183.719632933,NA,NA,NA
"import_organic_fertilizer",2399,NA,NA,NA,4125099.34032094,4462780.28410452,980893.423537015,NA,NA,NA,NA,NA,NA,3404187.80503084,3682854.87604735,809470.307248375,NA,NA,NA,NA,NA,NA,2076799.54162311,2246806.50906987,493835.140519137,NA,NA,NA,NA,NA,NA,3404187.80503084,3682854.87604735,809470.307248375,NA,NA,NA
"import_organic_fertilizer",2400,NA,NA,NA,4171452.54549079,4740653.88625772,993584.570456248,NA,NA,NA,NA,NA,NA,2424848.27203742,2755722.67910506,577566.639562578,NA,NA,NA,NA,NA,NA,1902350.52523977,2161929.28294269,453114.618676598,NA,NA,NA,NA,NA,NA,2424848.27203742,2755722.67910506,577566.639562578,NA,NA,NA
"import_organic_fertilizer",2401,NA,NA,NA,3641255.41579653,4556249.94549594,1017136.10276039,NA,NA,NA,NA,NA,NA,3021711.46598728,3781023.61138467,844074.769061029,NA,NA,NA,NA,NA,NA,1698170.86880397,2124896.51092996,474361.36773686,NA,NA,NA,NA,NA,NA,3021711.46598728,3781023.61138467,844074.769061029,NA,NA,NA
"import_organic_fertilizer",2402,NA,NA,NA,3990931.71827749,4879990.21085392,970008.855548546,NA,NA,NA,NA,NA,NA,2690717.42899388,3290127.62947781,653987.569356204,NA,NA,NA,NA,NA,NA,2094181.3512081,2560701.41386914,508997.547237724,NA,NA,NA,NA,NA,NA,2690717.42899388,3290127.62947781,653987.569356204,NA,NA,NA
"import_organic_fertilizer",2403,NA,NA,NA,4160861.38573593,4490501.21025911,998473.823404022,NA,NA,NA,NA,NA,NA,2287894.74691717,2469150.77853763,549021.657710504,NA,NA,NA,NA,NA,NA,2084336.9329581,2249466.31294247,500174.284547763,NA,NA,NA,NA,NA,NA,2287894.74691717,2469150.77853763,549021.657710504,NA,NA,NA
"import_organic_fertilizer",2404,NA,NA,NA,4204809.68367177,4689673.2343184,1023539.50235312,NA,NA,NA,NA,NA,NA,2885530.73420245,3218266.04983834,702399.136678921,NA,NA,NA,NA,NA,NA,2053336.85728014,2290110.52224779,499825.56718919,NA,NA,NA,NA,NA,NA,2885530.73420245,3218266.04983834,702399.136678921,NA,NA,NA
"import_organic_fertilizer",2405,NA,NA,NA,3949118.40050996,4581976.95450589,972315.029627777,NA,NA,NA,NA,NA,NA,3262592.06458431,3785432.62971013,803284.930512592,NA,NA,NA,NA,NA,NA,1982399.38975509,2300085.08159984,488087.853009143,NA,NA,NA,NA,NA,NA,3262592.06458431,3785432.62971013,803284.930512592,NA,NA,NA
"import_organic_fertilizer",2406,NA,NA,NA,3753755.53193666,4677939.38753525,963079.783312983,NA,NA,NA,NA,NA,NA,2411121.73928442,3004745.84889174,618607.840189643,NA,NA,NA,NA,NA,NA,2403760.40249088,2995572.13285231,616719.183727148,NA,NA,NA,NA,NA,NA,2411121.73928442,3004745.84889174,618607.840189643,NA,NA,NA
"import_organic_fertilizer",2407,NA,NA,NA,3859331.40129963,4486087.34458314,1026403.13273205,NA,NA,NA,NA,NA,NA,2833061.06405621,3293150.5653062,753462.827884972,NA,NA,NA,NA,NA,NA,1894166.56882687,2201779.47664333,503760.443973667,NA,NA,NA,NA,NA,NA,2833061.06405621,3293150.5653062,753462.827884972,NA,NA,NA
"import_organic_fertilizer",2408,NA,NA,NA,4063735.80318757,4584336.07497361,967532.405731339,NA,NA,NA,NA,NA,NA,2801470.91115276,3160363.95646412,667000.519110489,NA,NA,NA,NA,NA,NA,2211286.03084336,2494571.20596491,526483.757015841,NA,NA,NA,NA,NA,NA,2801470.91115276,3160363.95646412,667000.519110489,NA,NA,NA
"import_organic_fertilizer",2409,NA,NA,NA,4067839.02329777,4484116.51265178,1020520.67894371,NA,NA,NA,NA,NA,NA,2967594.3641166,3271279.61917226,744496.377057377,NA,NA,NA,NA,NA,NA,2086690.70081665,2300229.72264601,523499.331843412,NA,NA,NA,NA,NA,NA,2967594.3641166,3271279.61917226,744496.377057377,NA,NA,NA
"import_organic_fertilizer",2410,NA,NA,NA,3438956.21779518,4498419.03570685,986422.669730896,NA,NA,NA,NA,NA,NA,2282332.78392357,2985466.69128635,654659.337121669,NA,NA,NA,NA,NA,NA,1790841.57208414,2342558.41237879,513681.074350194,NA,NA,NA,NA,NA,NA,2282332.78392357,2985466.69128635,654659.337121669,NA,NA,NA
"import_organic_fertilizer",2411,NA,NA,NA,3933000.04765637,4668579.85394202,1012944.76859015,NA,NA,NA,NA,NA,NA,3051839.74613685,3622618.20077122,786001.797093018,NA,NA,NA,NA,NA,NA,1945893.5402808,2309829.46096943,501165.181280726,NA,NA,NA,NA,NA,NA,3051839.74613685,3622618.20077122,786001.797093018,NA,NA,NA
"import_organic_fertilizer",2412,NA,NA,NA,3647676.53956959,4758158.89279737,982602.734124821,NA,NA,NA,NA,NA,NA,1572282.6958934,2050941.41717383,423537.903934949,NA,NA,NA,NA,NA,NA,1432602.03668419,1868737.00196367,385911.048550584,NA,NA,NA,NA,NA,NA,1572282.6958934,2050941.41717383,423537.903934949,NA,NA,NA
"import_organic_fertilizer",2413,NA,NA,NA,4090046.76316865,4807338.10550499,979353.271946309,NA,NA,NA,NA,NA,NA,3168102.8080031,3723708.36642257,758595.691086035,NA,NA,NA,NA,NA,NA,1942185.91395934,2282796.4795489,465052.416195487,NA,NA,NA,NA,NA,NA,3168102.8080031,3723708.36642257,758595.691086035,NA,NA,NA
"import_organic_fertilizer",2414,NA,NA,NA,3948832.85380569,4612016.3234876,1039531.28208301,NA,NA,NA,NA,NA,NA,2680058.87252182,3130159.14463586,705526.199501083,NA,NA,NA,NA,NA,NA,1632843.26462022,1907069.77705262,429846.41668877,NA,NA,NA,NA,NA,NA,2680058.87252182,3130159.14463586,705526.199501083,NA,NA,NA
"import_organic_fertilizer",2415,NA,NA,NA,3531232.58357228,4617849.32202867,973203.837342644,NA,NA,NA,NA,NA,NA,2168201.80466717,2835392.17447263,597554.045647342,NA,NA,NA,NA,NA,NA,1746642.88033942,2284112.82743718,481372.867230945,NA,NA,NA,NA,NA,NA,2168201.80466717,2835392.17447263,597554.045647342,NA,NA,NA
"import_organic_fertilizer",2416,NA,NA,NA,3859998.51807419,4513863.58378567,976073.129376163,NA,NA,NA,NA,NA,NA,1545924.71507529,1807796.87919001,390916.102003149,NA,NA,NA,NA,NA,NA,1919919.95405028,2245145.10142733,485487.823098065,NA,NA,NA,NA,NA,NA,1545924.71507529,1807796.87919001,390916.102003149,NA,NA,NA
"import_organic_fertilizer",2417,NA,NA,NA,3793715.23568434,4654657.09449935,1002689.01669818,NA,NA,NA,NA,NA,NA,2833623.52197033,3476683.14838613,748934.22579851,NA,NA,NA,NA,NA,NA,1933300.79073466,2372042.09655737,510976.535774138,NA,NA,NA,NA,NA,NA,2833623.52197033,3476683.14838613,748934.22579851,NA,NA,NA
"import_organic_fertilizer",2418,NA,NA,NA,3912843.97138207,4788019.99433728,1010848.39953799,NA,NA,NA,NA,NA,NA,3480912.53383889,4259479.53265128,899262.75862207,NA,NA,NA,NA,NA,NA,2160928.74269067,2644258.26892518,558256.699485249,NA,NA,NA,NA,NA,NA,3480912.53383889,4259479.53265128,899262.75862207,NA,NA,NA
"import_organic_fertilizer",2419,NA,NA,NA,4539904.63699373,4453085.85769424,1019478.93736188,NA,NA,NA,NA,NA,NA,4012693.63200514,3935956.96225336,901088.671903092,NA,NA,NA,NA,NA,NA,2039392.96335708,2000392.67111573,457965.163894574,NA,NA,NA,NA,NA,NA,4012693.63200514,3935956.96225336,901088.671903092,NA,NA,NA
"import_organic_fertilizer",2420,NA,NA,NA,4222250.79159896,4503793.70624137,992797.159728268,NA,NA,NA,NA,NA,NA,3002749.1452219,3202974.75663463,706050.154264721,NA,NA,NA,NA,NA,NA,2164128.74788816,2308434.50929726,508861.50071062,NA,NA,NA,NA,NA,NA,3002749.1452219,3202974.75663463,706050.154264721,NA,NA,NA
"import_organic_fertilizer",2421,NA,NA,NA,4056473.08146668,4746587.03375429,987894.674672863,NA,NA,NA,NA,NA,NA,3428208.7842306,4011438.27098886,834890.096296073,NA,NA,NA,NA,NA,NA,2106874.64311274,2465310.05183666,513098.496731997,NA,NA,NA,NA,NA,NA,3428208.7842306,4011438.27098886,834890.096296073,NA,NA,NA
"import_organic_fertilizer",2422,NA,NA,NA,4010651.64574278,4885760.96256125,930135.350781318,NA,NA,NA,NA,NA,NA,2947944.03087025,3591174.48685171,683676.169718642,NA,NA,NA,NA,NA,NA,2215526.29614694,2698945.91836034,513816.584100317,NA,NA,NA,NA,NA,NA,2947944.03087025,3591174.48685171,683676.169718642,NA,NA,NA
"import_organic_fertilizer",2423,NA,NA,NA,3687561.79782854,4334715.73992322,1034294.70373641,NA,NA,NA,NA,NA,NA,3080386.8348271,3620983.73669022,863993.056495256,NA,NA,NA,NA,NA,NA,1824007.12802624,2144113.87281519,511601.165085808,NA,NA,NA,NA,NA,NA,3080386.8348271,3620983.73669022,863993.056495256,NA,NA,NA
"import_organic_fertilizer",2424,NA,NA,NA,3858479.30371327,4386595.31699966,979875.321926691,NA,NA,NA,NA,NA,NA,3183526.1605951,3619260.29619313,808468.434305998,NA,NA,NA,NA,NA,NA,1980248.74628686,2251288.44635676,502891.612220231,NA,NA,NA,NA,NA,NA,3183526.1605951,3619260.29619313,808468.434305998,NA,NA,NA
"import_organic_fertilizer",2425,NA,NA,NA,3996405.28012852,4675179.71048635,987182.204125289,NA,NA,NA,NA,NA,NA,2325296.06700909,2720238.87252121,574388.915981035,NA,NA,NA,NA,NA,NA,2359388.73063208,2760122.04704286,582810.401906696,NA,NA,NA,NA,NA,NA,2325296.06700909,2720238.87252121,574388.915981035,NA,NA,NA
"import_organic_fertilizer",2426,NA,NA,NA,3665052.60618885,4481781.32981842,948241.491998554,NA,NA,NA,NA,NA,NA,1848495.06326043,2260417.94019348,478252.26676916,NA,NA,NA,NA,NA,NA,2482344.02592284,3035515.25857527,642244.970459637,NA,NA,NA,NA,NA,NA,1848495.06326043,2260417.94019348,478252.26676916,NA,NA,NA
"import_organic_fertilizer",2427,NA,NA,NA,4095876.39849287,4624616.43124594,1008242.92706155,NA,NA,NA,NA,NA,NA,1838500.50121653,2075834.03393433,452566.177883874,NA,NA,NA,NA,NA,NA,1814290.81542101,2048499.10000751,446606.709849464,NA,NA,NA,NA,NA,NA,1838500.50121653,2075834.03393433,452566.177883874,NA,NA,NA
"import_organic_fertilizer",2428,NA,NA,NA,3978469.08985821,4733192.25056033,969640.969707303,NA,NA,NA,NA,NA,NA,2736341.82868689,3255431.08313717,666907.06507743,NA,NA,NA,NA,NA,NA,2123444.73616426,2526266.24530694,517530.478832391,NA,NA,NA,NA,NA,NA,2736341.82868689,3255431.08313717,666907.06507743,NA,NA,NA
"import_organic_fertilizer",2429,NA,NA,NA,3722381.0990214,4878060.13846659,1046631.00609304,NA,NA,NA,NA,NA,NA,3298933.31576183,4323145.50256766,927569.156263282,NA,NA,NA,NA,NA,NA,1992285.41653274,2610825.65602744,560175.767730594,NA,NA,NA,NA,NA,NA,3298933.31576183,4323145.50256766,927569.156263282,NA,NA,NA
"import_organic_fertilizer",2430,NA,NA,NA,3388268.0875165,4507096.58921602,971025.650147702,NA,NA,NA,NA,NA,NA,2718813.56579564,3616583.7627369,779170.255176642,NA,NA,NA,NA,NA,NA,1911851.38880295,2543157.34498968,547907.275884685,NA,NA,NA,NA,NA,NA,2718813.56579564,3616583.7627369,779170.255176642,NA,NA,NA
