"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"digestate",7041,NA,NA,NA,1256149.53099066,1464985.39581568,498907.939828175,NA,NA,NA,NA,NA,NA,1487714.0119351,2328590.53721538,503813.776136586,NA,NA,NA,NA,NA,NA,1832600.8272743,1522779.97711883,549014.056203904,NA,NA,NA,NA,NA,NA,1812093.88123404,1759698.29108051,899223.893522503,NA,NA,NA
"digestate",7042,NA,NA,NA,986452.869530614,1147032.7118771,446858.796460522,NA,NA,NA,NA,NA,NA,415608.440743999,1585241.06379333,518347.6715818,NA,NA,NA,NA,NA,NA,824967.130191353,1343892.1323501,569473.666485068,NA,NA,NA,NA,NA,NA,442700.015793051,1208328.66032256,712946.493533369,NA,NA,NA
"digestate",7043,NA,NA,NA,830806.261641267,1123896.92440232,363702.180791341,NA,NA,NA,NA,NA,NA,1073917.54367688,1195767.83607516,209269.596771002,NA,NA,NA,NA,NA,NA,1076278.24476537,912089.322316615,270822.451323534,NA,NA,NA,NA,NA,NA,1255798.22318769,794892.065313673,492572.508406078,NA,NA,NA
"digestate",7044,NA,NA,NA,940830.633896481,1140873.65133794,339262.944803954,NA,NA,NA,NA,NA,NA,1909644.12572904,1490261.16528705,261442.403859216,NA,NA,NA,NA,NA,NA,1854442.67073685,1109983.78751734,316961.787118232,NA,NA,NA,NA,NA,NA,1993030.9219591,1342934.45059493,444660.365942629,NA,NA,NA
"digestate",7045,NA,NA,NA,1137225.59148751,1448331.91318092,418328.906632532,NA,NA,NA,NA,NA,NA,1761475.17712715,3007393.12282484,465967.064257606,NA,NA,NA,NA,NA,NA,2565273.3481733,1917507.23881681,584884.030411803,NA,NA,NA,NA,NA,NA,2256360.85098457,2338699.83667312,923526.224865552,NA,NA,NA
"digestate",7046,NA,NA,NA,935907.732842198,1278592.71061801,424770.931650391,NA,NA,NA,NA,NA,NA,1160032.78866169,2458162.81131189,395588.147180471,NA,NA,NA,NA,NA,NA,1569047.22415682,1694651.15960531,546797.905522685,NA,NA,NA,NA,NA,NA,1479818.96999378,1613291.49071542,721781.347245935,NA,NA,NA
"digestate",7047,NA,NA,NA,1046562.44986442,1214151.35885028,485709.807751053,NA,NA,NA,NA,NA,NA,1590923.97773739,2524042.94402105,435022.853771321,NA,NA,NA,NA,NA,NA,1897104.72081522,1777599.54021568,616285.879072993,NA,NA,NA,NA,NA,NA,1675944.1883647,1775506.74728144,652591.447259597,NA,NA,NA
"digestate",7048,NA,NA,NA,1022473.55350975,1484741.85633277,470536.774235028,NA,NA,NA,NA,NA,NA,2517214.86168469,2197834.33911113,430183.122224565,NA,NA,NA,NA,NA,NA,2808497.80661844,1724628.85789575,584224.996580262,NA,NA,NA,NA,NA,NA,2613164.82163458,2192739.5015775,719115.638280167,NA,NA,NA
"digestate",7049,NA,NA,NA,1121535.80937235,1459196.6982836,581316.898387902,NA,NA,NA,NA,NA,NA,3652152.36084241,3075966.5137126,1070608.47245946,NA,NA,NA,NA,NA,NA,3811839.87045831,2179390.78268083,1071432.34099275,NA,NA,NA,NA,NA,NA,3861304.13531604,2837983.83554101,1528960.6804188,NA,NA,NA
"digestate",7050,NA,NA,NA,1097077.13522185,1209896.40477371,413087.962151487,NA,NA,NA,NA,NA,NA,3968139.06791061,1872924.44811816,400739.266483703,NA,NA,NA,NA,NA,NA,3917443.83004725,1617243.55278157,491879.984563866,NA,NA,NA,NA,NA,NA,3968139.06791061,1774954.14454555,544020.3931048,NA,NA,NA
"digestate",7051,NA,NA,NA,976270.272759115,1639149.57483519,485088.78936439,NA,NA,NA,NA,NA,NA,1279170.26835541,1283469.79872942,141508.480758663,NA,NA,NA,NA,NA,NA,1364190.59341231,1195504.05808916,192669.433869052,NA,NA,NA,NA,NA,NA,1462342.24957629,1259806.16330424,580414.802084461,NA,NA,NA
"digestate",7052,NA,NA,NA,1106413.63096624,1546501.24457171,487970.06645599,NA,NA,NA,NA,NA,NA,1417204.87151071,2839283.53065428,137365.633479649,NA,NA,NA,NA,NA,NA,2008827.99365499,1603171.15276387,299782.909207972,NA,NA,NA,NA,NA,NA,1732470.02697771,2400750.60243224,628717.115375781,NA,NA,NA
"digestate",7053,NA,NA,NA,1168936.46620694,1511625.32714253,502855.229404831,NA,NA,NA,NA,NA,NA,3065768.61002356,1998029.78895857,333649.820131855,NA,NA,NA,NA,NA,NA,3200491.24959159,1477125.36010796,486675.816097824,NA,NA,NA,NA,NA,NA,3334937.18938364,1701358.65231624,753638.895876212,NA,NA,NA
"digestate",7054,NA,NA,NA,954029.207863624,1113556.28579044,398605.638699944,NA,NA,NA,NA,NA,NA,1330504.09782424,1471299.54206498,836557.327366535,NA,NA,NA,NA,NA,NA,1300278.16474871,1501169.55879932,839804.777290807,NA,NA,NA,NA,NA,NA,1409548.97724091,1671578.90093928,1010521.68098136,NA,NA,NA
"digestate",7055,NA,NA,NA,1031085.22457989,1274764.05953726,454223.875332151,NA,NA,NA,NA,NA,NA,2536229.41546798,2308329.73969692,663299.905695815,NA,NA,NA,NA,NA,NA,2462867.82785206,2139835.54153393,661901.39960459,NA,NA,NA,NA,NA,NA,2856162.9916395,2308200.10910153,997609.925740928,NA,NA,NA
"digestate",7056,NA,NA,NA,1022311.65428167,1480122.75818194,475703.467688845,NA,NA,NA,NA,NA,NA,2288416.40178119,3897749.93564153,912755.42396618,NA,NA,NA,NA,NA,NA,2682546.73995843,3032573.41676404,1003499.0053927,NA,NA,NA,NA,NA,NA,2352303.73241831,3410420.21111085,1126653.14899201,NA,NA,NA
"digestate",7057,NA,NA,NA,925910.951588314,1212371.59753958,393177.466693702,NA,NA,NA,NA,NA,NA,1618862.6654924,2447237.99412355,438288.694513831,NA,NA,NA,NA,NA,NA,1664707.27663226,1810460.96490269,545477.81792542,NA,NA,NA,NA,NA,NA,1922872.49869069,1737116.17637432,769413.215869586,NA,NA,NA
"digestate",7058,NA,NA,NA,1034141.26667199,1491074.07573195,457886.627976705,NA,NA,NA,NA,NA,NA,2096008.22202196,2341542.12905684,375815.119136433,NA,NA,NA,NA,NA,NA,2220032.03855319,1638270.88174575,489239.779788122,NA,NA,NA,NA,NA,NA,2429274.57112262,1927366.30614084,911423.193388343,NA,NA,NA
"digestate",7059,NA,NA,NA,1165398.84889412,1559323.12405256,480463.609019759,NA,NA,NA,NA,NA,NA,975303.897877963,1597667.61441108,494263.78007228,NA,NA,NA,NA,NA,NA,1309898.00739181,1381069.88820307,538832.098580998,NA,NA,NA,NA,NA,NA,1331096.8448356,1346004.14579574,964475.452928344,NA,NA,NA
"digestate",7060,NA,NA,NA,1209554.64568857,1494546.95594299,550594.807589998,NA,NA,NA,NA,NA,NA,1734712.61532418,1413786.07683056,942418.502238362,NA,NA,NA,NA,NA,NA,1409954.38488203,1676412.54050691,916250.624880596,NA,NA,NA,NA,NA,NA,1734712.61532418,1750299.72675962,1098165.97384735,NA,NA,NA
"digestate",7061,NA,NA,NA,1131608.14836763,1488163.01985092,499399.543614138,NA,NA,NA,NA,NA,NA,754135.544357301,2041609.72511912,198544.601817057,NA,NA,NA,NA,NA,NA,1312203.44210582,1556111.81180913,289036.372597718,NA,NA,NA,NA,NA,NA,1124752.31449961,1457484.72120582,716210.4240995,NA,NA,NA
"digestate",7062,NA,NA,NA,1073044.04204819,1420815.07988134,422732.185075744,NA,NA,NA,NA,NA,NA,1449552.05333975,2651785.027237,546711.759459062,NA,NA,NA,NA,NA,NA,1847862.23158308,1882823.61276712,620385.54028497,NA,NA,NA,NA,NA,NA,1694514.08195964,2335027.95470776,934840.909078897,NA,NA,NA
"digestate",7063,NA,NA,NA,977728.020882435,1177068.26122516,423986.893490796,NA,NA,NA,NA,NA,NA,302146.531193638,1388513.72337617,121193.100324811,NA,NA,NA,NA,NA,NA,703189.51110616,975503.86483578,237493.906953373,NA,NA,NA,NA,NA,NA,355022.85041594,1102265.15312501,312260.09120214,NA,NA,NA
"digestate",7064,NA,NA,NA,949173.030279782,1229972.93419189,384041.000246656,NA,NA,NA,NA,NA,NA,3109011.156079,3281291.88279165,584547.675548459,NA,NA,NA,NA,NA,NA,2836457.08553406,2200166.12411991,597553.067786886,NA,NA,NA,NA,NA,NA,3300601.55575777,2781019.75864526,833720.182866965,NA,NA,NA
"digestate",7065,NA,NA,NA,968415.294952197,1246628.34192912,444224.330641292,NA,NA,NA,NA,NA,NA,2033822.64216164,1420833.85112545,476885.409880035,NA,NA,NA,NA,NA,NA,2012226.21505938,1316199.68358172,483866.695075458,NA,NA,NA,NA,NA,NA,2066382.82438325,1416561.29918444,711924.584092325,NA,NA,NA
"digestate",7066,NA,NA,NA,966979.112247277,1324277.80343724,445921.527438954,NA,NA,NA,NA,NA,NA,2413468.38526636,1741918.94516934,651191.56184252,NA,NA,NA,NA,NA,NA,2587330.64928186,1408067.50444863,688187.980676169,NA,NA,NA,NA,NA,NA,2617394.48776205,1551118.251554,1046764.18993954,NA,NA,NA
"digestate",7067,NA,NA,NA,1029654.0623733,1203276.94124901,477047.420519664,NA,NA,NA,NA,NA,NA,810859.820032635,3224684.53401017,756613.652052143,NA,NA,NA,NA,NA,NA,1879003.0531405,2350501.06776882,986988.389974818,NA,NA,NA,NA,NA,NA,1207539.95249058,1248767.42758903,1172212.08948156,NA,NA,NA
"digestate",7068,NA,NA,NA,969169.422643491,1277982.31244158,397509.513723864,NA,NA,NA,NA,NA,NA,2567430.28103178,2382064.75453886,390292.695538055,NA,NA,NA,NA,NA,NA,2517224.08236667,1591181.85305573,467373.767308102,NA,NA,NA,NA,NA,NA,2741834.05603708,2273922.52028645,708429.576468686,NA,NA,NA
"digestate",7069,NA,NA,NA,1083387.37280265,1286070.85253679,506507.350450391,NA,NA,NA,NA,NA,NA,2666596.11198243,2078952.47555983,300659.723680234,NA,NA,NA,NA,NA,NA,2894658.2587877,1616999.00034848,610671.463410439,NA,NA,NA,NA,NA,NA,2854313.67040197,1406809.61213377,553065.234113925,NA,NA,NA
"digestate",7070,NA,NA,NA,949137.924802149,1234309.78295919,413605.910703638,NA,NA,NA,NA,NA,NA,519763.621746105,1506978.80417918,208509.095309684,NA,NA,NA,NA,NA,NA,823936.301960482,1105549.6118292,307007.623817624,NA,NA,NA,NA,NA,NA,803225.648446556,1007457.55286674,550337.250011635,NA,NA,NA
"digestate",7071,NA,NA,NA,1008369.91820471,1182868.38629549,423303.855791947,NA,NA,NA,NA,NA,NA,2137127.06302751,2908592.52296946,326976.412783716,NA,NA,NA,NA,NA,NA,2379480.89246034,1726234.78750574,537145.57313721,NA,NA,NA,NA,NA,NA,2470926.00273054,2358172.43718073,732525.204744654,NA,NA,NA
"digestate",7072,NA,NA,NA,1160922.62268017,1447332.34285612,438066.840343959,NA,NA,NA,NA,NA,NA,1815415.12061741,1483132.55476802,302547.021682387,NA,NA,NA,NA,NA,NA,1958977.0617546,1301335.23309009,365050.453948277,NA,NA,NA,NA,NA,NA,2125214.53594145,1259995.0118514,707578.57572643,NA,NA,NA
"digestate",7073,NA,NA,NA,965442.441347849,1362689.39902345,454719.872900716,NA,NA,NA,NA,NA,NA,62992.1417991646,2437190.22899176,284864.411770002,NA,NA,NA,NA,NA,NA,911495.063310193,1683581.60367761,511151.380346635,NA,NA,NA,NA,NA,NA,239832.832510572,1481088.64059324,498421.93548526,NA,NA,NA
"digestate",7074,NA,NA,NA,923091.644071591,1205879.93162287,381044.074491754,NA,NA,NA,NA,NA,NA,3273981.67530558,3217351.9472048,552735.936206539,NA,NA,NA,NA,NA,NA,3439461.07503019,2643959.7549232,651862.321523895,NA,NA,NA,NA,NA,NA,3442773.54048567,2672122.14399238,747665.511607227,NA,NA,NA
"digestate",7075,NA,NA,NA,1069826.09404513,1349532.39696288,529479.657591738,NA,NA,NA,NA,NA,NA,3322564.67703763,2136558.13956936,804652.562563578,NA,NA,NA,NA,NA,NA,3335301.15442039,2159608.24069825,804687.145359752,NA,NA,NA,NA,NA,NA,3536179.26577479,2211676.75303404,1122181.5911193,NA,NA,NA
"digestate",7076,NA,NA,NA,1195127.76609787,1508395.58234413,544549.370594637,NA,NA,NA,NA,NA,NA,1281276.88637834,1281625.78122193,234097.835385889,NA,NA,NA,NA,NA,NA,1520711.99140229,1093323.99537727,337814.113074477,NA,NA,NA,NA,NA,NA,1520932.05414388,1019386.48634485,675541.65922155,NA,NA,NA
"digestate",7077,NA,NA,NA,956543.464479262,1228567.26816408,443507.429831458,NA,NA,NA,NA,NA,NA,1722654.50354535,1626306.4684805,545451.788463597,NA,NA,NA,NA,NA,NA,1786101.92924734,1513514.03645177,582906.188662746,NA,NA,NA,NA,NA,NA,1946993.06910061,1479412.33727404,820071.173679037,NA,NA,NA
"digestate",7078,NA,NA,NA,666731.628156666,1089094.45561838,326461.106305584,NA,NA,NA,NA,NA,NA,1329873.19444188,1680883.86598099,294475.604012333,NA,NA,NA,NA,NA,NA,1249209.33842015,1283963.23426679,367009.618118299,NA,NA,NA,NA,NA,NA,1455786.40304926,1047835.95615384,465159.533296476,NA,NA,NA
"digestate",7079,NA,NA,NA,1161443.29966296,1417692.76763099,455155.313365223,NA,NA,NA,NA,NA,NA,1687676.32215766,2161028.30311735,275001.386440163,NA,NA,NA,NA,NA,NA,2193493.65767967,1502095.74973475,424618.738477935,NA,NA,NA,NA,NA,NA,2202611.22826996,1349169.90450877,823018.534535799,NA,NA,NA
"digestate",7080,NA,NA,NA,1075100.4400965,1358225.81478185,395413.292194864,NA,NA,NA,NA,NA,NA,3291209.85239724,2883154.36502836,683684.390926134,NA,NA,NA,NA,NA,NA,3275160.25430116,2829709.18560237,684445.75297636,NA,NA,NA,NA,NA,NA,3339949.45379417,2940559.33039156,844747.698950049,NA,NA,NA
"digestate",7081,NA,NA,NA,801006.614320487,1113152.47260661,406103.73414427,NA,NA,NA,NA,NA,NA,1573132.03092705,1660995.79140424,283530.040047793,NA,NA,NA,NA,NA,NA,1706812.98066375,1222722.36769561,411810.374624457,NA,NA,NA,NA,NA,NA,1618943.60035064,1336681.20420588,489144.471297448,NA,NA,NA
"digestate",7082,NA,NA,NA,955005.04934926,1361942.72630634,407643.291837443,NA,NA,NA,NA,NA,NA,1004802.67405058,2001423.93571266,212364.582930968,NA,NA,NA,NA,NA,NA,1375500.42257417,1374351.05156881,281747.844656021,NA,NA,NA,NA,NA,NA,1336524.98142288,1286958.5304339,592630.847785874,NA,NA,NA
"digestate",7083,NA,NA,NA,1103411.65813036,1552254.40710143,479417.67057452,NA,NA,NA,NA,NA,NA,2779232.6151456,3310488.97499827,546818.490091012,NA,NA,NA,NA,NA,NA,2560036.35005206,2240330.19190576,650762.209970714,NA,NA,NA,NA,NA,NA,3045618.6025582,2375395.79950444,846956.086914635,NA,NA,NA
"digestate",7084,NA,NA,NA,1031447.71056446,1342784.38100117,428151.059563559,NA,NA,NA,NA,NA,NA,1004110.39737532,3466224.75180718,568476.332757029,NA,NA,NA,NA,NA,NA,2320654.34433487,2531247.19091846,769651.392057153,NA,NA,NA,NA,NA,NA,1087308.03644027,1921224.18399807,718097.970795324,NA,NA,NA
"digestate",7085,NA,NA,NA,1032575.84198896,1262981.48818574,463449.512620996,NA,NA,NA,NA,NA,NA,2031893.75694896,1419146.34050781,552718.446082479,NA,NA,NA,NA,NA,NA,2176955.28824324,1297092.98382581,590656.992220067,NA,NA,NA,NA,NA,NA,2357350.23509111,1158504.22327466,960588.908547664,NA,NA,NA
"digestate",7086,NA,NA,NA,1098624.39215553,1451165.59348563,472848.386055932,NA,NA,NA,NA,NA,NA,1537610.49245388,1202541.68450798,359141.832490386,NA,NA,NA,NA,NA,NA,1662400.80142796,1096492.81407535,380450.858508749,NA,NA,NA,NA,NA,NA,1952176.33288482,1187966.35499355,993664.646961013,NA,NA,NA
"digestate",7087,NA,NA,NA,1113853.27057784,1443583.5355323,424585.218828723,NA,NA,NA,NA,NA,NA,164932.108273847,2373922.53089555,125117.481331765,NA,NA,NA,NA,NA,NA,1135120.67924958,1671543.41823989,343229.507630988,NA,NA,NA,NA,NA,NA,219494.918888658,1928295.63908816,295809.600407596,NA,NA,NA
"digestate",7088,NA,NA,NA,849107.028458025,1287282.46737104,452265.336543341,NA,NA,NA,NA,NA,NA,721018.6621141,1752859.16625366,443662.873035158,NA,NA,NA,NA,NA,NA,946882.455465602,1584724.74573097,497632.252415947,NA,NA,NA,NA,NA,NA,901126.107795594,1535324.60235703,728590.165105524,NA,NA,NA
"digestate",7089,NA,NA,NA,922868.323246013,1103808.4797345,346992.14010467,NA,NA,NA,NA,NA,NA,2233969.7179137,2530336.66183704,367220.322935585,NA,NA,NA,NA,NA,NA,2268144.39418054,1825860.46448762,486233.800632918,NA,NA,NA,NA,NA,NA,2426206.20995719,2051711.83787798,614871.236973424,NA,NA,NA
"digestate",7090,NA,NA,NA,800344.322508436,1285473.06864803,374951.091737105,NA,NA,NA,NA,NA,NA,330244.99126073,1325423.28131741,164774.298849723,NA,NA,NA,NA,NA,NA,538787.190005906,1025513.00169685,241937.287640982,NA,NA,NA,NA,NA,NA,569098.83057979,894858.210444833,536434.209791908,NA,NA,NA
"digestate",7091,NA,NA,NA,977410.684521511,1305192.96682149,419788.492261917,NA,NA,NA,NA,NA,NA,1601755.95870068,2487517.46617881,662681.145981536,NA,NA,NA,NA,NA,NA,1462323.02007977,1990081.01481632,677479.16985858,NA,NA,NA,NA,NA,NA,2067589.9089663,1487059.40338454,1038455.43395847,NA,NA,NA
"digestate",7092,NA,NA,NA,1114672.42622067,1494952.56877514,463807.31926799,NA,NA,NA,NA,NA,NA,2536392.74276482,3570103.2387831,421471.691080972,NA,NA,NA,NA,NA,NA,2900162.22203023,2534482.52367822,466859.992933462,NA,NA,NA,NA,NA,NA,2840121.2160509,2235381.53283528,704777.923341596,NA,NA,NA
"digestate",7093,NA,NA,NA,1176881.21923236,1512030.83526132,506044.244529039,NA,NA,NA,NA,NA,NA,1388286.98187983,1181083.5030679,407539.381700429,NA,NA,NA,NA,NA,NA,2677024.65709358,1532180.36096149,326406.314372806,NA,NA,NA,NA,NA,NA,2909225.85825872,2713962.59976626,669475.675750753,NA,NA,NA
"digestate",7094,NA,NA,NA,1083491.39595405,1531223.49980863,381831.559643072,NA,NA,NA,NA,NA,NA,2887656.93477506,2408354.90861759,519985.117968539,NA,NA,NA,NA,NA,NA,2916493.01629967,1834148.55636269,523713.976567374,NA,NA,NA,NA,NA,NA,3165186.48614639,2264867.79472845,932710.187012977,NA,NA,NA
"digestate",7095,NA,NA,NA,1114190.267122,1484159.94251588,548418.610086558,NA,NA,NA,NA,NA,NA,0,2372152.97284266,214828.768361087,NA,NA,NA,NA,NA,NA,145175.923205357,1901586.78239373,460501.017256484,NA,NA,NA,NA,NA,NA,154851.806499053,1825822.15831683,498594.40650408,NA,NA,NA
"digestate",7096,NA,NA,NA,975228.771808992,1411717.81324005,486405.16298466,NA,NA,NA,NA,NA,NA,1353373.8854838,1177818.86334684,218051.742664878,NA,NA,NA,NA,NA,NA,1427363.48502364,1117224.32821098,254657.007633849,NA,NA,NA,NA,NA,NA,1513494.600869,1134325.53331565,593312.010368057,NA,NA,NA
"digestate",7097,NA,NA,NA,1329610.71475093,1718604.78426599,542796.412890014,NA,NA,NA,NA,NA,NA,2126918.60322626,2470344.09285794,534732.142902693,NA,NA,NA,NA,NA,NA,2311651.54087395,2070938.43632866,610425.798140116,NA,NA,NA,NA,NA,NA,2334143.49603644,1614304.60520832,789918.889124526,NA,NA,NA
"digestate",7098,NA,NA,NA,877905.97901063,1252750.68121822,378271.053693893,NA,NA,NA,NA,NA,NA,2406992.1237445,2148637.74390538,785735.082606214,NA,NA,NA,NA,NA,NA,2386155.44330385,1816960.79860241,773350.835203624,NA,NA,NA,NA,NA,NA,2455284.57647588,1741484.82421721,930262.524211759,NA,NA,NA
"digestate",7099,NA,NA,NA,1106777.29958147,1373053.68206012,496723.73472563,NA,NA,NA,NA,NA,NA,2035683.00331189,2607389.06770171,532497.869809369,NA,NA,NA,NA,NA,NA,2139937.50606076,2226854.77723821,608645.130715539,NA,NA,NA,NA,NA,NA,2377110.98282901,2228226.31705386,907581.988073055,NA,NA,NA
"digestate",7100,NA,NA,NA,1012330.28884675,1513545.27697237,472955.518714388,NA,NA,NA,NA,NA,NA,670946.148265171,2299027.92387291,438435.073772335,NA,NA,NA,NA,NA,NA,948460.39994061,1954261.43069755,497078.614250066,NA,NA,NA,NA,NA,NA,737388.569035102,1212227.39723636,646816.348440766,NA,NA,NA
"digestate",7101,NA,NA,NA,987192.638783304,1378154.87935525,412909.474007059,NA,NA,NA,NA,NA,NA,827480.063339535,1672571.59139736,260995.471562222,NA,NA,NA,NA,NA,NA,1102249.19343761,1303888.60093349,334876.104069962,NA,NA,NA,NA,NA,NA,991680.736085819,1586353.83208026,618533.349255233,NA,NA,NA
"digestate",7102,NA,NA,NA,992277.22367907,1438058.84668276,475941.822832508,NA,NA,NA,NA,NA,NA,787333.066934722,2276293.14489607,372182.848529261,NA,NA,NA,NA,NA,NA,1369045.39608893,1706813.35938999,531873.022598832,NA,NA,NA,NA,NA,NA,1068176.36156193,1553257.738714,739699.655186886,NA,NA,NA
"digestate",7103,NA,NA,NA,826966.593276662,1092829.2910383,357074.733701643,NA,NA,NA,NA,NA,NA,1197270.04989806,1927266.85231558,358565.240952759,NA,NA,NA,NA,NA,NA,1348759.402123,1457595.57530497,407698.800683236,NA,NA,NA,NA,NA,NA,1294378.72307793,1485528.13775477,525883.37878929,NA,NA,NA
"digestate",7104,NA,NA,NA,869144.875509969,1204865.93395504,426680.900619911,NA,NA,NA,NA,NA,NA,1151062.14864536,1615102.93346853,323626.507695012,NA,NA,NA,NA,NA,NA,1339816.94871789,1285141.96012591,391260.994479976,NA,NA,NA,NA,NA,NA,1282686.48120994,1404594.02861422,625707.999722452,NA,NA,NA
"digestate",7105,NA,NA,NA,1038558.04629838,1343708.66738192,456476.600659516,NA,NA,NA,NA,NA,NA,1065161.98352381,2431106.14752129,547475.411040697,NA,NA,NA,NA,NA,NA,1239537.83675577,2185400.33468731,588723.92146273,NA,NA,NA,NA,NA,NA,1268609.34139226,2016045.13919277,783617.681230564,NA,NA,NA
"digestate",7106,NA,NA,NA,910785.138609684,1370481.44147491,404184.127139375,NA,NA,NA,NA,NA,NA,1766145.74107756,3492624.30767382,288072.903850758,NA,NA,NA,NA,NA,NA,2297504.09626819,2572909.29782348,569041.106332624,NA,NA,NA,NA,NA,NA,1929280.12471755,2521424.87471496,514212.992913488,NA,NA,NA
"digestate",7107,NA,NA,NA,1185716.97478293,1558804.33779888,551768.660607346,NA,NA,NA,NA,NA,NA,1376136.38843914,2604488.44697118,715738.457457353,NA,NA,NA,NA,NA,NA,1698030.09001524,2203420.49334426,819655.444328145,NA,NA,NA,NA,NA,NA,1469500.65822575,1574422.27986004,985593.637938668,NA,NA,NA
"digestate",7108,NA,NA,NA,1131315.35423054,1479974.33177664,451997.172550392,NA,NA,NA,NA,NA,NA,2108152.11816217,2490399.76732476,424442.587908283,NA,NA,NA,NA,NA,NA,2192377.33040478,1757176.83928047,505323.9064428,NA,NA,NA,NA,NA,NA,2484370.40991514,1966759.56882424,869931.345878384,NA,NA,NA
"digestate",7109,NA,NA,NA,1244083.40479383,1741712.33712286,562532.270224267,NA,NA,NA,NA,NA,NA,3246577.78948183,3819978.69440793,820446.052036199,NA,NA,NA,NA,NA,NA,3262241.71191888,2852371.33246846,909670.998201358,NA,NA,NA,NA,NA,NA,3323820.80302278,3189199.01486921,1048261.6794538,NA,NA,NA
"digestate",7110,NA,NA,NA,1038118.64442917,1359450.37811288,458769.534917672,NA,NA,NA,NA,NA,NA,1104606.63465445,2120268.58475883,322404.249348912,NA,NA,NA,NA,NA,NA,1420989.64395012,1855582.01396198,411668.541983165,NA,NA,NA,NA,NA,NA,1164577.14063658,1440297.0576636,502736.122939512,NA,NA,NA
"digestate",7111,NA,NA,NA,957094.812895269,1252663.30411409,426049.447170945,NA,NA,NA,NA,NA,NA,2902761.99097034,1957211.83224369,468101.661267274,NA,NA,NA,NA,NA,NA,2927354.54225211,1899515.21867789,499478.274361839,NA,NA,NA,NA,NA,NA,2980924.64548115,1958161.90598402,624262.78348639,NA,NA,NA
"digestate",7112,NA,NA,NA,933726.450658469,1218957.87982038,465787.441756402,NA,NA,NA,NA,NA,NA,1689404.38506021,1739304.9760023,518282.086203863,NA,NA,NA,NA,NA,NA,1801595.07799399,1402469.86328399,551109.606004133,NA,NA,NA,NA,NA,NA,1872533.41924561,1279651.64448443,812086.991566741,NA,NA,NA
"digestate",7113,NA,NA,NA,917965.19525414,1238788.23807143,425201.90918277,NA,NA,NA,NA,NA,NA,4649697.59504989,2592672.87648366,751172.557253623,NA,NA,NA,NA,NA,NA,4344830.87707707,2136509.08504353,800906.84602034,NA,NA,NA,NA,NA,NA,4697319.38144746,2008049.68069845,946170.30763317,NA,NA,NA
"digestate",7114,NA,NA,NA,973461.220483452,1388988.21704461,417134.445030412,NA,NA,NA,NA,NA,NA,1685679.64840866,2137968.29158078,376224.630616265,NA,NA,NA,NA,NA,NA,1991802.42405972,1832584.48496564,516160.386099041,NA,NA,NA,NA,NA,NA,1791172.91797697,1617352.3815564,606059.54882518,NA,NA,NA
"digestate",7115,NA,NA,NA,971521.818068296,1239318.89011241,424817.140617423,NA,NA,NA,NA,NA,NA,626825.554132445,1933185.75130448,197821.396389909,NA,NA,NA,NA,NA,NA,1175119.89038729,1313423.76745003,401703.92872613,NA,NA,NA,NA,NA,NA,904549.260315135,1291243.81144592,558292.032682283,NA,NA,NA
"digestate",7116,NA,NA,NA,798821.501484432,1097234.44341416,346758.585408148,NA,NA,NA,NA,NA,NA,1444309.93813083,2110488.5949653,254758.455764121,NA,NA,NA,NA,NA,NA,1796321.43888687,1701012.76142255,433149.846592425,NA,NA,NA,NA,NA,NA,1584548.23218865,1261062.1536919,416188.291707353,NA,NA,NA
"digestate",7117,NA,NA,NA,1173592.020788,1453742.64535981,469650.024165321,NA,NA,NA,NA,NA,NA,769710.765524199,1585497.1530055,593942.761210951,NA,NA,NA,NA,NA,NA,986243.403842783,1470768.00376512,623070.022944628,NA,NA,NA,NA,NA,NA,916891.039626899,1467651.54178906,849046.980963583,NA,NA,NA
"digestate",7118,NA,NA,NA,910777.212995365,1296369.05249386,440701.91713116,NA,NA,NA,NA,NA,NA,2929745.31331564,2312444.59944669,687469.494401285,NA,NA,NA,NA,NA,NA,2921470.96118558,1925268.07173012,738251.311681941,NA,NA,NA,NA,NA,NA,3167533.52509077,1937259.00755958,1027590.70411675,NA,NA,NA
"digestate",7119,NA,NA,NA,1027751.96989427,1616363.5866492,526785.409570248,NA,NA,NA,NA,NA,NA,2012475.83203972,3024858.10294229,1057851.73032655,NA,NA,NA,NA,NA,NA,2052911.68366556,2874489.14593761,1058916.40139321,NA,NA,NA,NA,NA,NA,2302115.53773219,2915583.76120026,1407705.35372815,NA,NA,NA
"digestate",7120,NA,NA,NA,866198.961435658,1226845.61251517,385944.541350892,NA,NA,NA,NA,NA,NA,0,1619452.04983558,117311.522455473,NA,NA,NA,NA,NA,NA,806250.58957948,1086375.68095439,301758.88291647,NA,NA,NA,NA,NA,NA,396324.385297417,1409268.05353943,766293.223666611,NA,NA,NA
