"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"losses",6143,NA,NA,NA,2304215.87322152,6783527.54223766,619868.863776048,NA,NA,NA,NA,NA,NA,2223615.85199374,6018151.34528612,424836.788798518,NA,NA,NA,NA,NA,NA,1915512.86835412,5302198.24864223,387482.265721088,NA,NA,NA,NA,NA,NA,2864994.93932728,5993705.77662339,504087.364086701,NA,NA,NA
"losses",6144,NA,NA,NA,1234666.48154759,5911026.14565679,868903.99548481,NA,NA,NA,NA,NA,NA,1174361.01380669,5057694.23581128,697013.487418336,NA,NA,NA,NA,NA,NA,1050731.07928735,4390621.17516326,664124.419090756,NA,NA,NA,NA,NA,NA,1722226.01667788,5022862.2924961,782929.30842157,NA,NA,NA
"losses",6145,NA,NA,NA,2751527.30627566,5917962.01374841,107754.584554095,NA,NA,NA,NA,NA,NA,2565719.42398395,5324996.10568211,25530.8084452657,NA,NA,NA,NA,NA,NA,2496936.64185333,5053384.77504843,25530.8084452657,NA,NA,NA,NA,NA,NA,3098302.97037785,5311131.69778773,25530.8084452657,NA,NA,NA
"losses",6146,NA,NA,NA,3763085.55438955,7027068.61695367,796580.959750169,NA,NA,NA,NA,NA,NA,3537008.4883508,6092182.23865359,626979.385166722,NA,NA,NA,NA,NA,NA,3430339.34876397,5689029.59201596,613788.097153201,NA,NA,NA,NA,NA,NA,4024141.75175346,6068539.18421991,667810.935628645,NA,NA,NA
"losses",6147,NA,NA,NA,2951738.89845801,7441956.40601643,839636.29575974,NA,NA,NA,NA,NA,NA,2886757.21603843,7617175.00890728,666632.448506877,NA,NA,NA,NA,NA,NA,2554248.37475749,5710790.44365524,593948.310544635,NA,NA,NA,NA,NA,NA,3409008.60523578,7565734.50893683,742897.28725779,NA,NA,NA
"losses",6148,NA,NA,NA,4432207.81108333,6400375.43451987,432980.744029121,NA,NA,NA,NA,NA,NA,4355637.82185659,6454496.28482339,323666.098957829,NA,NA,NA,NA,NA,NA,3922667.99494995,4595464.13417922,213861.038517942,NA,NA,NA,NA,NA,NA,4902296.5378134,6357019.43192608,420425.178211497,NA,NA,NA
"losses",6149,NA,NA,NA,2492551.43147023,4996312.3987915,385317.975011587,NA,NA,NA,NA,NA,NA,2511619.3025687,5021804.95596687,305266.933750874,NA,NA,NA,NA,NA,NA,2072303.77268775,3519401.07059753,218025.823736212,NA,NA,NA,NA,NA,NA,2932757.65888853,4825614.15461519,334880.583270928,NA,NA,NA
"losses",6150,NA,NA,NA,1788375.0359022,5079452.94351449,151575.662489448,NA,NA,NA,NA,NA,NA,1640066.99619399,4556360.82371827,51553.7217444794,NA,NA,NA,NA,NA,NA,1405944.62978826,3458997.30021535,25257.3433204906,NA,NA,NA,NA,NA,NA,2161435.33259035,4438373.04257863,87111.6685440375,NA,NA,NA
"losses",6151,NA,NA,NA,1523206.2963105,5532839.07562335,319360.484759277,NA,NA,NA,NA,NA,NA,1098042.89043704,4914270.82584564,135485.298874387,NA,NA,NA,NA,NA,NA,946491.901250063,4137288.80369459,98266.526094842,NA,NA,NA,NA,NA,NA,1775145.90390479,4845102.67801389,215084.577512938,NA,NA,NA
"losses",6152,NA,NA,NA,2260585.69146045,5880191.49432547,351440.716518625,NA,NA,NA,NA,NA,NA,2143629.76262127,5635340.18601307,234249.611676895,NA,NA,NA,NA,NA,NA,1888571.19773853,4633685.4652758,181747.365137715,NA,NA,NA,NA,NA,NA,2648155.15453726,5535689.35549386,284618.080329639,NA,NA,NA
"losses",6153,NA,NA,NA,3977910.19491945,6907401.06758611,753981.060167921,NA,NA,NA,NA,NA,NA,3936263.92102909,6848126.39063052,613144.703243978,NA,NA,NA,NA,NA,NA,3592740.62191854,5760869.49842405,550557.068134561,NA,NA,NA,NA,NA,NA,4353209.5682649,6767379.60741765,650953.58499808,NA,NA,NA
"losses",6154,NA,NA,NA,2903670.47392649,5386452.83005077,413101.544685094,NA,NA,NA,NA,NA,NA,2877429.49444724,5179778.47470437,317442.310830892,NA,NA,NA,NA,NA,NA,2624319.53668157,4523870.23612235,281185.551488275,NA,NA,NA,NA,NA,NA,3312979.58418158,5109715.85101858,344244.751419228,NA,NA,NA
"losses",6155,NA,NA,NA,2298070.05905762,7302425.21405361,625051.420734504,NA,NA,NA,NA,NA,NA,2077863.56978346,6997088.94053213,476863.855008179,NA,NA,NA,NA,NA,NA,1893656.4725542,6092399.79287988,435827.465701581,NA,NA,NA,NA,NA,NA,2592521.10519355,6966980.66493318,518431.661660857,NA,NA,NA
"losses",6156,NA,NA,NA,2160416.19613738,6137030.95198185,565513.780203431,NA,NA,NA,NA,NA,NA,1993209.61543376,5686369.06108186,419555.492281257,NA,NA,NA,NA,NA,NA,1857927.65253743,4884103.40290817,365348.294250103,NA,NA,NA,NA,NA,NA,2423704.49489742,5607786.8810663,458788.273417338,NA,NA,NA
"losses",6157,NA,NA,NA,3588546.70088536,6425437.8076642,483185.449829112,NA,NA,NA,NA,NA,NA,3206954.39887764,5368652.1725247,326866.652323452,NA,NA,NA,NA,NA,NA,3227709.72445111,5411452.08999012,328763.18044972,NA,NA,NA,NA,NA,NA,3747274.71384224,5282777.92992062,374128.921833589,NA,NA,NA
"losses",6158,NA,NA,NA,1812220.04929293,4699585.70852253,330405.483483773,NA,NA,NA,NA,NA,NA,1887272.49741389,4959425.03914267,249194.432215758,NA,NA,NA,NA,NA,NA,1602944.18426343,3811870.25145963,184185.862403947,NA,NA,NA,NA,NA,NA,2400161.59259811,4820526.64870658,286254.980135443,NA,NA,NA
"losses",6159,NA,NA,NA,850061.986147979,3297980.96785357,70674.1546294758,NA,NA,NA,NA,NA,NA,850061.986147979,3392568.13863199,27358.4949411502,NA,NA,NA,NA,NA,NA,850061.986147979,2563327.85139924,27358.4949411502,NA,NA,NA,NA,NA,NA,1109223.14901886,3322897.09638974,27358.4949411502,NA,NA,NA
"losses",6160,NA,NA,NA,2068582.29647639,6829483.25901947,369947.65471523,NA,NA,NA,NA,NA,NA,1925099.04233274,6070197.73409302,205455.605519302,NA,NA,NA,NA,NA,NA,1718294.8998202,5331562.70339709,176428.005668175,NA,NA,NA,NA,NA,NA,2497012.94389918,6040457.23167687,274808.522723544,NA,NA,NA
"losses",6161,NA,NA,NA,782941.040421453,5866906.54762949,22864.2521853653,NA,NA,NA,NA,NA,NA,782941.040421453,5544432.44458994,22864.2521853653,NA,NA,NA,NA,NA,NA,782941.040421453,5035749.26877372,22864.2521853653,NA,NA,NA,NA,NA,NA,901179.30840216,5501856.05982293,22864.2521853653,NA,NA,NA
"losses",6162,NA,NA,NA,2498666.00483538,7397974.20225915,369578.927593446,NA,NA,NA,NA,NA,NA,2176352.19420445,6201081.21293402,223482.340708754,NA,NA,NA,NA,NA,NA,2221460.02042096,6354330.48590884,226525.079824171,NA,NA,NA,NA,NA,NA,2694173.43702475,6234572.01399776,233148.648179506,NA,NA,NA
"losses",6163,NA,NA,NA,3057203.52306354,5876572.83177889,558122.710035426,NA,NA,NA,NA,NA,NA,2465927.48717957,4248624.75353073,324664.621913161,NA,NA,NA,NA,NA,NA,2672873.85556548,4930279.7845293,376039.520987157,NA,NA,NA,NA,NA,NA,2246601.23035777,2936823.39169804,384159.45926047,NA,NA,NA
"losses",6164,NA,NA,NA,2661842.62946015,5169089.03957309,373604.045503411,NA,NA,NA,NA,NA,NA,1807103.54353846,3498556.73112884,17810.5513359852,NA,NA,NA,NA,NA,NA,1707232.54655918,3079535.47800731,17810.5513359852,NA,NA,NA,NA,NA,NA,2488303.53489801,3486163.59297046,17810.5513359852,NA,NA,NA
"losses",6165,NA,NA,NA,3146941.84355108,6504364.52064537,573269.210098698,NA,NA,NA,NA,NA,NA,3023973.91133905,6661994.24833876,457861.087954839,NA,NA,NA,NA,NA,NA,2545911.29293497,4977469.97790184,368149.196496267,NA,NA,NA,NA,NA,NA,3607190.95369757,6586450.29770046,534414.39274317,NA,NA,NA
"losses",6166,NA,NA,NA,1462105.52806604,6294793.07404148,338973.625672046,NA,NA,NA,NA,NA,NA,1506840.68643304,5355095.71589817,216009.081169038,NA,NA,NA,NA,NA,NA,1522020.04036039,5419982.82282551,218829.056651054,NA,NA,NA,NA,NA,NA,2038477.51931826,5282173.97907237,262750.155573369,NA,NA,NA
"losses",6167,NA,NA,NA,4126044.92876843,9095642.54077046,879127.137023734,NA,NA,NA,NA,NA,NA,4051152.79957356,8979489.37424317,759280.969244291,NA,NA,NA,NA,NA,NA,3570234.9704864,7621696.55877282,674064.90660629,NA,NA,NA,NA,NA,NA,4479732.12139765,8880729.63940146,787574.032087319,NA,NA,NA
"losses",6168,NA,NA,NA,4230695.33861105,8660350.51421724,1033904.61164678,NA,NA,NA,NA,NA,NA,3870928.88519072,7587748.11441048,834559.219916597,NA,NA,NA,NA,NA,NA,3693188.02962157,6913698.04561614,802435.859128072,NA,NA,NA,NA,NA,NA,4367258.47707926,7556620.02245297,877423.966132451,NA,NA,NA
"losses",6169,NA,NA,NA,2587655.53417798,5547447.21506081,280932.257612525,NA,NA,NA,NA,NA,NA,2480803.07296322,5549901.68251697,152953.293397513,NA,NA,NA,NA,NA,NA,2224246.42874738,4231119.73103669,67279.1493671207,NA,NA,NA,NA,NA,NA,2955151.24077057,5478207.1243175,197301.981458008,NA,NA,NA
"losses",6170,NA,NA,NA,3722008.11000579,5879887.49949249,402931.584316789,NA,NA,NA,NA,NA,NA,3267076.12496048,4951147.82655538,208095.824296045,NA,NA,NA,NA,NA,NA,2983800.90661821,4370418.51964435,167026.868066287,NA,NA,NA,NA,NA,NA,3916923.3112357,4904817.88279419,298600.039889591,NA,NA,NA
"losses",6171,NA,NA,NA,911954.516505625,4514681.68443684,140165.623183639,NA,NA,NA,NA,NA,NA,811755.947298268,4550193.47849233,35897.7667649954,NA,NA,NA,NA,NA,NA,740986.595597853,3626864.43239264,22232.666361837,NA,NA,NA,NA,NA,NA,1401229.59268869,4468804.27281767,111478.217778521,NA,NA,NA
"losses",6172,NA,NA,NA,2679562.72724412,7578184.02299726,744149.706049683,NA,NA,NA,NA,NA,NA,2483082.35685265,7137877.60012961,605514.996500974,NA,NA,NA,NA,NA,NA,2216677.05809863,5814811.52678419,559251.565233867,NA,NA,NA,NA,NA,NA,2920310.08344817,6945638.36821478,634416.159957809,NA,NA,NA
"losses",6173,NA,NA,NA,1694324.24636965,5664233.09376546,428820.806126701,NA,NA,NA,NA,NA,NA,1731228.69652503,5607818.54351741,306298.557804292,NA,NA,NA,NA,NA,NA,1480967.6676046,4468621.61509536,213399.277968686,NA,NA,NA,NA,NA,NA,2164786.56774019,5606745.42363899,393111.525889267,NA,NA,NA
"losses",6174,NA,NA,NA,2661902.52970272,7127571.17437985,816601.403495154,NA,NA,NA,NA,NA,NA,2591892.85041938,6675610.14531003,663174.072178477,NA,NA,NA,NA,NA,NA,2189862.59922926,5651998.54225589,615141.478254041,NA,NA,NA,NA,NA,NA,2994789.75586645,6567913.59953156,683922.545020962,NA,NA,NA
"losses",6175,NA,NA,NA,5316530.71516236,7582670.77487597,971584.073672513,NA,NA,NA,NA,NA,NA,4932233.34850129,7083810.62224285,807352.044337411,NA,NA,NA,NA,NA,NA,4353589.46742445,5337057.51029872,666417.075141601,NA,NA,NA,NA,NA,NA,5503805.45728413,6987366.1893086,886025.39322457,NA,NA,NA
"losses",6176,NA,NA,NA,5377580.66461026,9551756.63657564,1302774.17549571,NA,NA,NA,NA,NA,NA,4888943.48740734,8548967.01600474,1119834.80494899,NA,NA,NA,NA,NA,NA,4536754.70307373,7231074.52208971,1031430.36541659,NA,NA,NA,NA,NA,NA,5440149.71543692,8533216.65968713,1168668.08901143,NA,NA,NA
"losses",6177,NA,NA,NA,2366858.45105474,4917866.81035533,350934.276496022,NA,NA,NA,NA,NA,NA,2375636.560597,4759186.90055477,286367.021168398,NA,NA,NA,NA,NA,NA,2263035.10389167,4334801.24679909,266127.584544,NA,NA,NA,NA,NA,NA,2786238.68228088,4682547.09001156,312574.214164299,NA,NA,NA
"losses",6178,NA,NA,NA,4331635.54904672,6900652.02936555,895970.279946734,NA,NA,NA,NA,NA,NA,4121759.10463523,6487934.27496166,760920.787098252,NA,NA,NA,NA,NA,NA,3746116.18137487,5427176.19633051,726019.12673822,NA,NA,NA,NA,NA,NA,4624373.23046652,6448656.56131408,796745.788661649,NA,NA,NA
"losses",6179,NA,NA,NA,899597.919034608,3577688.58395916,180789.933831375,NA,NA,NA,NA,NA,NA,899597.919034608,2882097.67143501,72646.4209947402,NA,NA,NA,NA,NA,NA,899597.919034608,3462848.4733528,89065.5155171838,NA,NA,NA,NA,NA,NA,899597.919034608,2611859.67164545,85372.7961776431,NA,NA,NA
"losses",6180,NA,NA,NA,1662551.45923159,6771257.88852322,245211.999551571,NA,NA,NA,NA,NA,NA,1619619.63509712,6730663.05347686,131200.723105088,NA,NA,NA,NA,NA,NA,1275687.94684651,5371169.609162,90583.9743713911,NA,NA,NA,NA,NA,NA,2044579.42789526,6564994.76467534,151310.46217188,NA,NA,NA
"losses",6181,NA,NA,NA,2198750.9125474,4819947.97386352,685440.209898836,NA,NA,NA,NA,NA,NA,2357891.34941445,5370255.12053235,595835.338411892,NA,NA,NA,NA,NA,NA,1985588.65695617,3727064.20225792,530035.602088246,NA,NA,NA,NA,NA,NA,2827990.48425481,5310573.6969348,641220.964446452,NA,NA,NA
"losses",6182,NA,NA,NA,2757956.01327717,6784778.20336412,805422.849284922,NA,NA,NA,NA,NA,NA,2345261.21812833,5187553.29561946,590978.724444575,NA,NA,NA,NA,NA,NA,2419378.51992807,5513199.00156181,613599.974172924,NA,NA,NA,NA,NA,NA,2836206.76697189,5190198.08165427,635944.47655427,NA,NA,NA
"losses",6183,NA,NA,NA,1038340.57545621,5937940.91265721,534050.626452988,NA,NA,NA,NA,NA,NA,796366.662337165,5419634.52018255,362794.808920052,NA,NA,NA,NA,NA,NA,759745.332993529,4703970.46004848,322785.965731642,NA,NA,NA,NA,NA,NA,1370132.72530977,5321311.54870695,441957.212795904,NA,NA,NA
"losses",6184,NA,NA,NA,1935916.56947308,5312601.36613817,674959.751126198,NA,NA,NA,NA,NA,NA,2255385.37630266,5739543.91255912,614427.912526689,NA,NA,NA,NA,NA,NA,1869054.43050898,4342706.52289588,539672.607550447,NA,NA,NA,NA,NA,NA,2665049.14718361,5591011.69178816,644808.819057716,NA,NA,NA
"losses",6185,NA,NA,NA,2742066.93134406,6899214.78720371,541928.182769804,NA,NA,NA,NA,NA,NA,2612352.39891976,5784847.76293052,422521.326084141,NA,NA,NA,NA,NA,NA,2593944.15928172,5675155.52410182,418976.781851319,NA,NA,NA,NA,NA,NA,3075636.58794579,5793030.19746588,452909.479663328,NA,NA,NA
"losses",6186,NA,NA,NA,973706.14091492,5028632.05746533,235212.604286419,NA,NA,NA,NA,NA,NA,1228221.71202898,5102646.1173249,162562.042449824,NA,NA,NA,NA,NA,NA,925130.14122186,4122448.27188887,115976.90673384,NA,NA,NA,NA,NA,NA,1720625.28714918,5039226.92627385,211725.091114083,NA,NA,NA
"losses",6187,NA,NA,NA,5254945.13247502,8076390.02626861,957300.32830218,NA,NA,NA,NA,NA,NA,4749631.55461291,6730852.15821721,785675.95755559,NA,NA,NA,NA,NA,NA,4490623.6520536,5917971.537188,756715.705755827,NA,NA,NA,NA,NA,NA,5174675.76977009,6553269.95817688,805967.327038115,NA,NA,NA
"losses",6188,NA,NA,NA,1297229.28360728,5174661.0317911,347691.029856376,NA,NA,NA,NA,NA,NA,1000617.92642464,3816103.92718465,160800.191367036,NA,NA,NA,NA,NA,NA,1093351.97006877,4201799.20020553,180044.263657373,NA,NA,NA,NA,NA,NA,1526071.21963581,2661844.82676206,217628.170558176,NA,NA,NA
"losses",6189,NA,NA,NA,2250978.96013309,6868606.76230715,725116.507011591,NA,NA,NA,NA,NA,NA,2072732.30090101,6076510.75813888,582460.599018388,NA,NA,NA,NA,NA,NA,1934106.15677197,5588651.33667878,568279.709035153,NA,NA,NA,NA,NA,NA,2610323.09629656,6026363.82247302,620258.256251069,NA,NA,NA
"losses",6190,NA,NA,NA,4439810.29185521,7745126.40802378,719044.426538259,NA,NA,NA,NA,NA,NA,4364239.44363611,7704309.85429685,584523.716170271,NA,NA,NA,NA,NA,NA,3825709.21215952,6196963.59406622,485234.381916175,NA,NA,NA,NA,NA,NA,4885433.67167952,7626223.85570795,633759.407244535,NA,NA,NA
"losses",6191,NA,NA,NA,2373267.31828828,6496897.12572416,323641.48102877,NA,NA,NA,NA,NA,NA,2511214.56011107,6886938.40751064,238859.937110627,NA,NA,NA,NA,NA,NA,1972173.0321448,5170452.5431971,173201.78282172,NA,NA,NA,NA,NA,NA,3053822.95112824,6831968.08497498,271458.470060445,NA,NA,NA
"losses",6192,NA,NA,NA,4890638.17552184,7632610.96547534,579354.562167676,NA,NA,NA,NA,NA,NA,4547629.97014337,7004243.69243644,428413.89729461,NA,NA,NA,NA,NA,NA,4316864.56438306,5964497.2733448,385086.540115076,NA,NA,NA,NA,NA,NA,5129810.13909834,6952225.13990574,499944.898594786,NA,NA,NA
"losses",6193,NA,NA,NA,3519075.71621039,6567179.32650749,553111.997465296,NA,NA,NA,NA,NA,NA,3481998.62957062,6377259.83456651,403113.125178341,NA,NA,NA,NA,NA,NA,3025286.87039462,5332263.32915962,349526.139032835,NA,NA,NA,NA,NA,NA,4033763.70002638,6292611.60268499,457515.553408457,NA,NA,NA
"losses",6194,NA,NA,NA,2791270.84845344,5352290.84553756,585332.951565794,NA,NA,NA,NA,NA,NA,2737023.53972824,4837303.76325394,436628.096298852,NA,NA,NA,NA,NA,NA,2570960.3935564,4401217.44015417,414809.860920218,NA,NA,NA,NA,NA,NA,3213186.73399088,4784267.24546103,466066.922492592,NA,NA,NA
"losses",6195,NA,NA,NA,4376923.96093247,7207833.02845772,632776.727171096,NA,NA,NA,NA,NA,NA,4022755.3458366,6415953.3092208,461239.426409688,NA,NA,NA,NA,NA,NA,3706279.85497133,5316798.83790015,392073.817279462,NA,NA,NA,NA,NA,NA,4555057.0218058,6365134.59648068,528088.618813565,NA,NA,NA
"losses",6196,NA,NA,NA,880839.887513692,4482208.06954526,540987.656504019,NA,NA,NA,NA,NA,NA,880839.887513692,2823023.25662615,377757.256888535,NA,NA,NA,NA,NA,NA,880839.887513692,3641700.16827223,402508.956675662,NA,NA,NA,NA,NA,NA,880839.887513692,2097999.36236794,430733.589628145,NA,NA,NA
"losses",6197,NA,NA,NA,2011545.03264886,4773755.16651284,545614.947529819,NA,NA,NA,NA,NA,NA,1888888.43293472,4213352.43739594,411815.29682369,NA,NA,NA,NA,NA,NA,1803230.39161595,3904761.04415315,394315.639980565,NA,NA,NA,NA,NA,NA,2290665.21075251,4150299.1235368,430603.68914898,NA,NA,NA
"losses",6198,NA,NA,NA,3759089.86463032,6988214.87530855,797138.718346513,NA,NA,NA,NA,NA,NA,3791785.31093894,6806052.11512331,670589.333898789,NA,NA,NA,NA,NA,NA,3358163.32442722,5381999.56349968,613192.841409529,NA,NA,NA,NA,NA,NA,4210963.40656439,6737444.78250395,697125.911444663,NA,NA,NA
"losses",6199,NA,NA,NA,2329952.84206764,5688661.9861065,585076.61704714,NA,NA,NA,NA,NA,NA,2364482.76711683,5577346.85495353,495311.559153891,NA,NA,NA,NA,NA,NA,2059759.05270325,4596438.12888246,395103.247076767,NA,NA,NA,NA,NA,NA,2898825.00395717,5535687.58888325,564595.027508676,NA,NA,NA
"losses",6200,NA,NA,NA,2607740.83137839,6771672.13501049,692706.948359811,NA,NA,NA,NA,NA,NA,2358497.65506095,5827381.08299939,511417.530140357,NA,NA,NA,NA,NA,NA,2204811.94822714,5146013.34580354,475390.521161262,NA,NA,NA,NA,NA,NA,2785253.612271,5721599.62558347,541747.818506392,NA,NA,NA
"losses",6201,NA,NA,NA,3498238.17991304,5538806.84734132,815524.075318249,NA,NA,NA,NA,NA,NA,3325118.18452201,4521390.82294509,673738.641390412,NA,NA,NA,NA,NA,NA,3281509.28827395,4320136.7787246,653146.190188644,NA,NA,NA,NA,NA,NA,3762257.90034411,4542190.86546622,720868.073390771,NA,NA,NA
"losses",6202,NA,NA,NA,3351920.35611028,7144936.97853524,810880.11733134,NA,NA,NA,NA,NA,NA,2919298.84814531,5758602.60812006,605902.840778878,NA,NA,NA,NA,NA,NA,2880917.15109211,5486582.42086211,596038.802407425,NA,NA,NA,NA,NA,NA,3523529.55510699,5743111.68462689,633464.438536937,NA,NA,NA
"losses",6203,NA,NA,NA,2728769.32364003,9747002.3799554,1060700.42178335,NA,NA,NA,NA,NA,NA,2317308.98179697,8456399.10034692,854480.986120631,NA,NA,NA,NA,NA,NA,2082888.90401363,7513665.59402044,803158.46488962,NA,NA,NA,NA,NA,NA,2752012.78117547,8293183.01317915,883489.822015508,NA,NA,NA
"losses",6204,NA,NA,NA,2141717.12292375,6454486.0888669,453348.56324341,NA,NA,NA,NA,NA,NA,1959522.89948894,6130912.88370101,217255.899809947,NA,NA,NA,NA,NA,NA,1440868.95864179,4506466.75484845,129966.873624736,NA,NA,NA,NA,NA,NA,2461238.76967192,5921646.98885671,266516.373632885,NA,NA,NA
"losses",6205,NA,NA,NA,805437.151105362,3833596.67263654,344401.177422872,NA,NA,NA,NA,NA,NA,805437.151105362,3205765.81393268,216722.815981956,NA,NA,NA,NA,NA,NA,805437.151105362,3021841.12063974,209019.306708272,NA,NA,NA,NA,NA,NA,908767.057175406,3191239.27936692,240600.528948012,NA,NA,NA
"losses",6206,NA,NA,NA,3211734.53566632,5851804.16437122,391881.917377537,NA,NA,NA,NA,NA,NA,2596373.73621273,3933140.56000978,168968.289888926,NA,NA,NA,NA,NA,NA,2902008.44049427,4542986.58031889,206438.723854109,NA,NA,NA,NA,NA,NA,1985335.06936419,2538931.19220014,215665.568124439,NA,NA,NA
"losses",6207,NA,NA,NA,2989503.71850036,5885335.22226112,504427.811845405,NA,NA,NA,NA,NA,NA,2507300.18408542,4940942.83596639,294324.562301633,NA,NA,NA,NA,NA,NA,2208711.80274849,4281157.44132404,248196.447577852,NA,NA,NA,NA,NA,NA,3176502.2977202,4902611.17754543,421305.279101693,NA,NA,NA
"losses",6208,NA,NA,NA,4586015.49419892,7626669.08899217,621864.796702701,NA,NA,NA,NA,NA,NA,4469301.69110891,7688243.11752324,506348.808278506,NA,NA,NA,NA,NA,NA,4080990.10359184,6305920.36832367,452754.380420904,NA,NA,NA,NA,NA,NA,4870492.41623095,7497038.42742397,530079.523082456,NA,NA,NA
"losses",6209,NA,NA,NA,868594.222574746,5711469.41424005,394460.089019305,NA,NA,NA,NA,NA,NA,967930.564728131,5304493.36426066,263521.648384583,NA,NA,NA,NA,NA,NA,840352.673329353,4407531.65564087,231104.349239989,NA,NA,NA,NA,NA,NA,1567030.03899339,5248890.15212329,335271.871076887,NA,NA,NA
"losses",6210,NA,NA,NA,4476433.07602866,7364881.80096048,422004.597095744,NA,NA,NA,NA,NA,NA,4151430.6421083,6376904.98790939,280765.200516394,NA,NA,NA,NA,NA,NA,4026118.47865567,5948770.8607632,264088.259126939,NA,NA,NA,NA,NA,NA,4610685.83120143,6334771.70748409,326282.633088684,NA,NA,NA
"losses",6211,NA,NA,NA,3254697.31752945,6268044.1985282,832128.403766016,NA,NA,NA,NA,NA,NA,3465694.6755674,7339307.44559452,934839.827477934,NA,NA,NA,NA,NA,NA,2632454.3191145,4399829.97325688,564005.345214961,NA,NA,NA,NA,NA,NA,4064100.1167665,7209725.68952143,1015232.38831862,NA,NA,NA
"losses",6212,NA,NA,NA,3102611.55185335,8054059.07714949,736476.784676671,NA,NA,NA,NA,NA,NA,2881515.53040531,7618622.13352053,574849.030777653,NA,NA,NA,NA,NA,NA,2422952.88012461,6462435.42322397,510526.739748354,NA,NA,NA,NA,NA,NA,3443648.3645459,7562878.62679164,619083.083377551,NA,NA,NA
"losses",6213,NA,NA,NA,2953175.53634058,6992780.88993567,380707.474848692,NA,NA,NA,NA,NA,NA,2870137.96133887,6318936.80771605,252914.97911272,NA,NA,NA,NA,NA,NA,2812037.09071628,6136558.48470685,244523.60957128,NA,NA,NA,NA,NA,NA,3277315.60016024,6299402.10515606,281759.410215066,NA,NA,NA
"losses",6214,NA,NA,NA,1516195.00041801,5861289.71081121,378460.041330783,NA,NA,NA,NA,NA,NA,1562225.58137537,5942185.24913711,251258.529459564,NA,NA,NA,NA,NA,NA,1232247.03831555,4514432.8908099,220475.146296648,NA,NA,NA,NA,NA,NA,2141927.40662532,5867635.1544739,289425.42101341,NA,NA,NA
"losses",6215,NA,NA,NA,3971502.29882096,6723300.24068221,428208.870074739,NA,NA,NA,NA,NA,NA,3649894.49467365,5447543.83562877,276163.542721475,NA,NA,NA,NA,NA,NA,3637391.77505323,5396114.05932796,273251.5486101,NA,NA,NA,NA,NA,NA,4101040.88385242,5448936.84738805,319152.362330766,NA,NA,NA
"losses",6216,NA,NA,NA,3301663.54510148,5921800.3331618,127694.678342692,NA,NA,NA,NA,NA,NA,2956823.23326464,4710416.15673114,18239.4949165845,NA,NA,NA,NA,NA,NA,2965806.30113784,4743364.97048515,18239.4949165845,NA,NA,NA,NA,NA,NA,3369683.66987074,4606325.20316053,18239.4949165845,NA,NA,NA
"losses",6217,NA,NA,NA,2584691.38394456,6924632.43566955,215421.023540832,NA,NA,NA,NA,NA,NA,2598711.54149739,6896362.68219487,110673.820155294,NA,NA,NA,NA,NA,NA,2270515.94221954,5665261.36166654,64293.1171150887,NA,NA,NA,NA,NA,NA,3095648.93344333,6811568.86271482,151680.839450104,NA,NA,NA
"losses",6218,NA,NA,NA,3479571.7457921,9718635.83511957,742469.401706969,NA,NA,NA,NA,NA,NA,3248793.66785441,8741134.82280754,572589.213464057,NA,NA,NA,NA,NA,NA,3074255.78326792,7886856.21190488,533415.908080406,NA,NA,NA,NA,NA,NA,3648432.10455475,8573973.22349123,597955.391712314,NA,NA,NA
"losses",6219,NA,NA,NA,2895585.45708755,5289456.77785686,289037.066978741,NA,NA,NA,NA,NA,NA,3766109.25850721,5832664.92800716,189100.167471479,NA,NA,NA,NA,NA,NA,2835365.40532501,4450580.0531266,135268.383905258,NA,NA,NA,NA,NA,NA,4272356.43824457,5820901.64005588,271605.241276015,NA,NA,NA
"losses",6220,NA,NA,NA,2604782.78461559,5657952.87299047,565555.106880433,NA,NA,NA,NA,NA,NA,1904609.60410374,3652465.17132235,266952.048827681,NA,NA,NA,NA,NA,NA,2021601.40068749,4134976.96801132,303252.169199842,NA,NA,NA,NA,NA,NA,2327709.78235379,2316820.64017867,299257.971089459,NA,NA,NA
"losses",6221,NA,NA,NA,857593.569469663,4901742.7309055,270025.511119815,NA,NA,NA,NA,NA,NA,857593.569469663,4254913.25379673,156416.22611684,NA,NA,NA,NA,NA,NA,857593.569469663,4314523.17093618,158505.423759055,NA,NA,NA,NA,NA,NA,857593.569469663,4101618.7990097,224522.578446412,NA,NA,NA
"losses",6222,NA,NA,NA,1845205.46426596,5601934.14517548,283271.244968273,NA,NA,NA,NA,NA,NA,1906011.78063426,4936388.46505261,188853.922452907,NA,NA,NA,NA,NA,NA,1844618.39071093,4665337.6104802,178399.347250952,NA,NA,NA,NA,NA,NA,2312030.02399577,4891093.52428031,212089.64968212,NA,NA,NA
