"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"wastewater_direct_discharge",4850,NA,NA,NA,430232.411343451,989062.897235589,137016.95787502,NA,NA,NA,NA,NA,NA,430232.411343451,989062.897235589,137016.95787502,NA,NA,NA,NA,NA,NA,430232.411343451,989062.897235589,137016.95787502,NA,NA,NA,NA,NA,NA,430232.411343451,989062.897235589,137016.95787502,NA,NA,NA
"wastewater_direct_discharge",4851,NA,NA,NA,438162.747568051,967005.522526561,129015.74775899,NA,NA,NA,NA,NA,NA,438162.747568051,967005.522526561,129015.74775899,NA,NA,NA,NA,NA,NA,438162.747568051,967005.522526561,129015.74775899,NA,NA,NA,NA,NA,NA,438162.747568051,967005.522526561,129015.74775899,NA,NA,NA
"wastewater_direct_discharge",4852,NA,NA,NA,484962.101082021,955583.486271649,134490.385425996,NA,NA,NA,NA,NA,NA,484962.101082021,955583.486271649,134490.385425996,NA,NA,NA,NA,NA,NA,484962.101082021,955583.486271649,134490.385425996,NA,NA,NA,NA,NA,NA,484962.101082021,955583.486271649,134490.385425996,NA,NA,NA
"wastewater_direct_discharge",4853,NA,NA,NA,478293.622667509,1013573.57203777,134715.812873735,NA,NA,NA,NA,NA,NA,478293.622667509,1013573.57203777,134715.812873735,NA,NA,NA,NA,NA,NA,478293.622667509,1013573.57203777,134715.812873735,NA,NA,NA,NA,NA,NA,478293.622667509,1013573.57203777,134715.812873735,NA,NA,NA
"wastewater_direct_discharge",4854,NA,NA,NA,404139.139647851,975471.022501747,124827.372074789,NA,NA,NA,NA,NA,NA,404139.139647851,975471.022501747,124827.372074789,NA,NA,NA,NA,NA,NA,404139.139647851,975471.022501747,124827.372074789,NA,NA,NA,NA,NA,NA,404139.139647851,975471.022501747,124827.372074789,NA,NA,NA
"wastewater_direct_discharge",4855,NA,NA,NA,453057.393116948,973177.338521179,142146.23424661,NA,NA,NA,NA,NA,NA,453057.393116948,973177.338521179,142146.23424661,NA,NA,NA,NA,NA,NA,453057.393116948,973177.338521179,142146.23424661,NA,NA,NA,NA,NA,NA,453057.393116948,973177.338521179,142146.23424661,NA,NA,NA
"wastewater_direct_discharge",4856,NA,NA,NA,455289.714018219,937880.1025508,136654.42536838,NA,NA,NA,NA,NA,NA,455289.714018219,937880.1025508,136654.42536838,NA,NA,NA,NA,NA,NA,455289.714018219,937880.1025508,136654.42536838,NA,NA,NA,NA,NA,NA,455289.714018219,937880.1025508,136654.42536838,NA,NA,NA
"wastewater_direct_discharge",4857,NA,NA,NA,397583.053076927,978004.411288502,142727.141622587,NA,NA,NA,NA,NA,NA,397583.053076927,978004.411288502,142727.141622587,NA,NA,NA,NA,NA,NA,397583.053076927,978004.411288502,142727.141622587,NA,NA,NA,NA,NA,NA,397583.053076927,978004.411288502,142727.141622587,NA,NA,NA
"wastewater_direct_discharge",4858,NA,NA,NA,437771.981680987,999411.95934509,129776.55001664,NA,NA,NA,NA,NA,NA,437771.981680987,999411.95934509,129776.55001664,NA,NA,NA,NA,NA,NA,437771.981680987,999411.95934509,129776.55001664,NA,NA,NA,NA,NA,NA,437771.981680987,999411.95934509,129776.55001664,NA,NA,NA
"wastewater_direct_discharge",4859,NA,NA,NA,453808.107726651,991172.510251456,128705.866765786,NA,NA,NA,NA,NA,NA,453808.107726651,991172.510251456,128705.866765786,NA,NA,NA,NA,NA,NA,453808.107726651,991172.510251456,128705.866765786,NA,NA,NA,NA,NA,NA,453808.107726651,991172.510251456,128705.866765786,NA,NA,NA
"wastewater_direct_discharge",4860,NA,NA,NA,433278.510379637,925701.75067221,126821.848976774,NA,NA,NA,NA,NA,NA,433278.510379637,925701.75067221,126821.848976774,NA,NA,NA,NA,NA,NA,433278.510379637,925701.75067221,126821.848976774,NA,NA,NA,NA,NA,NA,433278.510379637,925701.75067221,126821.848976774,NA,NA,NA
"wastewater_direct_discharge",4861,NA,NA,NA,437172.313171424,977928.140795134,133843.580407539,NA,NA,NA,NA,NA,NA,437172.313171424,977928.140795134,133843.580407539,NA,NA,NA,NA,NA,NA,437172.313171424,977928.140795134,133843.580407539,NA,NA,NA,NA,NA,NA,437172.313171424,977928.140795134,133843.580407539,NA,NA,NA
"wastewater_direct_discharge",4862,NA,NA,NA,405713.993827897,908045.746937948,140391.318894013,NA,NA,NA,NA,NA,NA,405713.993827897,908045.746937948,140391.318894013,NA,NA,NA,NA,NA,NA,405713.993827897,908045.746937948,140391.318894013,NA,NA,NA,NA,NA,NA,405713.993827897,908045.746937948,140391.318894013,NA,NA,NA
"wastewater_direct_discharge",4863,NA,NA,NA,437698.517475307,1008147.08082059,130081.869015838,NA,NA,NA,NA,NA,NA,437698.517475307,1008147.08082059,130081.869015838,NA,NA,NA,NA,NA,NA,437698.517475307,1008147.08082059,130081.869015838,NA,NA,NA,NA,NA,NA,437698.517475307,1008147.08082059,130081.869015838,NA,NA,NA
"wastewater_direct_discharge",4864,NA,NA,NA,459034.968047394,950778.201790819,133550.033860894,NA,NA,NA,NA,NA,NA,459034.968047394,950778.201790819,133550.033860894,NA,NA,NA,NA,NA,NA,459034.968047394,950778.201790819,133550.033860894,NA,NA,NA,NA,NA,NA,459034.968047394,950778.201790819,133550.033860894,NA,NA,NA
"wastewater_direct_discharge",4865,NA,NA,NA,434740.188839365,963534.898069632,133018.300405422,NA,NA,NA,NA,NA,NA,434740.188839365,963534.898069632,133018.300405422,NA,NA,NA,NA,NA,NA,434740.188839365,963534.898069632,133018.300405422,NA,NA,NA,NA,NA,NA,434740.188839365,963534.898069632,133018.300405422,NA,NA,NA
"wastewater_direct_discharge",4866,NA,NA,NA,458193.78128196,987432.182180375,130633.990539196,NA,NA,NA,NA,NA,NA,458193.78128196,987432.182180375,130633.990539196,NA,NA,NA,NA,NA,NA,458193.78128196,987432.182180375,130633.990539196,NA,NA,NA,NA,NA,NA,458193.78128196,987432.182180375,130633.990539196,NA,NA,NA
"wastewater_direct_discharge",4867,NA,NA,NA,444464.21215839,959612.028256021,133013.530526756,NA,NA,NA,NA,NA,NA,444464.21215839,959612.028256021,133013.530526756,NA,NA,NA,NA,NA,NA,444464.21215839,959612.028256021,133013.530526756,NA,NA,NA,NA,NA,NA,444464.21215839,959612.028256021,133013.530526756,NA,NA,NA
"wastewater_direct_discharge",4868,NA,NA,NA,438571.770190323,1022476.19436874,143632.530664834,NA,NA,NA,NA,NA,NA,438571.770190323,1022476.19436874,143632.530664834,NA,NA,NA,NA,NA,NA,438571.770190323,1022476.19436874,143632.530664834,NA,NA,NA,NA,NA,NA,438571.770190323,1022476.19436874,143632.530664834,NA,NA,NA
"wastewater_direct_discharge",4869,NA,NA,NA,391638.792664583,948903.536613748,136693.693722768,NA,NA,NA,NA,NA,NA,391638.792664583,948903.536613748,136693.693722768,NA,NA,NA,NA,NA,NA,391638.792664583,948903.536613748,136693.693722768,NA,NA,NA,NA,NA,NA,391638.792664583,948903.536613748,136693.693722768,NA,NA,NA
"wastewater_direct_discharge",4870,NA,NA,NA,423727.064726278,936890.769146005,136751.943523997,NA,NA,NA,NA,NA,NA,423727.064726278,936890.769146005,136751.943523997,NA,NA,NA,NA,NA,NA,423727.064726278,936890.769146005,136751.943523997,NA,NA,NA,NA,NA,NA,423727.064726278,936890.769146005,136751.943523997,NA,NA,NA
"wastewater_direct_discharge",4871,NA,NA,NA,462853.374743929,980920.717242715,138012.705276157,NA,NA,NA,NA,NA,NA,462853.374743929,980920.717242715,138012.705276157,NA,NA,NA,NA,NA,NA,462853.374743929,980920.717242715,138012.705276157,NA,NA,NA,NA,NA,NA,462853.374743929,980920.717242715,138012.705276157,NA,NA,NA
"wastewater_direct_discharge",4872,NA,NA,NA,435775.26412497,957576.737324928,134648.529268942,NA,NA,NA,NA,NA,NA,435775.26412497,957576.737324928,134648.529268942,NA,NA,NA,NA,NA,NA,435775.26412497,957576.737324928,134648.529268942,NA,NA,NA,NA,NA,NA,435775.26412497,957576.737324928,134648.529268942,NA,NA,NA
"wastewater_direct_discharge",4873,NA,NA,NA,453286.225486318,941271.636312762,132779.38297255,NA,NA,NA,NA,NA,NA,453286.225486318,941271.636312762,132779.38297255,NA,NA,NA,NA,NA,NA,453286.225486318,941271.636312762,132779.38297255,NA,NA,NA,NA,NA,NA,453286.225486318,941271.636312762,132779.38297255,NA,NA,NA
"wastewater_direct_discharge",4874,NA,NA,NA,461970.100335505,990985.731722533,132603.785622614,NA,NA,NA,NA,NA,NA,461970.100335505,990985.731722533,132603.785622614,NA,NA,NA,NA,NA,NA,461970.100335505,990985.731722533,132603.785622614,NA,NA,NA,NA,NA,NA,461970.100335505,990985.731722533,132603.785622614,NA,NA,NA
"wastewater_direct_discharge",4875,NA,NA,NA,431241.931833831,1034448.66984413,134149.687967522,NA,NA,NA,NA,NA,NA,431241.931833831,1034448.66984413,134149.687967522,NA,NA,NA,NA,NA,NA,431241.931833831,1034448.66984413,134149.687967522,NA,NA,NA,NA,NA,NA,431241.931833831,1034448.66984413,134149.687967522,NA,NA,NA
"wastewater_direct_discharge",4876,NA,NA,NA,462166.096001777,1017003.7621309,133979.430532333,NA,NA,NA,NA,NA,NA,462166.096001777,1017003.7621309,133979.430532333,NA,NA,NA,NA,NA,NA,462166.096001777,1017003.7621309,133979.430532333,NA,NA,NA,NA,NA,NA,462166.096001777,1017003.7621309,133979.430532333,NA,NA,NA
"wastewater_direct_discharge",4877,NA,NA,NA,449206.691051928,983552.328291045,136703.330426356,NA,NA,NA,NA,NA,NA,449206.691051928,983552.328291045,136703.330426356,NA,NA,NA,NA,NA,NA,449206.691051928,983552.328291045,136703.330426356,NA,NA,NA,NA,NA,NA,449206.691051928,983552.328291045,136703.330426356,NA,NA,NA
"wastewater_direct_discharge",4878,NA,NA,NA,421387.824340337,962957.375111806,137876.918913477,NA,NA,NA,NA,NA,NA,421387.824340337,962957.375111806,137876.918913477,NA,NA,NA,NA,NA,NA,421387.824340337,962957.375111806,137876.918913477,NA,NA,NA,NA,NA,NA,421387.824340337,962957.375111806,137876.918913477,NA,NA,NA
"wastewater_direct_discharge",4879,NA,NA,NA,484512.068894719,949234.565883905,130661.552224244,NA,NA,NA,NA,NA,NA,484512.068894719,949234.565883905,130661.552224244,NA,NA,NA,NA,NA,NA,484512.068894719,949234.565883905,130661.552224244,NA,NA,NA,NA,NA,NA,484512.068894719,949234.565883905,130661.552224244,NA,NA,NA
"wastewater_direct_discharge",4880,NA,NA,NA,475439.291055547,883215.58265051,132365.959365543,NA,NA,NA,NA,NA,NA,475439.291055547,883215.58265051,132365.959365543,NA,NA,NA,NA,NA,NA,475439.291055547,883215.58265051,132365.959365543,NA,NA,NA,NA,NA,NA,475439.291055547,883215.58265051,132365.959365543,NA,NA,NA
"wastewater_direct_discharge",4881,NA,NA,NA,427499.224663962,955997.917188429,130171.946334741,NA,NA,NA,NA,NA,NA,427499.224663962,955997.917188429,130171.946334741,NA,NA,NA,NA,NA,NA,427499.224663962,955997.917188429,130171.946334741,NA,NA,NA,NA,NA,NA,427499.224663962,955997.917188429,130171.946334741,NA,NA,NA
"wastewater_direct_discharge",4882,NA,NA,NA,456230.638627802,952421.062256503,134839.953779996,NA,NA,NA,NA,NA,NA,456230.638627802,952421.062256503,134839.953779996,NA,NA,NA,NA,NA,NA,456230.638627802,952421.062256503,134839.953779996,NA,NA,NA,NA,NA,NA,456230.638627802,952421.062256503,134839.953779996,NA,NA,NA
"wastewater_direct_discharge",4883,NA,NA,NA,469742.936090498,946098.955598116,129691.252696792,NA,NA,NA,NA,NA,NA,469742.936090498,946098.955598116,129691.252696792,NA,NA,NA,NA,NA,NA,469742.936090498,946098.955598116,129691.252696792,NA,NA,NA,NA,NA,NA,469742.936090498,946098.955598116,129691.252696792,NA,NA,NA
"wastewater_direct_discharge",4884,NA,NA,NA,433500.094298409,951775.317128903,129774.831738045,NA,NA,NA,NA,NA,NA,433500.094298409,951775.317128903,129774.831738045,NA,NA,NA,NA,NA,NA,433500.094298409,951775.317128903,129774.831738045,NA,NA,NA,NA,NA,NA,433500.094298409,951775.317128903,129774.831738045,NA,NA,NA
"wastewater_direct_discharge",4885,NA,NA,NA,449953.318816333,1042080.77602954,138957.644513323,NA,NA,NA,NA,NA,NA,449953.318816333,1042080.77602954,138957.644513323,NA,NA,NA,NA,NA,NA,449953.318816333,1042080.77602954,138957.644513323,NA,NA,NA,NA,NA,NA,449953.318816333,1042080.77602954,138957.644513323,NA,NA,NA
"wastewater_direct_discharge",4886,NA,NA,NA,429514.321220695,937488.513848144,130462.979411857,NA,NA,NA,NA,NA,NA,429514.321220695,937488.513848144,130462.979411857,NA,NA,NA,NA,NA,NA,429514.321220695,937488.513848144,130462.979411857,NA,NA,NA,NA,NA,NA,429514.321220695,937488.513848144,130462.979411857,NA,NA,NA
"wastewater_direct_discharge",4887,NA,NA,NA,482974.951625646,1003610.36444003,132122.641917575,NA,NA,NA,NA,NA,NA,482974.951625646,1003610.36444003,132122.641917575,NA,NA,NA,NA,NA,NA,482974.951625646,1003610.36444003,132122.641917575,NA,NA,NA,NA,NA,NA,482974.951625646,1003610.36444003,132122.641917575,NA,NA,NA
"wastewater_direct_discharge",4888,NA,NA,NA,493684.050719896,966558.830131402,128623.895658335,NA,NA,NA,NA,NA,NA,493684.050719896,966558.830131402,128623.895658335,NA,NA,NA,NA,NA,NA,493684.050719896,966558.830131402,128623.895658335,NA,NA,NA,NA,NA,NA,493684.050719896,966558.830131402,128623.895658335,NA,NA,NA
"wastewater_direct_discharge",4889,NA,NA,NA,462738.553407687,1015031.79533631,137019.739988379,NA,NA,NA,NA,NA,NA,462738.553407687,1015031.79533631,137019.739988379,NA,NA,NA,NA,NA,NA,462738.553407687,1015031.79533631,137019.739988379,NA,NA,NA,NA,NA,NA,462738.553407687,1015031.79533631,137019.739988379,NA,NA,NA
"wastewater_direct_discharge",4890,NA,NA,NA,404563.645531078,1006207.32591999,135404.202346977,NA,NA,NA,NA,NA,NA,404563.645531078,1006207.32591999,135404.202346977,NA,NA,NA,NA,NA,NA,404563.645531078,1006207.32591999,135404.202346977,NA,NA,NA,NA,NA,NA,404563.645531078,1006207.32591999,135404.202346977,NA,NA,NA
"wastewater_direct_discharge",4891,NA,NA,NA,448819.578159631,943228.99893459,133483.872920552,NA,NA,NA,NA,NA,NA,448819.578159631,943228.99893459,133483.872920552,NA,NA,NA,NA,NA,NA,448819.578159631,943228.99893459,133483.872920552,NA,NA,NA,NA,NA,NA,448819.578159631,943228.99893459,133483.872920552,NA,NA,NA
"wastewater_direct_discharge",4892,NA,NA,NA,423948.288550816,1004083.65874521,127219.584579088,NA,NA,NA,NA,NA,NA,423948.288550816,1004083.65874521,127219.584579088,NA,NA,NA,NA,NA,NA,423948.288550816,1004083.65874521,127219.584579088,NA,NA,NA,NA,NA,NA,423948.288550816,1004083.65874521,127219.584579088,NA,NA,NA
"wastewater_direct_discharge",4893,NA,NA,NA,499251.58803365,1004397.36508639,126230.706103061,NA,NA,NA,NA,NA,NA,499251.58803365,1004397.36508639,126230.706103061,NA,NA,NA,NA,NA,NA,499251.58803365,1004397.36508639,126230.706103061,NA,NA,NA,NA,NA,NA,499251.58803365,1004397.36508639,126230.706103061,NA,NA,NA
"wastewater_direct_discharge",4894,NA,NA,NA,431491.245946267,975637.242220347,132626.4402366,NA,NA,NA,NA,NA,NA,431491.245946267,975637.242220347,132626.4402366,NA,NA,NA,NA,NA,NA,431491.245946267,975637.242220347,132626.4402366,NA,NA,NA,NA,NA,NA,431491.245946267,975637.242220347,132626.4402366,NA,NA,NA
"wastewater_direct_discharge",4895,NA,NA,NA,416164.907842819,975578.785695528,133283.272908388,NA,NA,NA,NA,NA,NA,416164.907842819,975578.785695528,133283.272908388,NA,NA,NA,NA,NA,NA,416164.907842819,975578.785695528,133283.272908388,NA,NA,NA,NA,NA,NA,416164.907842819,975578.785695528,133283.272908388,NA,NA,NA
"wastewater_direct_discharge",4896,NA,NA,NA,450908.411430237,994722.285643717,137149.534018048,NA,NA,NA,NA,NA,NA,450908.411430237,994722.285643717,137149.534018048,NA,NA,NA,NA,NA,NA,450908.411430237,994722.285643717,137149.534018048,NA,NA,NA,NA,NA,NA,450908.411430237,994722.285643717,137149.534018048,NA,NA,NA
"wastewater_direct_discharge",4897,NA,NA,NA,442804.234764533,984517.787108296,130751.24699229,NA,NA,NA,NA,NA,NA,442804.234764533,984517.787108296,130751.24699229,NA,NA,NA,NA,NA,NA,442804.234764533,984517.787108296,130751.24699229,NA,NA,NA,NA,NA,NA,442804.234764533,984517.787108296,130751.24699229,NA,NA,NA
"wastewater_direct_discharge",4898,NA,NA,NA,498322.081676847,918784.381413395,130491.40895871,NA,NA,NA,NA,NA,NA,498322.081676847,918784.381413395,130491.40895871,NA,NA,NA,NA,NA,NA,498322.081676847,918784.381413395,130491.40895871,NA,NA,NA,NA,NA,NA,498322.081676847,918784.381413395,130491.40895871,NA,NA,NA
"wastewater_direct_discharge",4899,NA,NA,NA,479063.145954854,947612.308267646,134001.954258703,NA,NA,NA,NA,NA,NA,479063.145954854,947612.308267646,134001.954258703,NA,NA,NA,NA,NA,NA,479063.145954854,947612.308267646,134001.954258703,NA,NA,NA,NA,NA,NA,479063.145954854,947612.308267646,134001.954258703,NA,NA,NA
"wastewater_direct_discharge",4900,NA,NA,NA,433567.268212149,931939.070457534,128242.757929896,NA,NA,NA,NA,NA,NA,433567.268212149,931939.070457534,128242.757929896,NA,NA,NA,NA,NA,NA,433567.268212149,931939.070457534,128242.757929896,NA,NA,NA,NA,NA,NA,433567.268212149,931939.070457534,128242.757929896,NA,NA,NA
"wastewater_direct_discharge",4901,NA,NA,NA,469667.931282423,939502.094937835,131076.712355818,NA,NA,NA,NA,NA,NA,469667.931282423,939502.094937835,131076.712355818,NA,NA,NA,NA,NA,NA,469667.931282423,939502.094937835,131076.712355818,NA,NA,NA,NA,NA,NA,469667.931282423,939502.094937835,131076.712355818,NA,NA,NA
"wastewater_direct_discharge",4902,NA,NA,NA,451899.529274249,961570.193290273,140828.227137614,NA,NA,NA,NA,NA,NA,451899.529274249,961570.193290273,140828.227137614,NA,NA,NA,NA,NA,NA,451899.529274249,961570.193290273,140828.227137614,NA,NA,NA,NA,NA,NA,451899.529274249,961570.193290273,140828.227137614,NA,NA,NA
"wastewater_direct_discharge",4903,NA,NA,NA,435658.262646039,965078.603485961,130748.555244135,NA,NA,NA,NA,NA,NA,435658.262646039,965078.603485961,130748.555244135,NA,NA,NA,NA,NA,NA,435658.262646039,965078.603485961,130748.555244135,NA,NA,NA,NA,NA,NA,435658.262646039,965078.603485961,130748.555244135,NA,NA,NA
"wastewater_direct_discharge",4904,NA,NA,NA,407299.011220124,926433.610692969,132467.532914142,NA,NA,NA,NA,NA,NA,407299.011220124,926433.610692969,132467.532914142,NA,NA,NA,NA,NA,NA,407299.011220124,926433.610692969,132467.532914142,NA,NA,NA,NA,NA,NA,407299.011220124,926433.610692969,132467.532914142,NA,NA,NA
"wastewater_direct_discharge",4905,NA,NA,NA,409026.684856606,943870.68845536,130688.045168181,NA,NA,NA,NA,NA,NA,409026.684856606,943870.68845536,130688.045168181,NA,NA,NA,NA,NA,NA,409026.684856606,943870.68845536,130688.045168181,NA,NA,NA,NA,NA,NA,409026.684856606,943870.68845536,130688.045168181,NA,NA,NA
"wastewater_direct_discharge",4906,NA,NA,NA,480792.818732529,938444.888452534,130325.256879075,NA,NA,NA,NA,NA,NA,480792.818732529,938444.888452534,130325.256879075,NA,NA,NA,NA,NA,NA,480792.818732529,938444.888452534,130325.256879075,NA,NA,NA,NA,NA,NA,480792.818732529,938444.888452534,130325.256879075,NA,NA,NA
"wastewater_direct_discharge",4907,NA,NA,NA,455840.19767273,990930.141739783,126990.627137418,NA,NA,NA,NA,NA,NA,455840.19767273,990930.141739783,126990.627137418,NA,NA,NA,NA,NA,NA,455840.19767273,990930.141739783,126990.627137418,NA,NA,NA,NA,NA,NA,455840.19767273,990930.141739783,126990.627137418,NA,NA,NA
"wastewater_direct_discharge",4908,NA,NA,NA,492689.977463819,939603.546849081,137894.811491336,NA,NA,NA,NA,NA,NA,492689.977463819,939603.546849081,137894.811491336,NA,NA,NA,NA,NA,NA,492689.977463819,939603.546849081,137894.811491336,NA,NA,NA,NA,NA,NA,492689.977463819,939603.546849081,137894.811491336,NA,NA,NA
"wastewater_direct_discharge",4909,NA,NA,NA,465967.597303362,966747.203614052,134617.208655164,NA,NA,NA,NA,NA,NA,465967.597303362,966747.203614052,134617.208655164,NA,NA,NA,NA,NA,NA,465967.597303362,966747.203614052,134617.208655164,NA,NA,NA,NA,NA,NA,465967.597303362,966747.203614052,134617.208655164,NA,NA,NA
"wastewater_direct_discharge",4910,NA,NA,NA,461728.678075225,973569.339663055,130177.620544564,NA,NA,NA,NA,NA,NA,461728.678075225,973569.339663055,130177.620544564,NA,NA,NA,NA,NA,NA,461728.678075225,973569.339663055,130177.620544564,NA,NA,NA,NA,NA,NA,461728.678075225,973569.339663055,130177.620544564,NA,NA,NA
"wastewater_direct_discharge",4911,NA,NA,NA,494291.689809094,963406.919652627,130841.193309744,NA,NA,NA,NA,NA,NA,494291.689809094,963406.919652627,130841.193309744,NA,NA,NA,NA,NA,NA,494291.689809094,963406.919652627,130841.193309744,NA,NA,NA,NA,NA,NA,494291.689809094,963406.919652627,130841.193309744,NA,NA,NA
"wastewater_direct_discharge",4912,NA,NA,NA,419683.88493855,954223.797907787,139202.787853822,NA,NA,NA,NA,NA,NA,419683.88493855,954223.797907787,139202.787853822,NA,NA,NA,NA,NA,NA,419683.88493855,954223.797907787,139202.787853822,NA,NA,NA,NA,NA,NA,419683.88493855,954223.797907787,139202.787853822,NA,NA,NA
"wastewater_direct_discharge",4913,NA,NA,NA,476719.236943694,966499.371955048,133019.350275132,NA,NA,NA,NA,NA,NA,476719.236943694,966499.371955048,133019.350275132,NA,NA,NA,NA,NA,NA,476719.236943694,966499.371955048,133019.350275132,NA,NA,NA,NA,NA,NA,476719.236943694,966499.371955048,133019.350275132,NA,NA,NA
"wastewater_direct_discharge",4914,NA,NA,NA,469168.983163525,961053.429431514,129218.070875921,NA,NA,NA,NA,NA,NA,469168.983163525,961053.429431514,129218.070875921,NA,NA,NA,NA,NA,NA,469168.983163525,961053.429431514,129218.070875921,NA,NA,NA,NA,NA,NA,469168.983163525,961053.429431514,129218.070875921,NA,NA,NA
"wastewater_direct_discharge",4915,NA,NA,NA,483727.69700845,982244.034008067,138812.770735942,NA,NA,NA,NA,NA,NA,483727.69700845,982244.034008067,138812.770735942,NA,NA,NA,NA,NA,NA,483727.69700845,982244.034008067,138812.770735942,NA,NA,NA,NA,NA,NA,483727.69700845,982244.034008067,138812.770735942,NA,NA,NA
"wastewater_direct_discharge",4916,NA,NA,NA,429786.003190516,997935.322911361,130294.364539611,NA,NA,NA,NA,NA,NA,429786.003190516,997935.322911361,130294.364539611,NA,NA,NA,NA,NA,NA,429786.003190516,997935.322911361,130294.364539611,NA,NA,NA,NA,NA,NA,429786.003190516,997935.322911361,130294.364539611,NA,NA,NA
"wastewater_direct_discharge",4917,NA,NA,NA,443919.977111084,954873.004752488,130959.562477876,NA,NA,NA,NA,NA,NA,443919.977111084,954873.004752488,130959.562477876,NA,NA,NA,NA,NA,NA,443919.977111084,954873.004752488,130959.562477876,NA,NA,NA,NA,NA,NA,443919.977111084,954873.004752488,130959.562477876,NA,NA,NA
"wastewater_direct_discharge",4918,NA,NA,NA,436651.745170703,982444.432229906,134257.601514374,NA,NA,NA,NA,NA,NA,436651.745170703,982444.432229906,134257.601514374,NA,NA,NA,NA,NA,NA,436651.745170703,982444.432229906,134257.601514374,NA,NA,NA,NA,NA,NA,436651.745170703,982444.432229906,134257.601514374,NA,NA,NA
"wastewater_direct_discharge",4919,NA,NA,NA,381665.976171245,932414.829425617,139005.440491264,NA,NA,NA,NA,NA,NA,381665.976171245,932414.829425617,139005.440491264,NA,NA,NA,NA,NA,NA,381665.976171245,932414.829425617,139005.440491264,NA,NA,NA,NA,NA,NA,381665.976171245,932414.829425617,139005.440491264,NA,NA,NA
"wastewater_direct_discharge",4920,NA,NA,NA,451193.893053978,1013030.57966788,140852.610683364,NA,NA,NA,NA,NA,NA,451193.893053978,1013030.57966788,140852.610683364,NA,NA,NA,NA,NA,NA,451193.893053978,1013030.57966788,140852.610683364,NA,NA,NA,NA,NA,NA,451193.893053978,1013030.57966788,140852.610683364,NA,NA,NA
"wastewater_direct_discharge",4921,NA,NA,NA,459567.307027451,1019475.89703425,130475.752833367,NA,NA,NA,NA,NA,NA,459567.307027451,1019475.89703425,130475.752833367,NA,NA,NA,NA,NA,NA,459567.307027451,1019475.89703425,130475.752833367,NA,NA,NA,NA,NA,NA,459567.307027451,1019475.89703425,130475.752833367,NA,NA,NA
"wastewater_direct_discharge",4922,NA,NA,NA,446580.966820669,918776.565478425,131355.891255201,NA,NA,NA,NA,NA,NA,446580.966820669,918776.565478425,131355.891255201,NA,NA,NA,NA,NA,NA,446580.966820669,918776.565478425,131355.891255201,NA,NA,NA,NA,NA,NA,446580.966820669,918776.565478425,131355.891255201,NA,NA,NA
"wastewater_direct_discharge",4923,NA,NA,NA,393393.81750105,978832.452159017,138625.698056918,NA,NA,NA,NA,NA,NA,393393.81750105,978832.452159017,138625.698056918,NA,NA,NA,NA,NA,NA,393393.81750105,978832.452159017,138625.698056918,NA,NA,NA,NA,NA,NA,393393.81750105,978832.452159017,138625.698056918,NA,NA,NA
"wastewater_direct_discharge",4924,NA,NA,NA,472906.504502656,983146.815948847,129716.045550588,NA,NA,NA,NA,NA,NA,472906.504502656,983146.815948847,129716.045550588,NA,NA,NA,NA,NA,NA,472906.504502656,983146.815948847,129716.045550588,NA,NA,NA,NA,NA,NA,472906.504502656,983146.815948847,129716.045550588,NA,NA,NA
"wastewater_direct_discharge",4925,NA,NA,NA,435515.711845334,961854.907864405,133673.677806697,NA,NA,NA,NA,NA,NA,435515.711845334,961854.907864405,133673.677806697,NA,NA,NA,NA,NA,NA,435515.711845334,961854.907864405,133673.677806697,NA,NA,NA,NA,NA,NA,435515.711845334,961854.907864405,133673.677806697,NA,NA,NA
"wastewater_direct_discharge",4926,NA,NA,NA,439796.129896803,959975.262596102,122692.837406818,NA,NA,NA,NA,NA,NA,439796.129896803,959975.262596102,122692.837406818,NA,NA,NA,NA,NA,NA,439796.129896803,959975.262596102,122692.837406818,NA,NA,NA,NA,NA,NA,439796.129896803,959975.262596102,122692.837406818,NA,NA,NA
"wastewater_direct_discharge",4927,NA,NA,NA,455949.806997851,949480.563760781,128197.533455671,NA,NA,NA,NA,NA,NA,455949.806997851,949480.563760781,128197.533455671,NA,NA,NA,NA,NA,NA,455949.806997851,949480.563760781,128197.533455671,NA,NA,NA,NA,NA,NA,455949.806997851,949480.563760781,128197.533455671,NA,NA,NA
"wastewater_direct_discharge",4928,NA,NA,NA,438591.170720679,941463.177097847,141646.128459349,NA,NA,NA,NA,NA,NA,438591.170720679,941463.177097847,141646.128459349,NA,NA,NA,NA,NA,NA,438591.170720679,941463.177097847,141646.128459349,NA,NA,NA,NA,NA,NA,438591.170720679,941463.177097847,141646.128459349,NA,NA,NA
