"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"total_input",3038,NA,NA,NA,7029701.44197286,19654032.5533959,3283403.98766102,NA,NA,NA,NA,NA,NA,3827730.50805251,12113143.2039488,1528610.0922648,NA,NA,NA,NA,NA,NA,3989934.46559231,13090219.3823931,1548847.33283974,NA,NA,NA,NA,NA,NA,3675393.48507459,13004376.0265775,1288263.65735065,NA,NA,NA
"total_input",3039,NA,NA,NA,9129047.05898437,20016810.0645192,3314300.21752436,NA,NA,NA,NA,NA,NA,2587649.54419062,7379519.58177243,941717.919376567,NA,NA,NA,NA,NA,NA,3875606.4014183,10476544.7112638,1236268.41331573,NA,NA,NA,NA,NA,NA,2289169.7005459,8780364.23670725,667685.171284484,NA,NA,NA
"total_input",3040,NA,NA,NA,8242873.25879273,18816800.3069165,3119472.68560478,NA,NA,NA,NA,NA,NA,3142316.58999828,9361221.63638225,1158400.89859958,NA,NA,NA,NA,NA,NA,3424973.77129565,9932184.86377052,1181498.00110645,NA,NA,NA,NA,NA,NA,2919620.07489405,9533710.88920434,848240.171426299,NA,NA,NA
"total_input",3041,NA,NA,NA,9237747.90236539,18478708.2131303,2950941.59065343,NA,NA,NA,NA,NA,NA,2185621.7705428,7997403.6017577,961951.162633782,NA,NA,NA,NA,NA,NA,3590585.85593115,9672253.81475848,1060730.36216075,NA,NA,NA,NA,NA,NA,1975567.51211711,9403303.70340178,718560.376939963,NA,NA,NA
"total_input",3042,NA,NA,NA,9991186.21490561,20189326.7600805,3232003.03411026,NA,NA,NA,NA,NA,NA,4622106.71967771,10120331.7430474,1369613.51938227,NA,NA,NA,NA,NA,NA,5456078.40679322,12002392.9138242,1412433.26641208,NA,NA,NA,NA,NA,NA,4148106.96843619,10637876.5918831,849816.921636041,NA,NA,NA
"total_input",3043,NA,NA,NA,9931383.89232079,20768018.6362699,3560679.33977305,NA,NA,NA,NA,NA,NA,3591441.6230894,9035538.79009724,1385335.14161472,NA,NA,NA,NA,NA,NA,4545139.71731567,10721990.1923396,1452094.04647356,NA,NA,NA,NA,NA,NA,3724811.21431553,9537167.12926509,1124259.22729531,NA,NA,NA
"total_input",3044,NA,NA,NA,7864215.48235097,18900509.8863574,3195706.32595043,NA,NA,NA,NA,NA,NA,4058099.82960943,11204548.3696342,1368460.07617211,NA,NA,NA,NA,NA,NA,3969478.21212541,10996336.6655983,1369176.75892687,NA,NA,NA,NA,NA,NA,3791757.46763057,11116126.5932955,940732.752968661,NA,NA,NA
"total_input",3045,NA,NA,NA,9497342.9072732,20051448.4631078,3148637.60145092,NA,NA,NA,NA,NA,NA,2799051.76078211,8378642.18218604,991488.453657209,NA,NA,NA,NA,NA,NA,3311807.62385696,9968890.60816712,1026232.78003779,NA,NA,NA,NA,NA,NA,2583779.03596557,9500491.72209198,713594.733491121,NA,NA,NA
"total_input",3046,NA,NA,NA,7244350.15394931,17353829.9360177,2881283.92984622,NA,NA,NA,NA,NA,NA,833683.112907708,6896803.76117152,1035237.62142343,NA,NA,NA,NA,NA,NA,1907262.68660817,9043329.12025077,1072207.90979774,NA,NA,NA,NA,NA,NA,640568.200789251,7436272.63882416,689011.768654842,NA,NA,NA
"total_input",3047,NA,NA,NA,6945430.37416054,19826036.7278057,3140930.39304196,NA,NA,NA,NA,NA,NA,2120638.20967492,8049584.32321532,1047816.39592737,NA,NA,NA,NA,NA,NA,2829922.30097445,10447550.8881372,1113277.91735383,NA,NA,NA,NA,NA,NA,2338018.46836841,9055527.2582222,894774.385929419,NA,NA,NA
"total_input",3048,NA,NA,NA,8251176.20379242,17579141.1286031,2746643.99969976,NA,NA,NA,NA,NA,NA,2293863.17965993,7315638.57137216,1115658.61512043,NA,NA,NA,NA,NA,NA,3118572.61751456,9596333.90316925,1084054.27332276,NA,NA,NA,NA,NA,NA,2054241.60303892,8358290.99920046,839258.047584368,NA,NA,NA
"total_input",3049,NA,NA,NA,7246618.67584614,18297009.317277,3150301.74826708,NA,NA,NA,NA,NA,NA,2841103.24159808,9420396.690102,1097805.55029429,NA,NA,NA,NA,NA,NA,3227069.36874532,10354423.1326694,1150456.69382679,NA,NA,NA,NA,NA,NA,2818799.25162263,10726972.5952862,972473.403496932,NA,NA,NA
"total_input",3050,NA,NA,NA,8331065.5739609,19111038.8786488,3129442.67844143,NA,NA,NA,NA,NA,NA,4036492.01356426,11544045.9570998,1188573.79313596,NA,NA,NA,NA,NA,NA,1961161.66030768,9207276.2580546,878642.012782629,NA,NA,NA,NA,NA,NA,3241628.3666887,10139521.4476516,781707.804883249,NA,NA,NA
"total_input",3051,NA,NA,NA,7713641.21827977,20120566.4863657,3398777.86129164,NA,NA,NA,NA,NA,NA,2093975.29508659,8390063.33481986,1074329.82699732,NA,NA,NA,NA,NA,NA,2646505.53134947,9814721.20901738,1144887.12189472,NA,NA,NA,NA,NA,NA,2274271.83692839,9177814.91095219,915154.015939241,NA,NA,NA
"total_input",3052,NA,NA,NA,8758413.91255254,19896235.4000481,2820472.98762185,NA,NA,NA,NA,NA,NA,3320250.81404854,10000359.8703046,1226681.34014751,NA,NA,NA,NA,NA,NA,4401026.90206125,11515281.8705467,1216533.14624771,NA,NA,NA,NA,NA,NA,3095604.43400993,10994928.474048,956370.485222644,NA,NA,NA
"total_input",3053,NA,NA,NA,8277401.7696837,19100885.6211468,3325714.41267108,NA,NA,NA,NA,NA,NA,2463363.8731886,7882831.27926008,1053195.97986452,NA,NA,NA,NA,NA,NA,2791097.45792024,8920526.30067397,1084933.2918559,NA,NA,NA,NA,NA,NA,2436387.46557741,8879955.34451044,895889.105948604,NA,NA,NA
"total_input",3054,NA,NA,NA,7642090.5179312,18709976.0276307,3140106.01146036,NA,NA,NA,NA,NA,NA,3403990.30740846,10173035.0138899,1287106.71057839,NA,NA,NA,NA,NA,NA,3242956.0450543,9629443.53737279,1258552.15281023,NA,NA,NA,NA,NA,NA,3170325.62550533,10156612.5577793,905308.481246118,NA,NA,NA
"total_input",3055,NA,NA,NA,6816884.05655608,19311644.4345501,3141169.69947763,NA,NA,NA,NA,NA,NA,2090940.9096156,8534391.00179865,1088296.79717435,NA,NA,NA,NA,NA,NA,2394515.0144099,10012232.3679008,1158474.90690287,NA,NA,NA,NA,NA,NA,1844898.3679814,9118398.67506752,818392.165227541,NA,NA,NA
"total_input",3056,NA,NA,NA,8339713.06057368,20533470.7308437,3679067.41568431,NA,NA,NA,NA,NA,NA,2306565.46882631,8581817.42963543,1190742.1751173,NA,NA,NA,NA,NA,NA,2948560.65044249,10327516.5063841,1290547.97383827,NA,NA,NA,NA,NA,NA,2663577.28710411,9132918.68802393,1044955.06840739,NA,NA,NA
"total_input",3057,NA,NA,NA,7509955.55303652,18077674.7379975,3067457.86264794,NA,NA,NA,NA,NA,NA,1300518.10785045,8025340.52651954,971841.298595477,NA,NA,NA,NA,NA,NA,1595987.50153039,8664514.70694695,991356.588849979,NA,NA,NA,NA,NA,NA,1391595.47035562,8140158.48629384,724296.96591249,NA,NA,NA
"total_input",3058,NA,NA,NA,7647736.96866022,19171396.4609873,3380383.29042745,NA,NA,NA,NA,NA,NA,2203842.39575041,6486505.15156815,977261.602300831,NA,NA,NA,NA,NA,NA,2919046.73094854,9108732.23193329,1130570.86688994,NA,NA,NA,NA,NA,NA,2066032.61619501,7653067.89301187,813050.455867111,NA,NA,NA
"total_input",3059,NA,NA,NA,6884842.60327784,19973908.8816037,3642579.37984396,NA,NA,NA,NA,NA,NA,2998305.16103443,9166090.44949145,1209257.60681549,NA,NA,NA,NA,NA,NA,3486763.44661634,11440827.2120985,1490904.5675817,NA,NA,NA,NA,NA,NA,2626385.16797115,10657874.8638508,892368.704583594,NA,NA,NA
"total_input",3060,NA,NA,NA,8286845.45049911,21642699.9479489,3652985.70233044,NA,NA,NA,NA,NA,NA,1987356.23501283,8255986.88828148,1337674.29990013,NA,NA,NA,NA,NA,NA,2448889.4941705,10854963.2990801,1388788.32407816,NA,NA,NA,NA,NA,NA,1751501.40368505,9230723.94349799,961881.332560358,NA,NA,NA
"total_input",3061,NA,NA,NA,7894110.19245441,18261657.7448411,3182209.13791405,NA,NA,NA,NA,NA,NA,3030897.89447712,9419438.11896947,1268960.73456857,NA,NA,NA,NA,NA,NA,3631919.38231317,10717495.2632571,1374159.56899032,NA,NA,NA,NA,NA,NA,2825847.20490162,10001010.9883541,889867.781655902,NA,NA,NA
"total_input",3062,NA,NA,NA,7697323.33616639,19830944.3048237,2997587.43494824,NA,NA,NA,NA,NA,NA,3255449.7480877,10605112.4100595,1034913.4276146,NA,NA,NA,NA,NA,NA,2291810.08768245,9736312.50376558,991710.570034415,NA,NA,NA,NA,NA,NA,2560231.33470317,10264261.9096277,836325.967060912,NA,NA,NA
"total_input",3063,NA,NA,NA,6896783.74108043,18079259.9819783,2974622.12327286,NA,NA,NA,NA,NA,NA,2033039.98422463,8382747.77310013,1224389.20541055,NA,NA,NA,NA,NA,NA,2598533.09476225,10429560.5737592,1262247.94153177,NA,NA,NA,NA,NA,NA,1675157.53844492,9311190.34380551,758950.156329681,NA,NA,NA
"total_input",3064,NA,NA,NA,9080342.02904634,21305530.6590284,3192581.033027,NA,NA,NA,NA,NA,NA,4371546.27626881,11261721.5819983,1234395.86662106,NA,NA,NA,NA,NA,NA,4704027.88991355,12241298.309116,1251435.20554669,NA,NA,NA,NA,NA,NA,4240148.36946663,12483136.9082496,1076322.19528256,NA,NA,NA
"total_input",3065,NA,NA,NA,8742276.41170364,18544652.2641784,3280200.38476784,NA,NA,NA,NA,NA,NA,2757605.29492555,9258474.33618486,1176695.13313667,NA,NA,NA,NA,NA,NA,3014238.06665221,9744879.58243264,1210791.92135414,NA,NA,NA,NA,NA,NA,2889562.70825882,9366394.40940254,951162.217125658,NA,NA,NA
"total_input",3066,NA,NA,NA,7026790.53321366,18369835.9322299,2940006.42911595,NA,NA,NA,NA,NA,NA,-17534.4692181652,9317746.51874654,784625.073349816,NA,NA,NA,NA,NA,NA,251582.856265631,9903303.28497849,784954.079449753,NA,NA,NA,NA,NA,NA,240222.034835631,10292083.4453766,665008.542126327,NA,NA,NA
"total_input",3067,NA,NA,NA,8414067.24730273,21524251.0781417,3391744.77731672,NA,NA,NA,NA,NA,NA,2893253.18369677,8579035.21803876,1057994.04012743,NA,NA,NA,NA,NA,NA,3588390.21199944,11979595.2093641,1068799.98961525,NA,NA,NA,NA,NA,NA,2563021.295208,10366825.628056,683308.310982125,NA,NA,NA
"total_input",3068,NA,NA,NA,7438474.8815417,17957385.2667427,3058837.28448775,NA,NA,NA,NA,NA,NA,696147.994206681,8085264.16803322,924303.545536231,NA,NA,NA,NA,NA,NA,890823.380082606,8618797.65533471,931892.411350917,NA,NA,NA,NA,NA,NA,855477.964195814,8230037.22517346,719000.668992778,NA,NA,NA
"total_input",3069,NA,NA,NA,9685346.23372468,22056900.5844515,3319302.91788803,NA,NA,NA,NA,NA,NA,2783970.91881328,8220491.07563621,1204820.64446392,NA,NA,NA,NA,NA,NA,3889342.64403336,11482948.8700666,1213974.98634362,NA,NA,NA,NA,NA,NA,2587904.69633746,8940422.36162339,866921.364337426,NA,NA,NA
"total_input",3070,NA,NA,NA,9885694.61480617,19305127.5317944,2823333.07249742,NA,NA,NA,NA,NA,NA,3612218.1980064,9180821.20833023,1144293.31531467,NA,NA,NA,NA,NA,NA,4241977.91979555,10277102.2072007,1171416.46665458,NA,NA,NA,NA,NA,NA,3542146.55077187,10335954.686765,921342.241905377,NA,NA,NA
"total_input",3071,NA,NA,NA,7500285.91233942,16568372.6061062,3365414.95441438,NA,NA,NA,NA,NA,NA,1546922.34422303,6518113.12846241,620659.934085537,NA,NA,NA,NA,NA,NA,2362281.19822461,8337543.29979435,963434.858616899,NA,NA,NA,NA,NA,NA,1463827.40226045,7629646.90778187,455463.988406839,NA,NA,NA
"total_input",3072,NA,NA,NA,8722325.86023658,18348933.2696185,3087676.07735426,NA,NA,NA,NA,NA,NA,3073056.02860167,9106273.68354942,1126886.84739679,NA,NA,NA,NA,NA,NA,3286260.42530603,9532529.47094933,1142703.79933615,NA,NA,NA,NA,NA,NA,2917272.29117168,9146144.29529951,801025.851943413,NA,NA,NA
"total_input",3073,NA,NA,NA,8725775.67591013,19632831.4857758,3142731.56294628,NA,NA,NA,NA,NA,NA,3151670.56743496,9715380.83824899,1106373.35663104,NA,NA,NA,NA,NA,NA,3695390.80939835,11065599.257674,1122146.35481118,NA,NA,NA,NA,NA,NA,2968496.83451019,10690483.9286556,814274.845366599,NA,NA,NA
"total_input",3074,NA,NA,NA,7362752.46088641,18780392.6070151,3076229.76886993,NA,NA,NA,NA,NA,NA,982952.859559356,6634385.84971778,870958.503720304,NA,NA,NA,NA,NA,NA,1582798.40165208,8287849.61646663,933529.878333822,NA,NA,NA,NA,NA,NA,1127804.80691533,7486783.85054016,668637.61290647,NA,NA,NA
"total_input",3075,NA,NA,NA,8750397.53506618,20124792.0474748,3428125.55110588,NA,NA,NA,NA,NA,NA,2217349.20306578,6510432.12349925,1162198.05323647,NA,NA,NA,NA,NA,NA,3545101.25164727,10359092.238301,1301631.17844048,NA,NA,NA,NA,NA,NA,1993133.55441543,7615626.91785192,815700.23220055,NA,NA,NA
"total_input",3076,NA,NA,NA,10194997.3955477,19488722.4753858,3086384.55158912,NA,NA,NA,NA,NA,NA,3200247.37942379,6961856.14238,1117928.49323652,NA,NA,NA,NA,NA,NA,5462033.72144957,12326807.0827331,1136555.03404848,NA,NA,NA,NA,NA,NA,2752777.85031381,8108286.30161299,166156.926748204,NA,NA,NA
"total_input",3077,NA,NA,NA,7491533.32845837,17618189.4920749,2901705.6553946,NA,NA,NA,NA,NA,NA,-2087943.24684307,4847456.60150266,885174.592742108,NA,NA,NA,NA,NA,NA,949022.261096985,7360672.49359571,901164.64155259,NA,NA,NA,NA,NA,NA,-2297189.74765643,5653490.57226748,562138.552963267,NA,NA,NA
"total_input",3078,NA,NA,NA,6893963.30011516,17426378.3469712,3264450.92493118,NA,NA,NA,NA,NA,NA,2930326.34738803,7869438.07318156,991810.638224664,NA,NA,NA,NA,NA,NA,3114377.63025602,8544059.55623112,1064170.9527268,NA,NA,NA,NA,NA,NA,3051299.29513277,8092984.37478644,795292.466788092,NA,NA,NA
"total_input",3079,NA,NA,NA,9150233.23381094,19670320.207868,3195925.81333164,NA,NA,NA,NA,NA,NA,1877141.1222144,6648803.23938489,1020148.7928709,NA,NA,NA,NA,NA,NA,2467505.98751263,9005478.51794784,986584.244352823,NA,NA,NA,NA,NA,NA,1710985.78431295,7600040.48650464,725448.175198613,NA,NA,NA
"total_input",3080,NA,NA,NA,7840229.11480154,20907848.1197864,3420404.35480828,NA,NA,NA,NA,NA,NA,2712783.22181126,9028574.10401383,1376189.76031474,NA,NA,NA,NA,NA,NA,3232532.89192028,10920416.9873175,1460887.66652887,NA,NA,NA,NA,NA,NA,2540908.58976946,9841218.99059309,989767.114587249,NA,NA,NA
"total_input",3081,NA,NA,NA,7078958.96981608,19890528.5074099,3494652.31836335,NA,NA,NA,NA,NA,NA,2841463.07094601,9712322.49678219,1251594.91866175,NA,NA,NA,NA,NA,NA,3027252.13432691,10485848.4103105,1294637.24663123,NA,NA,NA,NA,NA,NA,2667226.15152535,9975157.80917905,975187.520859982,NA,NA,NA
"total_input",3082,NA,NA,NA,6567441.9458579,18935241.2313457,2883528.85366057,NA,NA,NA,NA,NA,NA,789712.003836714,8506299.34050029,1001408.6036522,NA,NA,NA,NA,NA,NA,1222843.09616753,10334301.2761365,1000564.75815623,NA,NA,NA,NA,NA,NA,566610.550668225,9507823.74356703,765736.154289309,NA,NA,NA
"total_input",3083,NA,NA,NA,9676245.86339478,20530273.9863087,3708003.05429624,NA,NA,NA,NA,NA,NA,3970174.74407639,10089234.9083408,1524019.51918651,NA,NA,NA,NA,NA,NA,4299436.02550783,10939142.2900396,1601867.75547691,NA,NA,NA,NA,NA,NA,3662595.45608076,10403827.7896519,1118445.05106695,NA,NA,NA
"total_input",3084,NA,NA,NA,6146760.96087884,18974265.692616,3421929.80209153,NA,NA,NA,NA,NA,NA,2196392.35242464,7201275.0048425,1239716.61348597,NA,NA,NA,NA,NA,NA,2464575.86233882,9707144.46072987,1346055.91308051,NA,NA,NA,NA,NA,NA,1996893.20142587,8128217.02110234,923946.795392605,NA,NA,NA
"total_input",3085,NA,NA,NA,8851088.53289077,21886009.0725372,3574999.7796307,NA,NA,NA,NA,NA,NA,3629402.64351584,9187999.10234841,1295109.81573678,NA,NA,NA,NA,NA,NA,4553712.51021344,12398703.3165015,1584042.49138909,NA,NA,NA,NA,NA,NA,3298571.24412779,10296100.699607,874406.461580752,NA,NA,NA
"total_input",3086,NA,NA,NA,7513404.94809424,19014190.4291736,3012585.71292588,NA,NA,NA,NA,NA,NA,3356423.74181549,10169874.0685297,1061015.25636641,NA,NA,NA,NA,NA,NA,2120928.53451923,9231962.31949237,1027522.09131431,NA,NA,NA,NA,NA,NA,2428997.55902184,9544642.96098621,723902.289856837,NA,NA,NA
"total_input",3087,NA,NA,NA,7849050.61273662,18373725.4364727,3109360.30379139,NA,NA,NA,NA,NA,NA,2348688.88225201,9818162.722345,1001496.97188919,NA,NA,NA,NA,NA,NA,2552207.66187966,10501878.7504333,1008929.52258186,NA,NA,NA,NA,NA,NA,2491686.03186638,10376758.7108379,789322.028255717,NA,NA,NA
"total_input",3088,NA,NA,NA,8221594.8579075,20029150.2970578,3304702.4855509,NA,NA,NA,NA,NA,NA,2086407.89362577,7063216.17328949,952832.343018524,NA,NA,NA,NA,NA,NA,2869534.72144838,10249226.3800846,1112436.48973748,NA,NA,NA,NA,NA,NA,1986667.29615008,9140619.27681684,797339.053873843,NA,NA,NA
"total_input",3089,NA,NA,NA,7881354.74206361,19563566.4159966,3315601.81083966,NA,NA,NA,NA,NA,NA,2516700.78159171,8297414.26571847,1115657.02504572,NA,NA,NA,NA,NA,NA,3155715.30077609,10451109.2917455,1163242.58477859,NA,NA,NA,NA,NA,NA,2414370.98868635,9558513.52238597,950626.047539128,NA,NA,NA
"total_input",3090,NA,NA,NA,9102669.24092426,21933801.2812548,3666085.01498418,NA,NA,NA,NA,NA,NA,2247240.33592177,8492515.92892929,1613501.7973604,NA,NA,NA,NA,NA,NA,3214415.08956257,12407674.2347564,1593263.5456361,NA,NA,NA,NA,NA,NA,1952494.33333383,9504626.17172616,1159377.6973986,NA,NA,NA
"total_input",3091,NA,NA,NA,8671683.35672848,18643878.5979647,3110150.74426152,NA,NA,NA,NA,NA,NA,1576183.73940023,7104037.07882066,943095.411506261,NA,NA,NA,NA,NA,NA,2554917.51325486,8718598.08079314,1054911.57245177,NA,NA,NA,NA,NA,NA,1744913.06343597,8131738.23082574,760689.844453883,NA,NA,NA
"total_input",3092,NA,NA,NA,10765134.5249771,20399081.5932337,3332333.41351447,NA,NA,NA,NA,NA,NA,2926877.88924549,8370993.56347395,1202475.60461148,NA,NA,NA,NA,NA,NA,5159113.73892428,11579641.1908303,1419200.62362415,NA,NA,NA,NA,NA,NA,2632261.32366642,9266273.68219655,818836.00756168,NA,NA,NA
"total_input",3093,NA,NA,NA,7625508.8051769,19272439.5515933,2968709.2007093,NA,NA,NA,NA,NA,NA,1728310.66670406,8246208.46174502,810862.634502206,NA,NA,NA,NA,NA,NA,2383900.94809728,9951142.21137705,811642.68921161,NA,NA,NA,NA,NA,NA,1581299.85993732,9829281.58599991,596962.844219283,NA,NA,NA
"total_input",3094,NA,NA,NA,7446682.35207913,17597759.6072568,2935674.52551634,NA,NA,NA,NA,NA,NA,1598782.76207885,7919125.86499933,892880.854114306,NA,NA,NA,NA,NA,NA,1821028.18489745,8181966.51759037,926830.570325257,NA,NA,NA,NA,NA,NA,1395651.75915443,7888001.82823752,565114.081233266,NA,NA,NA
"total_input",3095,NA,NA,NA,8943446.53296535,19406566.022282,3070476.89435378,NA,NA,NA,NA,NA,NA,3884023.22871983,10217353.2189215,1282551.8052979,NA,NA,NA,NA,NA,NA,4026350.0633183,10503165.6870812,1299107.70728038,NA,NA,NA,NA,NA,NA,4219886.76582426,10833512.2935232,1092619.00775762,NA,NA,NA
"total_input",3096,NA,NA,NA,6933545.37055983,18620746.7361074,2969684.94206096,NA,NA,NA,NA,NA,NA,600908.094544235,7767699.29980596,784975.600801513,NA,NA,NA,NA,NA,NA,944687.671045308,9055535.75293165,790264.783015012,NA,NA,NA,NA,NA,NA,893949.275223487,8326312.38228013,685540.526509118,NA,NA,NA
"total_input",3097,NA,NA,NA,8713124.38322379,20079862.0348153,3467367.82338765,NA,NA,NA,NA,NA,NA,2826522.07975437,7367752.34915272,1174166.96512617,NA,NA,NA,NA,NA,NA,3917480.43706927,10768706.7036015,1309968.284457,NA,NA,NA,NA,NA,NA,2532195.08446289,8644837.79273045,905741.873229276,NA,NA,NA
"total_input",3098,NA,NA,NA,8133063.87917521,20885954.4607421,3356043.18433788,NA,NA,NA,NA,NA,NA,3997512.20822659,10981842.2745977,1507524.77214886,NA,NA,NA,NA,NA,NA,4327957.33059137,12242239.420054,1540538.12437247,NA,NA,NA,NA,NA,NA,3771000.09025932,11494136.1627449,1070522.75361418,NA,NA,NA
"total_input",3099,NA,NA,NA,9545400.89829994,21280444.620378,3101026.66756392,NA,NA,NA,NA,NA,NA,2327812.11766123,7404823.52420952,706446.733456901,NA,NA,NA,NA,NA,NA,2736625.75510245,9288354.02207156,695186.950683129,NA,NA,NA,NA,NA,NA,2537787.97912751,8395141.28969978,534485.877126539,NA,NA,NA
"total_input",3100,NA,NA,NA,8225285.67106462,18527369.6348847,3418562.5291005,NA,NA,NA,NA,NA,NA,2160015.42047792,9219367.52566539,1119644.05804869,NA,NA,NA,NA,NA,NA,2125279.84551832,9147545.88321848,1117416.4945911,NA,NA,NA,NA,NA,NA,2351689.5986702,9057383.69525166,938236.319499873,NA,NA,NA
"total_input",3101,NA,NA,NA,10008742.9921391,21608598.0315788,3333956.47052934,NA,NA,NA,NA,NA,NA,3272403.3625906,8429222.30066821,1236424.29515468,NA,NA,NA,NA,NA,NA,4350159.20796387,11484002.5252273,1219274.14780005,NA,NA,NA,NA,NA,NA,2992605.93386109,9464450.21834392,865672.985082983,NA,NA,NA
"total_input",3102,NA,NA,NA,7740312.07338586,18057957.8983607,3289295.46298128,NA,NA,NA,NA,NA,NA,3378870.10981586,7443152.69289619,757858.841009928,NA,NA,NA,NA,NA,NA,3798872.26628698,9414284.05487997,1084047.44435879,NA,NA,NA,NA,NA,NA,3203428.88796814,9028606.89716163,544958.528767357,NA,NA,NA
"total_input",3103,NA,NA,NA,12063835.4623728,22536059.5099173,3550565.0394559,NA,NA,NA,NA,NA,NA,3909457.06460969,8525693.47295356,1306289.22911945,NA,NA,NA,NA,NA,NA,5614077.35031367,11636682.2189566,1360159.51629233,NA,NA,NA,NA,NA,NA,3753149.61058854,9351957.04941963,999582.781109887,NA,NA,NA
"total_input",3104,NA,NA,NA,9166562.15186952,20006921.1598166,3040968.16609217,NA,NA,NA,NA,NA,NA,3708365.84681348,10702681.1741569,1040580.77516993,NA,NA,NA,NA,NA,NA,3926648.61747691,11529146.3978663,1025557.32398284,NA,NA,NA,NA,NA,NA,3602313.77284317,11705774.5560501,844389.803130258,NA,NA,NA
"total_input",3105,NA,NA,NA,10036241.9162139,20958213.0669236,3673763.64491713,NA,NA,NA,NA,NA,NA,3236456.19930985,7692308.98032252,1131463.84293471,NA,NA,NA,NA,NA,NA,4516595.51296674,11446367.1503069,1532190.65368677,NA,NA,NA,NA,NA,NA,2947726.13354583,8651260.6774579,805832.455607722,NA,NA,NA
"total_input",3106,NA,NA,NA,8786713.58397881,18879968.8867332,3297820.23207753,NA,NA,NA,NA,NA,NA,3932178.48874097,10699815.8954387,1345674.11209596,NA,NA,NA,NA,NA,NA,3949733.85876967,10761671.3378798,1349646.72343274,NA,NA,NA,NA,NA,NA,3815921.58505727,10565140.9628538,1146516.54934382,NA,NA,NA
"total_input",3107,NA,NA,NA,10355999.0731215,20751171.1923574,3717573.17532193,NA,NA,NA,NA,NA,NA,3315823.78969063,7201366.06349304,1199184.22466357,NA,NA,NA,NA,NA,NA,4712962.27668153,10230374.5604088,1283623.97258908,NA,NA,NA,NA,NA,NA,3283108.80403649,9175917.98115821,1040201.36510062,NA,NA,NA
"total_input",3108,NA,NA,NA,6403393.13726475,16534528.6642412,2707507.89283436,NA,NA,NA,NA,NA,NA,3702828.46235985,8282371.47907349,1198428.11972062,NA,NA,NA,NA,NA,NA,3705686.70812565,8696610.64061715,1185372.52052802,NA,NA,NA,NA,NA,NA,3547225.09101329,8516852.21328336,985069.581093267,NA,NA,NA
"total_input",3109,NA,NA,NA,8922166.21320844,18692079.37773,3379630.87108037,NA,NA,NA,NA,NA,NA,2773377.64881632,8260289.49868948,1090670.05866886,NA,NA,NA,NA,NA,NA,3179470.25741057,8913591.11129957,1115798.391638,NA,NA,NA,NA,NA,NA,2730738.42419528,8872197.78099169,935650.209476911,NA,NA,NA
"total_input",3110,NA,NA,NA,8934380.86326214,19817152.2768928,2989571.9691717,NA,NA,NA,NA,NA,NA,3184999.76617716,7839020.38506931,529162.977454297,NA,NA,NA,NA,NA,NA,5224424.15014859,10679536.2223387,525408.883848778,NA,NA,NA,NA,NA,NA,2990137.68728577,9925689.77375504,261473.385079264,NA,NA,NA
"total_input",3111,NA,NA,NA,8571346.41375356,19891719.0339933,2881987.65008344,NA,NA,NA,NA,NA,NA,3382833.4625243,10071922.1297708,1090831.20339562,NA,NA,NA,NA,NA,NA,3528563.2638117,10474554.0217527,1108724.50039837,NA,NA,NA,NA,NA,NA,3581674.13609001,10164212.7489162,946474.395928239,NA,NA,NA
"total_input",3112,NA,NA,NA,8557670.28841452,19139497.2784321,2975855.93577752,NA,NA,NA,NA,NA,NA,3029592.93383287,9511155.18220163,1101627.08497026,NA,NA,NA,NA,NA,NA,3376533.96180064,10647871.6706793,1101333.04964324,NA,NA,NA,NA,NA,NA,2731351.59617705,9866313.5739929,705485.088278128,NA,NA,NA
