"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"feed_crops",4528,NA,NA,NA,643604.6,4370281,352012.5,NA,NA,NA,NA,NA,NA,643604.6,4370281,352012.5,NA,NA,NA,NA,NA,NA,643604.6,4370281,352012.5,NA,NA,NA,NA,NA,NA,643604.6,4370281,352012.5,NA,NA,NA
"feed_crops",4529,NA,NA,NA,644842.1,4435979,379271.2,NA,NA,NA,NA,NA,NA,644842.1,4435979,379271.2,NA,NA,NA,NA,NA,NA,644842.1,4435979,379271.2,NA,NA,NA,NA,NA,NA,644842.1,4435979,379271.2,NA,NA,NA
"feed_crops",4530,NA,NA,NA,612892.4,4536395,383008.9,NA,NA,NA,NA,NA,NA,249088.8,3183673,116739.4,NA,NA,NA,NA,NA,NA,249088.8,3183673,116739.4,NA,NA,NA,NA,NA,NA,249088.8,3183673,116739.4,NA,NA,NA
"feed_crops",4531,NA,NA,NA,713861.3,4508118,384004.2,NA,NA,NA,NA,NA,NA,713861.3,4508118,384004.2,NA,NA,NA,NA,NA,NA,713861.3,4508118,384004.2,NA,NA,NA,NA,NA,NA,713861.3,4508118,384004.2,NA,NA,NA
"feed_crops",4532,NA,NA,NA,640649.8,4470096,389053.8,NA,NA,NA,NA,NA,NA,640649.8,4470096,389053.8,NA,NA,NA,NA,NA,NA,640649.8,4470096,389053.8,NA,NA,NA,NA,NA,NA,640649.8,4470096,389053.8,NA,NA,NA
"feed_crops",4533,NA,NA,NA,633164.5,4481648,411286.4,NA,NA,NA,NA,NA,NA,206795.5,2853079,88204.55,NA,NA,NA,NA,NA,NA,206795.5,2853079,88204.55,NA,NA,NA,NA,NA,NA,206795.5,2853079,88204.55,NA,NA,NA
"feed_crops",4534,NA,NA,NA,645684.9,4407874,400728.2,NA,NA,NA,NA,NA,NA,645684.9,4407874,400728.2,NA,NA,NA,NA,NA,NA,645684.9,4407874,400728.2,NA,NA,NA,NA,NA,NA,645684.9,4407874,400728.2,NA,NA,NA
"feed_crops",4535,NA,NA,NA,679660,4429093,370883.8,NA,NA,NA,NA,NA,NA,679660,4429093,370883.8,NA,NA,NA,NA,NA,NA,679660,4429093,370883.8,NA,NA,NA,NA,NA,NA,679660,4429093,370883.8,NA,NA,NA
"feed_crops",4536,NA,NA,NA,626427.7,4440525,385812.3,NA,NA,NA,NA,NA,NA,437908.9,3719192,240994.7,NA,NA,NA,NA,NA,NA,437908.9,3719192,240994.7,NA,NA,NA,NA,NA,NA,437908.9,3719192,240994.7,NA,NA,NA
"feed_crops",4537,NA,NA,NA,703166.3,4472597,414605.7,NA,NA,NA,NA,NA,NA,703166.3,4472597,414605.7,NA,NA,NA,NA,NA,NA,703166.3,4472597,414605.7,NA,NA,NA,NA,NA,NA,703166.3,4472597,414605.7,NA,NA,NA
"feed_crops",4538,NA,NA,NA,627168.8,4462542,374180.1,NA,NA,NA,NA,NA,NA,627168.8,4462542,374180.1,NA,NA,NA,NA,NA,NA,627168.8,4462542,374180.1,NA,NA,NA,NA,NA,NA,627168.8,4462542,374180.1,NA,NA,NA
"feed_crops",4539,NA,NA,NA,725597,4518042,391795.4,NA,NA,NA,NA,NA,NA,725597,4518042,391795.4,NA,NA,NA,NA,NA,NA,725597,4518042,391795.4,NA,NA,NA,NA,NA,NA,725597,4518042,391795.4,NA,NA,NA
"feed_crops",4540,NA,NA,NA,686368.6,4401263,380186.8,NA,NA,NA,NA,NA,NA,514424.9,3769328,246700,NA,NA,NA,NA,NA,NA,514424.9,3769328,246700,NA,NA,NA,NA,NA,NA,514424.9,3769328,246700,NA,NA,NA
"feed_crops",4541,NA,NA,NA,665197.9,4516868,421613,NA,NA,NA,NA,NA,NA,665197.9,4516868,421613,NA,NA,NA,NA,NA,NA,665197.9,4516868,421613,NA,NA,NA,NA,NA,NA,665197.9,4516868,421613,NA,NA,NA
"feed_crops",4542,NA,NA,NA,689870,4369870,379301.5,NA,NA,NA,NA,NA,NA,569980.2,3916827,286180.5,NA,NA,NA,NA,NA,NA,569980.2,3916827,286180.5,NA,NA,NA,NA,NA,NA,569980.2,3916827,286180.5,NA,NA,NA
"feed_crops",4543,NA,NA,NA,661411.9,4437689,421578,NA,NA,NA,NA,NA,NA,270435,2908850,107496.9,NA,NA,NA,NA,NA,NA,270435,2908850,107496.9,NA,NA,NA,NA,NA,NA,270435,2908850,107496.9,NA,NA,NA
"feed_crops",4544,NA,NA,NA,605679,4474030,425182.1,NA,NA,NA,NA,NA,NA,605679,4474030,425182.1,NA,NA,NA,NA,NA,NA,605679,4474030,425182.1,NA,NA,NA,NA,NA,NA,605679,4474030,425182.1,NA,NA,NA
"feed_crops",4545,NA,NA,NA,653241.3,4467840,387320.2,NA,NA,NA,NA,NA,NA,475055.3,3777487,249093.1,NA,NA,NA,NA,NA,NA,475055.3,3777487,249093.1,NA,NA,NA,NA,NA,NA,475055.3,3777487,249093.1,NA,NA,NA
"feed_crops",4546,NA,NA,NA,669656.2,4489530,378057,NA,NA,NA,NA,NA,NA,226319.6,2795254,36983.73,NA,NA,NA,NA,NA,NA,226319.6,2795254,36983.73,NA,NA,NA,NA,NA,NA,226319.6,2795254,36983.73,NA,NA,NA
"feed_crops",4547,NA,NA,NA,576457.7,4436522,388397.2,NA,NA,NA,NA,NA,NA,576457.7,4436522,388397.2,NA,NA,NA,NA,NA,NA,576457.7,4436522,388397.2,NA,NA,NA,NA,NA,NA,576457.7,4436522,388397.2,NA,NA,NA
"feed_crops",4548,NA,NA,NA,692741.7,4532560,337437.4,NA,NA,NA,NA,NA,NA,683603.8,4497584,330326.5,NA,NA,NA,NA,NA,NA,683603.8,4497584,330326.5,NA,NA,NA,NA,NA,NA,683603.8,4497584,330326.5,NA,NA,NA
"feed_crops",4549,NA,NA,NA,746760.7,4498960,396679.5,NA,NA,NA,NA,NA,NA,746760.7,4498960,396679.5,NA,NA,NA,NA,NA,NA,746760.7,4498960,396679.5,NA,NA,NA,NA,NA,NA,746760.7,4498960,396679.5,NA,NA,NA
"feed_crops",4550,NA,NA,NA,631028.8,4447583,393443.1,NA,NA,NA,NA,NA,NA,631028.8,4447583,393443.1,NA,NA,NA,NA,NA,NA,631028.8,4447583,393443.1,NA,NA,NA,NA,NA,NA,631028.8,4447583,393443.1,NA,NA,NA
"feed_crops",4551,NA,NA,NA,641680.6,4377253,371768.6,NA,NA,NA,NA,NA,NA,641680.6,4377253,371768.6,NA,NA,NA,NA,NA,NA,641680.6,4377253,371768.6,NA,NA,NA,NA,NA,NA,641680.6,4377253,371768.6,NA,NA,NA
"feed_crops",4552,NA,NA,NA,640094.2,4476791,377019.8,NA,NA,NA,NA,NA,NA,492344.9,3942153,267356.4,NA,NA,NA,NA,NA,NA,492344.9,3942153,267356.4,NA,NA,NA,NA,NA,NA,492344.9,3942153,267356.4,NA,NA,NA
"feed_crops",4553,NA,NA,NA,585166.4,4512328,415496.7,NA,NA,NA,NA,NA,NA,585166.4,4512328,415496.7,NA,NA,NA,NA,NA,NA,585166.4,4512328,415496.7,NA,NA,NA,NA,NA,NA,585166.4,4512328,415496.7,NA,NA,NA
"feed_crops",4554,NA,NA,NA,638952,4461001,383841.4,NA,NA,NA,NA,NA,NA,451640.9,3769145,246061.8,NA,NA,NA,NA,NA,NA,451640.9,3769145,246061.8,NA,NA,NA,NA,NA,NA,451640.9,3769145,246061.8,NA,NA,NA
"feed_crops",4555,NA,NA,NA,736522.2,4489311,349108.1,NA,NA,NA,NA,NA,NA,524115.6,3666639,179964.2,NA,NA,NA,NA,NA,NA,524115.6,3666639,179964.2,NA,NA,NA,NA,NA,NA,524115.6,3666639,179964.2,NA,NA,NA
"feed_crops",4556,NA,NA,NA,620222.2,4463873,349998.3,NA,NA,NA,NA,NA,NA,0,679090.8,0,NA,NA,NA,NA,NA,NA,0,679090.8,0,NA,NA,NA,NA,NA,NA,0,679090.8,0,NA,NA,NA
"feed_crops",4557,NA,NA,NA,699035.5,4408032,376619.8,NA,NA,NA,NA,NA,NA,697148.2,4400925,375158.8,NA,NA,NA,NA,NA,NA,697148.2,4400925,375158.8,NA,NA,NA,NA,NA,NA,697148.2,4400925,375158.8,NA,NA,NA
"feed_crops",4558,NA,NA,NA,683487.1,4490416,310177.2,NA,NA,NA,NA,NA,NA,397419,3363354,81733.12,NA,NA,NA,NA,NA,NA,397419,3363354,81733.12,NA,NA,NA,NA,NA,NA,397419,3363354,81733.12,NA,NA,NA
"feed_crops",4559,NA,NA,NA,631562.3,4540306,441750.6,NA,NA,NA,NA,NA,NA,631562.3,4540306,441750.6,NA,NA,NA,NA,NA,NA,631562.3,4540306,441750.6,NA,NA,NA,NA,NA,NA,631562.3,4540306,441750.6,NA,NA,NA
"feed_crops",4560,NA,NA,NA,638402.8,4467717,423107,NA,NA,NA,NA,NA,NA,404336.4,3616810,254428.7,NA,NA,NA,NA,NA,NA,404336.4,3616810,254428.7,NA,NA,NA,NA,NA,NA,404336.4,3616810,254428.7,NA,NA,NA
"feed_crops",4561,NA,NA,NA,658518.9,4487646,417023.3,NA,NA,NA,NA,NA,NA,658518.9,4487646,417023.3,NA,NA,NA,NA,NA,NA,658518.9,4487646,417023.3,NA,NA,NA,NA,NA,NA,658518.9,4487646,417023.3,NA,NA,NA
"feed_crops",4562,NA,NA,NA,633568.1,4516991,429661.7,NA,NA,NA,NA,NA,NA,633568.1,4516991,429661.7,NA,NA,NA,NA,NA,NA,633568.1,4516991,429661.7,NA,NA,NA,NA,NA,NA,633568.1,4516991,429661.7,NA,NA,NA
"feed_crops",4563,NA,NA,NA,600119.5,4405783,408113.8,NA,NA,NA,NA,NA,NA,600119.5,4405783,408113.8,NA,NA,NA,NA,NA,NA,600119.5,4405783,408113.8,NA,NA,NA,NA,NA,NA,600119.5,4405783,408113.8,NA,NA,NA
"feed_crops",4564,NA,NA,NA,679812.2,4461790,365201.1,NA,NA,NA,NA,NA,NA,679812.2,4461790,365201.1,NA,NA,NA,NA,NA,NA,679812.2,4461790,365201.1,NA,NA,NA,NA,NA,NA,679812.2,4461790,365201.1,NA,NA,NA
"feed_crops",4565,NA,NA,NA,622016.3,4542604,422464.7,NA,NA,NA,NA,NA,NA,622016.3,4542604,422464.7,NA,NA,NA,NA,NA,NA,622016.3,4542604,422464.7,NA,NA,NA,NA,NA,NA,622016.3,4542604,422464.7,NA,NA,NA
"feed_crops",4566,NA,NA,NA,599595.1,4522224,396045.3,NA,NA,NA,NA,NA,NA,599595.1,4522224,396045.3,NA,NA,NA,NA,NA,NA,599595.1,4522224,396045.3,NA,NA,NA,NA,NA,NA,599595.1,4522224,396045.3,NA,NA,NA
"feed_crops",4567,NA,NA,NA,688910.7,4468429,421114.6,NA,NA,NA,NA,NA,NA,682304.9,4444625,416148.3,NA,NA,NA,NA,NA,NA,682304.9,4444625,416148.3,NA,NA,NA,NA,NA,NA,682304.9,4444625,416148.3,NA,NA,NA
"feed_crops",4568,NA,NA,NA,666040.8,4469861,341677.6,NA,NA,NA,NA,NA,NA,666040.8,4469861,341677.6,NA,NA,NA,NA,NA,NA,666040.8,4469861,341677.6,NA,NA,NA,NA,NA,NA,666040.8,4469861,341677.6,NA,NA,NA
"feed_crops",4569,NA,NA,NA,611585.7,4379609,379452.3,NA,NA,NA,NA,NA,NA,573835.2,4240738,351735.8,NA,NA,NA,NA,NA,NA,573835.2,4240738,351735.8,NA,NA,NA,NA,NA,NA,573835.2,4240738,351735.8,NA,NA,NA
"feed_crops",4570,NA,NA,NA,650400.5,4442154,408490.7,NA,NA,NA,NA,NA,NA,583549.9,4194909,359321.9,NA,NA,NA,NA,NA,NA,583549.9,4194909,359321.9,NA,NA,NA,NA,NA,NA,583549.9,4194909,359321.9,NA,NA,NA
"feed_crops",4571,NA,NA,NA,594210.3,4513875,401259.8,NA,NA,NA,NA,NA,NA,315343,3454740,177604.7,NA,NA,NA,NA,NA,NA,315343,3454740,177604.7,NA,NA,NA,NA,NA,NA,315343,3454740,177604.7,NA,NA,NA
"feed_crops",4572,NA,NA,NA,631122.6,4482149,410634.6,NA,NA,NA,NA,NA,NA,572754,4260696,364077,NA,NA,NA,NA,NA,NA,572754,4260696,364077,NA,NA,NA,NA,NA,NA,572754,4260696,364077,NA,NA,NA
"feed_crops",4573,NA,NA,NA,638373.3,4495231,401594.2,NA,NA,NA,NA,NA,NA,638373.3,4495231,401594.2,NA,NA,NA,NA,NA,NA,638373.3,4495231,401594.2,NA,NA,NA,NA,NA,NA,638373.3,4495231,401594.2,NA,NA,NA
"feed_crops",4574,NA,NA,NA,661322.5,4441269,368982.9,NA,NA,NA,NA,NA,NA,475649.5,3702353,218853.5,NA,NA,NA,NA,NA,NA,475649.5,3702353,218853.5,NA,NA,NA,NA,NA,NA,475649.5,3702353,218853.5,NA,NA,NA
"feed_crops",4575,NA,NA,NA,719115.3,4440480,405185.8,NA,NA,NA,NA,NA,NA,719115.3,4440480,405185.8,NA,NA,NA,NA,NA,NA,719115.3,4440480,405185.8,NA,NA,NA,NA,NA,NA,719115.3,4440480,405185.8,NA,NA,NA
"feed_crops",4576,NA,NA,NA,694412.4,4472710,378490.4,NA,NA,NA,NA,NA,NA,18022.57,1842227,0,NA,NA,NA,NA,NA,NA,18022.57,1842227,0,NA,NA,NA,NA,NA,NA,18022.57,1842227,0,NA,NA,NA
"feed_crops",4577,NA,NA,NA,666537.4,4455662,386343,NA,NA,NA,NA,NA,NA,666537.4,4455662,386343,NA,NA,NA,NA,NA,NA,666537.4,4455662,386343,NA,NA,NA,NA,NA,NA,666537.4,4455662,386343,NA,NA,NA
"feed_crops",4578,NA,NA,NA,668300,4466119,393345.9,NA,NA,NA,NA,NA,NA,391677.6,3406742,176437.7,NA,NA,NA,NA,NA,NA,391677.6,3406742,176437.7,NA,NA,NA,NA,NA,NA,391677.6,3406742,176437.7,NA,NA,NA
"feed_crops",4579,NA,NA,NA,680963.7,4409841,431501.4,NA,NA,NA,NA,NA,NA,680963.7,4409841,431501.4,NA,NA,NA,NA,NA,NA,680963.7,4409841,431501.4,NA,NA,NA,NA,NA,NA,680963.7,4409841,431501.4,NA,NA,NA
"feed_crops",4580,NA,NA,NA,608770.9,4451214,406883.3,NA,NA,NA,NA,NA,NA,608770.9,4451214,406883.3,NA,NA,NA,NA,NA,NA,608770.9,4451214,406883.3,NA,NA,NA,NA,NA,NA,608770.9,4451214,406883.3,NA,NA,NA
"feed_crops",4581,NA,NA,NA,611397,4442530,346865.9,NA,NA,NA,NA,NA,NA,611397,4442530,346865.9,NA,NA,NA,NA,NA,NA,611397,4442530,346865.9,NA,NA,NA,NA,NA,NA,611397,4442530,346865.9,NA,NA,NA
"feed_crops",4582,NA,NA,NA,559808.4,4376443,386465.9,NA,NA,NA,NA,NA,NA,490046.9,4109342,331295.5,NA,NA,NA,NA,NA,NA,490046.9,4109342,331295.5,NA,NA,NA,NA,NA,NA,490046.9,4109342,331295.5,NA,NA,NA
"feed_crops",4583,NA,NA,NA,697819.6,4392452,395578.9,NA,NA,NA,NA,NA,NA,697819.6,4392452,395578.9,NA,NA,NA,NA,NA,NA,697819.6,4392452,395578.9,NA,NA,NA,NA,NA,NA,697819.6,4392452,395578.9,NA,NA,NA
"feed_crops",4584,NA,NA,NA,708504.8,4490971,416932.2,NA,NA,NA,NA,NA,NA,696234.5,4444935,407191.1,NA,NA,NA,NA,NA,NA,696234.5,4444935,407191.1,NA,NA,NA,NA,NA,NA,696234.5,4444935,407191.1,NA,NA,NA
"feed_crops",4585,NA,NA,NA,689436.9,4505142,407224,NA,NA,NA,NA,NA,NA,603456.1,4182309,339502.3,NA,NA,NA,NA,NA,NA,603456.1,4182309,339502.3,NA,NA,NA,NA,NA,NA,603456.1,4182309,339502.3,NA,NA,NA
"feed_crops",4586,NA,NA,NA,689421.4,4478021,396876.9,NA,NA,NA,NA,NA,NA,646719.4,4314971,362844.5,NA,NA,NA,NA,NA,NA,646719.4,4314971,362844.5,NA,NA,NA,NA,NA,NA,646719.4,4314971,362844.5,NA,NA,NA
"feed_crops",4587,NA,NA,NA,646201.9,4456500,411705.8,NA,NA,NA,NA,NA,NA,646201.9,4456500,411705.8,NA,NA,NA,NA,NA,NA,646201.9,4456500,411705.8,NA,NA,NA,NA,NA,NA,646201.9,4456500,411705.8,NA,NA,NA
"feed_crops",4588,NA,NA,NA,649011.8,4594520,393430.4,NA,NA,NA,NA,NA,NA,369468.6,3559091,185253.3,NA,NA,NA,NA,NA,NA,369468.6,3559091,185253.3,NA,NA,NA,NA,NA,NA,369468.6,3559091,185253.3,NA,NA,NA
"feed_crops",4589,NA,NA,NA,727815.3,4470334,349753.8,NA,NA,NA,NA,NA,NA,727815.3,4470334,349753.8,NA,NA,NA,NA,NA,NA,727815.3,4470334,349753.8,NA,NA,NA,NA,NA,NA,727815.3,4470334,349753.8,NA,NA,NA
"feed_crops",4590,NA,NA,NA,642390.7,4451703,354764.7,NA,NA,NA,NA,NA,NA,642390.7,4451703,354764.7,NA,NA,NA,NA,NA,NA,642390.7,4451703,354764.7,NA,NA,NA,NA,NA,NA,642390.7,4451703,354764.7,NA,NA,NA
"feed_crops",4591,NA,NA,NA,672315.9,4531860,454312.5,NA,NA,NA,NA,NA,NA,431931.5,3675114,274750.1,NA,NA,NA,NA,NA,NA,431931.5,3675114,274750.1,NA,NA,NA,NA,NA,NA,431931.5,3675114,274750.1,NA,NA,NA
"feed_crops",4592,NA,NA,NA,558600.4,4408292,398272.5,NA,NA,NA,NA,NA,NA,558600.4,4408292,398272.5,NA,NA,NA,NA,NA,NA,558600.4,4408292,398272.5,NA,NA,NA,NA,NA,NA,558600.4,4408292,398272.5,NA,NA,NA
"feed_crops",4593,NA,NA,NA,650568.8,4457702,381120.9,NA,NA,NA,NA,NA,NA,352075.3,3330250,158344.1,NA,NA,NA,NA,NA,NA,352075.3,3330250,158344.1,NA,NA,NA,NA,NA,NA,352075.3,3330250,158344.1,NA,NA,NA
"feed_crops",4594,NA,NA,NA,688651.9,4430827,383549.9,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
"feed_crops",4595,NA,NA,NA,582507.5,4485413,387454.8,NA,NA,NA,NA,NA,NA,582507.5,4485413,387454.8,NA,NA,NA,NA,NA,NA,582507.5,4485413,387454.8,NA,NA,NA,NA,NA,NA,582507.5,4485413,387454.8,NA,NA,NA
"feed_crops",4596,NA,NA,NA,635710.7,4423902,412942.8,NA,NA,NA,NA,NA,NA,635710.7,4423902,412942.8,NA,NA,NA,NA,NA,NA,635710.7,4423902,412942.8,NA,NA,NA,NA,NA,NA,635710.7,4423902,412942.8,NA,NA,NA
"feed_crops",4597,NA,NA,NA,666076.1,4475514,378851.4,NA,NA,NA,NA,NA,NA,666076.1,4475514,378851.4,NA,NA,NA,NA,NA,NA,666076.1,4475514,378851.4,NA,NA,NA,NA,NA,NA,666076.1,4475514,378851.4,NA,NA,NA
"feed_crops",4598,NA,NA,NA,582051.7,4497229,354193,NA,NA,NA,NA,NA,NA,582051.7,4497229,354193,NA,NA,NA,NA,NA,NA,582051.7,4497229,354193,NA,NA,NA,NA,NA,NA,582051.7,4497229,354193,NA,NA,NA
"feed_crops",4599,NA,NA,NA,639745.3,4498504,376931.5,NA,NA,NA,NA,NA,NA,639745.3,4498504,376931.5,NA,NA,NA,NA,NA,NA,639745.3,4498504,376931.5,NA,NA,NA,NA,NA,NA,639745.3,4498504,376931.5,NA,NA,NA
"feed_crops",4600,NA,NA,NA,612177.9,4412291,360643.1,NA,NA,NA,NA,NA,NA,482045.4,3897300,254169.2,NA,NA,NA,NA,NA,NA,482045.4,3897300,254169.2,NA,NA,NA,NA,NA,NA,482045.4,3897300,254169.2,NA,NA,NA
"feed_crops",4601,NA,NA,NA,619715.5,4515528,408384,NA,NA,NA,NA,NA,NA,619715.5,4515528,408384,NA,NA,NA,NA,NA,NA,619715.5,4515528,408384,NA,NA,NA,NA,NA,NA,619715.5,4515528,408384,NA,NA,NA
"feed_crops",4602,NA,NA,NA,628137.4,4474938,412758.2,NA,NA,NA,NA,NA,NA,485121.8,3943206,305715.6,NA,NA,NA,NA,NA,NA,485121.8,3943206,305715.6,NA,NA,NA,NA,NA,NA,485121.8,3943206,305715.6,NA,NA,NA
"feed_crops",4603,NA,NA,NA,704673.7,4480855,380901.7,NA,NA,NA,NA,NA,NA,704673.7,4480855,380901.7,NA,NA,NA,NA,NA,NA,704673.7,4480855,380901.7,NA,NA,NA,NA,NA,NA,704673.7,4480855,380901.7,NA,NA,NA
"feed_crops",4604,NA,NA,NA,656465.1,4427629,398209.9,NA,NA,NA,NA,NA,NA,646196.2,4385307,389638.1,NA,NA,NA,NA,NA,NA,646196.2,4385307,389638.1,NA,NA,NA,NA,NA,NA,646196.2,4385307,389638.1,NA,NA,NA
"feed_crops",4605,NA,NA,NA,628700.2,4452232,387656.9,NA,NA,NA,NA,NA,NA,628700.2,4452232,387656.9,NA,NA,NA,NA,NA,NA,628700.2,4452232,387656.9,NA,NA,NA,NA,NA,NA,628700.2,4452232,387656.9,NA,NA,NA
"feed_crops",4606,NA,NA,NA,577482.8,4359673,416286.1,NA,NA,NA,NA,NA,NA,452544.8,3874865,317068.2,NA,NA,NA,NA,NA,NA,452544.8,3874865,317068.2,NA,NA,NA,NA,NA,NA,452544.8,3874865,317068.2,NA,NA,NA
"feed_crops",4607,NA,NA,NA,685300,4413663,375121.2,NA,NA,NA,NA,NA,NA,685300,4413663,375121.2,NA,NA,NA,NA,NA,NA,685300,4413663,375121.2,NA,NA,NA,NA,NA,NA,685300,4413663,375121.2,NA,NA,NA
"feed_crops",4608,NA,NA,NA,704540.8,4491229,378184.6,NA,NA,NA,NA,NA,NA,655476.6,4303996,340571.4,NA,NA,NA,NA,NA,NA,655476.6,4303996,340571.4,NA,NA,NA,NA,NA,NA,655476.6,4303996,340571.4,NA,NA,NA
"feed_crops",4609,NA,NA,NA,648451.4,4449028,360890,NA,NA,NA,NA,NA,NA,551714.3,4062891,282144.9,NA,NA,NA,NA,NA,NA,551714.3,4062891,282144.9,NA,NA,NA,NA,NA,NA,551714.3,4062891,282144.9,NA,NA,NA
"feed_crops",4610,NA,NA,NA,666188.7,4394268,340689.9,NA,NA,NA,NA,NA,NA,390630.1,3305293,119783.9,NA,NA,NA,NA,NA,NA,390630.1,3305293,119783.9,NA,NA,NA,NA,NA,NA,390630.1,3305293,119783.9,NA,NA,NA
"feed_crops",4611,NA,NA,NA,601619.1,4406636,378685.1,NA,NA,NA,NA,NA,NA,601619.1,4406636,378685.1,NA,NA,NA,NA,NA,NA,601619.1,4406636,378685.1,NA,NA,NA,NA,NA,NA,601619.1,4406636,378685.1,NA,NA,NA
"feed_crops",4612,NA,NA,NA,635297.6,4429176,382077.8,NA,NA,NA,NA,NA,NA,635297.6,4429176,382077.8,NA,NA,NA,NA,NA,NA,635297.6,4429176,382077.8,NA,NA,NA,NA,NA,NA,635297.6,4429176,382077.8,NA,NA,NA
"feed_crops",4613,NA,NA,NA,546390,4448431,380668.3,NA,NA,NA,NA,NA,NA,411863.4,3928063,273016.7,NA,NA,NA,NA,NA,NA,411863.4,3928063,273016.7,NA,NA,NA,NA,NA,NA,411863.4,3928063,273016.7,NA,NA,NA
"feed_crops",4614,NA,NA,NA,650818.8,4411516,396136.3,NA,NA,NA,NA,NA,NA,227944.3,2822599,47728.51,NA,NA,NA,NA,NA,NA,227944.3,2822599,47728.51,NA,NA,NA,NA,NA,NA,227944.3,2822599,47728.51,NA,NA,NA
"feed_crops",4615,NA,NA,NA,656219.5,4420976,407351.3,NA,NA,NA,NA,NA,NA,656219.5,4420976,407351.3,NA,NA,NA,NA,NA,NA,656219.5,4420976,407351.3,NA,NA,NA,NA,NA,NA,656219.5,4420976,407351.3,NA,NA,NA
"feed_crops",4616,NA,NA,NA,647017.3,4427737,352450,NA,NA,NA,NA,NA,NA,647017.3,4427737,352450,NA,NA,NA,NA,NA,NA,647017.3,4427737,352450,NA,NA,NA,NA,NA,NA,647017.3,4427737,352450,NA,NA,NA
"feed_crops",4617,NA,NA,NA,722043.4,4465184,382559.1,NA,NA,NA,NA,NA,NA,722043.4,4465184,382559.1,NA,NA,NA,NA,NA,NA,722043.4,4465184,382559.1,NA,NA,NA,NA,NA,NA,722043.4,4465184,382559.1,NA,NA,NA
"feed_crops",4618,NA,NA,NA,587173.8,4420803,364004.1,NA,NA,NA,NA,NA,NA,319525.1,3453532,166352.1,NA,NA,NA,NA,NA,NA,319525.1,3453532,166352.1,NA,NA,NA,NA,NA,NA,319525.1,3453532,166352.1,NA,NA,NA
"feed_crops",4619,NA,NA,NA,711148.2,4497612,409528.9,NA,NA,NA,NA,NA,NA,711148.2,4497612,409528.9,NA,NA,NA,NA,NA,NA,711148.2,4497612,409528.9,NA,NA,NA,NA,NA,NA,711148.2,4497612,409528.9,NA,NA,NA
"feed_crops",4620,NA,NA,NA,586565,4477618,418632.6,NA,NA,NA,NA,NA,NA,586565,4477618,418632.6,NA,NA,NA,NA,NA,NA,586565,4477618,418632.6,NA,NA,NA,NA,NA,NA,586565,4477618,418632.6,NA,NA,NA
"feed_crops",4621,NA,NA,NA,654270.6,4475500,356900.7,NA,NA,NA,NA,NA,NA,654270.6,4475500,356900.7,NA,NA,NA,NA,NA,NA,654270.6,4475500,356900.7,NA,NA,NA,NA,NA,NA,654270.6,4475500,356900.7,NA,NA,NA
"feed_crops",4622,NA,NA,NA,632049.7,4457091,391963.4,NA,NA,NA,NA,NA,NA,632049.7,4457091,391963.4,NA,NA,NA,NA,NA,NA,632049.7,4457091,391963.4,NA,NA,NA,NA,NA,NA,632049.7,4457091,391963.4,NA,NA,NA
"feed_crops",4623,NA,NA,NA,651390.2,4370918,359068.8,NA,NA,NA,NA,NA,NA,651390.2,4370918,359068.8,NA,NA,NA,NA,NA,NA,651390.2,4370918,359068.8,NA,NA,NA,NA,NA,NA,651390.2,4370918,359068.8,NA,NA,NA
"feed_crops",4624,NA,NA,NA,574540.3,4426081,390869,NA,NA,NA,NA,NA,NA,574540.3,4426081,390869,NA,NA,NA,NA,NA,NA,574540.3,4426081,390869,NA,NA,NA,NA,NA,NA,574540.3,4426081,390869,NA,NA,NA
"feed_crops",4625,NA,NA,NA,617416.6,4437619,387066.6,NA,NA,NA,NA,NA,NA,617416.6,4437619,387066.6,NA,NA,NA,NA,NA,NA,617416.6,4437619,387066.6,NA,NA,NA,NA,NA,NA,617416.6,4437619,387066.6,NA,NA,NA
"feed_crops",4626,NA,NA,NA,702468.9,4407740,371444.1,NA,NA,NA,NA,NA,NA,642602.3,4169363,326218.8,NA,NA,NA,NA,NA,NA,642602.3,4169363,326218.8,NA,NA,NA,NA,NA,NA,642602.3,4169363,326218.8,NA,NA,NA
"feed_crops",4627,NA,NA,NA,634185.2,4437235,395401.5,NA,NA,NA,NA,NA,NA,634185.2,4437235,395401.5,NA,NA,NA,NA,NA,NA,634185.2,4437235,395401.5,NA,NA,NA,NA,NA,NA,634185.2,4437235,395401.5,NA,NA,NA
"feed_crops",4628,NA,NA,NA,659852.6,4393341,396897.8,NA,NA,NA,NA,NA,NA,659852.6,4393341,396897.8,NA,NA,NA,NA,NA,NA,659852.6,4393341,396897.8,NA,NA,NA,NA,NA,NA,659852.6,4393341,396897.8,NA,NA,NA
