"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"fruit_and_vegetable",8631,NA,NA,NA,203524.654330143,178536.268934708,28872.5080533766,NA,NA,NA,NA,NA,NA,203524.654330143,178536.268934708,28872.5080533766,NA,NA,NA,NA,NA,NA,203524.654330143,178536.268934708,28872.5080533766,NA,NA,NA,NA,NA,NA,203524.654330143,178536.268934708,28872.5080533766,NA,NA,NA
"fruit_and_vegetable",8632,NA,NA,NA,205408.822592322,178979.094234133,29100.2691375065,NA,NA,NA,NA,NA,NA,205408.822592322,178979.094234133,29100.2691375065,NA,NA,NA,NA,NA,NA,205408.822592322,178979.094234133,29100.2691375065,NA,NA,NA,NA,NA,NA,205408.822592322,178979.094234133,29100.2691375065,NA,NA,NA
"fruit_and_vegetable",8633,NA,NA,NA,206079.527323588,179801.063361315,29202.5299917468,NA,NA,NA,NA,NA,NA,206079.527323588,179801.063361315,29202.5299917468,NA,NA,NA,NA,NA,NA,206079.527323588,179801.063361315,29202.5299917468,NA,NA,NA,NA,NA,NA,206079.527323588,179801.063361315,29202.5299917468,NA,NA,NA
"fruit_and_vegetable",8634,NA,NA,NA,203347.754875002,177857.546519719,28922.9454059558,NA,NA,NA,NA,NA,NA,203347.754875002,177857.546519719,28922.9454059558,NA,NA,NA,NA,NA,NA,203347.754875002,177857.546519719,28922.9454059558,NA,NA,NA,NA,NA,NA,203347.754875002,177857.546519719,28922.9454059558,NA,NA,NA
"fruit_and_vegetable",8635,NA,NA,NA,204547.476083614,179475.82190883,29000.8934159271,NA,NA,NA,NA,NA,NA,204547.476083614,179475.82190883,29000.8934159271,NA,NA,NA,NA,NA,NA,204547.476083614,179475.82190883,29000.8934159271,NA,NA,NA,NA,NA,NA,204547.476083614,179475.82190883,29000.8934159271,NA,NA,NA
"fruit_and_vegetable",8636,NA,NA,NA,203537.952805999,178799.55515814,29051.3374360325,NA,NA,NA,NA,NA,NA,203537.952805999,178799.55515814,29051.3374360325,NA,NA,NA,NA,NA,NA,203537.952805999,178799.55515814,29051.3374360325,NA,NA,NA,NA,NA,NA,203537.952805999,178799.55515814,29051.3374360325,NA,NA,NA
"fruit_and_vegetable",8637,NA,NA,NA,204368.824736872,178510.326398229,28982.5856713199,NA,NA,NA,NA,NA,NA,204368.824736872,178510.326398229,28982.5856713199,NA,NA,NA,NA,NA,NA,204368.824736872,178510.326398229,28982.5856713199,NA,NA,NA,NA,NA,NA,204368.824736872,178510.326398229,28982.5856713199,NA,NA,NA
"fruit_and_vegetable",8638,NA,NA,NA,204217.224671243,177863.309334569,28999.5752680391,NA,NA,NA,NA,NA,NA,204217.224671243,177863.309334569,28999.5752680391,NA,NA,NA,NA,NA,NA,204217.224671243,177863.309334569,28999.5752680391,NA,NA,NA,NA,NA,NA,204217.224671243,177863.309334569,28999.5752680391,NA,NA,NA
"fruit_and_vegetable",8639,NA,NA,NA,204571.959628009,178887.59177978,29168.7394171878,NA,NA,NA,NA,NA,NA,204571.959628009,178887.59177978,29168.7394171878,NA,NA,NA,NA,NA,NA,204571.959628009,178887.59177978,29168.7394171878,NA,NA,NA,NA,NA,NA,204571.959628009,178887.59177978,29168.7394171878,NA,NA,NA
"fruit_and_vegetable",8640,NA,NA,NA,204732.115676915,179465.139716002,29167.7280557997,NA,NA,NA,NA,NA,NA,204732.115676915,179465.139716002,29167.7280557997,NA,NA,NA,NA,NA,NA,204732.115676915,179465.139716002,29167.7280557997,NA,NA,NA,NA,NA,NA,204732.115676915,179465.139716002,29167.7280557997,NA,NA,NA
"fruit_and_vegetable",8641,NA,NA,NA,205589.169966058,179298.367945036,29272.0738051843,NA,NA,NA,NA,NA,NA,205589.169966058,179298.367945036,29272.0738051843,NA,NA,NA,NA,NA,NA,205589.169966058,179298.367945036,29272.0738051843,NA,NA,NA,NA,NA,NA,205589.169966058,179298.367945036,29272.0738051843,NA,NA,NA
"fruit_and_vegetable",8642,NA,NA,NA,203446.550499103,178834.436830726,29117.180898356,NA,NA,NA,NA,NA,NA,203446.550499103,178834.436830726,29117.180898356,NA,NA,NA,NA,NA,NA,203446.550499103,178834.436830726,29117.180898356,NA,NA,NA,NA,NA,NA,203446.550499103,178834.436830726,29117.180898356,NA,NA,NA
"fruit_and_vegetable",8643,NA,NA,NA,204517.221013335,179329.967069156,29124.3361471096,NA,NA,NA,NA,NA,NA,204517.221013335,179329.967069156,29124.3361471096,NA,NA,NA,NA,NA,NA,204517.221013335,179329.967069156,29124.3361471096,NA,NA,NA,NA,NA,NA,204517.221013335,179329.967069156,29124.3361471096,NA,NA,NA
"fruit_and_vegetable",8644,NA,NA,NA,203198.01732725,177445.491825255,28860.1204096187,NA,NA,NA,NA,NA,NA,203198.01732725,177445.491825255,28860.1204096187,NA,NA,NA,NA,NA,NA,203198.01732725,177445.491825255,28860.1204096187,NA,NA,NA,NA,NA,NA,203198.01732725,177445.491825255,28860.1204096187,NA,NA,NA
"fruit_and_vegetable",8645,NA,NA,NA,205090.367433525,179123.689492699,29127.9199786672,NA,NA,NA,NA,NA,NA,205090.367433525,179123.689492699,29127.9199786672,NA,NA,NA,NA,NA,NA,205090.367433525,179123.689492699,29127.9199786672,NA,NA,NA,NA,NA,NA,205090.367433525,179123.689492699,29127.9199786672,NA,NA,NA
"fruit_and_vegetable",8646,NA,NA,NA,203798.931832811,178976.536086298,28954.9867479939,NA,NA,NA,NA,NA,NA,203798.931832811,178976.536086298,28954.9867479939,NA,NA,NA,NA,NA,NA,203798.931832811,178976.536086298,28954.9867479939,NA,NA,NA,NA,NA,NA,203798.931832811,178976.536086298,28954.9867479939,NA,NA,NA
"fruit_and_vegetable",8647,NA,NA,NA,204357.671365317,177498.709472761,29102.5616791505,NA,NA,NA,NA,NA,NA,204357.671365317,177498.709472761,29102.5616791505,NA,NA,NA,NA,NA,NA,204357.671365317,177498.709472761,29102.5616791505,NA,NA,NA,NA,NA,NA,204357.671365317,177498.709472761,29102.5616791505,NA,NA,NA
"fruit_and_vegetable",8648,NA,NA,NA,202590.776109865,176657.735285599,28794.2956876934,NA,NA,NA,NA,NA,NA,202590.776109865,176657.735285599,28794.2956876934,NA,NA,NA,NA,NA,NA,202590.776109865,176657.735285599,28794.2956876934,NA,NA,NA,NA,NA,NA,202590.776109865,176657.735285599,28794.2956876934,NA,NA,NA
"fruit_and_vegetable",8649,NA,NA,NA,204139.215598072,178783.899827057,29110.569474677,NA,NA,NA,NA,NA,NA,204139.215598072,178783.899827057,29110.569474677,NA,NA,NA,NA,NA,NA,204139.215598072,178783.899827057,29110.569474677,NA,NA,NA,NA,NA,NA,204139.215598072,178783.899827057,29110.569474677,NA,NA,NA
"fruit_and_vegetable",8650,NA,NA,NA,204958.627253482,178127.318002213,29083.3405993264,NA,NA,NA,NA,NA,NA,204958.627253482,178127.318002213,29083.3405993264,NA,NA,NA,NA,NA,NA,204958.627253482,178127.318002213,29083.3405993264,NA,NA,NA,NA,NA,NA,204958.627253482,178127.318002213,29083.3405993264,NA,NA,NA
"fruit_and_vegetable",8651,NA,NA,NA,203875.470258747,178661.322870728,29192.799505741,NA,NA,NA,NA,NA,NA,203875.470258747,178661.322870728,29192.799505741,NA,NA,NA,NA,NA,NA,203875.470258747,178661.322870728,29192.799505741,NA,NA,NA,NA,NA,NA,203875.470258747,178661.322870728,29192.799505741,NA,NA,NA
"fruit_and_vegetable",8652,NA,NA,NA,202758.388060035,178337.090079396,29090.4199806751,NA,NA,NA,NA,NA,NA,202758.388060035,178337.090079396,29090.4199806751,NA,NA,NA,NA,NA,NA,202758.388060035,178337.090079396,29090.4199806751,NA,NA,NA,NA,NA,NA,202758.388060035,178337.090079396,29090.4199806751,NA,NA,NA
"fruit_and_vegetable",8653,NA,NA,NA,204759.555390174,177966.362097091,28859.5506515712,NA,NA,NA,NA,NA,NA,204759.555390174,177966.362097091,28859.5506515712,NA,NA,NA,NA,NA,NA,204759.555390174,177966.362097091,28859.5506515712,NA,NA,NA,NA,NA,NA,204759.555390174,177966.362097091,28859.5506515712,NA,NA,NA
"fruit_and_vegetable",8654,NA,NA,NA,203390.081505126,178799.780145664,29099.6823211555,NA,NA,NA,NA,NA,NA,203390.081505126,178799.780145664,29099.6823211555,NA,NA,NA,NA,NA,NA,203390.081505126,178799.780145664,29099.6823211555,NA,NA,NA,NA,NA,NA,203390.081505126,178799.780145664,29099.6823211555,NA,NA,NA
"fruit_and_vegetable",8655,NA,NA,NA,203608.869713328,179390.965982515,29001.4786361286,NA,NA,NA,NA,NA,NA,203608.869713328,179390.965982515,29001.4786361286,NA,NA,NA,NA,NA,NA,203608.869713328,179390.965982515,29001.4786361286,NA,NA,NA,NA,NA,NA,203608.869713328,179390.965982515,29001.4786361286,NA,NA,NA
"fruit_and_vegetable",8656,NA,NA,NA,203432.479120636,178626.74463839,29046.2538713465,NA,NA,NA,NA,NA,NA,203432.479120636,178626.74463839,29046.2538713465,NA,NA,NA,NA,NA,NA,203432.479120636,178626.74463839,29046.2538713465,NA,NA,NA,NA,NA,NA,203432.479120636,178626.74463839,29046.2538713465,NA,NA,NA
"fruit_and_vegetable",8657,NA,NA,NA,204300.44544002,178163.251930126,29097.7641399425,NA,NA,NA,NA,NA,NA,204300.44544002,178163.251930126,29097.7641399425,NA,NA,NA,NA,NA,NA,204300.44544002,178163.251930126,29097.7641399425,NA,NA,NA,NA,NA,NA,204300.44544002,178163.251930126,29097.7641399425,NA,NA,NA
"fruit_and_vegetable",8658,NA,NA,NA,203834.234367065,178704.952202382,29013.5901557017,NA,NA,NA,NA,NA,NA,203834.234367065,178704.952202382,29013.5901557017,NA,NA,NA,NA,NA,NA,203834.234367065,178704.952202382,29013.5901557017,NA,NA,NA,NA,NA,NA,203834.234367065,178704.952202382,29013.5901557017,NA,NA,NA
"fruit_and_vegetable",8659,NA,NA,NA,204954.591261478,177637.187247483,28949.1686854668,NA,NA,NA,NA,NA,NA,204954.591261478,177637.187247483,28949.1686854668,NA,NA,NA,NA,NA,NA,204954.591261478,177637.187247483,28949.1686854668,NA,NA,NA,NA,NA,NA,204954.591261478,177637.187247483,28949.1686854668,NA,NA,NA
"fruit_and_vegetable",8660,NA,NA,NA,203260.773703835,178830.679511691,29026.9022336444,NA,NA,NA,NA,NA,NA,203260.773703835,178830.679511691,29026.9022336444,NA,NA,NA,NA,NA,NA,203260.773703835,178830.679511691,29026.9022336444,NA,NA,NA,NA,NA,NA,203260.773703835,178830.679511691,29026.9022336444,NA,NA,NA
"fruit_and_vegetable",8661,NA,NA,NA,204969.749094419,178624.398401899,29075.9213460374,NA,NA,NA,NA,NA,NA,204969.749094419,178624.398401899,29075.9213460374,NA,NA,NA,NA,NA,NA,204969.749094419,178624.398401899,29075.9213460374,NA,NA,NA,NA,NA,NA,204969.749094419,178624.398401899,29075.9213460374,NA,NA,NA
"fruit_and_vegetable",8662,NA,NA,NA,202874.698300301,178401.668096416,28897.4309633567,NA,NA,NA,NA,NA,NA,202874.698300301,178401.668096416,28897.4309633567,NA,NA,NA,NA,NA,NA,202874.698300301,178401.668096416,28897.4309633567,NA,NA,NA,NA,NA,NA,202874.698300301,178401.668096416,28897.4309633567,NA,NA,NA
"fruit_and_vegetable",8663,NA,NA,NA,203809.546863222,178113.282286071,28922.6862385372,NA,NA,NA,NA,NA,NA,203809.546863222,178113.282286071,28922.6862385372,NA,NA,NA,NA,NA,NA,203809.546863222,178113.282286071,28922.6862385372,NA,NA,NA,NA,NA,NA,203809.546863222,178113.282286071,28922.6862385372,NA,NA,NA
"fruit_and_vegetable",8664,NA,NA,NA,203917.328128201,179984.670715133,29061.5533019037,NA,NA,NA,NA,NA,NA,203917.328128201,179984.670715133,29061.5533019037,NA,NA,NA,NA,NA,NA,203917.328128201,179984.670715133,29061.5533019037,NA,NA,NA,NA,NA,NA,203917.328128201,179984.670715133,29061.5533019037,NA,NA,NA
"fruit_and_vegetable",8665,NA,NA,NA,203486.873946466,178703.768286734,29018.3628421802,NA,NA,NA,NA,NA,NA,203486.873946466,178703.768286734,29018.3628421802,NA,NA,NA,NA,NA,NA,203486.873946466,178703.768286734,29018.3628421802,NA,NA,NA,NA,NA,NA,203486.873946466,178703.768286734,29018.3628421802,NA,NA,NA
"fruit_and_vegetable",8666,NA,NA,NA,203779.501825505,178506.205457868,28983.3385637106,NA,NA,NA,NA,NA,NA,203779.501825505,178506.205457868,28983.3385637106,NA,NA,NA,NA,NA,NA,203779.501825505,178506.205457868,28983.3385637106,NA,NA,NA,NA,NA,NA,203779.501825505,178506.205457868,28983.3385637106,NA,NA,NA
"fruit_and_vegetable",8667,NA,NA,NA,203877.617817837,178853.273656833,28977.7908602062,NA,NA,NA,NA,NA,NA,203877.617817837,178853.273656833,28977.7908602062,NA,NA,NA,NA,NA,NA,203877.617817837,178853.273656833,28977.7908602062,NA,NA,NA,NA,NA,NA,203877.617817837,178853.273656833,28977.7908602062,NA,NA,NA
"fruit_and_vegetable",8668,NA,NA,NA,202127.36551158,176988.290127513,28945.7023242216,NA,NA,NA,NA,NA,NA,202127.36551158,176988.290127513,28945.7023242216,NA,NA,NA,NA,NA,NA,202127.36551158,176988.290127513,28945.7023242216,NA,NA,NA,NA,NA,NA,202127.36551158,176988.290127513,28945.7023242216,NA,NA,NA
"fruit_and_vegetable",8669,NA,NA,NA,203357.585543911,177410.245030867,28957.3373508865,NA,NA,NA,NA,NA,NA,203357.585543911,177410.245030867,28957.3373508865,NA,NA,NA,NA,NA,NA,203357.585543911,177410.245030867,28957.3373508865,NA,NA,NA,NA,NA,NA,203357.585543911,177410.245030867,28957.3373508865,NA,NA,NA
"fruit_and_vegetable",8670,NA,NA,NA,201361.772463688,177360.217836142,28979.6933213659,NA,NA,NA,NA,NA,NA,201361.772463688,177360.217836142,28979.6933213659,NA,NA,NA,NA,NA,NA,201361.772463688,177360.217836142,28979.6933213659,NA,NA,NA,NA,NA,NA,201361.772463688,177360.217836142,28979.6933213659,NA,NA,NA
"fruit_and_vegetable",8671,NA,NA,NA,204377.955656379,178289.0019438,28927.1536080298,NA,NA,NA,NA,NA,NA,204377.955656379,178289.0019438,28927.1536080298,NA,NA,NA,NA,NA,NA,204377.955656379,178289.0019438,28927.1536080298,NA,NA,NA,NA,NA,NA,204377.955656379,178289.0019438,28927.1536080298,NA,NA,NA
"fruit_and_vegetable",8672,NA,NA,NA,203606.032161118,178661.10569188,29179.3274791114,NA,NA,NA,NA,NA,NA,203606.032161118,178661.10569188,29179.3274791114,NA,NA,NA,NA,NA,NA,203606.032161118,178661.10569188,29179.3274791114,NA,NA,NA,NA,NA,NA,203606.032161118,178661.10569188,29179.3274791114,NA,NA,NA
"fruit_and_vegetable",8673,NA,NA,NA,204146.4366152,178369.250868878,29023.4534854092,NA,NA,NA,NA,NA,NA,204146.4366152,178369.250868878,29023.4534854092,NA,NA,NA,NA,NA,NA,204146.4366152,178369.250868878,29023.4534854092,NA,NA,NA,NA,NA,NA,204146.4366152,178369.250868878,29023.4534854092,NA,NA,NA
"fruit_and_vegetable",8674,NA,NA,NA,204224.562115153,178284.724090707,29048.8858126316,NA,NA,NA,NA,NA,NA,204224.562115153,178284.724090707,29048.8858126316,NA,NA,NA,NA,NA,NA,204224.562115153,178284.724090707,29048.8858126316,NA,NA,NA,NA,NA,NA,204224.562115153,178284.724090707,29048.8858126316,NA,NA,NA
"fruit_and_vegetable",8675,NA,NA,NA,202811.882513688,177998.316365586,28910.4479243551,NA,NA,NA,NA,NA,NA,202811.882513688,177998.316365586,28910.4479243551,NA,NA,NA,NA,NA,NA,202811.882513688,177998.316365586,28910.4479243551,NA,NA,NA,NA,NA,NA,202811.882513688,177998.316365586,28910.4479243551,NA,NA,NA
"fruit_and_vegetable",8676,NA,NA,NA,202910.275980122,178339.0047398,28929.3848682891,NA,NA,NA,NA,NA,NA,202910.275980122,178339.0047398,28929.3848682891,NA,NA,NA,NA,NA,NA,202910.275980122,178339.0047398,28929.3848682891,NA,NA,NA,NA,NA,NA,202910.275980122,178339.0047398,28929.3848682891,NA,NA,NA
"fruit_and_vegetable",8677,NA,NA,NA,204310.193442406,178099.841653439,29076.7828266758,NA,NA,NA,NA,NA,NA,204310.193442406,178099.841653439,29076.7828266758,NA,NA,NA,NA,NA,NA,204310.193442406,178099.841653439,29076.7828266758,NA,NA,NA,NA,NA,NA,204310.193442406,178099.841653439,29076.7828266758,NA,NA,NA
"fruit_and_vegetable",8678,NA,NA,NA,203266.332329784,178374.579610292,29073.3002529158,NA,NA,NA,NA,NA,NA,203266.332329784,178374.579610292,29073.3002529158,NA,NA,NA,NA,NA,NA,203266.332329784,178374.579610292,29073.3002529158,NA,NA,NA,NA,NA,NA,203266.332329784,178374.579610292,29073.3002529158,NA,NA,NA
"fruit_and_vegetable",8679,NA,NA,NA,203456.854310786,177483.747362512,28948.5974192224,NA,NA,NA,NA,NA,NA,203456.854310786,177483.747362512,28948.5974192224,NA,NA,NA,NA,NA,NA,203456.854310786,177483.747362512,28948.5974192224,NA,NA,NA,NA,NA,NA,203456.854310786,177483.747362512,28948.5974192224,NA,NA,NA
"fruit_and_vegetable",8680,NA,NA,NA,203695.695343123,178658.794942932,28955.3091960362,NA,NA,NA,NA,NA,NA,203695.695343123,178658.794942932,28955.3091960362,NA,NA,NA,NA,NA,NA,203695.695343123,178658.794942932,28955.3091960362,NA,NA,NA,NA,NA,NA,203695.695343123,178658.794942932,28955.3091960362,NA,NA,NA
"fruit_and_vegetable",8681,NA,NA,NA,204327.563286124,177535.89595928,28997.979560521,NA,NA,NA,NA,NA,NA,204327.563286124,177535.89595928,28997.979560521,NA,NA,NA,NA,NA,NA,204327.563286124,177535.89595928,28997.979560521,NA,NA,NA,NA,NA,NA,204327.563286124,177535.89595928,28997.979560521,NA,NA,NA
"fruit_and_vegetable",8682,NA,NA,NA,202540.536969939,178025.058955322,28944.4958764581,NA,NA,NA,NA,NA,NA,202540.536969939,178025.058955322,28944.4958764581,NA,NA,NA,NA,NA,NA,202540.536969939,178025.058955322,28944.4958764581,NA,NA,NA,NA,NA,NA,202540.536969939,178025.058955322,28944.4958764581,NA,NA,NA
"fruit_and_vegetable",8683,NA,NA,NA,205017.290882609,178007.00926207,28971.5415042752,NA,NA,NA,NA,NA,NA,205017.290882609,178007.00926207,28971.5415042752,NA,NA,NA,NA,NA,NA,205017.290882609,178007.00926207,28971.5415042752,NA,NA,NA,NA,NA,NA,205017.290882609,178007.00926207,28971.5415042752,NA,NA,NA
"fruit_and_vegetable",8684,NA,NA,NA,204981.044551664,178274.935090791,29133.4301881535,NA,NA,NA,NA,NA,NA,204981.044551664,178274.935090791,29133.4301881535,NA,NA,NA,NA,NA,NA,204981.044551664,178274.935090791,29133.4301881535,NA,NA,NA,NA,NA,NA,204981.044551664,178274.935090791,29133.4301881535,NA,NA,NA
"fruit_and_vegetable",8685,NA,NA,NA,204092.139266024,177110.427283184,28981.5389528252,NA,NA,NA,NA,NA,NA,204092.139266024,177110.427283184,28981.5389528252,NA,NA,NA,NA,NA,NA,204092.139266024,177110.427283184,28981.5389528252,NA,NA,NA,NA,NA,NA,204092.139266024,177110.427283184,28981.5389528252,NA,NA,NA
"fruit_and_vegetable",8686,NA,NA,NA,204573.394104797,178621.625188924,28980.7536538423,NA,NA,NA,NA,NA,NA,204573.394104797,178621.625188924,28980.7536538423,NA,NA,NA,NA,NA,NA,204573.394104797,178621.625188924,28980.7536538423,NA,NA,NA,NA,NA,NA,204573.394104797,178621.625188924,28980.7536538423,NA,NA,NA
"fruit_and_vegetable",8687,NA,NA,NA,203972.140599019,178662.430781572,29038.5853869154,NA,NA,NA,NA,NA,NA,203972.140599019,178662.430781572,29038.5853869154,NA,NA,NA,NA,NA,NA,203972.140599019,178662.430781572,29038.5853869154,NA,NA,NA,NA,NA,NA,203972.140599019,178662.430781572,29038.5853869154,NA,NA,NA
"fruit_and_vegetable",8688,NA,NA,NA,203766.180734455,179130.650439824,29039.0472303703,NA,NA,NA,NA,NA,NA,203766.180734455,179130.650439824,29039.0472303703,NA,NA,NA,NA,NA,NA,203766.180734455,179130.650439824,29039.0472303703,NA,NA,NA,NA,NA,NA,203766.180734455,179130.650439824,29039.0472303703,NA,NA,NA
"fruit_and_vegetable",8689,NA,NA,NA,205153.360381039,179221.035605823,29264.7953334453,NA,NA,NA,NA,NA,NA,205153.360381039,179221.035605823,29264.7953334453,NA,NA,NA,NA,NA,NA,205153.360381039,179221.035605823,29264.7953334453,NA,NA,NA,NA,NA,NA,205153.360381039,179221.035605823,29264.7953334453,NA,NA,NA
"fruit_and_vegetable",8690,NA,NA,NA,203294.471819696,178049.427356413,28977.2604013654,NA,NA,NA,NA,NA,NA,203294.471819696,178049.427356413,28977.2604013654,NA,NA,NA,NA,NA,NA,203294.471819696,178049.427356413,28977.2604013654,NA,NA,NA,NA,NA,NA,203294.471819696,178049.427356413,28977.2604013654,NA,NA,NA
"fruit_and_vegetable",8691,NA,NA,NA,204615.836344007,178643.209102759,28903.4202448202,NA,NA,NA,NA,NA,NA,204615.836344007,178643.209102759,28903.4202448202,NA,NA,NA,NA,NA,NA,204615.836344007,178643.209102759,28903.4202448202,NA,NA,NA,NA,NA,NA,204615.836344007,178643.209102759,28903.4202448202,NA,NA,NA
"fruit_and_vegetable",8692,NA,NA,NA,203979.484952584,178377.230460503,28913.1417300809,NA,NA,NA,NA,NA,NA,203979.484952584,178377.230460503,28913.1417300809,NA,NA,NA,NA,NA,NA,203979.484952584,178377.230460503,28913.1417300809,NA,NA,NA,NA,NA,NA,203979.484952584,178377.230460503,28913.1417300809,NA,NA,NA
"fruit_and_vegetable",8693,NA,NA,NA,204865.70155322,178991.772449979,29160.9426126177,NA,NA,NA,NA,NA,NA,204865.70155322,178991.772449979,29160.9426126177,NA,NA,NA,NA,NA,NA,204865.70155322,178991.772449979,29160.9426126177,NA,NA,NA,NA,NA,NA,204865.70155322,178991.772449979,29160.9426126177,NA,NA,NA
"fruit_and_vegetable",8694,NA,NA,NA,205051.458553706,179470.415995801,29225.1863609567,NA,NA,NA,NA,NA,NA,205051.458553706,179470.415995801,29225.1863609567,NA,NA,NA,NA,NA,NA,205051.458553706,179470.415995801,29225.1863609567,NA,NA,NA,NA,NA,NA,205051.458553706,179470.415995801,29225.1863609567,NA,NA,NA
"fruit_and_vegetable",8695,NA,NA,NA,204320.620660681,178287.591402546,28995.9657826328,NA,NA,NA,NA,NA,NA,204320.620660681,178287.591402546,28995.9657826328,NA,NA,NA,NA,NA,NA,204320.620660681,178287.591402546,28995.9657826328,NA,NA,NA,NA,NA,NA,204320.620660681,178287.591402546,28995.9657826328,NA,NA,NA
"fruit_and_vegetable",8696,NA,NA,NA,204282.82298206,178125.218674691,28860.5169172906,NA,NA,NA,NA,NA,NA,204282.82298206,178125.218674691,28860.5169172906,NA,NA,NA,NA,NA,NA,204282.82298206,178125.218674691,28860.5169172906,NA,NA,NA,NA,NA,NA,204282.82298206,178125.218674691,28860.5169172906,NA,NA,NA
"fruit_and_vegetable",8697,NA,NA,NA,203241.40224057,178309.679347802,28982.8522756539,NA,NA,NA,NA,NA,NA,203241.40224057,178309.679347802,28982.8522756539,NA,NA,NA,NA,NA,NA,203241.40224057,178309.679347802,28982.8522756539,NA,NA,NA,NA,NA,NA,203241.40224057,178309.679347802,28982.8522756539,NA,NA,NA
"fruit_and_vegetable",8698,NA,NA,NA,202715.132781615,178169.081230049,28833.7587731431,NA,NA,NA,NA,NA,NA,202715.132781615,178169.081230049,28833.7587731431,NA,NA,NA,NA,NA,NA,202715.132781615,178169.081230049,28833.7587731431,NA,NA,NA,NA,NA,NA,202715.132781615,178169.081230049,28833.7587731431,NA,NA,NA
"fruit_and_vegetable",8699,NA,NA,NA,203159.266043451,176945.202879217,28687.609137967,NA,NA,NA,NA,NA,NA,203159.266043451,176945.202879217,28687.609137967,NA,NA,NA,NA,NA,NA,203159.266043451,176945.202879217,28687.609137967,NA,NA,NA,NA,NA,NA,203159.266043451,176945.202879217,28687.609137967,NA,NA,NA
"fruit_and_vegetable",8700,NA,NA,NA,202731.856364757,178974.578399007,28893.5562513129,NA,NA,NA,NA,NA,NA,202731.856364757,178974.578399007,28893.5562513129,NA,NA,NA,NA,NA,NA,202731.856364757,178974.578399007,28893.5562513129,NA,NA,NA,NA,NA,NA,202731.856364757,178974.578399007,28893.5562513129,NA,NA,NA
"fruit_and_vegetable",8701,NA,NA,NA,204415.995989819,177939.335040678,29210.0134074883,NA,NA,NA,NA,NA,NA,204415.995989819,177939.335040678,29210.0134074883,NA,NA,NA,NA,NA,NA,204415.995989819,177939.335040678,29210.0134074883,NA,NA,NA,NA,NA,NA,204415.995989819,177939.335040678,29210.0134074883,NA,NA,NA
"fruit_and_vegetable",8702,NA,NA,NA,202988.256495428,178201.014396443,28967.2438201213,NA,NA,NA,NA,NA,NA,202988.256495428,178201.014396443,28967.2438201213,NA,NA,NA,NA,NA,NA,202988.256495428,178201.014396443,28967.2438201213,NA,NA,NA,NA,NA,NA,202988.256495428,178201.014396443,28967.2438201213,NA,NA,NA
"fruit_and_vegetable",8703,NA,NA,NA,204148.148669467,178577.375165585,29077.9690239562,NA,NA,NA,NA,NA,NA,204148.148669467,178577.375165585,29077.9690239562,NA,NA,NA,NA,NA,NA,204148.148669467,178577.375165585,29077.9690239562,NA,NA,NA,NA,NA,NA,204148.148669467,178577.375165585,29077.9690239562,NA,NA,NA
"fruit_and_vegetable",8704,NA,NA,NA,202992.363532277,178337.954172892,29036.6666449205,NA,NA,NA,NA,NA,NA,202992.363532277,178337.954172892,29036.6666449205,NA,NA,NA,NA,NA,NA,202992.363532277,178337.954172892,29036.6666449205,NA,NA,NA,NA,NA,NA,202992.363532277,178337.954172892,29036.6666449205,NA,NA,NA
"fruit_and_vegetable",8705,NA,NA,NA,203681.041783613,178130.401583747,28919.6801115442,NA,NA,NA,NA,NA,NA,203681.041783613,178130.401583747,28919.6801115442,NA,NA,NA,NA,NA,NA,203681.041783613,178130.401583747,28919.6801115442,NA,NA,NA,NA,NA,NA,203681.041783613,178130.401583747,28919.6801115442,NA,NA,NA
"fruit_and_vegetable",8706,NA,NA,NA,204027.05552042,178467.704437406,29107.0227182001,NA,NA,NA,NA,NA,NA,204027.05552042,178467.704437406,29107.0227182001,NA,NA,NA,NA,NA,NA,204027.05552042,178467.704437406,29107.0227182001,NA,NA,NA,NA,NA,NA,204027.05552042,178467.704437406,29107.0227182001,NA,NA,NA
"fruit_and_vegetable",8707,NA,NA,NA,202032.866060787,176996.161231367,28944.0430293551,NA,NA,NA,NA,NA,NA,202032.866060787,176996.161231367,28944.0430293551,NA,NA,NA,NA,NA,NA,202032.866060787,176996.161231367,28944.0430293551,NA,NA,NA,NA,NA,NA,202032.866060787,176996.161231367,28944.0430293551,NA,NA,NA
"fruit_and_vegetable",8708,NA,NA,NA,204092.088188104,177696.147296964,28983.4126460629,NA,NA,NA,NA,NA,NA,204092.088188104,177696.147296964,28983.4126460629,NA,NA,NA,NA,NA,NA,204092.088188104,177696.147296964,28983.4126460629,NA,NA,NA,NA,NA,NA,204092.088188104,177696.147296964,28983.4126460629,NA,NA,NA
