"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"export_meat",5224,NA,NA,NA,142992.318658993,1833674.89239818,536205.455386646,NA,NA,NA,NA,NA,NA,66115.1513112995,893160.621513038,337402.22301625,NA,NA,NA,NA,NA,NA,20448.0718437795,334274.156181077,219737.205300593,NA,NA,NA,NA,NA,NA,66115.1513112995,893160.621513038,337402.22301625,NA,NA,NA
"export_meat",5225,NA,NA,NA,81856.5698279098,1305636.61492831,408314.720555445,NA,NA,NA,NA,NA,NA,40201.8820684629,765076.924388775,296448.531503113,NA,NA,NA,NA,NA,NA,0,75054.9559090281,155186.918899507,NA,NA,NA,NA,NA,NA,40201.8820684629,765076.924388775,296448.531503113,NA,NA,NA
"export_meat",5226,NA,NA,NA,67649.2040462859,1157273.94137086,409580.528308101,NA,NA,NA,NA,NA,NA,20258.7334150481,518486.777825464,274562.090701659,NA,NA,NA,NA,NA,NA,0,0,126692.39196978,NA,NA,NA,NA,NA,NA,20258.7334150481,518486.777825464,274562.090701659,NA,NA,NA
"export_meat",5227,NA,NA,NA,71725.7048858799,1231120.25464522,327670.771283159,NA,NA,NA,NA,NA,NA,0,171212.68163561,144678.615234726,NA,NA,NA,NA,NA,NA,0,164214.641603206,143470.672893984,NA,NA,NA,NA,NA,NA,0,171212.68163561,144678.615234726,NA,NA,NA
"export_meat",5228,NA,NA,NA,127329.063143881,1568304.53135578,526792.630320272,NA,NA,NA,NA,NA,NA,54538.1411697786,727544.800185615,335196.820491225,NA,NA,NA,NA,NA,NA,1215.32580491144,111082.438176009,195350.072752623,NA,NA,NA,NA,NA,NA,54538.1411697786,727544.800185615,335196.820491225,NA,NA,NA
"export_meat",5229,NA,NA,NA,126145.538251884,1788579.86888954,410687.439338316,NA,NA,NA,NA,NA,NA,79150.6266472168,1178368.13748485,306296.787018651,NA,NA,NA,NA,NA,NA,18168.4590850263,389703.868951342,171515.172731319,NA,NA,NA,NA,NA,NA,79150.6266472168,1178368.13748485,306296.787018651,NA,NA,NA
"export_meat",5230,NA,NA,NA,91200.5578429689,1338894.70420805,422964.668290692,NA,NA,NA,NA,NA,NA,14725.6369819867,397936.05601857,229069.431024039,NA,NA,NA,NA,NA,NA,0,0,132191.263954401,NA,NA,NA,NA,NA,NA,14725.6369819867,397936.05601857,229069.431024039,NA,NA,NA
"export_meat",5231,NA,NA,NA,98714.7027048479,1464208.87372505,459968.815788896,NA,NA,NA,NA,NA,NA,5421.26152273765,267908.871890317,211743.058922852,NA,NA,NA,NA,NA,NA,0,116232.851779357,180342.948734489,NA,NA,NA,NA,NA,NA,5421.26152273765,267908.871890317,211743.058922852,NA,NA,NA
"export_meat",5232,NA,NA,NA,42603.7841186081,675499.969709085,323876.465182922,NA,NA,NA,NA,NA,NA,0,0,97059.6028272259,NA,NA,NA,NA,NA,NA,0,0,116603.589397064,NA,NA,NA,NA,NA,NA,0,0,97059.6028272259,NA,NA,NA
"export_meat",5233,NA,NA,NA,89173.8226533836,1344563.87707249,466696.795448693,NA,NA,NA,NA,NA,NA,0,16112.2991440498,165384.238871697,NA,NA,NA,NA,NA,NA,0,34694.3713400414,169589.677545512,NA,NA,NA,NA,NA,NA,0,16112.2991440498,165384.238871697,NA,NA,NA
"export_meat",5234,NA,NA,NA,109496.04649452,1593180.83073545,463766.577559615,NA,NA,NA,NA,NA,NA,46476.495369346,766957.593325468,299854.102201723,NA,NA,NA,NA,NA,NA,0,0,147077.643157691,NA,NA,NA,NA,NA,NA,46476.495369346,766957.593325468,299854.102201723,NA,NA,NA
"export_meat",5235,NA,NA,NA,78463.7937954946,1159324.27273672,346081.114871559,NA,NA,NA,NA,NA,NA,12758.9036685939,317432.489585576,187312.653428272,NA,NA,NA,NA,NA,NA,0,3079.7065224899,128200.989734138,NA,NA,NA,NA,NA,NA,12758.9036685939,317432.489585576,187312.653428272,NA,NA,NA
"export_meat",5236,NA,NA,NA,78693.6651312967,961692.160403898,375415.07644496,NA,NA,NA,NA,NA,NA,4166.97090181877,73871.0465503824,181609.095681596,NA,NA,NA,NA,NA,NA,0,0,124259.958990978,NA,NA,NA,NA,NA,NA,4166.97090181877,73871.0465503824,181609.095681596,NA,NA,NA
"export_meat",5237,NA,NA,NA,95945.8576215998,1765816.34949142,464517.265216239,NA,NA,NA,NA,NA,NA,0,94392.0053271692,153431.072441104,NA,NA,NA,NA,NA,NA,1948.2504733011,388366.058379373,208074.81950394,NA,NA,NA,NA,NA,NA,0,94392.0053271692,153431.072441104,NA,NA,NA
"export_meat",5238,NA,NA,NA,75697.6207636546,1333806.55325911,437656.733345253,NA,NA,NA,NA,NA,NA,7010.92797183921,414034.346877744,239897.340226517,NA,NA,NA,NA,NA,NA,0,183035.68528971,190412.01860342,NA,NA,NA,NA,NA,NA,7010.92797183921,414034.346877744,239897.340226517,NA,NA,NA
"export_meat",5239,NA,NA,NA,116307.027066216,1825715.42647909,495099.819673629,NA,NA,NA,NA,NA,NA,58434.6894948284,1049936.47432989,341458.728425723,NA,NA,NA,NA,NA,NA,1448.13258036558,287423.875938306,190865.009932386,NA,NA,NA,NA,NA,NA,58434.6894948284,1049936.47432989,341458.728425723,NA,NA,NA
"export_meat",5240,NA,NA,NA,95409.2155074855,1337124.82804067,414720.304269855,NA,NA,NA,NA,NA,NA,0,178834.251412756,179919.620603636,NA,NA,NA,NA,NA,NA,0,0,99464.7411094525,NA,NA,NA,NA,NA,NA,0,178834.251412756,179919.620603636,NA,NA,NA
"export_meat",5241,NA,NA,NA,126872.921245429,1672832.20531037,500669.224919194,NA,NA,NA,NA,NA,NA,0,0,107519.286904406,NA,NA,NA,NA,NA,NA,0,0,132384.576635908,NA,NA,NA,NA,NA,NA,0,0,107519.286904406,NA,NA,NA
"export_meat",5242,NA,NA,NA,110272.966959091,1818137.88300174,548077.314313122,NA,NA,NA,NA,NA,NA,40057.9796513633,865999.170725847,346043.68045798,NA,NA,NA,NA,NA,NA,0,0,135393.774667146,NA,NA,NA,NA,NA,NA,40057.9796513633,865999.170725847,346043.68045798,NA,NA,NA
"export_meat",5243,NA,NA,NA,79882.9130941324,1288255.19062026,413184.090831098,NA,NA,NA,NA,NA,NA,0,0,136524.009778554,NA,NA,NA,NA,NA,NA,0,94588.5143608249,164440.715254291,NA,NA,NA,NA,NA,NA,0,0,136524.009778554,NA,NA,NA
"export_meat",5244,NA,NA,NA,68330.0222689051,1299078.71900594,353821.477916238,NA,NA,NA,NA,NA,NA,0,138165.163812612,151044.426920427,NA,NA,NA,NA,NA,NA,0,0,82472.1326237763,NA,NA,NA,NA,NA,NA,0,138165.163812612,151044.426920427,NA,NA,NA
"export_meat",5245,NA,NA,NA,56680.6795449863,1112206.84774534,368615.026304618,NA,NA,NA,NA,NA,NA,17493.9827257429,558556.416714376,257009.908384438,NA,NA,NA,NA,NA,NA,0,0,75669.8763626846,NA,NA,NA,NA,NA,NA,17493.9827257429,558556.416714376,257009.908384438,NA,NA,NA
"export_meat",5246,NA,NA,NA,105293.450716599,1649553.85340489,473324.580081913,NA,NA,NA,NA,NA,NA,22361.7057334432,493370.797916678,241136.12908302,NA,NA,NA,NA,NA,NA,0,141083.408724064,170603.76284179,NA,NA,NA,NA,NA,NA,22361.7057334432,493370.797916678,241136.12908302,NA,NA,NA
"export_meat",5247,NA,NA,NA,110489.97617694,1600855.62769898,435255.385459911,NA,NA,NA,NA,NA,NA,0,0,106698.253675742,NA,NA,NA,NA,NA,NA,0,39178.9750803413,135214.977163024,NA,NA,NA,NA,NA,NA,0,0,106698.253675742,NA,NA,NA
"export_meat",5248,NA,NA,NA,128651.732033706,1361676.20105378,464327.580607843,NA,NA,NA,NA,NA,NA,64561.4489151209,685556.548103806,315034.596308235,NA,NA,NA,NA,NA,NA,0,0,163882.427431264,NA,NA,NA,NA,NA,NA,64561.4489151209,685556.548103806,315034.596308235,NA,NA,NA
"export_meat",5249,NA,NA,NA,101760.991990571,1434356.71669713,479474.926900903,NA,NA,NA,NA,NA,NA,17924.6465177194,407129.35489328,249810.218261654,NA,NA,NA,NA,NA,NA,0,122641.691189106,186382.113867386,NA,NA,NA,NA,NA,NA,17924.6465177194,407129.35489328,249810.218261654,NA,NA,NA
"export_meat",5250,NA,NA,NA,80834.190822519,1412377.9346503,402327.325001096,NA,NA,NA,NA,NA,NA,0,145431.421322199,165350.47200219,NA,NA,NA,NA,NA,NA,0,37212.7817011216,145128.277379709,NA,NA,NA,NA,NA,NA,0,145431.421322199,165350.47200219,NA,NA,NA
"export_meat",5251,NA,NA,NA,132314.981536315,1830254.27722463,550051.487773544,NA,NA,NA,NA,NA,NA,94500.87241093,1351227.97872356,446471.707211883,NA,NA,NA,NA,NA,NA,0,139574.081959691,186213.55598482,NA,NA,NA,NA,NA,NA,94500.87241093,1351227.97872356,446471.707211883,NA,NA,NA
"export_meat",5252,NA,NA,NA,91384.4064543992,1095590.83303267,385765.295350895,NA,NA,NA,NA,NA,NA,21393.3878043957,259309.343301946,212647.525333675,NA,NA,NA,NA,NA,NA,0,0,95907.6823802939,NA,NA,NA,NA,NA,NA,21393.3878043957,259309.343301946,212647.525333675,NA,NA,NA
"export_meat",5253,NA,NA,NA,133324.196289943,1470732.18077367,452441.395952296,NA,NA,NA,NA,NA,NA,61610.5630558083,653464.140672154,281464.46081687,NA,NA,NA,NA,NA,NA,0,0,122790.353565431,NA,NA,NA,NA,NA,NA,61610.5630558083,653464.140672154,281464.46081687,NA,NA,NA
"export_meat",5254,NA,NA,NA,78950.2215257162,1098372.93899268,380310.359522824,NA,NA,NA,NA,NA,NA,41033.2125807813,611227.565935128,275773.802690794,NA,NA,NA,NA,NA,NA,0,0,126629.089228486,NA,NA,NA,NA,NA,NA,41033.2125807813,611227.565935128,275773.802690794,NA,NA,NA
"export_meat",5255,NA,NA,NA,83925.4959492917,853739.059270624,388534.168616003,NA,NA,NA,NA,NA,NA,28824.9662385949,298953.166247796,256275.775208073,NA,NA,NA,NA,NA,NA,0,0,84603.2239858544,NA,NA,NA,NA,NA,NA,28824.9662385949,298953.166247796,256275.775208073,NA,NA,NA
"export_meat",5256,NA,NA,NA,73533.8708137839,972795.439848663,343956.107160138,NA,NA,NA,NA,NA,NA,42179.7341870371,599947.565656088,268286.944184044,NA,NA,NA,NA,NA,NA,0,0,129582.807547595,NA,NA,NA,NA,NA,NA,42179.7341870371,599947.565656088,268286.944184044,NA,NA,NA
"export_meat",5257,NA,NA,NA,92936.058532167,1446459.59999399,403198.682066064,NA,NA,NA,NA,NA,NA,17165.9545899115,419920.489985756,208047.066724313,NA,NA,NA,NA,NA,NA,0,10776.8516330817,130400.626472207,NA,NA,NA,NA,NA,NA,17165.9545899115,419920.489985756,208047.066724313,NA,NA,NA
"export_meat",5258,NA,NA,NA,166987.636272491,1924458.33879773,616269.18063105,NA,NA,NA,NA,NA,NA,30431.0631255895,416454.57173221,260737.577140508,NA,NA,NA,NA,NA,NA,19138.6884059047,291654.727444413,231404.740655732,NA,NA,NA,NA,NA,NA,30431.0631255895,416454.57173221,260737.577140508,NA,NA,NA
"export_meat",5259,NA,NA,NA,71729.8305633916,1012147.51763004,442383.864599199,NA,NA,NA,NA,NA,NA,0,0,182178.811005983,NA,NA,NA,NA,NA,NA,0,11930.1336757898,190312.786829411,NA,NA,NA,NA,NA,NA,0,0,182178.811005983,NA,NA,NA
"export_meat",5260,NA,NA,NA,113187.126024086,1781722.0932066,473185.153241512,NA,NA,NA,NA,NA,NA,39087.7914149608,777824.862173876,284749.44685568,NA,NA,NA,NA,NA,NA,0,105188.302643506,158957.897936578,NA,NA,NA,NA,NA,NA,39087.7914149608,777824.862173876,284749.44685568,NA,NA,NA
"export_meat",5261,NA,NA,NA,115082.476461535,1454483.4865219,435664.612649246,NA,NA,NA,NA,NA,NA,40917.4071111292,565038.175918787,252852.107154165,NA,NA,NA,NA,NA,NA,0,12604.0990109245,139518.645042024,NA,NA,NA,NA,NA,NA,40917.4071111292,565038.175918787,252852.107154165,NA,NA,NA
"export_meat",5262,NA,NA,NA,89443.6383904955,1163328.175482,347810.073564631,NA,NA,NA,NA,NA,NA,1404.07533515325,125818.894759598,155134.104026382,NA,NA,NA,NA,NA,NA,0,74880.9386822502,145688.34170556,NA,NA,NA,NA,NA,NA,1404.07533515325,125818.894759598,155134.104026382,NA,NA,NA
"export_meat",5263,NA,NA,NA,81630.7488372732,1404898.28158591,364786.680679671,NA,NA,NA,NA,NA,NA,0,165144.092698763,149166.304881405,NA,NA,NA,NA,NA,NA,0,0,110429.65309774,NA,NA,NA,NA,NA,NA,0,165144.092698763,149166.304881405,NA,NA,NA
"export_meat",5264,NA,NA,NA,61396.4339189975,1105846.23229489,425078.261751959,NA,NA,NA,NA,NA,NA,9148.64978441001,379046.707132981,261347.829097216,NA,NA,NA,NA,NA,NA,0,220797.802156708,226003.028260445,NA,NA,NA,NA,NA,NA,9148.64978441001,379046.707132981,261347.829097216,NA,NA,NA
"export_meat",5265,NA,NA,NA,57726.0315689331,994845.758602158,370788.267359441,NA,NA,NA,NA,NA,NA,3935.17433940832,269956.705932086,217822.24754695,NA,NA,NA,NA,NA,NA,0,0,75904.8249438889,NA,NA,NA,NA,NA,NA,3935.17433940832,269956.705932086,217822.24754695,NA,NA,NA
"export_meat",5266,NA,NA,NA,96060.2927194482,1128977.0353313,453607.808301427,NA,NA,NA,NA,NA,NA,17144.4531714656,245290.424378831,239392.039476012,NA,NA,NA,NA,NA,NA,0,0,154319.37242741,NA,NA,NA,NA,NA,NA,17144.4531714656,245290.424378831,239392.039476012,NA,NA,NA
"export_meat",5267,NA,NA,NA,94832.1394014601,1340893.90221565,456138.857353163,NA,NA,NA,NA,NA,NA,60210.8359485648,911972.946181579,359839.054208706,NA,NA,NA,NA,NA,NA,0,139115.760207499,188118.89655733,NA,NA,NA,NA,NA,NA,60210.8359485648,911972.946181579,359839.054208706,NA,NA,NA
"export_meat",5268,NA,NA,NA,107226.625212448,1514675.71968091,547951.208607296,NA,NA,NA,NA,NA,NA,32946.8462324765,612626.051291946,328040.079327848,NA,NA,NA,NA,NA,NA,0,155494.091157579,216999.938292192,NA,NA,NA,NA,NA,NA,32946.8462324765,612626.051291946,328040.079327848,NA,NA,NA
"export_meat",5269,NA,NA,NA,111326.243394042,1375046.91540689,468684.576084311,NA,NA,NA,NA,NA,NA,0,50891.4003367628,178262.586444758,NA,NA,NA,NA,NA,NA,0,0,121491.22373397,NA,NA,NA,NA,NA,NA,0,50891.4003367628,178262.586444758,NA,NA,NA
"export_meat",5270,NA,NA,NA,48424.9972132381,969800.261266709,362848.585922011,NA,NA,NA,NA,NA,NA,0,0,110503.048411127,NA,NA,NA,NA,NA,NA,0,0,60838.1453521937,NA,NA,NA,NA,NA,NA,0,0,110503.048411127,NA,NA,NA
"export_meat",5271,NA,NA,NA,124914.287947824,1679439.62010457,442990.099850986,NA,NA,NA,NA,NA,NA,65893.9855222044,966170.845218546,307743.965696034,NA,NA,NA,NA,NA,NA,145.199554983454,171858.546209484,157563.45292581,NA,NA,NA,NA,NA,NA,65893.9855222044,966170.845218546,307743.965696034,NA,NA,NA
"export_meat",5272,NA,NA,NA,79751.8667467956,1732241.91513013,476259.521585265,NA,NA,NA,NA,NA,NA,0,260466.151824924,189138.023150046,NA,NA,NA,NA,NA,NA,0,104109.413103094,158715.277435422,NA,NA,NA,NA,NA,NA,0,260466.151824924,189138.023150046,NA,NA,NA
"export_meat",5273,NA,NA,NA,75439.0766169906,1245576.43396227,397025.882246504,NA,NA,NA,NA,NA,NA,29122.8754366493,638653.43045983,273282.793936708,NA,NA,NA,NA,NA,NA,0,41930.9407531101,152123.35319678,NA,NA,NA,NA,NA,NA,29122.8754366493,638653.43045983,273282.793936708,NA,NA,NA
"export_meat",5274,NA,NA,NA,96815.5314628506,1850926.15313397,485049.805449725,NA,NA,NA,NA,NA,NA,2215.89222690636,398058.020651033,207541.558795496,NA,NA,NA,NA,NA,NA,0,167812.074134823,163629.178083311,NA,NA,NA,NA,NA,NA,2215.89222690636,398058.020651033,207541.558795496,NA,NA,NA
"export_meat",5275,NA,NA,NA,88086.5059398475,1721856.19396399,406147.337925593,NA,NA,NA,NA,NA,NA,15252.5444633523,627086.211267098,220275.433040008,NA,NA,NA,NA,NA,NA,0,0,91085.9053340646,NA,NA,NA,NA,NA,NA,15252.5444633523,627086.211267098,220275.433040008,NA,NA,NA
"export_meat",5276,NA,NA,NA,82724.7880412475,985112.185402719,375371.121689564,NA,NA,NA,NA,NA,NA,18920.008346058,250038.934586065,210022.353638599,NA,NA,NA,NA,NA,NA,0,0,124258.500415406,NA,NA,NA,NA,NA,NA,18920.008346058,250038.934586065,210022.353638599,NA,NA,NA
"export_meat",5277,NA,NA,NA,83244.8715828604,1221101.82968778,397916.027374146,NA,NA,NA,NA,NA,NA,22151.4908025028,426063.165674677,233093.674540539,NA,NA,NA,NA,NA,NA,0,97616.8518080972,165294.139135489,NA,NA,NA,NA,NA,NA,22151.4908025028,426063.165674677,233093.674540539,NA,NA,NA
"export_meat",5278,NA,NA,NA,138148.679655929,1690186.2472315,488069.917703426,NA,NA,NA,NA,NA,NA,54764.5945418479,681523.583636501,281093.13492059,NA,NA,NA,NA,NA,NA,23320.5367919729,301045.499468246,203126.649756163,NA,NA,NA,NA,NA,NA,54764.5945418479,681523.583636501,281093.13492059,NA,NA,NA
"export_meat",5279,NA,NA,NA,109309.702312605,1825702.79039809,476470.56353209,NA,NA,NA,NA,NA,NA,55009.5597042707,1056602.3558075,328704.776460876,NA,NA,NA,NA,NA,NA,0,60609.5970774363,137730.334330685,NA,NA,NA,NA,NA,NA,55009.5597042707,1056602.3558075,328704.776460876,NA,NA,NA
"export_meat",5280,NA,NA,NA,108920.323676712,1656972.3057908,471963.557736433,NA,NA,NA,NA,NA,NA,16613.7304420055,393970.33292165,224771.764374491,NA,NA,NA,NA,NA,NA,6036.31125713534,249243.878525823,196481.326232907,NA,NA,NA,NA,NA,NA,16613.7304420055,393970.33292165,224771.764374491,NA,NA,NA
"export_meat",5281,NA,NA,NA,127701.62108444,1431431.53416899,448070.010091186,NA,NA,NA,NA,NA,NA,40773.1247016149,472181.966435845,246764.358736653,NA,NA,NA,NA,NA,NA,1372.26377068768,36473.7409186446,155568.531762244,NA,NA,NA,NA,NA,NA,40773.1247016149,472181.966435845,246764.358736653,NA,NA,NA
"export_meat",5282,NA,NA,NA,84082.9620113518,1222573.84324375,467501.190458647,NA,NA,NA,NA,NA,NA,0,86578.7430597636,196877.461769089,NA,NA,NA,NA,NA,NA,0,0,144792.035387978,NA,NA,NA,NA,NA,NA,0,86578.7430597636,196877.461769089,NA,NA,NA
"export_meat",5283,NA,NA,NA,85113.0210859055,1099335.6298761,389742.15527905,NA,NA,NA,NA,NA,NA,31274.0643746035,451234.678695903,251263.343974584,NA,NA,NA,NA,NA,NA,0,38663.9127087491,163465.391610252,NA,NA,NA,NA,NA,NA,31274.0643746035,451234.678695903,251263.343974584,NA,NA,NA
"export_meat",5284,NA,NA,NA,108502.271248845,1960078.52329295,381712.112581328,NA,NA,NA,NA,NA,NA,29227.9383987118,823344.640204956,211571.663715542,NA,NA,NA,NA,NA,NA,0,326759.658234186,137185.358362438,NA,NA,NA,NA,NA,NA,29227.9383987118,823344.640204956,211571.663715542,NA,NA,NA
"export_meat",5285,NA,NA,NA,65265.4157006991,1200427.64780146,423275.290780148,NA,NA,NA,NA,NA,NA,0,241825.691729453,215101.460799063,NA,NA,NA,NA,NA,NA,0,0,148021.484634764,NA,NA,NA,NA,NA,NA,0,241825.691729453,215101.460799063,NA,NA,NA
"export_meat",5286,NA,NA,NA,101993.224450605,1436659.2393371,481978.725143513,NA,NA,NA,NA,NA,NA,1156.03815799257,179441.934057963,204904.344558564,NA,NA,NA,NA,NA,NA,0,0,134877.758706879,NA,NA,NA,NA,NA,NA,1156.03815799257,179441.934057963,204904.344558564,NA,NA,NA
"export_meat",5287,NA,NA,NA,82280.4754520877,1206451.33763477,365917.048812982,NA,NA,NA,NA,NA,NA,22580.7630052298,468513.943719537,219631.787695599,NA,NA,NA,NA,NA,NA,0,0,119529.240472319,NA,NA,NA,NA,NA,NA,22580.7630052298,468513.943719537,219631.787695599,NA,NA,NA
"export_meat",5288,NA,NA,NA,82912.4866331687,1030659.63920463,368181.318712537,NA,NA,NA,NA,NA,NA,22651.7935473378,319306.032332823,217633.06505703,NA,NA,NA,NA,NA,NA,0,27366.1669400448,156057.83038656,NA,NA,NA,NA,NA,NA,22651.7935473378,319306.032332823,217633.06505703,NA,NA,NA
"export_meat",5289,NA,NA,NA,69708.1447609095,1097219.50239542,364572.786733295,NA,NA,NA,NA,NA,NA,0,182100.022900993,178173.458033243,NA,NA,NA,NA,NA,NA,0,51832.8557626593,151750.651984647,NA,NA,NA,NA,NA,NA,0,182100.022900993,178173.458033243,NA,NA,NA
"export_meat",5290,NA,NA,NA,74578.9433090489,1332289.60567873,398857.731689218,NA,NA,NA,NA,NA,NA,6644.596974204,417923.981049196,221455.093326045,NA,NA,NA,NA,NA,NA,0,82090.3102698998,156411.533427834,NA,NA,NA,NA,NA,NA,6644.596974204,417923.981049196,221455.093326045,NA,NA,NA
"export_meat",5291,NA,NA,NA,73747.16255725,1145985.14702599,363538.980070371,NA,NA,NA,NA,NA,NA,10688.2627396938,305567.140163495,198375.076844763,NA,NA,NA,NA,NA,NA,0,0,129093.973900689,NA,NA,NA,NA,NA,NA,10688.2627396938,305567.140163495,198375.076844763,NA,NA,NA
"export_meat",5292,NA,NA,NA,109160.874757507,1352953.76167956,386495.54959915,NA,NA,NA,NA,NA,NA,11648.1485733492,174232.843422933,161282.225071057,NA,NA,NA,NA,NA,NA,0,15064.3585959283,130911.013221735,NA,NA,NA,NA,NA,NA,11648.1485733492,174232.843422933,161282.225071057,NA,NA,NA
"export_meat",5293,NA,NA,NA,102176.494948009,1511495.43292034,438580.097033908,NA,NA,NA,NA,NA,NA,16314.8050206566,387996.980734907,211412.245427423,NA,NA,NA,NA,NA,NA,0,0,87222.6731464763,NA,NA,NA,NA,NA,NA,16314.8050206566,387996.980734907,211412.245427423,NA,NA,NA
"export_meat",5294,NA,NA,NA,105680.670128302,1304263.88150511,455249.486504755,NA,NA,NA,NA,NA,NA,43417.3004543533,580381.667959453,294461.275057627,NA,NA,NA,NA,NA,NA,946.539315939255,85644.5295913849,184990.43910101,NA,NA,NA,NA,NA,NA,43417.3004543533,580381.667959453,294461.275057627,NA,NA,NA
"export_meat",5295,NA,NA,NA,105974.581935849,1685301.52713802,444069.06625184,NA,NA,NA,NA,NA,NA,70650.9376469351,1201487.40527745,352791.074017042,NA,NA,NA,NA,NA,NA,0,88833.7776815755,144622.559418547,NA,NA,NA,NA,NA,NA,70650.9376469351,1201487.40527745,352791.074017042,NA,NA,NA
"export_meat",5296,NA,NA,NA,74659.9464097238,1141288.96962721,352458.951153958,NA,NA,NA,NA,NA,NA,3863.01928532191,223585.768755136,174170.021521105,NA,NA,NA,NA,NA,NA,0,0,128070.025752818,NA,NA,NA,NA,NA,NA,3863.01928532191,223585.768755136,174170.021521105,NA,NA,NA
"export_meat",5297,NA,NA,NA,86949.6943514937,1489972.43526793,411574.563529505,NA,NA,NA,NA,NA,NA,17148.8181332662,536926.307739742,232958.711944736,NA,NA,NA,NA,NA,NA,0,60811.4891481412,143926.35124367,NA,NA,NA,NA,NA,NA,17148.8181332662,536926.307739742,232958.711944736,NA,NA,NA
"export_meat",5298,NA,NA,NA,101068.660259594,1597921.13521921,440082.838098492,NA,NA,NA,NA,NA,NA,22608.6744742192,529151.803474331,232842.04359275,NA,NA,NA,NA,NA,NA,0,126811.015462199,154993.541260255,NA,NA,NA,NA,NA,NA,22608.6744742192,529151.803474331,232842.04359275,NA,NA,NA
"export_meat",5299,NA,NA,NA,113231.146877553,1424858.89007399,477024.259395208,NA,NA,NA,NA,NA,NA,18630.3532713682,335491.266650368,241657.189692376,NA,NA,NA,NA,NA,NA,0,0,128835.999473343,NA,NA,NA,NA,NA,NA,18630.3532713682,335491.266650368,241657.189692376,NA,NA,NA
"export_meat",5300,NA,NA,NA,114813.388857133,1236227.2193674,462453.067890943,NA,NA,NA,NA,NA,NA,15748.5185822176,146777.093764664,206126.129537376,NA,NA,NA,NA,NA,NA,422.709181674654,0,166542.208692508,NA,NA,NA,NA,NA,NA,15748.5185822176,146777.093764664,206126.129537376,NA,NA,NA
"export_meat",5301,NA,NA,NA,135885.87173473,1731221.9123276,526486.062910966,NA,NA,NA,NA,NA,NA,19227.5482846422,358790.358856835,232063.688446734,NA,NA,NA,NA,NA,NA,0,46546.4418238197,165232.191534808,NA,NA,NA,NA,NA,NA,19227.5482846422,358790.358856835,232063.688446734,NA,NA,NA
"export_meat",5302,NA,NA,NA,90856.531073799,1490675.19915286,464399.44193663,NA,NA,NA,NA,NA,NA,36632.5474241076,748448.223123419,307065.499924386,NA,NA,NA,NA,NA,NA,0,0,140064.250616882,NA,NA,NA,NA,NA,NA,36632.5474241076,748448.223123419,307065.499924386,NA,NA,NA
"export_meat",5303,NA,NA,NA,76654.0884711023,1586179.36198674,459619.411306441,NA,NA,NA,NA,NA,NA,27031.3091619615,861867.170788498,317493.694818505,NA,NA,NA,NA,NA,NA,0,0,146815.23732581,NA,NA,NA,NA,NA,NA,27031.3091619615,861867.170788498,317493.694818505,NA,NA,NA
"export_meat",5304,NA,NA,NA,88186.5818866434,1261394.49110076,388423.730987322,NA,NA,NA,NA,NA,NA,37588.2212516677,616641.354149715,257882.053299531,NA,NA,NA,NA,NA,NA,0,0,109778.444964526,NA,NA,NA,NA,NA,NA,37588.2212516677,616641.354149715,257882.053299531,NA,NA,NA
"export_meat",5305,NA,NA,NA,90744.4414123554,1397394.13092935,412336.063858111,NA,NA,NA,NA,NA,NA,55031.2648136799,935531.183930006,322103.914729986,NA,NA,NA,NA,NA,NA,0,142087.267314032,167751.190892686,NA,NA,NA,NA,NA,NA,55031.2648136799,935531.183930006,322103.914729986,NA,NA,NA
"export_meat",5306,NA,NA,NA,95348.1148745985,1461503.50854567,440498.916712857,NA,NA,NA,NA,NA,NA,0,224631.199061474,191885.46629159,NA,NA,NA,NA,NA,NA,3090.56558391983,286725.107325027,204348.93483717,NA,NA,NA,NA,NA,NA,0,224631.199061474,191885.46629159,NA,NA,NA
"export_meat",5307,NA,NA,NA,79621.9088170379,1298741.46818311,434926.883121184,NA,NA,NA,NA,NA,NA,41159.1173376233,789312.2194006,324461.971903738,NA,NA,NA,NA,NA,NA,0,165382.46821515,190178.545924521,NA,NA,NA,NA,NA,NA,41159.1173376233,789312.2194006,324461.971903738,NA,NA,NA
"export_meat",5308,NA,NA,NA,70714.7846296117,1080454.09477815,418154.281930804,NA,NA,NA,NA,NA,NA,5694.88221119624,241431.939030421,225645.287365512,NA,NA,NA,NA,NA,NA,0,12236.1136937742,173366.201042303,NA,NA,NA,NA,NA,NA,5694.88221119624,241431.939030421,225645.287365512,NA,NA,NA
"export_meat",5309,NA,NA,NA,130091.139486987,1483010.92122877,469667.407732277,NA,NA,NA,NA,NA,NA,67681.5854261457,769465.193560146,317519.588147571,NA,NA,NA,NA,NA,NA,0,0,131868.647820561,NA,NA,NA,NA,NA,NA,67681.5854261457,769465.193560146,317519.588147571,NA,NA,NA
