"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"ofmsw",2566,NA,NA,NA,133622.946591641,263254.495588861,24250.6162810344,NA,NA,NA,NA,NA,NA,133622.946591641,263254.495588861,24250.6162810344,NA,NA,NA,NA,NA,NA,133622.946591641,263254.495588861,24250.6162810344,NA,NA,NA,NA,NA,NA,133622.946591641,263254.495588861,24250.6162810344,NA,NA,NA
"ofmsw",2567,NA,NA,NA,149471.626995581,307918.807970775,41143.1874038077,NA,NA,NA,NA,NA,NA,149471.626995581,307918.807970775,41143.1874038077,NA,NA,NA,NA,NA,NA,149471.626995581,307918.807970775,41143.1874038077,NA,NA,NA,NA,NA,NA,149471.626995581,307918.807970775,41143.1874038077,NA,NA,NA
"ofmsw",2568,NA,NA,NA,117753.163828242,253969.075021783,39507.3454070493,NA,NA,NA,NA,NA,NA,117753.163828242,253969.075021783,39507.3454070493,NA,NA,NA,NA,NA,NA,117753.163828242,253969.075021783,39507.3454070493,NA,NA,NA,NA,NA,NA,117753.163828242,253969.075021783,39507.3454070493,NA,NA,NA
"ofmsw",2569,NA,NA,NA,146081.373835033,260424.172725995,31641.5369151061,NA,NA,NA,NA,NA,NA,146081.373835033,260424.172725995,31641.5369151061,NA,NA,NA,NA,NA,NA,146081.373835033,260424.172725995,31641.5369151061,NA,NA,NA,NA,NA,NA,146081.373835033,260424.172725995,31641.5369151061,NA,NA,NA
"ofmsw",2570,NA,NA,NA,108904.838271396,199388.85302448,29461.8468666946,NA,NA,NA,NA,NA,NA,108904.838271396,199388.85302448,29461.8468666946,NA,NA,NA,NA,NA,NA,108904.838271396,199388.85302448,29461.8468666946,NA,NA,NA,NA,NA,NA,108904.838271396,199388.85302448,29461.8468666946,NA,NA,NA
"ofmsw",2571,NA,NA,NA,160714.990683614,250012.426994903,21568.6040629352,NA,NA,NA,NA,NA,NA,160714.990683614,250012.426994903,21568.6040629352,NA,NA,NA,NA,NA,NA,160714.990683614,250012.426994903,21568.6040629352,NA,NA,NA,NA,NA,NA,160714.990683614,250012.426994903,21568.6040629352,NA,NA,NA
"ofmsw",2572,NA,NA,NA,141774.698563944,234898.733592645,28357.9473206128,NA,NA,NA,NA,NA,NA,141774.698563944,234898.733592645,28357.9473206128,NA,NA,NA,NA,NA,NA,141774.698563944,234898.733592645,28357.9473206128,NA,NA,NA,NA,NA,NA,141774.698563944,234898.733592645,28357.9473206128,NA,NA,NA
"ofmsw",2573,NA,NA,NA,141382.222616412,225683.479418484,33994.9068883534,NA,NA,NA,NA,NA,NA,141382.222616412,225683.479418484,33994.9068883534,NA,NA,NA,NA,NA,NA,141382.222616412,225683.479418484,33994.9068883534,NA,NA,NA,NA,NA,NA,141382.222616412,225683.479418484,33994.9068883534,NA,NA,NA
"ofmsw",2574,NA,NA,NA,116613.617412691,230965.815448829,48957.5598977166,NA,NA,NA,NA,NA,NA,116613.617412691,230965.815448829,48957.5598977166,NA,NA,NA,NA,NA,NA,116613.617412691,230965.815448829,48957.5598977166,NA,NA,NA,NA,NA,NA,116613.617412691,230965.815448829,48957.5598977166,NA,NA,NA
"ofmsw",2575,NA,NA,NA,134645.505590465,273087.660589331,47236.5275424717,NA,NA,NA,NA,NA,NA,134645.505590465,273087.660589331,47236.5275424717,NA,NA,NA,NA,NA,NA,134645.505590465,273087.660589331,47236.5275424717,NA,NA,NA,NA,NA,NA,134645.505590465,273087.660589331,47236.5275424717,NA,NA,NA
"ofmsw",2576,NA,NA,NA,147427.172496398,251467.794044136,35859.6174057767,NA,NA,NA,NA,NA,NA,147427.172496398,251467.794044136,35859.6174057767,NA,NA,NA,NA,NA,NA,147427.172496398,251467.794044136,35859.6174057767,NA,NA,NA,NA,NA,NA,147427.172496398,251467.794044136,35859.6174057767,NA,NA,NA
"ofmsw",2577,NA,NA,NA,137971.73211802,244306.530149436,41212.2006965675,NA,NA,NA,NA,NA,NA,137971.73211802,244306.530149436,41212.2006965675,NA,NA,NA,NA,NA,NA,137971.73211802,244306.530149436,41212.2006965675,NA,NA,NA,NA,NA,NA,137971.73211802,244306.530149436,41212.2006965675,NA,NA,NA
"ofmsw",2578,NA,NA,NA,129453.359824539,256683.966870158,31366.7748480559,NA,NA,NA,NA,NA,NA,129453.359824539,256683.966870158,31366.7748480559,NA,NA,NA,NA,NA,NA,129453.359824539,256683.966870158,31366.7748480559,NA,NA,NA,NA,NA,NA,129453.359824539,256683.966870158,31366.7748480559,NA,NA,NA
"ofmsw",2579,NA,NA,NA,109683.751644643,240331.857796468,34968.2941601574,NA,NA,NA,NA,NA,NA,109683.751644643,240331.857796468,34968.2941601574,NA,NA,NA,NA,NA,NA,109683.751644643,240331.857796468,34968.2941601574,NA,NA,NA,NA,NA,NA,109683.751644643,240331.857796468,34968.2941601574,NA,NA,NA
"ofmsw",2580,NA,NA,NA,125821.570077819,249284.36623608,33290.4016278112,NA,NA,NA,NA,NA,NA,125821.570077819,249284.36623608,33290.4016278112,NA,NA,NA,NA,NA,NA,125821.570077819,249284.36623608,33290.4016278112,NA,NA,NA,NA,NA,NA,125821.570077819,249284.36623608,33290.4016278112,NA,NA,NA
"ofmsw",2581,NA,NA,NA,160918.33500726,234212.006667305,39252.7780191283,NA,NA,NA,NA,NA,NA,160918.33500726,234212.006667305,39252.7780191283,NA,NA,NA,NA,NA,NA,160918.33500726,234212.006667305,39252.7780191283,NA,NA,NA,NA,NA,NA,160918.33500726,234212.006667305,39252.7780191283,NA,NA,NA
"ofmsw",2582,NA,NA,NA,99904.6277484126,210790.280925192,38669.8260071092,NA,NA,NA,NA,NA,NA,99904.6277484126,210790.280925192,38669.8260071092,NA,NA,NA,NA,NA,NA,99904.6277484126,210790.280925192,38669.8260071092,NA,NA,NA,NA,NA,NA,99904.6277484126,210790.280925192,38669.8260071092,NA,NA,NA
"ofmsw",2583,NA,NA,NA,144797.329085413,282056.71352273,39477.2951648761,NA,NA,NA,NA,NA,NA,144797.329085413,282056.71352273,39477.2951648761,NA,NA,NA,NA,NA,NA,144797.329085413,282056.71352273,39477.2951648761,NA,NA,NA,NA,NA,NA,144797.329085413,282056.71352273,39477.2951648761,NA,NA,NA
"ofmsw",2584,NA,NA,NA,159438.199967056,266980.912161663,41897.9364658951,NA,NA,NA,NA,NA,NA,159438.199967056,266980.912161663,41897.9364658951,NA,NA,NA,NA,NA,NA,159438.199967056,266980.912161663,41897.9364658951,NA,NA,NA,NA,NA,NA,159438.199967056,266980.912161663,41897.9364658951,NA,NA,NA
"ofmsw",2585,NA,NA,NA,127132.566648658,220072.452893859,31739.9734508886,NA,NA,NA,NA,NA,NA,127132.566648658,220072.452893859,31739.9734508886,NA,NA,NA,NA,NA,NA,127132.566648658,220072.452893859,31739.9734508886,NA,NA,NA,NA,NA,NA,127132.566648658,220072.452893859,31739.9734508886,NA,NA,NA
"ofmsw",2586,NA,NA,NA,144382.725642575,297873.633592611,48052.7801186486,NA,NA,NA,NA,NA,NA,144382.725642575,297873.633592611,48052.7801186486,NA,NA,NA,NA,NA,NA,144382.725642575,297873.633592611,48052.7801186486,NA,NA,NA,NA,NA,NA,144382.725642575,297873.633592611,48052.7801186486,NA,NA,NA
"ofmsw",2587,NA,NA,NA,80195.0829572439,211958.415525617,34178.7513120955,NA,NA,NA,NA,NA,NA,80195.0829572439,211958.415525617,34178.7513120955,NA,NA,NA,NA,NA,NA,80195.0829572439,211958.415525617,34178.7513120955,NA,NA,NA,NA,NA,NA,80195.0829572439,211958.415525617,34178.7513120955,NA,NA,NA
"ofmsw",2588,NA,NA,NA,133693.827187426,223060.022344738,39892.8030640612,NA,NA,NA,NA,NA,NA,133693.827187426,223060.022344738,39892.8030640612,NA,NA,NA,NA,NA,NA,133693.827187426,223060.022344738,39892.8030640612,NA,NA,NA,NA,NA,NA,133693.827187426,223060.022344738,39892.8030640612,NA,NA,NA
"ofmsw",2589,NA,NA,NA,128800.689739782,217176.52367143,34424.5696852982,NA,NA,NA,NA,NA,NA,128800.689739782,217176.52367143,34424.5696852982,NA,NA,NA,NA,NA,NA,128800.689739782,217176.52367143,34424.5696852982,NA,NA,NA,NA,NA,NA,128800.689739782,217176.52367143,34424.5696852982,NA,NA,NA
"ofmsw",2590,NA,NA,NA,134993.329563905,242575.056817616,27721.1293589238,NA,NA,NA,NA,NA,NA,134993.329563905,242575.056817616,27721.1293589238,NA,NA,NA,NA,NA,NA,134993.329563905,242575.056817616,27721.1293589238,NA,NA,NA,NA,NA,NA,134993.329563905,242575.056817616,27721.1293589238,NA,NA,NA
"ofmsw",2591,NA,NA,NA,152191.652628366,255106.822709648,26678.1567735519,NA,NA,NA,NA,NA,NA,152191.652628366,255106.822709648,26678.1567735519,NA,NA,NA,NA,NA,NA,152191.652628366,255106.822709648,26678.1567735519,NA,NA,NA,NA,NA,NA,152191.652628366,255106.822709648,26678.1567735519,NA,NA,NA
"ofmsw",2592,NA,NA,NA,140856.227535383,255860.835089065,24796.664054314,NA,NA,NA,NA,NA,NA,140856.227535383,255860.835089065,24796.664054314,NA,NA,NA,NA,NA,NA,140856.227535383,255860.835089065,24796.664054314,NA,NA,NA,NA,NA,NA,140856.227535383,255860.835089065,24796.664054314,NA,NA,NA
"ofmsw",2593,NA,NA,NA,140625.525145945,245755.718390423,46513.6449524548,NA,NA,NA,NA,NA,NA,140625.525145945,245755.718390423,46513.6449524548,NA,NA,NA,NA,NA,NA,140625.525145945,245755.718390423,46513.6449524548,NA,NA,NA,NA,NA,NA,140625.525145945,245755.718390423,46513.6449524548,NA,NA,NA
"ofmsw",2594,NA,NA,NA,144176.654529316,224137.677281599,27984.6378798789,NA,NA,NA,NA,NA,NA,144176.654529316,224137.677281599,27984.6378798789,NA,NA,NA,NA,NA,NA,144176.654529316,224137.677281599,27984.6378798789,NA,NA,NA,NA,NA,NA,144176.654529316,224137.677281599,27984.6378798789,NA,NA,NA
"ofmsw",2595,NA,NA,NA,120873.221606486,266658.726450347,33796.2284401481,NA,NA,NA,NA,NA,NA,120873.221606486,266658.726450347,33796.2284401481,NA,NA,NA,NA,NA,NA,120873.221606486,266658.726450347,33796.2284401481,NA,NA,NA,NA,NA,NA,120873.221606486,266658.726450347,33796.2284401481,NA,NA,NA
"ofmsw",2596,NA,NA,NA,146374.66345831,260348.75631604,42804.7594587797,NA,NA,NA,NA,NA,NA,146374.66345831,260348.75631604,42804.7594587797,NA,NA,NA,NA,NA,NA,146374.66345831,260348.75631604,42804.7594587797,NA,NA,NA,NA,NA,NA,146374.66345831,260348.75631604,42804.7594587797,NA,NA,NA
"ofmsw",2597,NA,NA,NA,128858.939788515,232458.115381679,34827.0214383187,NA,NA,NA,NA,NA,NA,128858.939788515,232458.115381679,34827.0214383187,NA,NA,NA,NA,NA,NA,128858.939788515,232458.115381679,34827.0214383187,NA,NA,NA,NA,NA,NA,128858.939788515,232458.115381679,34827.0214383187,NA,NA,NA
"ofmsw",2598,NA,NA,NA,127270.184054326,232030.418827763,29788.1876900399,NA,NA,NA,NA,NA,NA,127270.184054326,232030.418827763,29788.1876900399,NA,NA,NA,NA,NA,NA,127270.184054326,232030.418827763,29788.1876900399,NA,NA,NA,NA,NA,NA,127270.184054326,232030.418827763,29788.1876900399,NA,NA,NA
"ofmsw",2599,NA,NA,NA,145599.021476942,222804.873360615,31246.0003800051,NA,NA,NA,NA,NA,NA,145599.021476942,222804.873360615,31246.0003800051,NA,NA,NA,NA,NA,NA,145599.021476942,222804.873360615,31246.0003800051,NA,NA,NA,NA,NA,NA,145599.021476942,222804.873360615,31246.0003800051,NA,NA,NA
"ofmsw",2600,NA,NA,NA,140098.197038424,260180.508220188,42878.5762705868,NA,NA,NA,NA,NA,NA,140098.197038424,260180.508220188,42878.5762705868,NA,NA,NA,NA,NA,NA,140098.197038424,260180.508220188,42878.5762705868,NA,NA,NA,NA,NA,NA,140098.197038424,260180.508220188,42878.5762705868,NA,NA,NA
"ofmsw",2601,NA,NA,NA,132001.625468762,248196.447976733,33725.4427728128,NA,NA,NA,NA,NA,NA,132001.625468762,248196.447976733,33725.4427728128,NA,NA,NA,NA,NA,NA,132001.625468762,248196.447976733,33725.4427728128,NA,NA,NA,NA,NA,NA,132001.625468762,248196.447976733,33725.4427728128,NA,NA,NA
"ofmsw",2602,NA,NA,NA,148865.366751175,250075.445941656,46503.7997747652,NA,NA,NA,NA,NA,NA,148865.366751175,250075.445941656,46503.7997747652,NA,NA,NA,NA,NA,NA,148865.366751175,250075.445941656,46503.7997747652,NA,NA,NA,NA,NA,NA,148865.366751175,250075.445941656,46503.7997747652,NA,NA,NA
"ofmsw",2603,NA,NA,NA,120859.590241064,249333.036793369,41840.4609348509,NA,NA,NA,NA,NA,NA,120859.590241064,249333.036793369,41840.4609348509,NA,NA,NA,NA,NA,NA,120859.590241064,249333.036793369,41840.4609348509,NA,NA,NA,NA,NA,NA,120859.590241064,249333.036793369,41840.4609348509,NA,NA,NA
"ofmsw",2604,NA,NA,NA,126040.88857211,256445.284704706,51235.8243645082,NA,NA,NA,NA,NA,NA,126040.88857211,256445.284704706,51235.8243645082,NA,NA,NA,NA,NA,NA,126040.88857211,256445.284704706,51235.8243645082,NA,NA,NA,NA,NA,NA,126040.88857211,256445.284704706,51235.8243645082,NA,NA,NA
"ofmsw",2605,NA,NA,NA,156375.155079078,283125.775436513,32491.1811032457,NA,NA,NA,NA,NA,NA,156375.155079078,283125.775436513,32491.1811032457,NA,NA,NA,NA,NA,NA,156375.155079078,283125.775436513,32491.1811032457,NA,NA,NA,NA,NA,NA,156375.155079078,283125.775436513,32491.1811032457,NA,NA,NA
"ofmsw",2606,NA,NA,NA,131762.59783884,209918.022728561,37378.1963158911,NA,NA,NA,NA,NA,NA,131762.59783884,209918.022728561,37378.1963158911,NA,NA,NA,NA,NA,NA,131762.59783884,209918.022728561,37378.1963158911,NA,NA,NA,NA,NA,NA,131762.59783884,209918.022728561,37378.1963158911,NA,NA,NA
"ofmsw",2607,NA,NA,NA,140416.255036437,256313.838891103,36050.1059464699,NA,NA,NA,NA,NA,NA,140416.255036437,256313.838891103,36050.1059464699,NA,NA,NA,NA,NA,NA,140416.255036437,256313.838891103,36050.1059464699,NA,NA,NA,NA,NA,NA,140416.255036437,256313.838891103,36050.1059464699,NA,NA,NA
"ofmsw",2608,NA,NA,NA,105764.99061811,232507.077773654,26922.3598818889,NA,NA,NA,NA,NA,NA,105764.99061811,232507.077773654,26922.3598818889,NA,NA,NA,NA,NA,NA,105764.99061811,232507.077773654,26922.3598818889,NA,NA,NA,NA,NA,NA,105764.99061811,232507.077773654,26922.3598818889,NA,NA,NA
"ofmsw",2609,NA,NA,NA,113131.039922435,199451.077007178,37192.8984013692,NA,NA,NA,NA,NA,NA,113131.039922435,199451.077007178,37192.8984013692,NA,NA,NA,NA,NA,NA,113131.039922435,199451.077007178,37192.8984013692,NA,NA,NA,NA,NA,NA,113131.039922435,199451.077007178,37192.8984013692,NA,NA,NA
"ofmsw",2610,NA,NA,NA,185175.966401268,323015.767830836,37874.3289214831,NA,NA,NA,NA,NA,NA,185175.966401268,323015.767830836,37874.3289214831,NA,NA,NA,NA,NA,NA,185175.966401268,323015.767830836,37874.3289214831,NA,NA,NA,NA,NA,NA,185175.966401268,323015.767830836,37874.3289214831,NA,NA,NA
"ofmsw",2611,NA,NA,NA,149293.975724105,233023.230275076,29443.679621789,NA,NA,NA,NA,NA,NA,149293.975724105,233023.230275076,29443.679621789,NA,NA,NA,NA,NA,NA,149293.975724105,233023.230275076,29443.679621789,NA,NA,NA,NA,NA,NA,149293.975724105,233023.230275076,29443.679621789,NA,NA,NA
"ofmsw",2612,NA,NA,NA,139552.199256504,294332.419596921,31018.5483529227,NA,NA,NA,NA,NA,NA,139552.199256504,294332.419596921,31018.5483529227,NA,NA,NA,NA,NA,NA,139552.199256504,294332.419596921,31018.5483529227,NA,NA,NA,NA,NA,NA,139552.199256504,294332.419596921,31018.5483529227,NA,NA,NA
"ofmsw",2613,NA,NA,NA,124345.708913222,260425.122325605,23403.137245738,NA,NA,NA,NA,NA,NA,124345.708913222,260425.122325605,23403.137245738,NA,NA,NA,NA,NA,NA,124345.708913222,260425.122325605,23403.137245738,NA,NA,NA,NA,NA,NA,124345.708913222,260425.122325605,23403.137245738,NA,NA,NA
"ofmsw",2614,NA,NA,NA,140048.47306193,285939.327649747,49693.5677701327,NA,NA,NA,NA,NA,NA,140048.47306193,285939.327649747,49693.5677701327,NA,NA,NA,NA,NA,NA,140048.47306193,285939.327649747,49693.5677701327,NA,NA,NA,NA,NA,NA,140048.47306193,285939.327649747,49693.5677701327,NA,NA,NA
"ofmsw",2615,NA,NA,NA,122932.533310182,228660.839010466,32134.7581257569,NA,NA,NA,NA,NA,NA,122932.533310182,228660.839010466,32134.7581257569,NA,NA,NA,NA,NA,NA,122932.533310182,228660.839010466,32134.7581257569,NA,NA,NA,NA,NA,NA,122932.533310182,228660.839010466,32134.7581257569,NA,NA,NA
"ofmsw",2616,NA,NA,NA,114111.348807474,218237.864568349,28555.5724482858,NA,NA,NA,NA,NA,NA,114111.348807474,218237.864568349,28555.5724482858,NA,NA,NA,NA,NA,NA,114111.348807474,218237.864568349,28555.5724482858,NA,NA,NA,NA,NA,NA,114111.348807474,218237.864568349,28555.5724482858,NA,NA,NA
"ofmsw",2617,NA,NA,NA,138446.015597524,243325.321719924,37766.2079135017,NA,NA,NA,NA,NA,NA,138446.015597524,243325.321719924,37766.2079135017,NA,NA,NA,NA,NA,NA,138446.015597524,243325.321719924,37766.2079135017,NA,NA,NA,NA,NA,NA,138446.015597524,243325.321719924,37766.2079135017,NA,NA,NA
"ofmsw",2618,NA,NA,NA,132284.41626683,298264.14254571,26410.1909179912,NA,NA,NA,NA,NA,NA,132284.41626683,298264.14254571,26410.1909179912,NA,NA,NA,NA,NA,NA,132284.41626683,298264.14254571,26410.1909179912,NA,NA,NA,NA,NA,NA,132284.41626683,298264.14254571,26410.1909179912,NA,NA,NA
"ofmsw",2619,NA,NA,NA,141551.406603245,257739.075886153,54939.7398777289,NA,NA,NA,NA,NA,NA,141551.406603245,257739.075886153,54939.7398777289,NA,NA,NA,NA,NA,NA,141551.406603245,257739.075886153,54939.7398777289,NA,NA,NA,NA,NA,NA,141551.406603245,257739.075886153,54939.7398777289,NA,NA,NA
"ofmsw",2620,NA,NA,NA,130798.625986398,231473.172924881,39820.8367852386,NA,NA,NA,NA,NA,NA,130798.625986398,231473.172924881,39820.8367852386,NA,NA,NA,NA,NA,NA,130798.625986398,231473.172924881,39820.8367852386,NA,NA,NA,NA,NA,NA,130798.625986398,231473.172924881,39820.8367852386,NA,NA,NA
"ofmsw",2621,NA,NA,NA,151664.318301685,200878.794765527,35953.3612015064,NA,NA,NA,NA,NA,NA,151664.318301685,200878.794765527,35953.3612015064,NA,NA,NA,NA,NA,NA,151664.318301685,200878.794765527,35953.3612015064,NA,NA,NA,NA,NA,NA,151664.318301685,200878.794765527,35953.3612015064,NA,NA,NA
"ofmsw",2622,NA,NA,NA,151071.294234188,301606.579898755,46437.9583986727,NA,NA,NA,NA,NA,NA,151071.294234188,301606.579898755,46437.9583986727,NA,NA,NA,NA,NA,NA,151071.294234188,301606.579898755,46437.9583986727,NA,NA,NA,NA,NA,NA,151071.294234188,301606.579898755,46437.9583986727,NA,NA,NA
"ofmsw",2623,NA,NA,NA,145515.700542011,315929.922044536,38665.59862717,NA,NA,NA,NA,NA,NA,145515.700542011,315929.922044536,38665.59862717,NA,NA,NA,NA,NA,NA,145515.700542011,315929.922044536,38665.59862717,NA,NA,NA,NA,NA,NA,145515.700542011,315929.922044536,38665.59862717,NA,NA,NA
"ofmsw",2624,NA,NA,NA,153479.150494272,232061.608149785,42647.8704317334,NA,NA,NA,NA,NA,NA,153479.150494272,232061.608149785,42647.8704317334,NA,NA,NA,NA,NA,NA,153479.150494272,232061.608149785,42647.8704317334,NA,NA,NA,NA,NA,NA,153479.150494272,232061.608149785,42647.8704317334,NA,NA,NA
"ofmsw",2625,NA,NA,NA,162487.905188755,258954.439268185,39715.8431657546,NA,NA,NA,NA,NA,NA,162487.905188755,258954.439268185,39715.8431657546,NA,NA,NA,NA,NA,NA,162487.905188755,258954.439268185,39715.8431657546,NA,NA,NA,NA,NA,NA,162487.905188755,258954.439268185,39715.8431657546,NA,NA,NA
"ofmsw",2626,NA,NA,NA,127251.675430035,227849.788737088,32474.0557071516,NA,NA,NA,NA,NA,NA,127251.675430035,227849.788737088,32474.0557071516,NA,NA,NA,NA,NA,NA,127251.675430035,227849.788737088,32474.0557071516,NA,NA,NA,NA,NA,NA,127251.675430035,227849.788737088,32474.0557071516,NA,NA,NA
"ofmsw",2627,NA,NA,NA,137446.812179361,229017.904954746,31148.0454092749,NA,NA,NA,NA,NA,NA,137446.812179361,229017.904954746,31148.0454092749,NA,NA,NA,NA,NA,NA,137446.812179361,229017.904954746,31148.0454092749,NA,NA,NA,NA,NA,NA,137446.812179361,229017.904954746,31148.0454092749,NA,NA,NA
"ofmsw",2628,NA,NA,NA,166430.072073856,231640.133000482,29452.3947887587,NA,NA,NA,NA,NA,NA,166430.072073856,231640.133000482,29452.3947887587,NA,NA,NA,NA,NA,NA,166430.072073856,231640.133000482,29452.3947887587,NA,NA,NA,NA,NA,NA,166430.072073856,231640.133000482,29452.3947887587,NA,NA,NA
"ofmsw",2629,NA,NA,NA,152084.280012721,275671.58095463,26495.21258297,NA,NA,NA,NA,NA,NA,152084.280012721,275671.58095463,26495.21258297,NA,NA,NA,NA,NA,NA,152084.280012721,275671.58095463,26495.21258297,NA,NA,NA,NA,NA,NA,152084.280012721,275671.58095463,26495.21258297,NA,NA,NA
"ofmsw",2630,NA,NA,NA,156307.648352423,232624.077980067,37358.3628898472,NA,NA,NA,NA,NA,NA,156307.648352423,232624.077980067,37358.3628898472,NA,NA,NA,NA,NA,NA,156307.648352423,232624.077980067,37358.3628898472,NA,NA,NA,NA,NA,NA,156307.648352423,232624.077980067,37358.3628898472,NA,NA,NA
"ofmsw",2631,NA,NA,NA,130328.569577196,234619.312373561,20887.0091048086,NA,NA,NA,NA,NA,NA,130328.569577196,234619.312373561,20887.0091048086,NA,NA,NA,NA,NA,NA,130328.569577196,234619.312373561,20887.0091048086,NA,NA,NA,NA,NA,NA,130328.569577196,234619.312373561,20887.0091048086,NA,NA,NA
"ofmsw",2632,NA,NA,NA,107391.118478686,199181.842833948,22978.0231269944,NA,NA,NA,NA,NA,NA,107391.118478686,199181.842833948,22978.0231269944,NA,NA,NA,NA,NA,NA,107391.118478686,199181.842833948,22978.0231269944,NA,NA,NA,NA,NA,NA,107391.118478686,199181.842833948,22978.0231269944,NA,NA,NA
"ofmsw",2633,NA,NA,NA,170988.930406695,289421.16149571,42943.2178367236,NA,NA,NA,NA,NA,NA,170988.930406695,289421.16149571,42943.2178367236,NA,NA,NA,NA,NA,NA,170988.930406695,289421.16149571,42943.2178367236,NA,NA,NA,NA,NA,NA,170988.930406695,289421.16149571,42943.2178367236,NA,NA,NA
"ofmsw",2634,NA,NA,NA,139155.891447347,252185.895655015,37042.3004321389,NA,NA,NA,NA,NA,NA,139155.891447347,252185.895655015,37042.3004321389,NA,NA,NA,NA,NA,NA,139155.891447347,252185.895655015,37042.3004321389,NA,NA,NA,NA,NA,NA,139155.891447347,252185.895655015,37042.3004321389,NA,NA,NA
"ofmsw",2635,NA,NA,NA,127832.237467659,240558.010116411,45790.4852381559,NA,NA,NA,NA,NA,NA,127832.237467659,240558.010116411,45790.4852381559,NA,NA,NA,NA,NA,NA,127832.237467659,240558.010116411,45790.4852381559,NA,NA,NA,NA,NA,NA,127832.237467659,240558.010116411,45790.4852381559,NA,NA,NA
"ofmsw",2636,NA,NA,NA,118589.690630137,215771.198235737,24153.5624192268,NA,NA,NA,NA,NA,NA,118589.690630137,215771.198235737,24153.5624192268,NA,NA,NA,NA,NA,NA,118589.690630137,215771.198235737,24153.5624192268,NA,NA,NA,NA,NA,NA,118589.690630137,215771.198235737,24153.5624192268,NA,NA,NA
"ofmsw",2637,NA,NA,NA,154875.323773387,211708.46027576,30769.6782839318,NA,NA,NA,NA,NA,NA,154875.323773387,211708.46027576,30769.6782839318,NA,NA,NA,NA,NA,NA,154875.323773387,211708.46027576,30769.6782839318,NA,NA,NA,NA,NA,NA,154875.323773387,211708.46027576,30769.6782839318,NA,NA,NA
"ofmsw",2638,NA,NA,NA,120913.399192545,248352.466527339,42801.675611687,NA,NA,NA,NA,NA,NA,120913.399192545,248352.466527339,42801.675611687,NA,NA,NA,NA,NA,NA,120913.399192545,248352.466527339,42801.675611687,NA,NA,NA,NA,NA,NA,120913.399192545,248352.466527339,42801.675611687,NA,NA,NA
"ofmsw",2639,NA,NA,NA,113373.759222755,226943.83824712,14600.103949135,NA,NA,NA,NA,NA,NA,113373.759222755,226943.83824712,14600.103949135,NA,NA,NA,NA,NA,NA,113373.759222755,226943.83824712,14600.103949135,NA,NA,NA,NA,NA,NA,113373.759222755,226943.83824712,14600.103949135,NA,NA,NA
"ofmsw",2640,NA,NA,NA,149215.421688185,309989.193610113,45030.6782762254,NA,NA,NA,NA,NA,NA,149215.421688185,309989.193610113,45030.6782762254,NA,NA,NA,NA,NA,NA,149215.421688185,309989.193610113,45030.6782762254,NA,NA,NA,NA,NA,NA,149215.421688185,309989.193610113,45030.6782762254,NA,NA,NA
"ofmsw",2641,NA,NA,NA,108989.697914313,187847.226567955,34255.2639765332,NA,NA,NA,NA,NA,NA,108989.697914313,187847.226567955,34255.2639765332,NA,NA,NA,NA,NA,NA,108989.697914313,187847.226567955,34255.2639765332,NA,NA,NA,NA,NA,NA,108989.697914313,187847.226567955,34255.2639765332,NA,NA,NA
