"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"import_OFMSW",3995,NA,NA,NA,84526.1335646415,157316.445231708,33525.4611776535,NA,NA,NA,NA,NA,NA,84526.1335646415,157316.445231708,33525.4611776535,NA,NA,NA,NA,NA,NA,84526.1335646415,157316.445231708,33525.4611776535,NA,NA,NA,NA,NA,NA,84526.1335646415,157316.445231708,33525.4611776535,NA,NA,NA
"import_OFMSW",3996,NA,NA,NA,98491.6822515822,200860.950872353,43118.1050107642,NA,NA,NA,NA,NA,NA,98491.6822515822,200860.950872353,43118.1050107642,NA,NA,NA,NA,NA,NA,98491.6822515822,200860.950872353,43118.1050107642,NA,NA,NA,NA,NA,NA,98491.6822515822,200860.950872353,43118.1050107642,NA,NA,NA
"import_OFMSW",3997,NA,NA,NA,91863.4707002031,198322.697262641,25440.4986222807,NA,NA,NA,NA,NA,NA,91863.4707002031,198322.697262641,25440.4986222807,NA,NA,NA,NA,NA,NA,91863.4707002031,198322.697262641,25440.4986222807,NA,NA,NA,NA,NA,NA,91863.4707002031,198322.697262641,25440.4986222807,NA,NA,NA
"import_OFMSW",3998,NA,NA,NA,105102.258924991,160471.705658891,30096.0377240281,NA,NA,NA,NA,NA,NA,105102.258924991,160471.705658891,30096.0377240281,NA,NA,NA,NA,NA,NA,105102.258924991,160471.705658891,30096.0377240281,NA,NA,NA,NA,NA,NA,105102.258924991,160471.705658891,30096.0377240281,NA,NA,NA
"import_OFMSW",3999,NA,NA,NA,139226.343137191,183293.471845405,27123.7755223507,NA,NA,NA,NA,NA,NA,139226.343137191,183293.471845405,27123.7755223507,NA,NA,NA,NA,NA,NA,139226.343137191,183293.471845405,27123.7755223507,NA,NA,NA,NA,NA,NA,139226.343137191,183293.471845405,27123.7755223507,NA,NA,NA
"import_OFMSW",4000,NA,NA,NA,118345.951033708,178589.794805392,22395.1597737261,NA,NA,NA,NA,NA,NA,118345.951033708,178589.794805392,22395.1597737261,NA,NA,NA,NA,NA,NA,118345.951033708,178589.794805392,22395.1597737261,NA,NA,NA,NA,NA,NA,118345.951033708,178589.794805392,22395.1597737261,NA,NA,NA
"import_OFMSW",4001,NA,NA,NA,128835.783147252,221699.886427261,39583.3794094607,NA,NA,NA,NA,NA,NA,128835.783147252,221699.886427261,39583.3794094607,NA,NA,NA,NA,NA,NA,128835.783147252,221699.886427261,39583.3794094607,NA,NA,NA,NA,NA,NA,128835.783147252,221699.886427261,39583.3794094607,NA,NA,NA
"import_OFMSW",4002,NA,NA,NA,98511.9693719693,199995.275195335,26812.3357527515,NA,NA,NA,NA,NA,NA,98511.9693719693,199995.275195335,26812.3357527515,NA,NA,NA,NA,NA,NA,98511.9693719693,199995.275195335,26812.3357527515,NA,NA,NA,NA,NA,NA,98511.9693719693,199995.275195335,26812.3357527515,NA,NA,NA
"import_OFMSW",4003,NA,NA,NA,74266.5156490919,144850.925198839,23092.506336697,NA,NA,NA,NA,NA,NA,74266.5156490919,144850.925198839,23092.506336697,NA,NA,NA,NA,NA,NA,74266.5156490919,144850.925198839,23092.506336697,NA,NA,NA,NA,NA,NA,74266.5156490919,144850.925198839,23092.506336697,NA,NA,NA
"import_OFMSW",4004,NA,NA,NA,105971.714449072,150812.716105617,16276.5934386216,NA,NA,NA,NA,NA,NA,105971.714449072,150812.716105617,16276.5934386216,NA,NA,NA,NA,NA,NA,105971.714449072,150812.716105617,16276.5934386216,NA,NA,NA,NA,NA,NA,105971.714449072,150812.716105617,16276.5934386216,NA,NA,NA
"import_OFMSW",4005,NA,NA,NA,76101.7100069274,147659.264339983,20877.3865754295,NA,NA,NA,NA,NA,NA,76101.7100069274,147659.264339983,20877.3865754295,NA,NA,NA,NA,NA,NA,76101.7100069274,147659.264339983,20877.3865754295,NA,NA,NA,NA,NA,NA,76101.7100069274,147659.264339983,20877.3865754295,NA,NA,NA
"import_OFMSW",4006,NA,NA,NA,106978.983310277,162480.203153256,24636.9479957367,NA,NA,NA,NA,NA,NA,106978.983310277,162480.203153256,24636.9479957367,NA,NA,NA,NA,NA,NA,106978.983310277,162480.203153256,24636.9479957367,NA,NA,NA,NA,NA,NA,106978.983310277,162480.203153256,24636.9479957367,NA,NA,NA
"import_OFMSW",4007,NA,NA,NA,109563.402862959,189036.270576408,36272.9862420179,NA,NA,NA,NA,NA,NA,109563.402862959,189036.270576408,36272.9862420179,NA,NA,NA,NA,NA,NA,109563.402862959,189036.270576408,36272.9862420179,NA,NA,NA,NA,NA,NA,109563.402862959,189036.270576408,36272.9862420179,NA,NA,NA
"import_OFMSW",4008,NA,NA,NA,76261.0284057489,138019.457693949,25069.019540303,NA,NA,NA,NA,NA,NA,76261.0284057489,138019.457693949,25069.019540303,NA,NA,NA,NA,NA,NA,76261.0284057489,138019.457693949,25069.019540303,NA,NA,NA,NA,NA,NA,76261.0284057489,138019.457693949,25069.019540303,NA,NA,NA
"import_OFMSW",4009,NA,NA,NA,96282.8649175696,216125.648107032,25330.9564233329,NA,NA,NA,NA,NA,NA,96282.8649175696,216125.648107032,25330.9564233329,NA,NA,NA,NA,NA,NA,96282.8649175696,216125.648107032,25330.9564233329,NA,NA,NA,NA,NA,NA,96282.8649175696,216125.648107032,25330.9564233329,NA,NA,NA
"import_OFMSW",4010,NA,NA,NA,105594.2314281,179563.302231681,27892.7689103707,NA,NA,NA,NA,NA,NA,105594.2314281,179563.302231681,27892.7689103707,NA,NA,NA,NA,NA,NA,105594.2314281,179563.302231681,27892.7689103707,NA,NA,NA,NA,NA,NA,105594.2314281,179563.302231681,27892.7689103707,NA,NA,NA
"import_OFMSW",4011,NA,NA,NA,107409.615608517,178524.357609295,31942.1352937177,NA,NA,NA,NA,NA,NA,107409.615608517,178524.357609295,31942.1352937177,NA,NA,NA,NA,NA,NA,107409.615608517,178524.357609295,31942.1352937177,NA,NA,NA,NA,NA,NA,107409.615608517,178524.357609295,31942.1352937177,NA,NA,NA
"import_OFMSW",4012,NA,NA,NA,87311.2194313988,165869.731138534,21455.6360256242,NA,NA,NA,NA,NA,NA,87311.2194313988,165869.731138534,21455.6360256242,NA,NA,NA,NA,NA,NA,87311.2194313988,165869.731138534,21455.6360256242,NA,NA,NA,NA,NA,NA,87311.2194313988,165869.731138534,21455.6360256242,NA,NA,NA
"import_OFMSW",4013,NA,NA,NA,106044.840712014,178631.353188834,31950.597658303,NA,NA,NA,NA,NA,NA,106044.840712014,178631.353188834,31950.597658303,NA,NA,NA,NA,NA,NA,106044.840712014,178631.353188834,31950.597658303,NA,NA,NA,NA,NA,NA,106044.840712014,178631.353188834,31950.597658303,NA,NA,NA
"import_OFMSW",4014,NA,NA,NA,82556.8621595103,162922.390056016,23873.5825467462,NA,NA,NA,NA,NA,NA,82556.8621595103,162922.390056016,23873.5825467462,NA,NA,NA,NA,NA,NA,82556.8621595103,162922.390056016,23873.5825467462,NA,NA,NA,NA,NA,NA,82556.8621595103,162922.390056016,23873.5825467462,NA,NA,NA
"import_OFMSW",4015,NA,NA,NA,96977.9982630911,209389.280414085,25888.8220188008,NA,NA,NA,NA,NA,NA,96977.9982630911,209389.280414085,25888.8220188008,NA,NA,NA,NA,NA,NA,96977.9982630911,209389.280414085,25888.8220188008,NA,NA,NA,NA,NA,NA,96977.9982630911,209389.280414085,25888.8220188008,NA,NA,NA
"import_OFMSW",4016,NA,NA,NA,92155.5212956583,186800.436456952,35394.0875937672,NA,NA,NA,NA,NA,NA,92155.5212956583,186800.436456952,35394.0875937672,NA,NA,NA,NA,NA,NA,92155.5212956583,186800.436456952,35394.0875937672,NA,NA,NA,NA,NA,NA,92155.5212956583,186800.436456952,35394.0875937672,NA,NA,NA
"import_OFMSW",4017,NA,NA,NA,73645.6562966061,174587.814874927,16800.5398274603,NA,NA,NA,NA,NA,NA,73645.6562966061,174587.814874927,16800.5398274603,NA,NA,NA,NA,NA,NA,73645.6562966061,174587.814874927,16800.5398274603,NA,NA,NA,NA,NA,NA,73645.6562966061,174587.814874927,16800.5398274603,NA,NA,NA
"import_OFMSW",4018,NA,NA,NA,76131.6629286732,129564.379383225,23272.0358620379,NA,NA,NA,NA,NA,NA,76131.6629286732,129564.379383225,23272.0358620379,NA,NA,NA,NA,NA,NA,76131.6629286732,129564.379383225,23272.0358620379,NA,NA,NA,NA,NA,NA,76131.6629286732,129564.379383225,23272.0358620379,NA,NA,NA
"import_OFMSW",4019,NA,NA,NA,79229.9421341698,150696.108869973,26738.6684860592,NA,NA,NA,NA,NA,NA,79229.9421341698,150696.108869973,26738.6684860592,NA,NA,NA,NA,NA,NA,79229.9421341698,150696.108869973,26738.6684860592,NA,NA,NA,NA,NA,NA,79229.9421341698,150696.108869973,26738.6684860592,NA,NA,NA
"import_OFMSW",4020,NA,NA,NA,98749.3386792443,176937.982169902,19677.8451919937,NA,NA,NA,NA,NA,NA,98749.3386792443,176937.982169902,19677.8451919937,NA,NA,NA,NA,NA,NA,98749.3386792443,176937.982169902,19677.8451919937,NA,NA,NA,NA,NA,NA,98749.3386792443,176937.982169902,19677.8451919937,NA,NA,NA
"import_OFMSW",4021,NA,NA,NA,87249.5526547543,191467.888755984,29394.4617679275,NA,NA,NA,NA,NA,NA,87249.5526547543,191467.888755984,29394.4617679275,NA,NA,NA,NA,NA,NA,87249.5526547543,191467.888755984,29394.4617679275,NA,NA,NA,NA,NA,NA,87249.5526547543,191467.888755984,29394.4617679275,NA,NA,NA
"import_OFMSW",4022,NA,NA,NA,97869.4830973222,172341.932831006,26924.8950312298,NA,NA,NA,NA,NA,NA,97869.4830973222,172341.932831006,26924.8950312298,NA,NA,NA,NA,NA,NA,97869.4830973222,172341.932831006,26924.8950312298,NA,NA,NA,NA,NA,NA,97869.4830973222,172341.932831006,26924.8950312298,NA,NA,NA
"import_OFMSW",4023,NA,NA,NA,77521.7767834955,170971.627359384,32993.6921898698,NA,NA,NA,NA,NA,NA,77521.7767834955,170971.627359384,32993.6921898698,NA,NA,NA,NA,NA,NA,77521.7767834955,170971.627359384,32993.6921898698,NA,NA,NA,NA,NA,NA,77521.7767834955,170971.627359384,32993.6921898698,NA,NA,NA
"import_OFMSW",4024,NA,NA,NA,144995.340850124,233817.541755271,42936.6288131236,NA,NA,NA,NA,NA,NA,144995.340850124,233817.541755271,42936.6288131236,NA,NA,NA,NA,NA,NA,144995.340850124,233817.541755271,42936.6288131236,NA,NA,NA,NA,NA,NA,144995.340850124,233817.541755271,42936.6288131236,NA,NA,NA
"import_OFMSW",4025,NA,NA,NA,74446.9135137195,172678.105189696,28985.2399099001,NA,NA,NA,NA,NA,NA,74446.9135137195,172678.105189696,28985.2399099001,NA,NA,NA,NA,NA,NA,74446.9135137195,172678.105189696,28985.2399099001,NA,NA,NA,NA,NA,NA,74446.9135137195,172678.105189696,28985.2399099001,NA,NA,NA
"import_OFMSW",4026,NA,NA,NA,86490.9444653031,158161.866651171,21315.2638904128,NA,NA,NA,NA,NA,NA,86490.9444653031,158161.866651171,21315.2638904128,NA,NA,NA,NA,NA,NA,86490.9444653031,158161.866651171,21315.2638904128,NA,NA,NA,NA,NA,NA,86490.9444653031,158161.866651171,21315.2638904128,NA,NA,NA
"import_OFMSW",4027,NA,NA,NA,102969.894871155,173688.019843462,34902.1270344856,NA,NA,NA,NA,NA,NA,102969.894871155,173688.019843462,34902.1270344856,NA,NA,NA,NA,NA,NA,102969.894871155,173688.019843462,34902.1270344856,NA,NA,NA,NA,NA,NA,102969.894871155,173688.019843462,34902.1270344856,NA,NA,NA
"import_OFMSW",4028,NA,NA,NA,99788.7105481879,181596.730471853,27159.3797681612,NA,NA,NA,NA,NA,NA,99788.7105481879,181596.730471853,27159.3797681612,NA,NA,NA,NA,NA,NA,99788.7105481879,181596.730471853,27159.3797681612,NA,NA,NA,NA,NA,NA,99788.7105481879,181596.730471853,27159.3797681612,NA,NA,NA
"import_OFMSW",4029,NA,NA,NA,95406.5370393495,192681.266661527,32477.7800978101,NA,NA,NA,NA,NA,NA,95406.5370393495,192681.266661527,32477.7800978101,NA,NA,NA,NA,NA,NA,95406.5370393495,192681.266661527,32477.7800978101,NA,NA,NA,NA,NA,NA,95406.5370393495,192681.266661527,32477.7800978101,NA,NA,NA
"import_OFMSW",4030,NA,NA,NA,98312.1684298938,162921.198582914,13944.0088524266,NA,NA,NA,NA,NA,NA,98312.1684298938,162921.198582914,13944.0088524266,NA,NA,NA,NA,NA,NA,98312.1684298938,162921.198582914,13944.0088524266,NA,NA,NA,NA,NA,NA,98312.1684298938,162921.198582914,13944.0088524266,NA,NA,NA
"import_OFMSW",4031,NA,NA,NA,90842.3117111755,202116.553954412,35679.387491892,NA,NA,NA,NA,NA,NA,90842.3117111755,202116.553954412,35679.387491892,NA,NA,NA,NA,NA,NA,90842.3117111755,202116.553954412,35679.387491892,NA,NA,NA,NA,NA,NA,90842.3117111755,202116.553954412,35679.387491892,NA,NA,NA
"import_OFMSW",4032,NA,NA,NA,100891.343570705,209713.323330513,38867.7718614765,NA,NA,NA,NA,NA,NA,100891.343570705,209713.323330513,38867.7718614765,NA,NA,NA,NA,NA,NA,100891.343570705,209713.323330513,38867.7718614765,NA,NA,NA,NA,NA,NA,100891.343570705,209713.323330513,38867.7718614765,NA,NA,NA
"import_OFMSW",4033,NA,NA,NA,110653.305096182,186859.2793632,24033.9339390178,NA,NA,NA,NA,NA,NA,110653.305096182,186859.2793632,24033.9339390178,NA,NA,NA,NA,NA,NA,110653.305096182,186859.2793632,24033.9339390178,NA,NA,NA,NA,NA,NA,110653.305096182,186859.2793632,24033.9339390178,NA,NA,NA
"import_OFMSW",4034,NA,NA,NA,115835.911677312,241548.397748653,34223.3006461678,NA,NA,NA,NA,NA,NA,115835.911677312,241548.397748653,34223.3006461678,NA,NA,NA,NA,NA,NA,115835.911677312,241548.397748653,34223.3006461678,NA,NA,NA,NA,NA,NA,115835.911677312,241548.397748653,34223.3006461678,NA,NA,NA
"import_OFMSW",4035,NA,NA,NA,120994.465315123,214899.776554521,29080.5585055107,NA,NA,NA,NA,NA,NA,120994.465315123,214899.776554521,29080.5585055107,NA,NA,NA,NA,NA,NA,120994.465315123,214899.776554521,29080.5585055107,NA,NA,NA,NA,NA,NA,120994.465315123,214899.776554521,29080.5585055107,NA,NA,NA
"import_OFMSW",4036,NA,NA,NA,98284.5213067943,209003.352856797,37459.1849933447,NA,NA,NA,NA,NA,NA,98284.5213067943,209003.352856797,37459.1849933447,NA,NA,NA,NA,NA,NA,98284.5213067943,209003.352856797,37459.1849933447,NA,NA,NA,NA,NA,NA,98284.5213067943,209003.352856797,37459.1849933447,NA,NA,NA
"import_OFMSW",4037,NA,NA,NA,104274.59847419,206217.533767806,21758.0445687549,NA,NA,NA,NA,NA,NA,104274.59847419,206217.533767806,21758.0445687549,NA,NA,NA,NA,NA,NA,104274.59847419,206217.533767806,21758.0445687549,NA,NA,NA,NA,NA,NA,104274.59847419,206217.533767806,21758.0445687549,NA,NA,NA
"import_OFMSW",4038,NA,NA,NA,87029.3984293103,159263.017830865,22986.6034638163,NA,NA,NA,NA,NA,NA,87029.3984293103,159263.017830865,22986.6034638163,NA,NA,NA,NA,NA,NA,87029.3984293103,159263.017830865,22986.6034638163,NA,NA,NA,NA,NA,NA,87029.3984293103,159263.017830865,22986.6034638163,NA,NA,NA
"import_OFMSW",4039,NA,NA,NA,104298.17819125,175062.493425785,31339.5264376607,NA,NA,NA,NA,NA,NA,104298.17819125,175062.493425785,31339.5264376607,NA,NA,NA,NA,NA,NA,104298.17819125,175062.493425785,31339.5264376607,NA,NA,NA,NA,NA,NA,104298.17819125,175062.493425785,31339.5264376607,NA,NA,NA
"import_OFMSW",4040,NA,NA,NA,91836.8626208896,188980.318050745,29780.6205326736,NA,NA,NA,NA,NA,NA,91836.8626208896,188980.318050745,29780.6205326736,NA,NA,NA,NA,NA,NA,91836.8626208896,188980.318050745,29780.6205326736,NA,NA,NA,NA,NA,NA,91836.8626208896,188980.318050745,29780.6205326736,NA,NA,NA
"import_OFMSW",4041,NA,NA,NA,100809.458206235,165391.588589945,17346.9330233019,NA,NA,NA,NA,NA,NA,100809.458206235,165391.588589945,17346.9330233019,NA,NA,NA,NA,NA,NA,100809.458206235,165391.588589945,17346.9330233019,NA,NA,NA,NA,NA,NA,100809.458206235,165391.588589945,17346.9330233019,NA,NA,NA
"import_OFMSW",4042,NA,NA,NA,103532.007083351,198954.439636423,31848.0050312372,NA,NA,NA,NA,NA,NA,103532.007083351,198954.439636423,31848.0050312372,NA,NA,NA,NA,NA,NA,103532.007083351,198954.439636423,31848.0050312372,NA,NA,NA,NA,NA,NA,103532.007083351,198954.439636423,31848.0050312372,NA,NA,NA
"import_OFMSW",4043,NA,NA,NA,112623.851724189,256356.896571014,31679.8571224254,NA,NA,NA,NA,NA,NA,112623.851724189,256356.896571014,31679.8571224254,NA,NA,NA,NA,NA,NA,112623.851724189,256356.896571014,31679.8571224254,NA,NA,NA,NA,NA,NA,112623.851724189,256356.896571014,31679.8571224254,NA,NA,NA
"import_OFMSW",4044,NA,NA,NA,86456.2768113988,193216.898862498,22564.8352099914,NA,NA,NA,NA,NA,NA,86456.2768113988,193216.898862498,22564.8352099914,NA,NA,NA,NA,NA,NA,86456.2768113988,193216.898862498,22564.8352099914,NA,NA,NA,NA,NA,NA,86456.2768113988,193216.898862498,22564.8352099914,NA,NA,NA
"import_OFMSW",4045,NA,NA,NA,97880.733733068,197126.252136462,27071.3133500485,NA,NA,NA,NA,NA,NA,97880.733733068,197126.252136462,27071.3133500485,NA,NA,NA,NA,NA,NA,97880.733733068,197126.252136462,27071.3133500485,NA,NA,NA,NA,NA,NA,97880.733733068,197126.252136462,27071.3133500485,NA,NA,NA
"import_OFMSW",4046,NA,NA,NA,93222.7353784255,154323.835135644,19883.3233795544,NA,NA,NA,NA,NA,NA,93222.7353784255,154323.835135644,19883.3233795544,NA,NA,NA,NA,NA,NA,93222.7353784255,154323.835135644,19883.3233795544,NA,NA,NA,NA,NA,NA,93222.7353784255,154323.835135644,19883.3233795544,NA,NA,NA
"import_OFMSW",4047,NA,NA,NA,86534.8854288845,213075.627369933,38736.9412946426,NA,NA,NA,NA,NA,NA,86534.8854288845,213075.627369933,38736.9412946426,NA,NA,NA,NA,NA,NA,86534.8854288845,213075.627369933,38736.9412946426,NA,NA,NA,NA,NA,NA,86534.8854288845,213075.627369933,38736.9412946426,NA,NA,NA
"import_OFMSW",4048,NA,NA,NA,80309.5199866104,135714.136002174,18331.9593204574,NA,NA,NA,NA,NA,NA,80309.5199866104,135714.136002174,18331.9593204574,NA,NA,NA,NA,NA,NA,80309.5199866104,135714.136002174,18331.9593204574,NA,NA,NA,NA,NA,NA,80309.5199866104,135714.136002174,18331.9593204574,NA,NA,NA
"import_OFMSW",4049,NA,NA,NA,94203.1742125234,193953.130716974,27469.1305570799,NA,NA,NA,NA,NA,NA,94203.1742125234,193953.130716974,27469.1305570799,NA,NA,NA,NA,NA,NA,94203.1742125234,193953.130716974,27469.1305570799,NA,NA,NA,NA,NA,NA,94203.1742125234,193953.130716974,27469.1305570799,NA,NA,NA
"import_OFMSW",4050,NA,NA,NA,86895.7223329025,191311.546180247,28543.2256876066,NA,NA,NA,NA,NA,NA,86895.7223329025,191311.546180247,28543.2256876066,NA,NA,NA,NA,NA,NA,86895.7223329025,191311.546180247,28543.2256876066,NA,NA,NA,NA,NA,NA,86895.7223329025,191311.546180247,28543.2256876066,NA,NA,NA
"import_OFMSW",4051,NA,NA,NA,78825.6893552732,166628.660516405,18018.7061669403,NA,NA,NA,NA,NA,NA,78825.6893552732,166628.660516405,18018.7061669403,NA,NA,NA,NA,NA,NA,78825.6893552732,166628.660516405,18018.7061669403,NA,NA,NA,NA,NA,NA,78825.6893552732,166628.660516405,18018.7061669403,NA,NA,NA
"import_OFMSW",4052,NA,NA,NA,90965.6989917808,165753.817805362,21375.1410025825,NA,NA,NA,NA,NA,NA,90965.6989917808,165753.817805362,21375.1410025825,NA,NA,NA,NA,NA,NA,90965.6989917808,165753.817805362,21375.1410025825,NA,NA,NA,NA,NA,NA,90965.6989917808,165753.817805362,21375.1410025825,NA,NA,NA
"import_OFMSW",4053,NA,NA,NA,101811.453161576,180328.879275421,30467.1984920491,NA,NA,NA,NA,NA,NA,101811.453161576,180328.879275421,30467.1984920491,NA,NA,NA,NA,NA,NA,101811.453161576,180328.879275421,30467.1984920491,NA,NA,NA,NA,NA,NA,101811.453161576,180328.879275421,30467.1984920491,NA,NA,NA
"import_OFMSW",4054,NA,NA,NA,100452.932025307,166088.512444974,26085.2713675099,NA,NA,NA,NA,NA,NA,100452.932025307,166088.512444974,26085.2713675099,NA,NA,NA,NA,NA,NA,100452.932025307,166088.512444974,26085.2713675099,NA,NA,NA,NA,NA,NA,100452.932025307,166088.512444974,26085.2713675099,NA,NA,NA
"import_OFMSW",4055,NA,NA,NA,110072.308536909,210168.129180064,24530.1525125264,NA,NA,NA,NA,NA,NA,110072.308536909,210168.129180064,24530.1525125264,NA,NA,NA,NA,NA,NA,110072.308536909,210168.129180064,24530.1525125264,NA,NA,NA,NA,NA,NA,110072.308536909,210168.129180064,24530.1525125264,NA,NA,NA
"import_OFMSW",4056,NA,NA,NA,102362.717816331,172061.604380557,23530.5083840607,NA,NA,NA,NA,NA,NA,102362.717816331,172061.604380557,23530.5083840607,NA,NA,NA,NA,NA,NA,102362.717816331,172061.604380557,23530.5083840607,NA,NA,NA,NA,NA,NA,102362.717816331,172061.604380557,23530.5083840607,NA,NA,NA
"import_OFMSW",4057,NA,NA,NA,102078.121893853,197739.098006821,27319.7235431986,NA,NA,NA,NA,NA,NA,102078.121893853,197739.098006821,27319.7235431986,NA,NA,NA,NA,NA,NA,102078.121893853,197739.098006821,27319.7235431986,NA,NA,NA,NA,NA,NA,102078.121893853,197739.098006821,27319.7235431986,NA,NA,NA
"import_OFMSW",4058,NA,NA,NA,87605.933904466,189382.080595334,26425.4546702613,NA,NA,NA,NA,NA,NA,87605.933904466,189382.080595334,26425.4546702613,NA,NA,NA,NA,NA,NA,87605.933904466,189382.080595334,26425.4546702613,NA,NA,NA,NA,NA,NA,87605.933904466,189382.080595334,26425.4546702613,NA,NA,NA
"import_OFMSW",4059,NA,NA,NA,118065.844398501,181673.294018701,25539.686958903,NA,NA,NA,NA,NA,NA,118065.844398501,181673.294018701,25539.686958903,NA,NA,NA,NA,NA,NA,118065.844398501,181673.294018701,25539.686958903,NA,NA,NA,NA,NA,NA,118065.844398501,181673.294018701,25539.686958903,NA,NA,NA
"import_OFMSW",4060,NA,NA,NA,85725.8053849527,153144.724564461,14472.1462785233,NA,NA,NA,NA,NA,NA,85725.8053849527,153144.724564461,14472.1462785233,NA,NA,NA,NA,NA,NA,85725.8053849527,153144.724564461,14472.1462785233,NA,NA,NA,NA,NA,NA,85725.8053849527,153144.724564461,14472.1462785233,NA,NA,NA
"import_OFMSW",4061,NA,NA,NA,108690.370337279,188069.335990031,31500.327182214,NA,NA,NA,NA,NA,NA,108690.370337279,188069.335990031,31500.327182214,NA,NA,NA,NA,NA,NA,108690.370337279,188069.335990031,31500.327182214,NA,NA,NA,NA,NA,NA,108690.370337279,188069.335990031,31500.327182214,NA,NA,NA
"import_OFMSW",4062,NA,NA,NA,97155.3629669838,176494.231529895,27192.7419724342,NA,NA,NA,NA,NA,NA,97155.3629669838,176494.231529895,27192.7419724342,NA,NA,NA,NA,NA,NA,97155.3629669838,176494.231529895,27192.7419724342,NA,NA,NA,NA,NA,NA,97155.3629669838,176494.231529895,27192.7419724342,NA,NA,NA
"import_OFMSW",4063,NA,NA,NA,79023.5340146628,185603.847600546,23346.8872917785,NA,NA,NA,NA,NA,NA,79023.5340146628,185603.847600546,23346.8872917785,NA,NA,NA,NA,NA,NA,79023.5340146628,185603.847600546,23346.8872917785,NA,NA,NA,NA,NA,NA,79023.5340146628,185603.847600546,23346.8872917785,NA,NA,NA
"import_OFMSW",4064,NA,NA,NA,80328.5057598956,157638.008337065,8031.14877407016,NA,NA,NA,NA,NA,NA,80328.5057598956,157638.008337065,8031.14877407016,NA,NA,NA,NA,NA,NA,80328.5057598956,157638.008337065,8031.14877407016,NA,NA,NA,NA,NA,NA,80328.5057598956,157638.008337065,8031.14877407016,NA,NA,NA
"import_OFMSW",4065,NA,NA,NA,91747.9397124113,170913.606975615,31906.9597162903,NA,NA,NA,NA,NA,NA,91747.9397124113,170913.606975615,31906.9597162903,NA,NA,NA,NA,NA,NA,91747.9397124113,170913.606975615,31906.9597162903,NA,NA,NA,NA,NA,NA,91747.9397124113,170913.606975615,31906.9597162903,NA,NA,NA
"import_OFMSW",4066,NA,NA,NA,100911.083243628,212979.297085915,45605.7277033556,NA,NA,NA,NA,NA,NA,100911.083243628,212979.297085915,45605.7277033556,NA,NA,NA,NA,NA,NA,100911.083243628,212979.297085915,45605.7277033556,NA,NA,NA,NA,NA,NA,100911.083243628,212979.297085915,45605.7277033556,NA,NA,NA
"import_OFMSW",4067,NA,NA,NA,85188.7774959381,184187.815396322,24791.9290638803,NA,NA,NA,NA,NA,NA,85188.7774959381,184187.815396322,24791.9290638803,NA,NA,NA,NA,NA,NA,85188.7774959381,184187.815396322,24791.9290638803,NA,NA,NA,NA,NA,NA,85188.7774959381,184187.815396322,24791.9290638803,NA,NA,NA
"import_OFMSW",4068,NA,NA,NA,91059.0705636094,142487.685305657,21344.3366156541,NA,NA,NA,NA,NA,NA,91059.0705636094,142487.685305657,21344.3366156541,NA,NA,NA,NA,NA,NA,91059.0705636094,142487.685305657,21344.3366156541,NA,NA,NA,NA,NA,NA,91059.0705636094,142487.685305657,21344.3366156541,NA,NA,NA
"import_OFMSW",4069,NA,NA,NA,94345.1051217762,211545.010261002,18355.7664235233,NA,NA,NA,NA,NA,NA,94345.1051217762,211545.010261002,18355.7664235233,NA,NA,NA,NA,NA,NA,94345.1051217762,211545.010261002,18355.7664235233,NA,NA,NA,NA,NA,NA,94345.1051217762,211545.010261002,18355.7664235233,NA,NA,NA
"import_OFMSW",4070,NA,NA,NA,88334.9280911372,181320.849882244,31038.9432330225,NA,NA,NA,NA,NA,NA,88334.9280911372,181320.849882244,31038.9432330225,NA,NA,NA,NA,NA,NA,88334.9280911372,181320.849882244,31038.9432330225,NA,NA,NA,NA,NA,NA,88334.9280911372,181320.849882244,31038.9432330225,NA,NA,NA
"import_OFMSW",4071,NA,NA,NA,104758.906220815,166928.933411784,21568.6119852372,NA,NA,NA,NA,NA,NA,104758.906220815,166928.933411784,21568.6119852372,NA,NA,NA,NA,NA,NA,104758.906220815,166928.933411784,21568.6119852372,NA,NA,NA,NA,NA,NA,104758.906220815,166928.933411784,21568.6119852372,NA,NA,NA
"import_OFMSW",4072,NA,NA,NA,90936.8799093425,179914.522607553,34956.4833590762,NA,NA,NA,NA,NA,NA,90936.8799093425,179914.522607553,34956.4833590762,NA,NA,NA,NA,NA,NA,90936.8799093425,179914.522607553,34956.4833590762,NA,NA,NA,NA,NA,NA,90936.8799093425,179914.522607553,34956.4833590762,NA,NA,NA
"import_OFMSW",4073,NA,NA,NA,100639.485613952,180026.328948116,21858.766349972,NA,NA,NA,NA,NA,NA,100639.485613952,180026.328948116,21858.766349972,NA,NA,NA,NA,NA,NA,100639.485613952,180026.328948116,21858.766349972,NA,NA,NA,NA,NA,NA,100639.485613952,180026.328948116,21858.766349972,NA,NA,NA
